# xi0
# underflow	 -1.6694785    	 0.16263791    
# overflow	-0.33992312    	 0.68167068E-01
# sum	 -49.127054    	 0.43772614    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.46881956E-02	 0.44557500E-02
  6249.0000    	  6250.0000    	-0.74433200E-02	 0.59599084E-02
  6250.0000    	  6251.0000    	-0.15542616E-01	 0.81765104E-02
  6251.0000    	  6252.0000    	-0.27703453E-02	 0.10134245E-01
  6252.0000    	  6253.0000    	-0.92693498E-02	 0.11410209E-01
  6253.0000    	  6254.0000    	-0.39014138E-01	 0.14353161E-01
  6254.0000    	  6255.0000    	-0.60908406E-01	 0.13736285E-01
  6255.0000    	  6256.0000    	-0.44446066E-01	 0.14223606E-01
  6256.0000    	  6257.0000    	-0.52215044E-01	 0.14504536E-01
  6257.0000    	  6258.0000    	-0.65878189E-01	 0.14318476E-01
  6258.0000    	  6259.0000    	-0.75468186E-01	 0.15050587E-01
  6259.0000    	  6260.0000    	-0.86991420E-01	 0.13198711E-01
  6260.0000    	  6261.0000    	-0.88540011E-01	 0.14481551E-01
  6261.0000    	  6262.0000    	-0.31221024E-01	 0.19617404E-01
  6262.0000    	  6263.0000    	-0.51548795E-01	 0.15511304E-01
  6263.0000    	  6264.0000    	-0.61335068E-01	 0.14210460E-01
  6264.0000    	  6265.0000    	-0.39844590E-01	 0.15142181E-01
  6265.0000    	  6266.0000    	-0.36053292E-02	 0.13402573E-01
  6266.0000    	  6267.0000    	-0.20865740E-01	 0.11085419E-01
  6267.0000    	  6268.0000    	-0.30515957E-02	 0.77684850E-02
  6268.0000    	  6269.0000    	-0.46061660E-02	 0.67756551E-02
  6269.0000    	  6270.0000    	-0.64669822E-02	 0.44106355E-02
  6270.0000    	  6271.0000    	 0.50781267E-03	 0.48607833E-02
  6271.0000    	  6272.0000    	-0.11974137E-01	 0.75413274E-02
  6272.0000    	  6273.0000    	-0.56790878E-02	 0.74207745E-02
  6273.0000    	  6274.0000    	-0.45752812E-02	 0.10320326E-01
  6274.0000    	  6275.0000    	-0.21208614E-01	 0.11216525E-01
  6275.0000    	  6276.0000    	-0.43385417E-01	 0.11569476E-01
  6276.0000    	  6277.0000    	-0.30178649E-01	 0.12907049E-01
  6277.0000    	  6278.0000    	-0.36060208E-01	 0.16783484E-01
  6278.0000    	  6279.0000    	-0.58521400E-01	 0.14944628E-01
  6279.0000    	  6280.0000    	-0.87023986E-01	 0.16610753E-01
  6280.0000    	  6281.0000    	-0.62490166E-01	 0.15235153E-01
  6281.0000    	  6282.0000    	-0.69415913E-01	 0.13799222E-01
  6282.0000    	  6283.0000    	-0.79785196E-01	 0.15788267E-01
  6283.0000    	  6284.0000    	-0.69936913E-01	 0.13979941E-01
  6284.0000    	  6285.0000    	-0.36232967E-01	 0.17833379E-01
  6285.0000    	  6286.0000    	-0.61898117E-01	 0.13587577E-01
  6286.0000    	  6287.0000    	-0.29183746E-01	 0.12075859E-01
  6287.0000    	  6288.0000    	-0.36061806E-01	 0.11492413E-01
  6288.0000    	  6289.0000    	-0.10997802E-01	 0.92060205E-02
  6289.0000    	  6290.0000    	-0.95027702E-02	 0.92702420E-02
  6290.0000    	  6291.0000    	 0.71102065E-03	 0.62775122E-02
  6291.0000    	  6292.0000    	 0.78821438E-02	 0.59427906E-02
  6292.0000    	  6293.0000    	-0.43300871E-03	 0.46692195E-02
  6293.0000    	  6294.0000    	-0.12334133E-01	 0.67421746E-02
  6294.0000    	  6295.0000    	-0.99396630E-02	 0.76544017E-02
  6295.0000    	  6296.0000    	-0.16827410E-01	 0.85574650E-02
  6296.0000    	  6297.0000    	-0.31641723E-01	 0.11492631E-01
  6297.0000    	  6298.0000    	-0.50977570E-01	 0.12585678E-01
  6298.0000    	  6299.0000    	-0.55768830E-01	 0.10813739E-01
  6299.0000    	  6300.0000    	-0.47771207E-01	 0.15133222E-01
  6300.0000    	  6301.0000    	-0.73423838E-01	 0.14308158E-01
  6301.0000    	  6302.0000    	-0.53719939E-01	 0.15357528E-01
  6302.0000    	  6303.0000    	-0.48232041E-01	 0.16800334E-01
  6303.0000    	  6304.0000    	-0.49260227E-01	 0.14004372E-01
  6304.0000    	  6305.0000    	-0.38276864E-01	 0.15304983E-01
  6305.0000    	  6306.0000    	-0.52728068E-01	 0.13419128E-01
  6306.0000    	  6307.0000    	-0.41778299E-01	 0.13332610E-01
  6307.0000    	  6308.0000    	-0.42122175E-01	 0.16720658E-01
  6308.0000    	  6309.0000    	-0.41049529E-01	 0.13572854E-01
  6309.0000    	  6310.0000    	-0.42747280E-01	 0.99767071E-02
  6310.0000    	  6311.0000    	-0.38716781E-01	 0.90795273E-02
  6311.0000    	  6312.0000    	-0.12239669E-01	 0.85431791E-02
  6312.0000    	  6313.0000    	 0.32845305E-02	 0.59928487E-02
  6313.0000    	  6314.0000    	-0.76019225E-02	 0.37734801E-02
  6314.0000    	  6315.0000    	-0.16570712E-02	 0.46110574E-02
