# xi0
# underflow	 -1.4489239    	 0.15114756    
# overflow	-0.66538281    	 0.80698626E-01
# sum	 -53.654333    	 0.44440022    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.82215675E-02	 0.13940406E-01
  6249.0000    	  6250.0000    	-0.20929977E-01	 0.15118210E-01
  6250.0000    	  6251.0000    	-0.41126168E-01	 0.14723407E-01
  6251.0000    	  6252.0000    	-0.10184678E-01	 0.14184109E-01
  6252.0000    	  6253.0000    	-0.36223606E-01	 0.13674892E-01
  6253.0000    	  6254.0000    	-0.43725670E-01	 0.14445978E-01
  6254.0000    	  6255.0000    	-0.52600685E-01	 0.13512706E-01
  6255.0000    	  6256.0000    	-0.47782465E-01	 0.13258949E-01
  6256.0000    	  6257.0000    	-0.38584730E-01	 0.11332779E-01
  6257.0000    	  6258.0000    	-0.43558011E-01	 0.11036126E-01
  6258.0000    	  6259.0000    	-0.49537183E-01	 0.10980871E-01
  6259.0000    	  6260.0000    	-0.41149706E-01	 0.92668315E-02
  6260.0000    	  6261.0000    	-0.39680971E-01	 0.87418102E-02
  6261.0000    	  6262.0000    	-0.14227349E-01	 0.10077974E-01
  6262.0000    	  6263.0000    	-0.21251346E-01	 0.75832728E-02
  6263.0000    	  6264.0000    	-0.38232694E-01	 0.11874509E-01
  6264.0000    	  6265.0000    	-0.26472253E-01	 0.89053860E-02
  6265.0000    	  6266.0000    	-0.13864339E-01	 0.88496014E-02
  6266.0000    	  6267.0000    	-0.97612085E-02	 0.94765022E-02
  6267.0000    	  6268.0000    	-0.22898858E-01	 0.76100162E-02
  6268.0000    	  6269.0000    	-0.20494284E-01	 0.81271995E-02
  6269.0000    	  6270.0000    	-0.63483078E-02	 0.61732825E-02
  6270.0000    	  6271.0000    	-0.15936059E-01	 0.14037506E-01
  6271.0000    	  6272.0000    	-0.21812721E-01	 0.16801631E-01
  6272.0000    	  6273.0000    	-0.65060995E-01	 0.14941977E-01
  6273.0000    	  6274.0000    	-0.55127577E-01	 0.17401901E-01
  6274.0000    	  6275.0000    	-0.43863461E-01	 0.14848867E-01
  6275.0000    	  6276.0000    	-0.56122115E-01	 0.13072751E-01
  6276.0000    	  6277.0000    	-0.20298084E-01	 0.12341082E-01
  6277.0000    	  6278.0000    	-0.29222820E-01	 0.13014157E-01
  6278.0000    	  6279.0000    	-0.46508825E-01	 0.11205769E-01
  6279.0000    	  6280.0000    	-0.43191191E-01	 0.10142356E-01
  6280.0000    	  6281.0000    	-0.57443788E-01	 0.13526109E-01
  6281.0000    	  6282.0000    	-0.41376203E-01	 0.98491850E-02
  6282.0000    	  6283.0000    	-0.28935251E-01	 0.11162042E-01
  6283.0000    	  6284.0000    	-0.40400315E-01	 0.98979478E-02
  6284.0000    	  6285.0000    	-0.28131230E-01	 0.10623212E-01
  6285.0000    	  6286.0000    	-0.36308830E-01	 0.10628687E-01
  6286.0000    	  6287.0000    	-0.20192159E-01	 0.80060246E-02
  6287.0000    	  6288.0000    	-0.25746046E-01	 0.86053465E-02
  6288.0000    	  6289.0000    	-0.22682469E-01	 0.83089235E-02
  6289.0000    	  6290.0000    	-0.25404717E-01	 0.87356994E-02
