# xi0
# underflow	-0.78172843    	 0.46713767E-01
# overflow	-0.61263288    	 0.22803053E-01
# sum	 -34.218430    	 0.21775003    
# xmin	xmax	cross	numerror
  6248.0000    	  6249.0000    	-0.84759618E-02	 0.41722630E-02
  6249.0000    	  6250.0000    	-0.26017021E-01	 0.49554359E-02
  6250.0000    	  6251.0000    	-0.43151657E-01	 0.52302234E-02
  6251.0000    	  6252.0000    	-0.63406395E-01	 0.57224401E-02
  6252.0000    	  6253.0000    	-0.65061765E-01	 0.56689081E-02
  6253.0000    	  6254.0000    	-0.65388707E-01	 0.64189181E-02
  6254.0000    	  6255.0000    	-0.72076228E-01	 0.56000118E-02
  6255.0000    	  6256.0000    	-0.64168093E-01	 0.60187627E-02
  6256.0000    	  6257.0000    	-0.41338998E-01	 0.56022833E-02
  6257.0000    	  6258.0000    	-0.16210050E-01	 0.58218685E-02
  6258.0000    	  6259.0000    	-0.20438578E-02	 0.67619631E-02
  6259.0000    	  6260.0000    	 0.92069014E-02	 0.68597759E-02
  6260.0000    	  6261.0000    	 0.15857456E-01	 0.71097586E-02
  6261.0000    	  6262.0000    	 0.43387024E-01	 0.73490047E-02
  6262.0000    	  6263.0000    	 0.33393582E-01	 0.70715009E-02
  6263.0000    	  6264.0000    	 0.18283617E-01	 0.67715860E-02
  6264.0000    	  6265.0000    	 0.30251493E-01	 0.68904285E-02
  6265.0000    	  6266.0000    	 0.33245416E-02	 0.66286014E-02
  6266.0000    	  6267.0000    	 0.12157924E-01	 0.58321061E-02
  6267.0000    	  6268.0000    	 0.97874531E-02	 0.52051916E-02
  6268.0000    	  6269.0000    	-0.93519118E-03	 0.50531037E-02
  6269.0000    	  6270.0000    	 0.58782437E-02	 0.49020937E-02
  6270.0000    	  6271.0000    	 0.10801169E-02	 0.39908732E-02
  6271.0000    	  6272.0000    	-0.24673021E-01	 0.48974365E-02
  6272.0000    	  6273.0000    	-0.43150478E-01	 0.55082000E-02
  6273.0000    	  6274.0000    	-0.50792037E-01	 0.58539414E-02
  6274.0000    	  6275.0000    	-0.59599527E-01	 0.57184191E-02
  6275.0000    	  6276.0000    	-0.66212033E-01	 0.59779787E-02
  6276.0000    	  6277.0000    	-0.59512751E-01	 0.56049157E-02
  6277.0000    	  6278.0000    	-0.59004227E-01	 0.66788918E-02
  6278.0000    	  6279.0000    	-0.32325833E-01	 0.59735024E-02
  6279.0000    	  6280.0000    	-0.21541520E-01	 0.61263403E-02
  6280.0000    	  6281.0000    	-0.22170229E-02	 0.59594524E-02
  6281.0000    	  6282.0000    	 0.87850939E-02	 0.69923590E-02
  6282.0000    	  6283.0000    	 0.25254624E-01	 0.72406474E-02
  6283.0000    	  6284.0000    	 0.26101037E-01	 0.74325489E-02
  6284.0000    	  6285.0000    	 0.33425522E-01	 0.69395536E-02
  6285.0000    	  6286.0000    	 0.28267059E-01	 0.73812082E-02
  6286.0000    	  6287.0000    	 0.12178516E-01	 0.68757956E-02
  6287.0000    	  6288.0000    	 0.15162594E-01	 0.63015875E-02
  6288.0000    	  6289.0000    	-0.30067558E-02	 0.59204861E-02
  6289.0000    	  6290.0000    	-0.59520103E-02	 0.48298723E-02
  6290.0000    	  6291.0000    	-0.14216717E-01	 0.51515671E-02
  6291.0000    	  6292.0000    	-0.30588768E-02	 0.54755120E-02
  6292.0000    	  6293.0000    	-0.11132568E-01	 0.40319239E-02
  6293.0000    	  6294.0000    	-0.24261204E-01	 0.46393950E-02
  6294.0000    	  6295.0000    	-0.41587948E-01	 0.51977483E-02
  6295.0000    	  6296.0000    	-0.52828278E-01	 0.58727788E-02
  6296.0000    	  6297.0000    	-0.70111278E-01	 0.63637810E-02
  6297.0000    	  6298.0000    	-0.63962178E-01	 0.60845393E-02
  6298.0000    	  6299.0000    	-0.61629518E-01	 0.54128600E-02
  6299.0000    	  6300.0000    	-0.36599163E-01	 0.66487592E-02
  6300.0000    	  6301.0000    	-0.28596743E-01	 0.61536557E-02
  6301.0000    	  6302.0000    	-0.22221635E-01	 0.67701562E-02
  6302.0000    	  6303.0000    	-0.44407455E-02	 0.62394449E-02
  6303.0000    	  6304.0000    	 0.89448460E-02	 0.71144905E-02
  6304.0000    	  6305.0000    	 0.20089169E-01	 0.74961484E-02
  6305.0000    	  6306.0000    	 0.20181442E-01	 0.72080279E-02
  6306.0000    	  6307.0000    	 0.22931163E-01	 0.67250300E-02
  6307.0000    	  6308.0000    	 0.26629802E-01	 0.78115275E-02
  6308.0000    	  6309.0000    	 0.15542942E-01	 0.65192400E-02
  6309.0000    	  6310.0000    	 0.16650831E-01	 0.59192721E-02
  6310.0000    	  6311.0000    	-0.93572114E-02	 0.60158755E-02
  6311.0000    	  6312.0000    	-0.73298545E-02	 0.47160574E-02
  6312.0000    	  6313.0000    	-0.40865915E-02	 0.55216896E-02
  6313.0000    	  6314.0000    	-0.84112287E-02	 0.50320337E-02
  6314.0000    	  6315.0000    	-0.47310260E-02	 0.41136396E-02
  6315.0000    	  6316.0000    	-0.33372392E-01	 0.45965930E-02
  6316.0000    	  6317.0000    	-0.43596230E-01	 0.53166449E-02
  6317.0000    	  6318.0000    	-0.60163492E-01	 0.63843441E-02
  6318.0000    	  6319.0000    	-0.72848292E-01	 0.60447678E-02
  6319.0000    	  6320.0000    	-0.72541902E-01	 0.60864873E-02
  6320.0000    	  6321.0000    	-0.67930937E-01	 0.56182421E-02
  6321.0000    	  6322.0000    	-0.46173013E-01	 0.63130656E-02
  6322.0000    	  6323.0000    	-0.35067554E-01	 0.63135144E-02
  6323.0000    	  6324.0000    	-0.98332914E-02	 0.58406437E-02
  6324.0000    	  6325.0000    	-0.81580809E-02	 0.62968396E-02
  6325.0000    	  6326.0000    	 0.18578708E-01	 0.66142135E-02
  6326.0000    	  6327.0000    	 0.23796786E-01	 0.68762335E-02
  6327.0000    	  6328.0000    	 0.19727966E-01	 0.69854624E-02
