# xi0
# underflow	  777.52945    	 0.17774124E-01
# overflow	  21.150621    	 0.19483894E-02
# sum	  1000.6516    	 0.19137249E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	 0.54089680    	 0.41749202E-03
  3125.0000    	  3126.0000    	 0.52130830    	 0.39606310E-03
  3126.0000    	  3127.0000    	 0.48577413    	 0.37729449E-03
  3127.0000    	  3128.0000    	 0.43621159    	 0.35633956E-03
  3128.0000    	  3129.0000    	 0.37894767    	 0.32878333E-03
  3129.0000    	  3130.0000    	 0.31711532    	 0.29516981E-03
  3130.0000    	  3131.0000    	 0.25598938    	 0.25998937E-03
  3131.0000    	  3132.0000    	 0.20023096    	 0.22690580E-03
  3132.0000    	  3133.0000    	 0.15062935    	 0.19610116E-03
  3133.0000    	  3134.0000    	 0.10936488    	 0.16794585E-03
  3134.0000    	  3135.0000    	 0.76553348E-01	 0.14230277E-03
  3135.0000    	  3136.0000    	 0.53364052    	 0.41183204E-03
  3136.0000    	  3137.0000    	 0.51553436    	 0.39156236E-03
  3137.0000    	  3138.0000    	 0.47980069    	 0.37286167E-03
  3138.0000    	  3139.0000    	 0.43136398    	 0.35260214E-03
  3139.0000    	  3140.0000    	 0.37390737    	 0.32525540E-03
  3140.0000    	  3141.0000    	 0.31281554    	 0.29203553E-03
  3141.0000    	  3142.0000    	 0.25332322    	 0.25793724E-03
  3142.0000    	  3143.0000    	 0.19733835    	 0.22465073E-03
  3143.0000    	  3144.0000    	 0.14880867    	 0.19454538E-03
  3144.0000    	  3145.0000    	 0.10792540    	 0.16656848E-03
  3145.0000    	  3146.0000    	 0.75329372E-01	 0.14095645E-03
  3146.0000    	  3147.0000    	 0.52793654    	 0.40717414E-03
  3147.0000    	  3148.0000    	 0.50917508    	 0.38666117E-03
  3148.0000    	  3149.0000    	 0.47359948    	 0.36842107E-03
  3149.0000    	  3150.0000    	 0.42573672    	 0.34868763E-03
  3150.0000    	  3151.0000    	 0.36902125    	 0.32166029E-03
  3151.0000    	  3152.0000    	 0.30918899    	 0.28936841E-03
  3152.0000    	  3153.0000    	 0.24958833    	 0.25525353E-03
  3153.0000    	  3154.0000    	 0.19457949    	 0.22260193E-03
  3154.0000    	  3155.0000    	 0.14664237    	 0.19284387E-03
  3155.0000    	  3156.0000    	 0.10634081    	 0.16523330E-03
  3156.0000    	  3157.0000    	 0.74233344E-01	 0.13975523E-03
  3157.0000    	  3158.0000    	 0.52120952    	 0.40188286E-03
  3158.0000    	  3159.0000    	 0.50278976    	 0.38206540E-03
  3159.0000    	  3160.0000    	 0.46797203    	 0.36423310E-03
  3160.0000    	  3161.0000    	 0.42054208    	 0.34485402E-03
  3161.0000    	  3162.0000    	 0.36456228    	 0.31831937E-03
  3162.0000    	  3163.0000    	 0.30489522    	 0.28623694E-03
  3163.0000    	  3164.0000    	 0.24592174    	 0.25251739E-03
  3164.0000    	  3165.0000    	 0.19198618    	 0.22057347E-03
  3165.0000    	  3166.0000    	 0.14466025    	 0.19103063E-03
  3166.0000    	  3167.0000    	 0.10485691    	 0.16370699E-03
  3167.0000    	  3168.0000    	 0.72984145E-01	 0.13835285E-03
  3168.0000    	  3169.0000    	 0.51485142    	 0.39696898E-03
  3169.0000    	  3170.0000    	 0.49653871    	 0.37741438E-03
  3170.0000    	  3171.0000    	 0.46235636    	 0.36022557E-03
  3171.0000    	  3172.0000    	 0.41535556    	 0.34131225E-03
  3172.0000    	  3173.0000    	 0.36027318    	 0.31545107E-03
  3173.0000    	  3174.0000    	 0.30119615    	 0.28362293E-03
  3174.0000    	  3175.0000    	 0.24310524    	 0.25032779E-03
  3175.0000    	  3176.0000    	 0.18946724    	 0.21870624E-03
  3176.0000    	  3177.0000    	 0.14253394    	 0.18985347E-03
  3177.0000    	  3178.0000    	 0.10336608    	 0.16234545E-03
  3178.0000    	  3179.0000    	 0.72050283E-01	 0.13744156E-03
  3179.0000    	  3180.0000    	 0.50862374    	 0.39245758E-03
  3180.0000    	  3181.0000    	 0.49040129    	 0.37311094E-03
  3181.0000    	  3182.0000    	 0.45646782    	 0.35618146E-03
  3182.0000    	  3183.0000    	 0.40992403    	 0.33739932E-03
  3183.0000    	  3184.0000    	 0.35501549    	 0.31179105E-03
  3184.0000    	  3185.0000    	 0.29697831    	 0.28060647E-03
  3185.0000    	  3186.0000    	 0.23973336    	 0.24794309E-03
  3186.0000    	  3187.0000    	 0.18691496    	 0.21671479E-03
  3187.0000    	  3188.0000    	 0.14055278    	 0.18772370E-03
  3188.0000    	  3189.0000    	 0.10182230    	 0.16077766E-03
  3189.0000    	  3190.0000    	 0.70791465E-01	 0.13578494E-03
  3190.0000    	  3191.0000    	 0.50230839    	 0.38775637E-03
  3191.0000    	  3192.0000    	 0.48495547    	 0.36906002E-03
  3192.0000    	  3193.0000    	 0.45110091    	 0.35231912E-03
  3193.0000    	  3194.0000    	 0.40501015    	 0.33389089E-03
  3194.0000    	  3195.0000    	 0.35094555    	 0.30878628E-03
  3195.0000    	  3196.0000    	 0.29332054    	 0.27788017E-03
  3196.0000    	  3197.0000    	 0.23678308    	 0.24572512E-03
  3197.0000    	  3198.0000    	 0.18446605    	 0.21481229E-03
  3198.0000    	  3199.0000    	 0.13866374    	 0.18600563E-03
  3199.0000    	  3200.0000    	 0.10046819    	 0.15975859E-03
  3200.0000    	  3201.0000    	 0.69852156E-01	 0.13510399E-03
  3201.0000    	  3202.0000    	 0.49619045    	 0.38334971E-03
  3202.0000    	  3203.0000    	 0.47890110    	 0.36481220E-03
  3203.0000    	  3204.0000    	 0.44533801    	 0.34840208E-03
  3204.0000    	  3205.0000    	 0.39989269    	 0.33044177E-03
  3205.0000    	  3206.0000    	 0.34633155    	 0.30560089E-03
  3206.0000    	  3207.0000    	 0.28931435    	 0.27507980E-03
  3207.0000    	  3208.0000    	 0.23375411    	 0.24355931E-03
  3208.0000    	  3209.0000    	 0.18200427    	 0.21289057E-03
  3209.0000    	  3210.0000    	 0.13652268    	 0.18426169E-03
  3210.0000    	  3211.0000    	 0.98862758E-01	 0.15805416E-03
  3211.0000    	  3212.0000    	 0.68840798E-01	 0.13373500E-03
  3212.0000    	  3213.0000    	 0.49055486    	 0.37903752E-03
  3213.0000    	  3214.0000    	 0.47297376    	 0.36079868E-03
  3214.0000    	  3215.0000    	 0.44028668    	 0.34481443E-03
  3215.0000    	  3216.0000    	 0.39518758    	 0.32721645E-03
  3216.0000    	  3217.0000    	 0.34222590    	 0.30266296E-03
  3217.0000    	  3218.0000    	 0.28580742    	 0.27285130E-03
  3218.0000    	  3219.0000    	 0.23042253    	 0.24109240E-03
  3219.0000    	  3220.0000    	 0.17940058    	 0.21088806E-03
  3220.0000    	  3221.0000    	 0.13475012    	 0.18277380E-03
  3221.0000    	  3222.0000    	 0.97488012E-01	 0.15659988E-03
  3222.0000    	  3223.0000    	 0.67883777E-01	 0.13259670E-03
  3223.0000    	  3224.0000    	 0.48442428    	 0.37484016E-03
  3224.0000    	  3225.0000    	 0.46705081    	 0.35678902E-03
  3225.0000    	  3226.0000    	 0.43484789    	 0.34112103E-03
  3226.0000    	  3227.0000    	 0.38999518    	 0.32371624E-03
  3227.0000    	  3228.0000    	 0.33762840    	 0.29947125E-03
  3228.0000    	  3229.0000    	 0.28239528    	 0.27002234E-03
  3229.0000    	  3230.0000    	 0.22739367    	 0.23891362E-03
  3230.0000    	  3231.0000    	 0.17678987    	 0.20888340E-03
  3231.0000    	  3232.0000    	 0.13280715    	 0.18108055E-03
  3232.0000    	  3233.0000    	 0.96094364E-01	 0.15535080E-03
  3233.0000    	  3234.0000    	 0.66820573E-01	 0.13144004E-03
  3234.0000    	  3235.0000    	 0.47888525    	 0.37087737E-03
  3235.0000    	  3236.0000    	 0.46161914    	 0.35297701E-03
  3236.0000    	  3237.0000    	 0.42933385    	 0.33743755E-03
  3237.0000    	  3238.0000    	 0.38498074    	 0.32023333E-03
  3238.0000    	  3239.0000    	 0.33343017    	 0.29657293E-03
  3239.0000    	  3240.0000    	 0.27864543    	 0.26743027E-03
  3240.0000    	  3241.0000    	 0.22440606    	 0.23664667E-03
  3241.0000    	  3242.0000    	 0.17482171    	 0.20730340E-03
  3242.0000    	  3243.0000    	 0.13104924    	 0.17966479E-03
  3243.0000    	  3244.0000    	 0.94725199E-01	 0.15393294E-03
  3244.0000    	  3245.0000    	 0.65779413E-01	 0.13020007E-03
  3245.0000    	  3246.0000    	 0.47285545    	 0.36651249E-03
  3246.0000    	  3247.0000    	 0.45631976    	 0.34922072E-03
  3247.0000    	  3248.0000    	 0.42415362    	 0.33389627E-03
  3248.0000    	  3249.0000    	 0.38088518    	 0.31725016E-03
  3249.0000    	  3250.0000    	 0.32931296    	 0.29369281E-03
  3250.0000    	  3251.0000    	 0.27478227    	 0.26479215E-03
