# xi0
# underflow	  97.878504    	 0.88146266E-02
# overflow	  19.339294    	 0.21367005E-02
# sum	  2469.1244    	 0.28524588E-01
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	 0.82834800    	 0.79892914E-03
  4049.0000    	  4050.0000    	  1.0905012    	 0.89928028E-03
  4050.0000    	  4051.0000    	  1.3782159    	 0.95371630E-03
  4051.0000    	  4052.0000    	  1.6815753    	 0.10078149E-02
  4052.0000    	  4053.0000    	  1.9879948    	 0.10722636E-02
  4053.0000    	  4054.0000    	  2.2833144    	 0.11377529E-02
  4054.0000    	  4055.0000    	  2.5544161    	 0.11648805E-02
  4055.0000    	  4056.0000    	  2.7868044    	 0.12232493E-02
  4056.0000    	  4057.0000    	  2.9713225    	 0.12150739E-02
  4057.0000    	  4058.0000    	  3.1005449    	 0.12813849E-02
  4058.0000    	  4059.0000    	  3.1656982    	 0.12506795E-02
  4059.0000    	  4060.0000    	  3.1655868    	 0.13023636E-02
  4060.0000    	  4061.0000    	  3.1005550    	 0.12653366E-02
  4061.0000    	  4062.0000    	  2.9721991    	 0.12338897E-02
  4062.0000    	  4063.0000    	  2.7861559    	 0.12058847E-02
  4063.0000    	  4064.0000    	  2.5529119    	 0.11648643E-02
  4064.0000    	  4065.0000    	  2.2837285    	 0.11223954E-02
  4065.0000    	  4066.0000    	  1.9889794    	 0.10746745E-02
  4066.0000    	  4067.0000    	  1.6812634    	 0.10298555E-02
  4067.0000    	  4068.0000    	  1.3787956    	 0.92635787E-03
  4068.0000    	  4069.0000    	  1.0907036    	 0.87500272E-03
  4069.0000    	  4070.0000    	 0.82989224    	 0.81930165E-03
  4070.0000    	  4071.0000    	 0.81384897    	 0.77404286E-03
  4071.0000    	  4072.0000    	  1.0695094    	 0.82084041E-03
  4072.0000    	  4073.0000    	  1.3534847    	 0.90887542E-03
  4073.0000    	  4074.0000    	  1.6528574    	 0.94882376E-03
  4074.0000    	  4075.0000    	  1.9543287    	 0.98950544E-03
  4075.0000    	  4076.0000    	  2.2444893    	 0.10423529E-02
