# xi1: scale dd
# underflow	  2058.5885    	  1.2733144    
# overflow	  3.8634259    	 0.23236272    
# sum	  2611.7313    	  2.2748179    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.11225356    	 0.59215801E-01
  1.0000000    	  2.0000000    	-0.16401363    	 0.57394123E-01
  2.0000000    	  3.0000000    	 0.46030071E-01	 0.54100265E-01
  3.0000000    	  4.0000000    	 0.16480592    	 0.57199081E-01
  4.0000000    	  5.0000000    	 0.40036518    	 0.59870261E-01
  5.0000000    	  6.0000000    	 0.52355390    	 0.56334222E-01
  6.0000000    	  7.0000000    	 0.94663839    	 0.58174641E-01
  7.0000000    	  8.0000000    	  1.0175510    	 0.61719097E-01
  8.0000000    	  9.0000000    	  1.3105374    	 0.60542285E-01
  9.0000000    	  10.000000    	  1.4727919    	 0.61385240E-01
  10.000000    	  11.000000    	  1.7163144    	 0.66708650E-01
  11.000000    	  12.000000    	-0.22485073E-01	 0.55423358E-01
  12.000000    	  13.000000    	 0.20549724E-01	 0.55411632E-01
  13.000000    	  14.000000    	 0.15485704    	 0.55078427E-01
  14.000000    	  15.000000    	 0.29465004    	 0.54111871E-01
  15.000000    	  16.000000    	 0.51402872    	 0.56339840E-01
  16.000000    	  17.000000    	 0.72321177    	 0.57782832E-01
  17.000000    	  18.000000    	 0.75579228    	 0.57460200E-01
  18.000000    	  19.000000    	  1.0824227    	 0.58661781E-01
  19.000000    	  20.000000    	  1.3071765    	 0.64490709E-01
  20.000000    	  21.000000    	  1.6130602    	 0.62704717E-01
  21.000000    	  22.000000    	  1.7545065    	 0.65688536E-01
  22.000000    	  23.000000    	 0.51613359E-01	 0.54201734E-01
  23.000000    	  24.000000    	 0.10341552    	 0.56373244E-01
  24.000000    	  25.000000    	 0.19542207    	 0.54843015E-01
  25.000000    	  26.000000    	 0.32630326    	 0.53937931E-01
  26.000000    	  27.000000    	 0.42896339    	 0.53075700E-01
  27.000000    	  28.000000    	 0.74008348    	 0.55852213E-01
  28.000000    	  29.000000    	 0.91613431    	 0.53396200E-01
  29.000000    	  30.000000    	  1.1322787    	 0.57255022E-01
  30.000000    	  31.000000    	  1.3288781    	 0.62115944E-01
  31.000000    	  32.000000    	  1.4486833    	 0.61306475E-01
  32.000000    	  33.000000    	  1.6521062    	 0.63198441E-01
  33.000000    	  34.000000    	 0.53370826E-01	 0.56225413E-01
  34.000000    	  35.000000    	 0.22948101    	 0.56241735E-01
  35.000000    	  36.000000    	 0.29555600    	 0.54214128E-01
  36.000000    	  37.000000    	 0.38349298    	 0.55470263E-01
  37.000000    	  38.000000    	 0.71373223    	 0.54305750E-01
  38.000000    	  39.000000    	 0.71838533    	 0.54656742E-01
  39.000000    	  40.000000    	 0.94158263    	 0.53215971E-01
  40.000000    	  41.000000    	  1.0948475    	 0.54640068E-01
  41.000000    	  42.000000    	  1.3179076    	 0.57962383E-01
  42.000000    	  43.000000    	  1.5015707    	 0.57775347E-01
  43.000000    	  44.000000    	  1.5507948    	 0.61208105E-01
  44.000000    	  45.000000    	 0.21959159    	 0.56579307E-01
  45.000000    	  46.000000    	 0.18248085    	 0.55043001E-01
  46.000000    	  47.000000    	 0.32894989    	 0.53194080E-01
  47.000000    	  48.000000    	 0.43537001    	 0.55104278E-01
  48.000000    	  49.000000    	 0.59932738    	 0.56667392E-01
  49.000000    	  50.000000    	 0.79235677    	 0.54441732E-01
  50.000000    	  51.000000    	 0.87768093    	 0.55827984E-01
  51.000000    	  52.000000    	  1.1460099    	 0.55381366E-01
  52.000000    	  53.000000    	  1.1695447    	 0.59648773E-01
  53.000000    	  54.000000    	  1.4581596    	 0.58092077E-01
  54.000000    	  55.000000    	  1.6251162    	 0.57979935E-01
  55.000000    	  56.000000    	 0.19810778    	 0.56626074E-01
  56.000000    	  57.000000    	 0.32849985    	 0.55724168E-01
  57.000000    	  58.000000    	 0.35739207    	 0.54085090E-01
