# xi4: scale uu
# underflow	 -1434.6630    	 0.93283275    
# overflow	 -1.3616059    	 0.21212170    
# sum	 -1715.7868    	  1.8226913    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.65366587    	 0.87516120E-01
  1.0000000    	  2.0000000    	-0.58422394    	 0.85015834E-01
  2.0000000    	  3.0000000    	-0.48847609    	 0.84755607E-01
  3.0000000    	  4.0000000    	-0.55414843    	 0.78638939E-01
  4.0000000    	  5.0000000    	-0.45323718    	 0.75797232E-01
  5.0000000    	  6.0000000    	-0.35781141    	 0.72977580E-01
  6.0000000    	  7.0000000    	-0.28454879    	 0.71119021E-01
  7.0000000    	  8.0000000    	-0.36660528    	 0.67418031E-01
  8.0000000    	  9.0000000    	-0.36278611    	 0.64998088E-01
  9.0000000    	  10.000000    	-0.44744408    	 0.66489402E-01
  10.000000    	  11.000000    	-0.54698051    	 0.67278439E-01
  11.000000    	  12.000000    	-0.62406551    	 0.86053914E-01
  12.000000    	  13.000000    	-0.65353519    	 0.80061531E-01
  13.000000    	  14.000000    	-0.51861185    	 0.80297611E-01
  14.000000    	  15.000000    	-0.42501011    	 0.77239524E-01
  15.000000    	  16.000000    	-0.47561466    	 0.73705052E-01
  16.000000    	  17.000000    	-0.39868663    	 0.67068229E-01
  17.000000    	  18.000000    	-0.44767135    	 0.65938020E-01
  18.000000    	  19.000000    	-0.37862008    	 0.65104165E-01
  19.000000    	  20.000000    	-0.40051023    	 0.66866578E-01
  20.000000    	  21.000000    	-0.34013856    	 0.63912935E-01
  21.000000    	  22.000000    	-0.43045887    	 0.64156564E-01
  22.000000    	  23.000000    	-0.71660234    	 0.86442160E-01
  23.000000    	  24.000000    	-0.77687140    	 0.82775114E-01
  24.000000    	  25.000000    	-0.56883463    	 0.77494714E-01
  25.000000    	  26.000000    	-0.62420470    	 0.75541904E-01
  26.000000    	  27.000000    	-0.35506962    	 0.68631527E-01
  27.000000    	  28.000000    	-0.51162596    	 0.64940839E-01
  28.000000    	  29.000000    	-0.35699495    	 0.63168613E-01
  29.000000    	  30.000000    	-0.29084478    	 0.60938660E-01
  30.000000    	  31.000000    	-0.36669174    	 0.60832836E-01
  31.000000    	  32.000000    	-0.51703612    	 0.62060955E-01
  32.000000    	  33.000000    	-0.32743832    	 0.61274515E-01
  33.000000    	  34.000000    	-0.72205565    	 0.82264355E-01
  34.000000    	  35.000000    	-0.62882840    	 0.79791017E-01
  35.000000    	  36.000000    	-0.69159545    	 0.71673236E-01
  36.000000    	  37.000000    	-0.55863836    	 0.69478133E-01
  37.000000    	  38.000000    	-0.58211542    	 0.71184827E-01
  38.000000    	  39.000000    	-0.40938955    	 0.62348565E-01
  39.000000    	  40.000000    	-0.48384734    	 0.61898368E-01
  40.000000    	  41.000000    	-0.43782544    	 0.59111373E-01
  41.000000    	  42.000000    	-0.43831539    	 0.59876757E-01
  42.000000    	  43.000000    	-0.33474994    	 0.61657173E-01
  43.000000    	  44.000000    	-0.54290637    	 0.55750680E-01
  44.000000    	  45.000000    	-0.75117636    	 0.79983807E-01
  45.000000    	  46.000000    	-0.65335322    	 0.74060328E-01
  46.000000    	  47.000000    	-0.63712020    	 0.72997103E-01
  47.000000    	  48.000000    	-0.72344319    	 0.71381945E-01
  48.000000    	  49.000000    	-0.56610933    	 0.72115186E-01
  49.000000    	  50.000000    	-0.40640522    	 0.65908871E-01
  50.000000    	  51.000000    	-0.43551390    	 0.59967395E-01
  51.000000    	  52.000000    	-0.39813722    	 0.55400662E-01
  52.000000    	  53.000000    	-0.31479869    	 0.54524209E-01
  53.000000    	  54.000000    	-0.38236039    	 0.56828897E-01
  54.000000    	  55.000000    	-0.34927139    	 0.56263815E-01
  55.000000    	  56.000000    	-0.82029211    	 0.79594470E-01
  56.000000    	  57.000000    	-0.73532524    	 0.75685376E-01
  57.000000    	  58.000000    	-0.67242180    	 0.79788373E-01
  58.000000    	  59.000000    	-0.53109495    	 0.69830770E-01
