2.12798e-06,2.05098e-06,2.03324e-06,2.10683e-06,2.20711e-06,2.21964e-06,2.18517e-06,2.02359e-06,1.8695e-06,1.69519e-06,1.5526e-06
1.98108e-06,1.91232e-06,1.92321e-06,1.9773e-06,2.08589e-06,2.11389e-06,2.12174e-06,2.00341e-06,1.87374e-06,1.68655e-06,1.5182e-06
1.8642e-06,1.80281e-06,1.80483e-06,1.87756e-06,2.01016e-06,2.06422e-06,2.07536e-06,1.9821e-06,1.86709e-06,1.69016e-06,1.4999e-06
1.76055e-06,1.69558e-06,1.73294e-06,1.79031e-06,1.92331e-06,1.99475e-06,2.03267e-06,1.9794e-06,1.88239e-06,1.71286e-06,1.51847e-06
1.67962e-06,1.61753e-06,1.66108e-06,1.72069e-06,1.857e-06,1.94294e-06,1.9956e-06,1.96946e-06,1.88875e-06,1.7287e-06,1.53611e-06
1.61606e-06,1.54733e-06,1.59648e-06,1.65787e-06,1.79064e-06,1.89533e-06,1.95731e-06,1.95747e-06,1.88866e-06,1.74205e-06,1.55203e-06
1.55143e-06,1.49756e-06,1.54264e-06,1.61382e-06,1.74938e-06,1.85547e-06,1.93628e-06,1.95225e-06,1.90005e-06,1.76464e-06,1.58663e-06
1.50008e-06,1.44988e-06,1.49379e-06,1.57128e-06,1.70542e-06,1.8185e-06,1.91122e-06,1.94408e-06,1.90351e-06,1.78214e-06,1.61379e-06
1.45518e-06,1.40801e-06,1.45076e-06,1.53298e-06,1.66626e-06,1.78525e-06,1.88737e-06,1.93485e-06,1.9053e-06,1.79696e-06,1.63652e-06
1.41493e-06,1.37057e-06,1.41265e-06,1.49835e-06,1.62991e-06,1.75522e-06,1.86423e-06,1.92325e-06,1.90302e-06,1.80966e-06,1.65568e-06
1.37963e-06,1.33792e-06,1.37902e-06,1.46558e-06,1.59905e-06,1.72677e-06,1.84366e-06,1.91228e-06,1.90032e-06,1.81789e-06,1.67201e-06
1.34629e-06,1.30844e-06,1.34735e-06,1.43513e-06,1.5675e-06,1.70039e-06,1.82084e-06,1.8999e-06,1.89446e-06,1.82146e-06,1.68115e-06
1.31518e-06,1.28014e-06,1.3198e-06,1.40668e-06,1.53996e-06,1.67401e-06,1.80005e-06,1.88282e-06,1.88468e-06,1.82305e-06,1.69028e-06
1.2875e-06,1.2547e-06,1.2943e-06,1.38029e-06,1.51369e-06,1.64919e-06,1.77832e-06,1.86507e-06,1.87424e-06,1.81994e-06,1.69381e-06
1.2611e-06,1.23096e-06,1.26969e-06,1.35637e-06,1.48841e-06,1.6261e-06,1.75727e-06,1.84698e-06,1.8616e-06,1.81392e-06,1.6919e-06
1.23854e-06,1.20908e-06,1.24766e-06,1.3326e-06,1.46367e-06,1.60359e-06,1.73531e-06,1.82601e-06,1.8471e-06,1.80385e-06,1.68744e-06
1.21638e-06,1.18621e-06,1.22661e-06,1.31337e-06,1.44159e-06,1.58228e-06,1.71575e-06,1.80599e-06,1.83209e-06,1.79018e-06,1.67896e-06
1.19465e-06,1.17214e-06,1.20966e-06,1.29555e-06,1.4218e-06,1.56248e-06,1.69597e-06,1.78632e-06,1.81468e-06,1.77817e-06,1.6697e-06
1.17896e-06,1.15749e-06,1.19573e-06,1.27839e-06,1.40496e-06,1.54521e-06,1.67683e-06,1.76832e-06,1.79995e-06,1.76182e-06,1.66087e-06
1.16244e-06,1.14403e-06,1.17996e-06,1.26358e-06,1.38779e-06,1.52792e-06,1.65721e-06,1.748e-06,1.78183e-06,1.74554e-06,1.64249e-06
1.14817e-06,1.13008e-06,1.16859e-06,1.25054e-06,1.37279e-06,1.51293e-06,1.6407e-06,1.72942e-06,1.76448e-06,1.72873e-06,1.63444e-06
1.13341e-06,1.11792e-06,1.15607e-06,1.23922e-06,1.35915e-06,1.496e-06,1.62293e-06,1.70761e-06,1.74388e-06,1.71296e-06,1.61019e-06
1.12186e-06,1.10407e-06,1.14488e-06,1.22763e-06,1.34486e-06,1.48399e-06,1.60793e-06,1.69171e-06,1.72446e-06,1.69646e-06,1.6028e-06
1.11166e-06,1.0985e-06,1.13626e-06,1.21896e-06,1.33506e-06,1.46807e-06,1.59449e-06,1.67026e-06,1.70707e-06,1.6799e-06,1.5707e-06
1.10518e-06,1.08888e-06,1.1285e-06,1.21077e-06,1.32556e-06,1.45965e-06,1.57945e-06,1.65778e-06,1.68688e-06,1.6611e-06,1.57184e-06
1.09778e-06,1.08679e-06,1.12431e-06,1.20763e-06,1.31928e-06,1.44917e-06,1.56533e-06,1.64151e-06,1.66994e-06,1.64516e-06,1.53395e-06
1.09124e-06,1.08013e-06,1.11923e-06,1.20078e-06,1.3097e-06,1.43579e-06,1.55266e-06,1.62525e-06,1.64794e-06,1.62712e-06,1.53742e-06
1.08643e-06,1.07802e-06,1.11298e-06,1.19708e-06,1.30496e-06,1.42995e-06,1.53779e-06,1.60984e-06,1.63192e-06,1.61036e-06,1.49683e-06
1.08282e-06,1.0726e-06,1.11249e-06,1.19219e-06,1.29686e-06,1.41664e-06,1.52651e-06,1.59537e-06,1.6123e-06,1.59198e-06,1.50503e-06
1.07704e-06,1.07113e-06,1.11025e-06,1.18928e-06,1.29131e-06,1.40566e-06,1.51262e-06,1.57805e-06,1.59263e-06,1.57334e-06,1.46304e-06
1.07707e-06,1.06655e-06,1.10824e-06,1.18519e-06,1.28517e-06,1.39743e-06,1.50116e-06,1.56541e-06,1.57516e-06,1.55589e-06,1.46965e-06
1.07484e-06,1.0672e-06,1.10656e-06,1.18326e-06,1.28085e-06,1.38904e-06,1.48766e-06,1.55054e-06,1.55811e-06,1.53895e-06,1.42917e-06
1.07335e-06,1.0658e-06,1.1056e-06,1.18037e-06,1.27544e-06,1.37986e-06,1.47518e-06,1.53576e-06,1.53925e-06,1.51916e-06,1.41266e-06
1.07222e-06,1.06444e-06,1.10481e-06,1.17764e-06,1.27015e-06,1.37086e-06,1.46284e-06,1.52108e-06,1.52158e-06,1.50036e-06,1.3964e-06
1.0702e-06,1.06402e-06,1.10294e-06,1.17472e-06,1.26466e-06,1.3629e-06,1.45009e-06,1.50597e-06,1.50376e-06,1.48159e-06,1.37934e-06
1.07054e-06,1.0628e-06,1.10277e-06,1.1716e-06,1.25896e-06,1.35278e-06,1.43806e-06,1.49184e-06,1.48574e-06,1.46184e-06,1.36421e-06
1.07017e-06,1.06209e-06,1.10249e-06,1.16888e-06,1.25324e-06,1.34376e-06,1.42538e-06,1.47653e-06,1.46894e-06,1.44305e-06,1.34576e-06
1.06896e-06,1.06116e-06,1.10144e-06,1.1656e-06,1.2473e-06,1.3346e-06,1.41302e-06,1.46149e-06,1.45177e-06,1.42366e-06,1.32828e-06
