0.063933,0.0710246,0.077624,0.0852377,0.0911435,0.0965555,0.100693,0.106087,0.108911,0.111181,0.111851,0.112475,0.111008,0.109353,0.104918,0.102065,0.0965513,0.0917863,0.0854528,0.0786926,0.0712001,0.0643539
0.0587883,0.0646466,0.0720567,0.0789882,0.0842295,0.0901952,0.093734,0.0990779,0.101341,0.103512,0.105493,0.10431,0.104263,0.102693,0.098502,0.0949036,0.0903013,0.0846977,0.07917,0.0727252,0.0659321,0.0590786
0.0534936,0.0596683,0.0658225,0.0719589,0.0777588,0.0835083,0.0879967,0.0915306,0.0946589,0.097001,0.0979353,0.0983131,0.0969353,0.0958618,0.09141,0.0887403,0.0831623,0.0778437,0.0728148,0.0667199,0.0602168,0.0544897
0.0491532,0.0544025,0.0611021,0.0667715,0.071958,0.077378,0.0813699,0.0853884,0.0883767,0.0898298,0.0913074,0.0914687,0.0905937,0.0892853,0.0851875,0.0822238,0.0777758,0.0725715,0.067512,0.0616219,0.055657,0.0496971
0.045335,0.0501558,0.0566161,0.0620517,0.067038,0.0721567,0.0760193,0.0797907,0.0827694,0.084171,0.0858473,0.0856631,0.0848899,0.0836827,0.079844,0.0769748,0.0725447,0.0676499,0.0628433,0.05724,0.0514542,0.0458224
0.0420843,0.046428,0.0529453,0.0578736,0.0626966,0.0677422,0.0715853,0.0746811,0.0776057,0.0794943,0.0810717,0.0805278,0.0800065,0.0790461,0.0753651,0.0721587,0.0678352,0.0630651,0.0588051,0.0534726,0.0478802,0.0423947
0.0387895,0.0431145,0.0490181,0.0539814,0.0585882,0.0632329,0.0669032,0.0702063,0.0730638,0.0742805,0.0759281,0.0757277,0.0750527,0.0738681,0.0704231,0.0676348,0.0636176,0.0592101,0.0547029,0.0497422,0.044326,0.0392783
0.0359676,0.0402483,0.0459073,0.0505331,0.0548568,0.0596037,0.0632062,0.066269,0.0691316,0.069657,0.0714722,0.0715293,0.0707253,0.0693514,0.066321,0.0637797,0.0599144,0.0557584,0.0511596,0.0465413,0.0413956,0.0366824
0.0334492,0.0373898,0.042741,0.0473278,0.051625,0.0558418,0.059268,0.0621971,0.0648641,0.0659227,0.0675708,0.0673879,0.066754,0.0655568,0.0625533,0.0598456,0.056208,0.0522157,0.0479912,0.0435885,0.0384699,0.0339482
0.0312722,0.0351686,0.0399496,0.0442583,0.04855,0.052629,0.0560959,0.0587638,0.0613399,0.0624716,0.0637501,0.0636436,0.0631083,0.0619998,0.0591889,0.0564728,0.0530383,0.0494743,0.0452101,0.0407178,0.0360504,0.0315242
0.0290226,0.0326721,0.0377012,0.0419507,0.0458836,0.0493245,0.0527526,0.0553476,0.0582239,0.0588383,0.0608176,0.0607367,0.0595888,0.0586468,0.0557775,0.0533834,0.0497883,0.0461591,0.0422617,0.0384057,0.0337733,0.0297357
0.0272749,0.0306485,0.0353417,0.0395919,0.0432925,0.0469268,0.0501499,0.052618,0.0547935,0.056105,0.0572157,0.0570539,0.056746,0.0557495,0.0528632,0.0503771,0.0476603,0.0434063,0.0402286,0.0364313,0.0318852,0.0274504
0.0255343,0.0290202,0.0329556,0.0370419,0.0408132,0.0444542,0.0471922,0.0498679,0.0519137,0.0526183,0.054131,0.0539819,0.0536212,0.0522972,0.0501529,0.0473077,0.0447323,0.0412735,0.037604,0.0342574,0.0296592,0.0257471
0.0239363,0.027235,0.0314077,0.0351859,0.0386123,0.0419023,0.0448162,0.0469209,0.0495552,0.0499482,0.0519196,0.051782,0.0506877,0.0498145,0.0473788,0.0452158,0.0418814,0.0387679,0.035758,0.0319868,0.0279214,0.0244228
0.0224328,0.0255334,0.0294592,0.0331119,0.0366188,0.0397289,0.0423723,0.0446493,0.0467294,0.0474765,0.0489752,0.0490976,0.0484833,0.0473296,0.0450206,0.0427327,0.0400287,0.03688,0.0336837,0.030372,0.0261545,0.0227406
0.0209109,0.0240654,0.0276032,0.0314948,0.0347246,0.0376091,0.0402202,0.0422555,0.0444344,0.0450025,0.0465369,0.046784,0.0458948,0.0451015,0.0428298,0.040269,0.0378641,0.0349211,0.0319839,0.0287392,0.0248028,0.0215483
0.0198522,0.0228791,0.0266956,0.0298822,0.033124,0.0356924,0.0381622,0.0400884,0.0423102,0.0430483,0.0444338,0.0447162,0.0441087,0.0428934,0.0410246,0.0385773,0.0364732,0.0330075,0.0302264,0.0271201,0.02323,0.0204332
0.0185944,0.0215974,0.024793,0.0284342,0.0309737,0.0341534,0.0365604,0.0382745,0.0400639,0.0407106,0.0419683,0.042647,0.0417443,0.0408796,0.0385719,0.0361178,0.0342625,0.0315222,0.0288141,0.0256946,0.0220432,0.0191187
0.0176081,0.0202873,0.0234928,0.0265304,0.029733,0.0324134,0.0344579,0.0364968,0.0385508,0.0386387,0.0403185,0.0404565,0.0401463,0.0389076,0.037084,0.0349358,0.0323735,0.0296517,0.0273448,0.0242428,0.0206581,0.0181171
0.0168035,0.0191507,0.0219497,0.0253123,0.0281667,0.0309254,0.0328354,0.0349851,0.0365532,0.0370018,0.0386456,0.0383813,0.03813,0.0370856,0.0353705,0.0329779,0.0304247,0.0283862,0.0261395,0.0231827,0.019746,0.0169804
0.0156948,0.0181916,0.0211212,0.0239328,0.0269402,0.0293653,0.031217,0.0331801,0.0350053,0.0351614,0.0367265,0.0368141,0.0366379,0.0354156,0.0337462,0.031657,0.0292945,0.0267851,0.0247054,0.0218095,0.0184693,0.0162323
0.0149289,0.0173538,0.0200216,0.0229223,0.0255437,0.0279001,0.0298821,0.031541,0.0334616,0.033698,0.0353904,0.0352695,0.0345023,0.0339034,0.031929,0.0300219,0.0276125,0.0256057,0.0235197,0.0206671,0.0177528,0.0154592
0.0141372,0.0164607,0.0192418,0.02161,0.0247086,0.0266229,0.0283009,0.0302183,0.0321081,0.0324053,0.0337216,0.0334301,0.0332764,0.0323461,0.0309377,0.0291846,0.0267209,0.0243578,0.0223882,0.0197298,0.0165498,0.0146158
0.0133714,0.0157049,0.0181583,0.0207526,0.0232586,0.0254252,0.0272639,0.0289196,0.0304814,0.0307897,0.0319203,0.0322851,0.0316358,0.0309548,0.0291838,0.0271185,0.025429,0.0234803,0.0211345,0.0187482,0.016095,0.0139626
0.0126628,0.0148016,0.0174401,0.0196389,0.0225081,0.0241403,0.025859,0.0274934,0.0290871,0.0293793,0.0307914,0.0306892,0.0305028,0.0296787,0.0281826,0.0264953,0.0242726,0.0221683,0.0203076,0.0177209,0.0149854,0.0131589
0.0120636,0.0139936,0.0163573,0.0188647,0.02124,0.0231094,0.0245937,0.0264632,0.0275674,0.0281639,0.0293057,0.029244,0.0290855,0.028181,0.0268502,0.0250557,0.0231994,0.0213213,0.0192902,0.0170705,0.0143086,0.0123533
