# xi0
# underflow	-0.19102330    	 0.68440507E-04
# overflow	-0.73873895E-01	 0.28336969E-04
# sum	 -6.6157696    	 0.28884988E-03
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.43171889E-03	 0.88421570E-05
  4049.0000    	  4050.0000    	-0.43138634E-03	 0.83184700E-05
  4050.0000    	  4051.0000    	-0.55682655E-03	 0.79732332E-05
  4051.0000    	  4052.0000    	-0.10038218E-02	 0.77886285E-05
  4052.0000    	  4053.0000    	-0.19118249E-02	 0.72972006E-05
  4053.0000    	  4054.0000    	-0.32430157E-02	 0.72709199E-05
  4054.0000    	  4055.0000    	-0.49110902E-02	 0.79097719E-05
  4055.0000    	  4056.0000    	-0.66815886E-02	 0.89427486E-05
  4056.0000    	  4057.0000    	-0.83190583E-02	 0.10928207E-04
  4057.0000    	  4058.0000    	-0.95300043E-02	 0.10877945E-04
  4058.0000    	  4059.0000    	-0.10217536E-01	 0.11843300E-04
  4059.0000    	  4060.0000    	-0.10215860E-01	 0.11969489E-04
  4060.0000    	  4061.0000    	-0.95468043E-02	 0.11310218E-04
  4061.0000    	  4062.0000    	-0.83103445E-02	 0.10404793E-04
  4062.0000    	  4063.0000    	-0.66836373E-02	 0.90112043E-05
  4063.0000    	  4064.0000    	-0.49125328E-02	 0.77890812E-05
  4064.0000    	  4065.0000    	-0.32469375E-02	 0.72410625E-05
  4065.0000    	  4066.0000    	-0.19051396E-02	 0.74319514E-05
  4066.0000    	  4067.0000    	-0.10096602E-02	 0.76476580E-05
  4067.0000    	  4068.0000    	-0.56070945E-03	 0.79956733E-05
  4068.0000    	  4069.0000    	-0.42663896E-03	 0.83945685E-05
  4069.0000    	  4070.0000    	-0.41710593E-03	 0.89283129E-05
  4070.0000    	  4071.0000    	-0.44661332E-03	 0.85868221E-05
  4071.0000    	  4072.0000    	-0.46787005E-03	 0.84067893E-05
  4072.0000    	  4073.0000    	-0.59586169E-03	 0.77450394E-05
  4073.0000    	  4074.0000    	-0.10414972E-02	 0.73703184E-05
  4074.0000    	  4075.0000    	-0.19140375E-02	 0.72072145E-05
  4075.0000    	  4076.0000    	-0.32344104E-02	 0.72111714E-05
  4076.0000    	  4077.0000    	-0.48743641E-02	 0.76668974E-05
  4077.0000    	  4078.0000    	-0.66319176E-02	 0.88537455E-05
  4078.0000    	  4079.0000    	-0.82250741E-02	 0.10341457E-04
  4079.0000    	  4080.0000    	-0.94362521E-02	 0.10626327E-04
  4080.0000    	  4081.0000    	-0.10099449E-01	 0.11149453E-04
  4081.0000    	  4082.0000    	-0.10090470E-01	 0.10785022E-04
  4082.0000    	  4083.0000    	-0.94428584E-02	 0.10563811E-04
  4083.0000    	  4084.0000    	-0.81992508E-02	 0.94742011E-05
  4084.0000    	  4085.0000    	-0.66240753E-02	 0.85258402E-05
  4085.0000    	  4086.0000    	-0.48752627E-02	 0.78632544E-05
  4086.0000    	  4087.0000    	-0.32517031E-02	 0.72214330E-05
  4087.0000    	  4088.0000    	-0.19176145E-02	 0.71447422E-05
  4088.0000    	  4089.0000    	-0.10266999E-02	 0.74408419E-05
  4089.0000    	  4090.0000    	-0.58995333E-03	 0.83740250E-05
  4090.0000    	  4091.0000    	-0.47166892E-03	 0.84115059E-05
  4091.0000    	  4092.0000    	-0.43975311E-03	 0.85888536E-05
  4092.0000    	  4093.0000    	-0.46283122E-03	 0.85779850E-05
  4093.0000    	  4094.0000    	-0.49079365E-03	 0.79497772E-05
  4094.0000    	  4095.0000    	-0.60726323E-03	 0.75387762E-05
  4095.0000    	  4096.0000    	-0.10568123E-02	 0.72808896E-05
