# xi0
# underflow	 -9.6196132    	 0.35781387E-02
# overflow	 -2.6533122    	 0.11349629E-02
# sum	 -279.10548    	 0.12917295E-01
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.17586359    	 0.56748929E-03
  4049.0000    	  4050.0000    	-0.22822200    	 0.55445196E-03
  4050.0000    	  4051.0000    	-0.28061579    	 0.55299553E-03
  4051.0000    	  4052.0000    	-0.33209988    	 0.59799295E-03
  4052.0000    	  4053.0000    	-0.37861798    	 0.58230551E-03
  4053.0000    	  4054.0000    	-0.41457786    	 0.58297409E-03
  4054.0000    	  4055.0000    	-0.43861280    	 0.57967812E-03
  4055.0000    	  4056.0000    	-0.44493423    	 0.61394300E-03
  4056.0000    	  4057.0000    	-0.43325034    	 0.55987149E-03
  4057.0000    	  4058.0000    	-0.40516548    	 0.51682247E-03
  4058.0000    	  4059.0000    	-0.36257542    	 0.45971825E-03
  4059.0000    	  4060.0000    	-0.30977026    	 0.41181368E-03
  4060.0000    	  4061.0000    	-0.25069284    	 0.37329774E-03
  4061.0000    	  4062.0000    	-0.19020790    	 0.33824495E-03
  4062.0000    	  4063.0000    	-0.13142477    	 0.30920977E-03
  4063.0000    	  4064.0000    	-0.78835267E-01	 0.29191838E-03
  4064.0000    	  4065.0000    	-0.33808151E-01	 0.27761708E-03
  4065.0000    	  4066.0000    	 0.15611235E-02	 0.26779899E-03
  4066.0000    	  4067.0000    	 0.27150596E-01	 0.26013033E-03
  4067.0000    	  4068.0000    	 0.42904986E-01	 0.26389839E-03
  4068.0000    	  4069.0000    	 0.51226826E-01	 0.24823706E-03
  4069.0000    	  4070.0000    	 0.52728482E-01	 0.26703482E-03
  4070.0000    	  4071.0000    	-0.17301377    	 0.51147334E-03
  4071.0000    	  4072.0000    	-0.22372264    	 0.53244037E-03
  4072.0000    	  4073.0000    	-0.27583250    	 0.54416284E-03
  4073.0000    	  4074.0000    	-0.32744480    	 0.54571085E-03
  4074.0000    	  4075.0000    	-0.37253916    	 0.55580715E-03
  4075.0000    	  4076.0000    	-0.40906465    	 0.55503360E-03
  4076.0000    	  4077.0000    	-0.43291521    	 0.57021349E-03
  4077.0000    	  4078.0000    	-0.43805826    	 0.54387432E-03
  4078.0000    	  4079.0000    	-0.42690150    	 0.51359025E-03
  4079.0000    	  4080.0000    	-0.39937216    	 0.48013410E-03
  4080.0000    	  4081.0000    	-0.35828269    	 0.44458283E-03
  4081.0000    	  4082.0000    	-0.30632530    	 0.40853265E-03
  4082.0000    	  4083.0000    	-0.24828911    	 0.37280716E-03
  4083.0000    	  4084.0000    	-0.18816564    	 0.33372138E-03
  4084.0000    	  4085.0000    	-0.13059099    	 0.30719552E-03
  4085.0000    	  4086.0000    	-0.78640491E-01	 0.28874430E-03
  4086.0000    	  4087.0000    	-0.34371053E-01	 0.27380232E-03
  4087.0000    	  4088.0000    	 0.64308805E-03	 0.26479867E-03
  4088.0000    	  4089.0000    	 0.25907587E-01	 0.24867490E-03
  4089.0000    	  4090.0000    	 0.41974942E-01	 0.24995230E-03
  4090.0000    	  4091.0000    	 0.49883234E-01	 0.24098867E-03
  4091.0000    	  4092.0000    	 0.51284876E-01	 0.23262630E-03
