# xi0
# underflow	 -32.349121    	 0.53238438E-01
# overflow	-0.75523401E-01	 0.28244845E-02
# sum	 -36.886609    	 0.57280492E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.83933916E-02	 0.10955314E-02
  3125.0000    	  3126.0000    	-0.59208158E-02	 0.84752993E-03
  3126.0000    	  3127.0000    	-0.96283817E-02	 0.90185401E-03
  3127.0000    	  3128.0000    	-0.70557669E-02	 0.77498525E-03
  3128.0000    	  3129.0000    	-0.63407329E-02	 0.82038331E-03
  3129.0000    	  3130.0000    	-0.60279814E-02	 0.79160710E-03
  3130.0000    	  3131.0000    	-0.34705790E-02	 0.67259596E-03
  3131.0000    	  3132.0000    	-0.44714089E-02	 0.69943735E-03
  3132.0000    	  3133.0000    	-0.25974376E-02	 0.69766005E-03
  3133.0000    	  3134.0000    	-0.31233961E-02	 0.58515960E-03
  3134.0000    	  3135.0000    	-0.12922992E-02	 0.37326473E-03
  3135.0000    	  3136.0000    	-0.91513374E-02	 0.10437973E-02
  3136.0000    	  3137.0000    	-0.10775459E-01	 0.93768458E-03
  3137.0000    	  3138.0000    	-0.73766561E-02	 0.86940267E-03
  3138.0000    	  3139.0000    	-0.50431628E-02	 0.73211746E-03
  3139.0000    	  3140.0000    	-0.57017384E-02	 0.71549611E-03
  3140.0000    	  3141.0000    	-0.31784060E-02	 0.73390768E-03
  3141.0000    	  3142.0000    	-0.51278148E-02	 0.68249832E-03
  3142.0000    	  3143.0000    	-0.47632153E-02	 0.67591784E-03
  3143.0000    	  3144.0000    	-0.35059841E-02	 0.65005528E-03
  3144.0000    	  3145.0000    	-0.34113371E-02	 0.61077905E-03
  3145.0000    	  3146.0000    	-0.14444571E-02	 0.30983572E-03
  3146.0000    	  3147.0000    	-0.94438894E-02	 0.95826417E-03
  3147.0000    	  3148.0000    	-0.75998329E-02	 0.92992539E-03
  3148.0000    	  3149.0000    	-0.75354691E-02	 0.88534889E-03
  3149.0000    	  3150.0000    	-0.73680622E-02	 0.81865488E-03
  3150.0000    	  3151.0000    	-0.57168984E-02	 0.75514741E-03
  3151.0000    	  3152.0000    	-0.64334511E-02	 0.69402101E-03
  3152.0000    	  3153.0000    	-0.51139602E-02	 0.66655568E-03
  3153.0000    	  3154.0000    	-0.39173914E-02	 0.63088516E-03
  3154.0000    	  3155.0000    	-0.28033174E-02	 0.56053853E-03
  3155.0000    	  3156.0000    	-0.19085813E-02	 0.37621668E-03
  3156.0000    	  3157.0000    	-0.26112972E-02	 0.59337369E-03
  3157.0000    	  3158.0000    	-0.88406610E-02	 0.98681853E-03
  3158.0000    	  3159.0000    	-0.95277671E-02	 0.90550090E-03
  3159.0000    	  3160.0000    	-0.90052740E-02	 0.96757880E-03
  3160.0000    	  3161.0000    	-0.73131713E-02	 0.80924386E-03
  3161.0000    	  3162.0000    	-0.65208094E-02	 0.78549211E-03
  3162.0000    	  3163.0000    	-0.55824689E-02	 0.73070464E-03
  3163.0000    	  3164.0000    	-0.53054312E-02	 0.68674428E-03
  3164.0000    	  3165.0000    	-0.33305977E-02	 0.67011182E-03
  3165.0000    	  3166.0000    	-0.36918740E-02	 0.60125963E-03
  3166.0000    	  3167.0000    	-0.35760116E-02	 0.68430017E-03
  3167.0000    	  3168.0000    	-0.24746162E-02	 0.43529509E-03
  3168.0000    	  3169.0000    	-0.76916940E-02	 0.92812648E-03
