# xi3
# underflow	  1388.5065    	  2.0917526    
# overflow	  0.0000000    	  0.0000000    
# sum	  1559.3861    	  2.4517249    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  3124.0000    	  3125.0000    	 0.23232412    	 0.71530921E-01	 0.13977536E-01	 0.15398482E-01	 0.13543431E-01	
  3125.0000    	  3126.0000    	 0.31277560    	 0.73711886E-01	 0.18477655E-01	 0.20388487E-01	 0.18079849E-01	
  3126.0000    	  3127.0000    	 0.35255045    	 0.69177940E-01	 0.19090159E-01	 0.21061078E-01	 0.18649492E-01	
  3127.0000    	  3128.0000    	 0.33190035    	 0.67110662E-01	 0.19119113E-01	 0.21185809E-01	 0.18872638E-01	
  3128.0000    	  3129.0000    	 0.35371483    	 0.58477159E-01	 0.19173227E-01	 0.21260441E-01	 0.18664150E-01	
  3129.0000    	  3130.0000    	 0.26398321    	 0.66144484E-01	 0.15352044E-01	 0.16604415E-01	 0.15342522E-01	
  3130.0000    	  3131.0000    	 0.26956865    	 0.54682735E-01	 0.15521957E-01	 0.17572363E-01	 0.14755980E-01	
  3131.0000    	  3132.0000    	 0.20742073    	 0.52405867E-01	 0.10982076E-01	 0.12284392E-01	 0.10473976E-01	
  3132.0000    	  3133.0000    	 0.54483622E-01	 0.49751084E-01	 0.19472327E-02	 0.22734489E-02	 0.18695399E-02	
  3133.0000    	  3134.0000    	 0.92992186E-01	 0.39346834E-01	 0.46187148E-02	 0.52392572E-02	 0.42779043E-02	
  3134.0000    	  3135.0000    	 0.39826168E-01	 0.44599049E-01	 0.25598713E-02	 0.24947370E-02	 0.28766009E-02	
  3135.0000    	  3136.0000    	 0.24498131    	 0.65657403E-01	 0.12684577E-01	 0.13886458E-01	 0.13061226E-01	
  3136.0000    	  3137.0000    	 0.38700809    	 0.77496768E-01	 0.22721110E-01	 0.24627276E-01	 0.22571706E-01	
  3137.0000    	  3138.0000    	 0.24154677    	 0.63739803E-01	 0.13206168E-01	 0.14575128E-01	 0.12970755E-01	
  3138.0000    	  3139.0000    	 0.34491720    	 0.68592577E-01	 0.19615565E-01	 0.21317136E-01	 0.19627548E-01	
  3139.0000    	  3140.0000    	 0.26905445    	 0.57432015E-01	 0.15048692E-01	 0.16520047E-01	 0.14555879E-01	
  3140.0000    	  3141.0000    	 0.34073277    	 0.61289806E-01	 0.19002522E-01	 0.20697154E-01	 0.18755621E-01	
  3141.0000    	  3142.0000    	 0.22882847    	 0.56114108E-01	 0.13541448E-01	 0.14921330E-01	 0.13422156E-01	
  3142.0000    	  3143.0000    	 0.63235595E-01	 0.55303065E-01	 0.39775142E-02	 0.39251362E-02	 0.44620164E-02	
  3143.0000    	  3144.0000    	 0.34297484E-01	 0.42748178E-01	 0.92491282E-03	 0.10166750E-02	 0.98144791E-03	
  3144.0000    	  3145.0000    	 0.17493874    	 0.40980487E-01	 0.85636124E-02	 0.99732073E-02	 0.77851482E-02	
  3145.0000    	  3146.0000    	 0.96554317E-01	 0.39166392E-01	 0.49014810E-02	 0.56370012E-02	 0.44928235E-02	
  3146.0000    	  3147.0000    	 0.35933821    	 0.83702386E-01	 0.19280030E-01	 0.22143862E-01	 0.17918995E-01	
  3147.0000    	  3148.0000    	 0.16281367    	 0.72519058E-01	 0.59897157E-02	 0.67658454E-02	 0.54507377E-02	
