# xi4
# underflow	  1450.0876    	  2.1324036    
# overflow	  0.0000000    	  0.0000000    
# sum	  1509.2754    	  2.2622243    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  3124.0000    	  3125.0000    	 0.74519530E-01	 0.30539190E-01	 0.53470013E-02	 0.54646764E-02	 0.55170125E-02	
  3125.0000    	  3126.0000    	 0.10275408    	 0.31427383E-01	 0.91601085E-02	 0.10118123E-01	 0.85826067E-02	
  3126.0000    	  3127.0000    	 0.68284099E-01	 0.40078191E-01	 0.56964808E-02	 0.61793962E-02	 0.54855604E-02	
  3127.0000    	  3128.0000    	 0.57779851E-01	 0.43639284E-01	 0.39338233E-02	 0.44580546E-02	 0.36765139E-02	
  3128.0000    	  3129.0000    	 0.22629501    	 0.46599349E-01	 0.23008821E-01	 0.26990096E-01	 0.19885161E-01	
  3129.0000    	  3130.0000    	 0.16669171    	 0.45100705E-01	 0.16545325E-01	 0.19748663E-01	 0.13935770E-01	
  3130.0000    	  3131.0000    	 0.18608550    	 0.39972573E-01	 0.19320459E-01	 0.23498917E-01	 0.15891774E-01	
  3131.0000    	  3132.0000    	 0.14928620    	 0.49867931E-01	 0.14772081E-01	 0.17865277E-01	 0.12184956E-01	
  3132.0000    	  3133.0000    	 0.44266873E-01	 0.28164154E-01	 0.35953001E-02	 0.44442389E-02	 0.29023667E-02	
  3133.0000    	  3134.0000    	 0.23837457E-01	 0.31280590E-01	 0.11211714E-02	 0.11664762E-02	 0.12879820E-02	
  3134.0000    	  3135.0000    	-0.14465025E-01	 0.29173862E-01	 0.46659433E-02	 0.36532179E-02	 0.58583241E-02	
  3135.0000    	  3136.0000    	 0.20201243E-01	 0.41020379E-01	 0.13013143E-02	 0.14940946E-02	 0.12960059E-02	
  3136.0000    	  3137.0000    	 0.96449230E-01	 0.32230771E-01	 0.94377822E-02	 0.10663825E-01	 0.85896700E-02	
  3137.0000    	  3138.0000    	 0.14321460    	 0.35030108E-01	 0.14383961E-01	 0.16707236E-01	 0.12586589E-01	
  3138.0000    	  3139.0000    	 0.18504156    	 0.41942893E-01	 0.18360759E-01	 0.20847714E-01	 0.16556523E-01	
  3139.0000    	  3140.0000    	 0.12940570    	 0.37225267E-01	 0.13247588E-01	 0.15236065E-01	 0.11758034E-01	
  3140.0000    	  3141.0000    	 0.16660223    	 0.43994300E-01	 0.17172797E-01	 0.20688309E-01	 0.14263567E-01	
  3141.0000    	  3142.0000    	 0.20411780    	 0.43054506E-01	 0.21969810E-01	 0.26707093E-01	 0.18014099E-01	
  3142.0000    	  3143.0000    	 0.10557930    	 0.48278304E-01	 0.88431046E-02	 0.10489844E-01	 0.75622704E-02	
  3143.0000    	  3144.0000    	-0.20910089E-01	 0.33075179E-01	 0.55841255E-02	 0.44857102E-02	 0.68904994E-02	
  3144.0000    	  3145.0000    	 0.99912098E-01	 0.38579715E-01	 0.10153862E-01	 0.12602447E-01	 0.80836586E-02	
  3145.0000    	  3146.0000    	 0.27917324E-01	 0.31662383E-01	 0.11490267E-02	 0.12227793E-02	 0.12281872E-02	
  3146.0000    	  3147.0000    	 0.73046438E-01	 0.28802952E-01	 0.60812741E-02	 0.67307652E-02	 0.56826056E-02	
  3147.0000    	  3148.0000    	 0.17415829    	 0.37261982E-01	 0.17444380E-01	 0.19468423E-01	 0.16149741E-01	
  3148.0000    	  3149.0000    	 0.17075906    	 0.42787236E-01	 0.17591347E-01	 0.19964798E-01	 0.15865574E-01	
  3149.0000    	  3150.0000    	 0.24689679    	 0.45481458E-01	 0.26756044E-01	 0.30940543E-01	 0.23595997E-01	
  3150.0000    	  3151.0000    	 0.14766357    	 0.36420116E-01	 0.15316224E-01	 0.17832240E-01	 0.13373250E-01	
  3151.0000    	  3152.0000    	 0.26742058    	 0.47733559E-01	 0.26561895E-01	 0.31434363E-01	 0.22617968E-01	
  3152.0000    	  3153.0000    	 0.24618866    	 0.38203241E-01	 0.23899122E-01	 0.28869912E-01	 0.19727192E-01	
  3153.0000    	  3154.0000    	 0.10228586    	 0.37104970E-01	 0.90422603E-02	 0.11009649E-01	 0.74029966E-02	
  3154.0000    	  3155.0000    	 0.63154625E-01	 0.38101621E-01	 0.62020025E-02	 0.74329835E-02	 0.52590227E-02	
  3155.0000    	  3156.0000    	 0.30203094E-01	 0.37142677E-01	 0.22672916E-02	 0.18598060E-02	 0.29085150E-02	
  3156.0000    	  3157.0000    	 0.40005190E-02	 0.26990428E-01	 0.18360089E-02	 0.14891306E-02	 0.23412830E-02	
  3157.0000    	  3158.0000    	 0.72447205E-01	 0.34373439E-01	 0.69098870E-02	 0.76372239E-02	 0.64509782E-02	
  3158.0000    	  3159.0000    	 0.19748482    	 0.46508882E-01	 0.20447482E-01	 0.22839565E-01	 0.18822535E-01	
  3159.0000    	  3160.0000    	 0.39691944E-01	 0.40635139E-01	 0.26333803E-02	 0.27341054E-02	 0.26602367E-02	
  3160.0000    	  3161.0000    	 0.45220011E-01	 0.28042308E-01	 0.35606646E-02	 0.36905232E-02	 0.36327204E-02	
  3161.0000    	  3162.0000    	 0.15017777    	 0.41372047E-01	 0.16110416E-01	 0.18792923E-01	 0.14031078E-01	
  3162.0000    	  3163.0000    	 0.17217113    	 0.41018937E-01	 0.17605051E-01	 0.20961920E-01	 0.14856364E-01	
  3163.0000    	  3164.0000    	 0.10726211    	 0.37264012E-01	 0.97455529E-02	 0.11675370E-01	 0.82093189E-02	
  3164.0000    	  3165.0000    	 0.16544491    	 0.40600917E-01	 0.17126056E-01	 0.20870937E-01	 0.13994121E-01	
  3165.0000    	  3166.0000    	 0.12793081    	 0.37890097E-01	 0.11240720E-01	 0.13387294E-01	 0.95952364E-02	
  3166.0000    	  3167.0000    	 0.11260774    	 0.38519637E-01	 0.10133376E-01	 0.12848140E-01	 0.78657892E-02	
  3167.0000    	  3168.0000    	 0.39909352E-01	 0.29443964E-01	 0.18809880E-02	 0.21141034E-02	 0.17621578E-02	
  3168.0000    	  3169.0000    	 0.79511805E-01	 0.37421054E-01	 0.58576237E-02	 0.63524496E-02	 0.56243090E-02	
  3169.0000    	  3170.0000    	 0.44830122E-01	 0.37425391E-01	 0.36060583E-02	 0.42308837E-02	 0.31577590E-02	
  3170.0000    	  3171.0000    	 0.14362408    	 0.37952960E-01	 0.14692834E-01	 0.16838488E-01	 0.13118310E-01	
  3171.0000    	  3172.0000    	 0.12791765    	 0.41338871E-01	 0.10951250E-01	 0.12284995E-01	 0.10080273E-01	
  3172.0000    	  3173.0000    	 0.17937830    	 0.43975048E-01	 0.18867199E-01	 0.22079085E-01	 0.16370661E-01	
  3173.0000    	  3174.0000    	 0.27422844E-01	 0.39405812E-01	 0.17201110E-02	 0.14522377E-02	 0.21205118E-02	
  3174.0000    	  3175.0000    	 0.12098493    	 0.42357389E-01	 0.14492280E-01	 0.17423979E-01	 0.12104751E-01	
  3175.0000    	  3176.0000    	 0.10125761    	 0.40793805E-01	 0.10122059E-01	 0.12110086E-01	 0.85671727E-02	
  3176.0000    	  3177.0000    	 0.67308095E-01	 0.33527507E-01	 0.54255441E-02	 0.65503291E-02	 0.44918673E-02	
  3177.0000    	  3178.0000    	-0.87351046E-02	 0.34626932E-01	 0.27840976E-02	 0.21977591E-02	 0.35078905E-02	
  3178.0000    	  3179.0000    	 0.64684677E-01	 0.33018695E-01	 0.48429284E-02	 0.60302554E-02	 0.38667674E-02	
  3179.0000    	  3180.0000    	 0.45308959E-01	 0.26196111E-01	 0.45675378E-02	 0.55389389E-02	 0.38006131E-02	
  3180.0000    	  3181.0000    	 0.39522184E-01	 0.17247323E-01	 0.38886165E-02	 0.40535121E-02	 0.38929541E-02	
  3181.0000    	  3182.0000    	 0.13255185    	 0.43302879E-01	 0.13332307E-01	 0.15021391E-01	 0.12105112E-01	
  3182.0000    	  3183.0000    	 0.14881849    	 0.30576208E-01	 0.15046830E-01	 0.17836373E-01	 0.12813791E-01	
  3183.0000    	  3184.0000    	 0.54737043E-01	 0.33167370E-01	 0.57999877E-02	 0.70067861E-02	 0.49286143E-02	
  3184.0000    	  3185.0000    	 0.16306175    	 0.42963729E-01	 0.16485260E-01	 0.19403915E-01	 0.14205899E-01	
  3185.0000    	  3186.0000    	 0.61914402E-01	 0.37219393E-01	 0.38995705E-02	 0.45409783E-02	 0.34600701E-02	
  3186.0000    	  3187.0000    	 0.18395402    	 0.40087453E-01	 0.17369470E-01	 0.21052862E-01	 0.14265058E-01	
  3187.0000    	  3188.0000    	 0.99308460E-01	 0.40353606E-01	 0.78862616E-02	 0.97556136E-02	 0.63776749E-02	
  3188.0000    	  3189.0000    	 0.97318707E-01	 0.32507890E-01	 0.79305770E-02	 0.96660599E-02	 0.65065053E-02	
  3189.0000    	  3190.0000    	 0.95556840E-01	 0.34783077E-01	 0.75110277E-02	 0.93889961E-02	 0.59404106E-02	
  3190.0000    	  3191.0000    	 0.22526104E-01	 0.18962204E-01	 0.20730491E-02	 0.24080901E-02	 0.18661206E-02	
  3191.0000    	  3192.0000    	 0.74320539E-01	 0.31804013E-01	 0.70010603E-02	 0.76193113E-02	 0.66403913E-02	
  3192.0000    	  3193.0000    	 0.31789071E-01	 0.34270951E-01	 0.38228490E-02	 0.43186109E-02	 0.35248545E-02	
  3193.0000    	  3194.0000    	 0.15719100    	 0.38093367E-01	 0.16266802E-01	 0.19032179E-01	 0.14115669E-01	
  3194.0000    	  3195.0000    	 0.52945705E-01	 0.36399933E-01	 0.57744672E-02	 0.65439219E-02	 0.52420827E-02	
  3195.0000    	  3196.0000    	 0.22855443    	 0.46515599E-01	 0.26000097E-01	 0.31112018E-01	 0.21826196E-01	
  3196.0000    	  3197.0000    	 0.24195035    	 0.38823280E-01	 0.25337297E-01	 0.30312813E-01	 0.21246547E-01	
  3197.0000    	  3198.0000    	 0.14541224    	 0.37421748E-01	 0.16837999E-01	 0.20334993E-01	 0.13965537E-01	
  3198.0000    	  3199.0000    	 0.18527539    	 0.41469655E-01	 0.17564453E-01	 0.21485504E-01	 0.14289512E-01	
  3199.0000    	  3200.0000    	 0.10343505    	 0.31531377E-01	 0.81502977E-02	 0.10152832E-01	 0.65549756E-02	
  3200.0000    	  3201.0000    	-0.43030567E-01	 0.29835727E-01	 0.57842741E-02	 0.43026396E-02	 0.74990970E-02	
  3201.0000    	  3202.0000    	 0.76605405E-01	 0.24379181E-01	 0.72621665E-02	 0.82276081E-02	 0.65697159E-02	
  3202.0000    	  3203.0000    	 0.44200971E-01	 0.31970972E-01	 0.46885457E-02	 0.51652962E-02	 0.44196387E-02	
  3203.0000    	  3204.0000    	 0.76602991E-01	 0.27983099E-01	 0.84698994E-02	 0.99495329E-02	 0.72921706E-02	
  3204.0000    	  3205.0000    	 0.10374217    	 0.22625382E-01	 0.11825786E-01	 0.13829015E-01	 0.10219848E-01	
  3205.0000    	  3206.0000    	 0.17420494    	 0.44923764E-01	 0.16890143E-01	 0.19558994E-01	 0.14933763E-01	
  3206.0000    	  3207.0000    	 0.21496963    	 0.44117110E-01	 0.22356454E-01	 0.26437920E-01	 0.19124907E-01	
  3207.0000    	  3208.0000    	 0.97160178E-01	 0.34953801E-01	 0.10923662E-01	 0.13084581E-01	 0.91696633E-02	
  3208.0000    	  3209.0000    	 0.14307460    	 0.35250768E-01	 0.15181120E-01	 0.18429640E-01	 0.12505941E-01	
  3209.0000    	  3210.0000    	 0.47405101E-01	 0.40246335E-01	 0.13869599E-02	 0.14944157E-02	 0.14529233E-02	
  3210.0000    	  3211.0000    	 0.19707073E-01	 0.29505226E-01	 0.22565126E-02	 0.24935513E-02	 0.22212677E-02	
  3211.0000    	  3212.0000    	 0.71919606E-02	 0.29611757E-01	 0.14955680E-02	 0.14332452E-02	 0.16980269E-02	
  3212.0000    	  3213.0000    	 0.19197270E-01	 0.14375530E-01	 0.18056428E-02	 0.20370356E-02	 0.16508417E-02	
  3213.0000    	  3214.0000    	 0.14905925    	 0.38836991E-01	 0.15318280E-01	 0.17832909E-01	 0.13428922E-01	
  3214.0000    	  3215.0000    	 0.82959594E-01	 0.29473220E-01	 0.74136679E-02	 0.88599436E-02	 0.63101320E-02	
  3215.0000    	  3216.0000    	 0.16916586    	 0.32621828E-01	 0.16710018E-01	 0.19081857E-01	 0.14952665E-01	
  3216.0000    	  3217.0000    	 0.23201412    	 0.38515824E-01	 0.25116037E-01	 0.29637684E-01	 0.21496809E-01	
  3217.0000    	  3218.0000    	 0.20379374    	 0.41078915E-01	 0.20573742E-01	 0.24590306E-01	 0.17265765E-01	
  3218.0000    	  3219.0000    	 0.14783170    	 0.40773195E-01	 0.13836277E-01	 0.16364168E-01	 0.11770954E-01	
  3219.0000    	  3220.0000    	 0.42796984E-01	 0.32566842E-01	 0.21029105E-02	 0.24458274E-02	 0.18877853E-02	
  3220.0000    	  3221.0000    	 0.10579905    	 0.34739901E-01	 0.10570601E-01	 0.13104177E-01	 0.84155893E-02	
  3221.0000    	  3222.0000    	 0.58042111E-02	 0.29842717E-01	 0.41913433E-02	 0.30557996E-02	 0.55291032E-02	
  3222.0000    	  3223.0000    	 0.72557690E-01	 0.37718068E-01	 0.51448967E-02	 0.62537465E-02	 0.42573139E-02	
  3223.0000    	  3224.0000    	 0.58537671E-01	 0.20590581E-01	 0.84593738E-02	 0.97854178E-02	 0.74725373E-02	
  3224.0000    	  3225.0000    	 0.83394102E-01	 0.28129457E-01	 0.89478148E-02	 0.10153159E-01	 0.80803052E-02	
  3225.0000    	  3226.0000    	 0.13778002    	 0.35122393E-01	 0.13818408E-01	 0.15852063E-01	 0.12321097E-01	
  3226.0000    	  3227.0000    	 0.57190535E-01	 0.30026194E-01	 0.58460577E-02	 0.69657153E-02	 0.49899587E-02	
  3227.0000    	  3228.0000    	 0.10297165    	 0.37437247E-01	 0.92523996E-02	 0.11017977E-01	 0.78250691E-02	
  3228.0000    	  3229.0000    	 0.19316246    	 0.36691201E-01	 0.19617705E-01	 0.23513438E-01	 0.16450233E-01	
  3229.0000    	  3230.0000    	 0.96547145E-01	 0.37976148E-01	 0.96292398E-02	 0.11494809E-01	 0.81217631E-02	
  3230.0000    	  3231.0000    	 0.18692353    	 0.38562444E-01	 0.20204207E-01	 0.24515839E-01	 0.16639289E-01	
