# xi0
# underflow	  1157.0059    	  2.0025483    
# overflow	  0.0000000    	  0.0000000    
# sum	  1541.1909    	  2.9721365    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  3124.0000    	  3125.0000    	 0.36901812    	 0.13486988    	 0.20237915E-01	 0.19454023E-01	 0.22925095E-01	
  3125.0000    	  3126.0000    	 0.67243546    	 0.12464746    	 0.42888953E-01	 0.41142557E-01	 0.48688193E-01	
  3126.0000    	  3127.0000    	 0.83782989    	 0.12003383    	 0.56285546E-01	 0.53848107E-01	 0.64180315E-01	
  3127.0000    	  3128.0000    	 0.72169918    	 0.11372144    	 0.47860493E-01	 0.46292056E-01	 0.53772717E-01	
  3128.0000    	  3129.0000    	 0.60575613    	 0.96883288E-01	 0.40086751E-01	 0.39128809E-01	 0.44770695E-01	
  3129.0000    	  3130.0000    	 0.63153553    	 0.86247852E-01	 0.43287765E-01	 0.42542332E-01	 0.47979509E-01	
  3130.0000    	  3131.0000    	 0.66631521    	 0.90377239E-01	 0.45194070E-01	 0.45331581E-01	 0.48666785E-01	
  3131.0000    	  3132.0000    	 0.34912836    	 0.61731950E-01	 0.21424445E-01	 0.21664536E-01	 0.23010291E-01	
  3132.0000    	  3133.0000    	 0.26870684    	 0.56390141E-01	 0.16690567E-01	 0.17216225E-01	 0.17557002E-01	
  3133.0000    	  3134.0000    	 0.24308345    	 0.48123834E-01	 0.15637541E-01	 0.16194270E-01	 0.16365739E-01	
  3134.0000    	  3135.0000    	 0.14672016    	 0.30960418E-01	 0.92841219E-02	 0.95857563E-02	 0.97821983E-02	
  3135.0000    	  3136.0000    	 0.39857796    	 0.12283459    	 0.21747127E-01	 0.21093796E-01	 0.24479605E-01	
  3136.0000    	  3137.0000    	 0.77065541    	 0.12778870    	 0.50814403E-01	 0.48600544E-01	 0.57959965E-01	
  3137.0000    	  3138.0000    	 0.52596934    	 0.10953030    	 0.31965407E-01	 0.30641113E-01	 0.36522254E-01	
  3138.0000    	  3139.0000    	 0.65683791    	 0.10448474    	 0.42509683E-01	 0.40893129E-01	 0.48344937E-01	
  3139.0000    	  3140.0000    	 0.80022994    	 0.10159225    	 0.55147819E-01	 0.53764073E-01	 0.61523526E-01	
  3140.0000    	  3141.0000    	 0.47338183    	 0.10129501    	 0.30461468E-01	 0.30347162E-01	 0.33252230E-01	
  3141.0000    	  3142.0000    	 0.49950701    	 0.87204096E-01	 0.32355853E-01	 0.32153959E-01	 0.35665317E-01	
  3142.0000    	  3143.0000    	 0.39677482    	 0.57053038E-01	 0.26834198E-01	 0.27108334E-01	 0.28869997E-01	
  3143.0000    	  3144.0000    	 0.35722681    	 0.58105251E-01	 0.22059327E-01	 0.22236843E-01	 0.23983254E-01	
  3144.0000    	  3145.0000    	 0.32474900    	 0.43890088E-01	 0.20760196E-01	 0.21725091E-01	 0.21394904E-01	
  3145.0000    	  3146.0000    	 0.22138085    	 0.29901838E-01	 0.14863964E-01	 0.15680461E-01	 0.15122116E-01	
  3146.0000    	  3147.0000    	 0.48901427    	 0.12047478    	 0.26314947E-01	 0.25031581E-01	 0.30315745E-01	
  3147.0000    	  3148.0000    	 0.41747397    	 0.11572459    	 0.25064031E-01	 0.23826959E-01	 0.28680502E-01	
  3148.0000    	  3149.0000    	 0.83305555    	 0.11066589    	 0.57452952E-01	 0.55048025E-01	 0.65343151E-01	
  3149.0000    	  3150.0000    	 0.64492929    	 0.10848319    	 0.40708106E-01	 0.39384861E-01	 0.45723205E-01	
  3150.0000    	  3151.0000    	 0.57303297    	 0.10009530    	 0.35601334E-01	 0.34564410E-01	 0.39986499E-01	
  3151.0000    	  3152.0000    	 0.59901487    	 0.10433604    	 0.39486648E-01	 0.39163628E-01	 0.43201173E-01	
  3152.0000    	  3153.0000    	 0.53383776    	 0.86264311E-01	 0.34900519E-01	 0.34584519E-01	 0.38228147E-01	
  3153.0000    	  3154.0000    	 0.44205631    	 0.66052087E-01	 0.28028152E-01	 0.28491079E-01	 0.29762018E-01	
  3154.0000    	  3155.0000    	 0.30476111    	 0.57848282E-01	 0.18364327E-01	 0.18913400E-01	 0.19284730E-01	
  3155.0000    	  3156.0000    	 0.25818494    	 0.41161851E-01	 0.17262863E-01	 0.18067141E-01	 0.17751520E-01	
  3156.0000    	  3157.0000    	 0.16223166    	 0.33114298E-01	 0.11170660E-01	 0.11744446E-01	 0.11423402E-01	
  3157.0000    	  3158.0000    	 0.82043846    	 0.11884347    	 0.52326927E-01	 0.49929911E-01	 0.59804585E-01	
  3158.0000    	  3159.0000    	 0.60389639    	 0.11278180    	 0.41183251E-01	 0.39354104E-01	 0.46955032E-01	
  3159.0000    	  3160.0000    	 0.74646672    	 0.11434763    	 0.46898818E-01	 0.44963382E-01	 0.53442876E-01	
  3160.0000    	  3161.0000    	 0.64652089    	 0.10378949    	 0.43333119E-01	 0.41885627E-01	 0.48856486E-01	
  3161.0000    	  3162.0000    	 0.79083081    	 0.98910236E-01	 0.54693335E-01	 0.53428829E-01	 0.61028411E-01	
  3162.0000    	  3163.0000    	 0.45419244    	 0.91064925E-01	 0.29725167E-01	 0.29734542E-01	 0.32169287E-01	
  3163.0000    	  3164.0000    	 0.52588615    	 0.76935587E-01	 0.35447752E-01	 0.35552902E-01	 0.38490347E-01	
  3164.0000    	  3165.0000    	 0.43891767    	 0.70301901E-01	 0.28570418E-01	 0.29181317E-01	 0.30123271E-01	
  3165.0000    	  3166.0000    	 0.32414147    	 0.52250856E-01	 0.21135239E-01	 0.21483653E-01	 0.22610987E-01	
  3166.0000    	  3167.0000    	 0.23538622    	 0.45108258E-01	 0.14129446E-01	 0.14616693E-01	 0.14836964E-01	
  3167.0000    	  3168.0000    	 0.15245306    	 0.27120318E-01	 0.11107524E-01	 0.11632739E-01	 0.11459243E-01	
  3168.0000    	  3169.0000    	 0.62195467    	 0.12399133    	 0.38568956E-01	 0.37007501E-01	 0.43750312E-01	
  3169.0000    	  3170.0000    	 0.78095268    	 0.11944694    	 0.51749001E-01	 0.49617348E-01	 0.58847189E-01	
  3170.0000    	  3171.0000    	 0.88051801    	 0.11753215    	 0.58886812E-01	 0.56517929E-01	 0.66777624E-01	
  3171.0000    	  3172.0000    	 0.75281910    	 0.10949044    	 0.52088022E-01	 0.50594607E-01	 0.58392709E-01	
  3172.0000    	  3173.0000    	 0.62047283    	 0.94571995E-01	 0.44692061E-01	 0.43136141E-01	 0.50497496E-01	
  3173.0000    	  3174.0000    	 0.41908214    	 0.86013717E-01	 0.24535620E-01	 0.24284678E-01	 0.27091445E-01	
  3174.0000    	  3175.0000    	 0.35889141    	 0.78984304E-01	 0.21266541E-01	 0.21010523E-01	 0.23309851E-01	
  3175.0000    	  3176.0000    	 0.51473543    	 0.71578619E-01	 0.34397259E-01	 0.34924607E-01	 0.36817879E-01	
  3176.0000    	  3177.0000    	 0.35208514    	 0.57147677E-01	 0.22710461E-01	 0.22879831E-01	 0.24626431E-01	
  3177.0000    	  3178.0000    	 0.26359428    	 0.38780269E-01	 0.16834860E-01	 0.17571868E-01	 0.17352083E-01	
  3178.0000    	  3179.0000    	 0.23164025    	 0.27457938E-01	 0.15610040E-01	 0.16405020E-01	 0.15971601E-01	
  3179.0000    	  3180.0000    	 0.77342281    	 0.12852088    	 0.53260738E-01	 0.51022277E-01	 0.60457263E-01	
  3180.0000    	  3181.0000    	 0.88323418    	 0.11761584    	 0.60579762E-01	 0.57785703E-01	 0.69158191E-01	
