# xi3
# underflow	 -33.138223    	 0.51727446E-01
# overflow	-0.11886855    	 0.63902055E-02
# sum	 -39.583296    	 0.65829956E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.61838063E-02	 0.18821769E-02
  3125.0000    	  3126.0000    	-0.10266781E-01	 0.16315518E-02
  3126.0000    	  3127.0000    	-0.68637344E-02	 0.15511944E-02
  3127.0000    	  3128.0000    	-0.91404785E-02	 0.15668508E-02
  3128.0000    	  3129.0000    	-0.11427908E-01	 0.16247760E-02
  3129.0000    	  3130.0000    	-0.11499340E-01	 0.21237821E-02
  3130.0000    	  3131.0000    	-0.12658494E-01	 0.19565962E-02
  3131.0000    	  3132.0000    	-0.65061132E-02	 0.21161309E-02
  3132.0000    	  3133.0000    	-0.36846337E-02	 0.17493511E-02
  3133.0000    	  3134.0000    	-0.92193329E-03	 0.20176421E-02
  3134.0000    	  3135.0000    	-0.21677809E-02	 0.13709669E-02
  3135.0000    	  3136.0000    	-0.85470135E-02	 0.14226028E-02
  3136.0000    	  3137.0000    	-0.87632490E-02	 0.13803053E-02
  3137.0000    	  3138.0000    	-0.66279084E-02	 0.13514756E-02
  3138.0000    	  3139.0000    	-0.11290223E-01	 0.16130893E-02
  3139.0000    	  3140.0000    	-0.78830759E-02	 0.16374552E-02
  3140.0000    	  3141.0000    	-0.73999425E-02	 0.16942436E-02
  3141.0000    	  3142.0000    	-0.11664719E-01	 0.19393496E-02
  3142.0000    	  3143.0000    	-0.66810190E-02	 0.18788293E-02
  3143.0000    	  3144.0000    	 0.32594897E-03	 0.10024392E-02
  3144.0000    	  3145.0000    	-0.49971826E-02	 0.18911887E-02
  3145.0000    	  3146.0000    	-0.78114863E-02	 0.17357250E-02
  3146.0000    	  3147.0000    	-0.58744075E-02	 0.68592882E-03
  3147.0000    	  3148.0000    	-0.96948006E-02	 0.17123035E-02
  3148.0000    	  3149.0000    	-0.65870434E-02	 0.56844821E-03
  3149.0000    	  3150.0000    	-0.12757845E-01	 0.14512503E-02
  3150.0000    	  3151.0000    	-0.97508379E-02	 0.18457940E-02
  3151.0000    	  3152.0000    	-0.11980416E-01	 0.21040832E-02
  3152.0000    	  3153.0000    	-0.12075519E-01	 0.20279724E-02
  3153.0000    	  3154.0000    	-0.12298168E-01	 0.20261948E-02
  3154.0000    	  3155.0000    	-0.62356249E-02	 0.16523482E-02
  3155.0000    	  3156.0000    	-0.72575571E-02	 0.17846514E-02
  3156.0000    	  3157.0000    	-0.73043593E-03	 0.15884694E-02
  3157.0000    	  3158.0000    	-0.85694023E-02	 0.14473319E-02
  3158.0000    	  3159.0000    	-0.80952069E-02	 0.14515084E-02
  3159.0000    	  3160.0000    	-0.75747033E-02	 0.12848943E-02
  3160.0000    	  3161.0000    	-0.82412093E-02	 0.21833015E-02
  3161.0000    	  3162.0000    	-0.10989661E-01	 0.17351208E-02
  3162.0000    	  3163.0000    	-0.10326060E-01	 0.11928593E-02
  3163.0000    	  3164.0000    	-0.12743197E-01	 0.17841807E-02
  3164.0000    	  3165.0000    	-0.76582188E-02	 0.11766304E-02
  3165.0000    	  3166.0000    	-0.63604312E-02	 0.18835101E-02
  3166.0000    	  3167.0000    	-0.60920086E-02	 0.19512219E-02
  3167.0000    	  3168.0000    	-0.70525527E-02	 0.14552064E-02
  3168.0000    	  3169.0000    	-0.54973408E-02	 0.67350467E-03
  3169.0000    	  3170.0000    	-0.11142339E-01	 0.15288076E-02
  3170.0000    	  3171.0000    	-0.66136985E-02	 0.77881378E-03
  3171.0000    	  3172.0000    	-0.78007932E-02	 0.22141614E-02
  3172.0000    	  3173.0000    	-0.72540625E-02	 0.55103517E-03
  3173.0000    	  3174.0000    	-0.12129108E-01	 0.23993662E-02
  3174.0000    	  3175.0000    	-0.12881585E-01	 0.19358121E-02
  3175.0000    	  3176.0000    	-0.10999345E-01	 0.16407351E-02
  3176.0000    	  3177.0000    	-0.37743971E-03	 0.79474977E-03
  3177.0000    	  3178.0000    	-0.85183234E-02	 0.18205410E-02
  3178.0000    	  3179.0000    	-0.92025706E-03	 0.12747862E-02
  3179.0000    	  3180.0000    	-0.87555029E-02	 0.13693936E-02
  3180.0000    	  3181.0000    	-0.63409414E-02	 0.75766674E-03
  3181.0000    	  3182.0000    	-0.13637946E-01	 0.17056633E-02
  3182.0000    	  3183.0000    	-0.10370369E-01	 0.12863968E-02
  3183.0000    	  3184.0000    	-0.11017505E-01	 0.18456579E-02
  3184.0000    	  3185.0000    	-0.14000041E-01	 0.20824669E-02
  3185.0000    	  3186.0000    	-0.84822587E-02	 0.63477772E-03
  3186.0000    	  3187.0000    	-0.13727820E-01	 0.22197060E-02
  3187.0000    	  3188.0000    	-0.69430286E-02	 0.18006472E-02
  3188.0000    	  3189.0000    	 0.10174343E-02	 0.13893514E-02
  3189.0000    	  3190.0000    	-0.78305222E-02	 0.15525854E-02
  3190.0000    	  3191.0000    	-0.39605181E-02	 0.43432477E-03
  3191.0000    	  3192.0000    	-0.58790206E-02	 0.10423370E-02
  3192.0000    	  3193.0000    	-0.52454436E-02	 0.63361627E-03
  3193.0000    	  3194.0000    	-0.70221984E-02	 0.15324322E-02
  3194.0000    	  3195.0000    	-0.12290452E-01	 0.17348886E-02
  3195.0000    	  3196.0000    	-0.95121425E-02	 0.18217843E-02
  3196.0000    	  3197.0000    	-0.14957085E-01	 0.21275147E-02
  3197.0000    	  3198.0000    	-0.82837747E-02	 0.10354182E-02
  3198.0000    	  3199.0000    	-0.90312727E-02	 0.21659376E-02
  3199.0000    	  3200.0000    	-0.88289422E-02	 0.17486272E-02
  3200.0000    	  3201.0000    	-0.34259573E-02	 0.16916416E-02
  3201.0000    	  3202.0000    	-0.79404147E-02	 0.12623802E-02
  3202.0000    	  3203.0000    	-0.96615898E-02	 0.16166731E-02
  3203.0000    	  3204.0000    	-0.48693921E-02	 0.12124319E-02
  3204.0000    	  3205.0000    	-0.81934272E-02	 0.19004065E-02
  3205.0000    	  3206.0000    	-0.13881991E-01	 0.16713877E-02
  3206.0000    	  3207.0000    	-0.10456749E-01	 0.19212308E-02
  3207.0000    	  3208.0000    	-0.11431013E-01	 0.22483214E-02
  3208.0000    	  3209.0000    	-0.91958359E-02	 0.15683060E-02
  3209.0000    	  3210.0000    	-0.10429960E-01	 0.18058250E-02
  3210.0000    	  3211.0000    	-0.12818549E-01	 0.19950407E-02
  3211.0000    	  3212.0000    	-0.82196681E-02	 0.20376974E-02
  3212.0000    	  3213.0000    	-0.70359327E-02	 0.17222522E-02
  3213.0000    	  3214.0000    	-0.65794355E-02	 0.17290251E-02
  3214.0000    	  3215.0000    	-0.10603073E-01	 0.19328646E-02
  3215.0000    	  3216.0000    	-0.81024887E-02	 0.14270999E-02
  3216.0000    	  3217.0000    	-0.72778428E-02	 0.15611899E-02
  3217.0000    	  3218.0000    	-0.80213822E-02	 0.96327788E-03
  3218.0000    	  3219.0000    	-0.13046391E-01	 0.20549443E-02
  3219.0000    	  3220.0000    	-0.14638362E-01	 0.20564760E-02
  3220.0000    	  3221.0000    	-0.11575989E-01	 0.17878188E-02
  3221.0000    	  3222.0000    	-0.90326878E-02	 0.16722159E-02
  3222.0000    	  3223.0000    	-0.31735981E-02	 0.18296579E-02
  3223.0000    	  3224.0000    	-0.82367219E-02	 0.16364602E-02
  3224.0000    	  3225.0000    	-0.10782265E-01	 0.19412088E-02
  3225.0000    	  3226.0000    	-0.66738354E-02	 0.11431511E-02
  3226.0000    	  3227.0000    	-0.95525258E-02	 0.14875835E-02
  3227.0000    	  3228.0000    	-0.11078444E-01	 0.16423290E-02
  3228.0000    	  3229.0000    	-0.10788032E-01	 0.18161142E-02
  3229.0000    	  3230.0000    	-0.98837767E-02	 0.21247313E-02
  3230.0000    	  3231.0000    	-0.11612323E-01	 0.19469314E-02
  3231.0000    	  3232.0000    	-0.10394719E-01	 0.18725840E-02
  3232.0000    	  3233.0000    	-0.83608379E-02	 0.14092546E-02
  3233.0000    	  3234.0000    	-0.56171599E-02	 0.16078606E-02
  3234.0000    	  3235.0000    	-0.47554652E-02	 0.11996061E-02
