1.47616e-05,1.60073e-05,1.72078e-05,1.83672e-05,1.94316e-05,2.04119e-05,2.12423e-05,2.19254e-05,2.244e-05,2.28026e-05,2.29553e-05,2.29683e-05,2.27914e-05,2.24363e-05,2.19281e-05,2.1245e-05,2.0406e-05,1.94507e-05,1.83608e-05,1.72113e-05,1.59967e-05,1.47633e-05
1.12994e-05,1.21924e-05,1.30627e-05,1.39055e-05,1.46856e-05,1.53861e-05,1.599e-05,1.64855e-05,1.68603e-05,1.71117e-05,1.72338e-05,1.72388e-05,1.71089e-05,1.68608e-05,1.64894e-05,1.59906e-05,1.53907e-05,1.46893e-05,1.39047e-05,1.30687e-05,1.21947e-05,1.13024e-05
1.00144e-05,1.08162e-05,1.16013e-05,1.23632e-05,1.30666e-05,1.37019e-05,1.42541e-05,1.47002e-05,1.50482e-05,1.52766e-05,1.53886e-05,1.53878e-05,1.52743e-05,1.50442e-05,1.47056e-05,1.42524e-05,1.37052e-05,1.30688e-05,1.23581e-05,1.16025e-05,1.08148e-05,1.0021e-05
7.14239e-06,7.71324e-06,8.28773e-06,8.85794e-06,9.39814e-06,9.88807e-06,1.03212e-05,1.0677e-05,1.09499e-05,1.11392e-05,1.12312e-05,1.12307e-05,1.11414e-05,1.09539e-05,1.06819e-05,1.03179e-05,9.88661e-06,9.39806e-06,8.85391e-06,8.29314e-06,7.71074e-06,7.15305e-06
8.40016e-06,9.14233e-06,9.88655e-06,1.06158e-05,1.12907e-05,1.19025e-05,1.24334e-05,1.287e-05,1.32019e-05,1.34259e-05,1.3543e-05,1.35315e-05,1.34387e-05,1.32056e-05,1.28682e-05,1.24309e-05,1.18961e-05,1.12888e-05,1.06158e-05,9.89438e-06,9.13812e-06,8.40759e-06
7.9456e-06,8.68005e-06,9.40516e-06,1.01111e-05,1.07752e-05,1.1371e-05,1.18932e-05,1.23205e-05,1.26525e-05,1.28726e-05,1.29788e-05,1.29773e-05,1.28713e-05,1.26518e-05,1.2327e-05,1.18863e-05,1.13717e-05,1.07758e-05,1.01065e-05,9.40629e-06,8.66443e-06,7.96035e-06
4.53471e-06,4.83297e-06,5.13457e-06,5.44927e-06,5.75004e-06,6.02355e-06,6.26361e-06,6.47078e-06,6.62882e-06,6.73737e-06,6.79068e-06,6.78477e-06,6.73855e-06,6.63101e-06,6.47339e-06,6.2653e-06,6.02535e-06,5.74757e-06,5.45e-06,5.13528e-06,4.82532e-06,4.54528e-06
4.60395e-06,4.94295e-06,5.28793e-06,5.63753e-06,5.97e-06,6.27346e-06,6.54043e-06,6.7667e-06,6.9393e-06,7.05833e-06,7.11798e-06,7.11385e-06,7.05945e-06,6.9429e-06,6.76727e-06,6.54167e-06,6.27421e-06,5.96832e-06,5.63729e-06,5.28516e-06,4.93576e-06,4.61143e-06
4.4852e-06,4.83566e-06,5.18974e-06,5.54634e-06,5.88572e-06,6.19463e-06,6.46753e-06,6.70078e-06,6.87476e-06,6.99338e-06,7.05575e-06,7.05007e-06,6.99459e-06,6.87636e-06,6.69939e-06,6.4703e-06,6.19808e-06,5.88271e-06,5.54809e-06,5.18806e-06,4.82729e-06,4.49181e-06
4.37475e-06,4.72976e-06,5.08425e-06,5.44202e-06,5.78024e-06,6.09223e-06,6.36454e-06,6.59521e-06,6.76898e-06,6.88874e-06,6.94908e-06,6.94367e-06,6.89082e-06,6.77121e-06,6.59461e-06,6.36456e-06,6.09445e-06,5.78006e-06,5.44531e-06,5.0816e-06,4.72275e-06,4.37928e-06
3.10459e-06,3.26029e-06,3.42138e-06,3.59221e-06,3.75612e-06,3.91286e-06,4.0506e-06,4.1725e-06,4.26256e-06,4.32675e-06,4.35997e-06,4.35472e-06,4.33012e-06,4.26608e-06,4.17184e-06,4.05214e-06,3.91569e-06,3.7563e-06,3.59639e-06,3.42021e-06,3.2538e-06,3.11211e-06
3.62852e-06,3.91493e-06,4.21145e-06,4.50923e-06,4.79737e-06,5.06387e-06,5.29908e-06,5.50026e-06,5.64976e-06,5.75832e-06,5.81136e-06,5.80835e-06,5.76038e-06,5.65532e-06,5.50149e-06,5.30091e-06,5.06711e-06,4.79787e-06,4.51626e-06,4.21239e-06,3.91458e-06,3.63384e-06
3.13145e-06,3.34762e-06,3.56762e-06,3.79513e-06,4.01373e-06,4.21981e-06,4.4026e-06,4.55812e-06,4.67464e-06,4.75843e-06,4.79993e-06,4.79734e-06,4.7609e-06,4.67715e-06,4.55878e-06,4.40266e-06,4.22248e-06,4.01407e-06,3.79866e-06,3.56897e-06,3.34373e-06,3.13847e-06
