-0.00831603,-0.00866568,-0.00894786,-0.00917137,-0.00932816,-0.00943985,-0.00950972,-0.00954283,-0.0095565,-0.00955535,-0.00954642,-0.00955026,-0.00955305,-0.00955163,-0.00954418,-0.00951086,-0.00943946,-0.00933077,-0.00916782,-0.00895026,-0.00866467,-0.00831643
-0.0079753,-0.00836904,-0.00869144,-0.00896146,-0.00916978,-0.00932797,-0.00943276,-0.00950526,-0.00954487,-0.00956412,-0.00956785,-0.00956987,-0.00956174,-0.00954542,-0.0095059,-0.00943657,-0.0093229,-0.00917265,-0.00895982,-0.0086953,-0.00836417,-0.00797349
-0.00760875,-0.00802935,-0.0083894,-0.0086958,-0.00893548,-0.00912957,-0.00927492,-0.00937347,-0.00943848,-0.00947402,-0.0094823,-0.00948667,-0.00946821,-0.00943436,-0.00937397,-0.00927533,-0.00912932,-0.00894023,-0.00868994,-0.00838974,-0.00802681,-0.00760894
-0.00719298,-0.00763304,-0.00801573,-0.00835,-0.00862224,-0.00884423,-0.00901392,-0.00913671,-0.00921878,-0.0092692,-0.00928993,-0.00928971,-0.00926709,-0.00921882,-0.00913752,-0.00901371,-0.00884133,-0.00862387,-0.00834724,-0.00801804,-0.00763001,-0.00719231
-0.00688361,-0.00734196,-0.00774703,-0.00810622,-0.00840425,-0.00865221,-0.00884607,-0.00899093,-0.00908959,-0.00915207,-0.00918003,-0.00917918,-0.00915101,-0.00909031,-0.00899096,-0.0088458,-0.00864947,-0.00840613,-0.00810358,-0.0077492,-0.0073386,-0.00688293
-0.006618,-0.00709318,-0.00751779,-0.00789786,-0.00821802,-0.00848767,-0.00870361,-0.00886649,-0.00898079,-0.00905339,-0.00908667,-0.00908463,-0.00905232,-0.00898121,-0.00886728,-0.00870146,-0.00848714,-0.00822197,-0.00789552,-0.00751949,-0.0070879,-0.00662026
-0.00631249,-0.00679469,-0.00723097,-0.00762574,-0.00796235,-0.00824942,-0.00848096,-0.00865933,-0.00878518,-0.00886738,-0.00890688,-0.00890501,-0.00886764,-0.00878637,-0.00865897,-0.00848056,-0.0082481,-0.00796446,-0.00762387,-0.00723276,-0.00679086,-0.006312
-0.00605104,-0.00654139,-0.00698733,-0.00739435,-0.00774532,-0.00804678,-0.0082926,-0.00848391,-0.00862026,-0.00871032,-0.00875442,-0.00875254,-0.00871155,-0.00862197,-0.00848336,-0.00829188,-0.00804593,-0.00774785,-0.00739298,-0.00698877,-0.00653735,-0.00605107
-0.00580088,-0.00629548,-0.00674931,-0.00716561,-0.00752785,-0.00784135,-0.00809921,-0.00830163,-0.00844723,-0.00854442,-0.00859194,-0.00858948,-0.00854505,-0.0084487,-0.00830112,-0.00809867,-0.00784148,-0.00753023,-0.00716481,-0.00675073,-0.0062918,-0.00580139
-0.00557647,-0.00607399,-0.00653428,-0.00695787,-0.00733038,-0.00765383,-0.00792214,-0.00813441,-0.00828808,-0.00839123,-0.00844303,-0.00843929,-0.00839096,-0.00828991,-0.00813379,-0.00792149,-0.00765496,-0.00733186,-0.00695823,-0.0065353,-0.00607043,-0.00557612
-0.00534795,-0.00584692,-0.00630991,-0.00673846,-0.00711738,-0.00744879,-0.00772557,-0.00794417,-0.00810603,-0.00821359,-0.00826777,-0.00826429,-0.00821397,-0.00810807,-0.00794464,-0.00772513,-0.00745001,-0.0071198,-0.0067386,-0.00631147,-0.0058436,-0.00534972
-0.00514634,-0.00564433,-0.00610983,-0.00654306,-0.00692846,-0.00726708,-0.00754913,-0.00777705,-0.00794351,-0.00805684,-0.00811141,-0.00810936,-0.00805594,-0.00794422,-0.00777709,-0.00754973,-0.0072685,-0.00693091,-0.00654414,-0.00611133,-0.00564262,-0.00514697
-0.00493367,-0.00543121,-0.00589562,-0.00632984,-0.00671877,-0.0070606,-0.00734931,-0.00758164,-0.00775221,-0.00786941,-0.00792671,-0.00792349,-0.00786864,-0.00775374,-0.0075815,-0.00734857,-0.00706194,-0.0067205,-0.0063311,-0.00589669,-0.00542926,-0.00493538
-0.004746,-0.00524141,-0.0057055,-0.00614082,-0.00653274,-0.00687943,-0.00717237,-0.00740776,-0.00758465,-0.0077036,-0.00776319,-0.00776047,-0.0077036,-0.00758604,-0.00740842,-0.0071715,-0.0068805,-0.00653523,-0.00614202,-0.00570713,-0.00523854,-0.00474878
-0.00455828,-0.00504908,-0.0055117,-0.00594641,-0.00633968,-0.00668819,-0.006984,-0.00722358,-0.00740275,-0.00752487,-0.00758496,-0.00758294,-0.00752382,-0.00740393,-0.00722385,-0.00698328,-0.00668896,-0.00634128,-0.00594702,-0.00551282,-0.00504708,-0.0045609
-0.00439852,-0.00488602,-0.00534811,-0.00578331,-0.00617822,-0.00652921,-0.00682911,-0.00707169,-0.00725513,-0.00737867,-0.00744209,-0.00743774,-0.00737883,-0.00725672,-0.00707232,-0.00682909,-0.00653072,-0.0061801,-0.00578339,-0.00534912,-0.00488513,-0.00440112
-0.00423991,-0.00472411,-0.00518444,-0.00561665,-0.00601414,-0.00636545,-0.00666844,-0.00691377,-0.0070988,-0.007226,-0.00728783,-0.00728612,-0.00722341,-0.00709956,-0.00691434,-0.00666756,-0.00636773,-0.00601429,-0.00561869,-0.00518503,-0.00472195,-0.00424311
-0.00407947,-0.00455779,-0.00501295,-0.00544487,-0.0058396,-0.00619294,-0.00649514,-0.0067431,-0.00692949,-0.00705715,-0.00712038,-0.00711849,-0.00705716,-0.00693073,-0.0067423,-0.00649487,-0.00619358,-0.00584156,-0.00544519,-0.00501327,-0.00455662,-0.00408135
-0.00393127,-0.00440216,-0.00485532,-0.00528434,-0.00567774,-0.00603126,-0.00633388,-0.00658138,-0.00677073,-0.0068996,-0.00696449,-0.00696229,-0.006898,-0.00677125,-0.00658234,-0.006333,-0.00603165,-0.00567884,-0.00528387,-0.0048548,-0.00440202,-0.00393258
-0.00379909,-0.00426435,-0.00471377,-0.00514107,-0.00553343,-0.00588769,-0.00619049,-0.00643978,-0.00663156,-0.00676003,-0.00682618,-0.0068232,-0.00676006,-0.00663093,-0.0064402,-0.00619016,-0.00588725,-0.00553463,-0.00514056,-0.00471351,-0.00426431,-0.00379948
-0.00366083,-0.00412038,-0.00456611,-0.00498951,-0.00538013,-0.00573282,-0.00603618,-0.00628508,-0.00647673,-0.0066073,-0.00667335,-0.00667108,-0.0066054,-0.00647718,-0.00628606,-0.00603518,-0.00573308,-0.00538084,-0.00498902,-0.00456469,-0.00412062,-0.00366186
-0.00353799,-0.00399289,-0.0044324,-0.00485286,-0.0052427,-0.00559441,-0.00589755,-0.00614745,-0.0063402,-0.00646998,-0.00653617,-0.00653415,-0.00646962,-0.00634088,-0.00614733,-0.00589725,-0.00559467,-0.00524438,-0.00485374,-0.00443268,-0.00399181,-0.00353916
-0.0034189,-0.00386684,-0.00430399,-0.00472135,-0.00510949,-0.00545873,-0.0057618,-0.00601114,-0.00620376,-0.00633641,-0.00640161,-0.00640072,-0.00633291,-0.00620449,-0.00601283,-0.00576124,-0.00545967,-0.00510896,-0.00472117,-0.0043028,-0.00386751,-0.00342014
