# xi0
# underflow	 -1.7789076    	 0.38327100    
# overflow	-0.39092895    	 0.16463203    
# sum	 -65.552568    	  1.1447396    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.16619632    	 0.37647237E-01
  4049.0000    	  4050.0000    	-0.21089844    	 0.41067062E-01
  4050.0000    	  4051.0000    	-0.19687913    	 0.35643439E-01
  4051.0000    	  4052.0000    	-0.15303955    	 0.44354495E-01
  4052.0000    	  4053.0000    	-0.14182934    	 0.39214022E-01
  4053.0000    	  4054.0000    	-0.19556771    	 0.33140769E-01
  4054.0000    	  4055.0000    	-0.14245451    	 0.35279000E-01
  4055.0000    	  4056.0000    	-0.13767861    	 0.37623044E-01
  4056.0000    	  4057.0000    	-0.13246866    	 0.34029182E-01
  4057.0000    	  4058.0000    	-0.84916413E-01	 0.34036924E-01
  4058.0000    	  4059.0000    	-0.77947733E-01	 0.36188823E-01
  4059.0000    	  4060.0000    	-0.29577745E-01	 0.35652567E-01
  4060.0000    	  4061.0000    	-0.44700015E-01	 0.35558783E-01
  4061.0000    	  4062.0000    	 0.37955332E-01	 0.35239825E-01
  4062.0000    	  4063.0000    	 0.17516165E-01	 0.27963094E-01
  4063.0000    	  4064.0000    	 0.86359443E-01	 0.34600557E-01
  4064.0000    	  4065.0000    	 0.82494121E-01	 0.26366228E-01
  4065.0000    	  4066.0000    	 0.12588805    	 0.30400200E-01
  4066.0000    	  4067.0000    	 0.12793521    	 0.24648963E-01
  4067.0000    	  4068.0000    	 0.11194896    	 0.25430056E-01
  4068.0000    	  4069.0000    	 0.51631588E-01	 0.26761802E-01
  4069.0000    	  4070.0000    	 0.41024824E-01	 0.26054875E-01
  4070.0000    	  4071.0000    	-0.17565674    	 0.40101108E-01
  4071.0000    	  4072.0000    	-0.18973826    	 0.49735443E-01
  4072.0000    	  4073.0000    	-0.15570553    	 0.37705109E-01
  4073.0000    	  4074.0000    	-0.14917081    	 0.39188921E-01
  4074.0000    	  4075.0000    	-0.19702792    	 0.35841652E-01
  4075.0000    	  4076.0000    	-0.14577474    	 0.36654990E-01
  4076.0000    	  4077.0000    	-0.16366147    	 0.34260902E-01
  4077.0000    	  4078.0000    	-0.14796846    	 0.35324851E-01
  4078.0000    	  4079.0000    	-0.10509149    	 0.34088347E-01
  4079.0000    	  4080.0000    	-0.63796711E-01	 0.34951229E-01
  4080.0000    	  4081.0000    	-0.54777336E-01	 0.33594858E-01
  4081.0000    	  4082.0000    	 0.32172428E-01	 0.34989450E-01
  4082.0000    	  4083.0000    	-0.22750060E-01	 0.37306730E-01
  4083.0000    	  4084.0000    	 0.28063428E-01	 0.36613575E-01
  4084.0000    	  4085.0000    	 0.73530961E-01	 0.33245539E-01
  4085.0000    	  4086.0000    	 0.46939698E-01	 0.34120038E-01
  4086.0000    	  4087.0000    	 0.63781917E-01	 0.29669940E-01
  4087.0000    	  4088.0000    	 0.56917709E-01	 0.29521359E-01
  4088.0000    	  4089.0000    	 0.88023746E-01	 0.27396821E-01
  4089.0000    	  4090.0000    	 0.13379358    	 0.22879552E-01
  4090.0000    	  4091.0000    	 0.10385506    	 0.24510513E-01
  4091.0000    	  4092.0000    	 0.11124657    	 0.22726625E-01
  4092.0000    	  4093.0000    	-0.14621318    	 0.36100794E-01
  4093.0000    	  4094.0000    	-0.15956336    	 0.37788503E-01
  4094.0000    	  4095.0000    	-0.14851928    	 0.35783473E-01
  4095.0000    	  4096.0000    	-0.16866339    	 0.34209547E-01
  4096.0000    	  4097.0000    	-0.16120373    	 0.38333838E-01
  4097.0000    	  4098.0000    	-0.16777614    	 0.34866906E-01
  4098.0000    	  4099.0000    	-0.10572045    	 0.32517426E-01
  4099.0000    	  4100.0000    	-0.18134268    	 0.37149885E-01
  4100.0000    	  4101.0000    	-0.12317350    	 0.33152240E-01
  4101.0000    	  4102.0000    	-0.11080875    	 0.31410531E-01
  4102.0000    	  4103.0000    	-0.24152032E-01	 0.35945890E-01
  4103.0000    	  4104.0000    	-0.28598157E-01	 0.38888872E-01
  4104.0000    	  4105.0000    	 0.78212451E-01	 0.36052919E-01
  4105.0000    	  4106.0000    	-0.14736831E-01	 0.35779393E-01
  4106.0000    	  4107.0000    	 0.56416857E-01	 0.32535313E-01
  4107.0000    	  4108.0000    	 0.68810691E-01	 0.27612719E-01
  4108.0000    	  4109.0000    	 0.10308278    	 0.27479212E-01
  4109.0000    	  4110.0000    	 0.11997292    	 0.25849160E-01
  4110.0000    	  4111.0000    	 0.11245476    	 0.22575447E-01
  4111.0000    	  4112.0000    	 0.83211221E-01	 0.23613861E-01
  4112.0000    	  4113.0000    	 0.50009901E-01	 0.25875778E-01
  4113.0000    	  4114.0000    	 0.10312761    	 0.26590487E-01
  4114.0000    	  4115.0000    	-0.15595214    	 0.41261905E-01
  4115.0000    	  4116.0000    	-0.11609455    	 0.35219915E-01
  4116.0000    	  4117.0000    	-0.20670762    	 0.37261785E-01
  4117.0000    	  4118.0000    	-0.23412243    	 0.40908028E-01
  4118.0000    	  4119.0000    	-0.14265872    	 0.36515022E-01
  4119.0000    	  4120.0000    	-0.18057542    	 0.37765485E-01
  4120.0000    	  4121.0000    	-0.20770149    	 0.35394727E-01
  4121.0000    	  4122.0000    	-0.14672384    	 0.32860576E-01
  4122.0000    	  4123.0000    	-0.74354514E-01	 0.30329113E-01
  4123.0000    	  4124.0000    	-0.87836202E-01	 0.36338145E-01
  4124.0000    	  4125.0000    	-0.14198815    	 0.31955450E-01
  4125.0000    	  4126.0000    	-0.82595062E-01	 0.34831575E-01
  4126.0000    	  4127.0000    	-0.43712138E-01	 0.32448056E-01
  4127.0000    	  4128.0000    	 0.52703307E-01	 0.34343643E-01
  4128.0000    	  4129.0000    	 0.21261123E-01	 0.36881073E-01
  4129.0000    	  4130.0000    	 0.82709884E-01	 0.27283957E-01
  4130.0000    	  4131.0000    	 0.13870033    	 0.31512099E-01
  4131.0000    	  4132.0000    	 0.81798376E-01	 0.28630022E-01
  4132.0000    	  4133.0000    	 0.12528759    	 0.25333091E-01
  4133.0000    	  4134.0000    	 0.76856408E-01	 0.23672602E-01
  4134.0000    	  4135.0000    	 0.11389476    	 0.22399774E-01
  4135.0000    	  4136.0000    	 0.34632852E-01	 0.23309220E-01
  4136.0000    	  4137.0000    	-0.86685648E-01	 0.36159668E-01
  4137.0000    	  4138.0000    	-0.21232963    	 0.40377638E-01
  4138.0000    	  4139.0000    	-0.19312555    	 0.32260480E-01
  4139.0000    	  4140.0000    	-0.16216252    	 0.41617272E-01
  4140.0000    	  4141.0000    	-0.14558821    	 0.32197038E-01
  4141.0000    	  4142.0000    	-0.21862819    	 0.35373456E-01
  4142.0000    	  4143.0000    	-0.15939340    	 0.33605948E-01
  4143.0000    	  4144.0000    	-0.15684943    	 0.39844315E-01
  4144.0000    	  4145.0000    	-0.12966847    	 0.35282216E-01
  4145.0000    	  4146.0000    	-0.98922118E-01	 0.39053248E-01
  4146.0000    	  4147.0000    	 0.17052683E-01	 0.30873462E-01
  4147.0000    	  4148.0000    	-0.27306166E-01	 0.34292412E-01
  4148.0000    	  4149.0000    	-0.38372875E-01	 0.30202551E-01
  4149.0000    	  4150.0000    	-0.31694898E-01	 0.28935158E-01
  4150.0000    	  4151.0000    	 0.29635579E-01	 0.36873291E-01
  4151.0000    	  4152.0000    	 0.34832583E-01	 0.28165957E-01
  4152.0000    	  4153.0000    	 0.85761085E-01	 0.29475325E-01
  4153.0000    	  4154.0000    	 0.46746901E-01	 0.32210593E-01
  4154.0000    	  4155.0000    	 0.39636717E-01	 0.27836221E-01
  4155.0000    	  4156.0000    	 0.10835596    	 0.21629886E-01
  4156.0000    	  4157.0000    	 0.98907685E-01	 0.22399218E-01
  4157.0000    	  4158.0000    	 0.10394649    	 0.25263819E-01
  4158.0000    	  4159.0000    	-0.13114333    	 0.33442914E-01
  4159.0000    	  4160.0000    	-0.13610357    	 0.38109039E-01
  4160.0000    	  4161.0000    	-0.18300456    	 0.35862564E-01
  4161.0000    	  4162.0000    	-0.21353983    	 0.35787202E-01
  4162.0000    	  4163.0000    	-0.13917687    	 0.31571784E-01
  4163.0000    	  4164.0000    	-0.16736136    	 0.36973452E-01
  4164.0000    	  4165.0000    	-0.15324311    	 0.31537650E-01
  4165.0000    	  4166.0000    	-0.94081268E-01	 0.33743343E-01
  4166.0000    	  4167.0000    	-0.15355032    	 0.33004202E-01
  4167.0000    	  4168.0000    	-0.34516296E-01	 0.35528731E-01
  4168.0000    	  4169.0000    	-0.85893863E-01	 0.32455643E-01
  4169.0000    	  4170.0000    	-0.62401344E-01	 0.31836842E-01
  4170.0000    	  4171.0000    	-0.14441819E-01	 0.31532060E-01
  4171.0000    	  4172.0000    	 0.62828999E-01	 0.31587273E-01
  4172.0000    	  4173.0000    	 0.12923874E-01	 0.30911367E-01
  4173.0000    	  4174.0000    	 0.61736007E-01	 0.31752731E-01
  4174.0000    	  4175.0000    	 0.51106565E-01	 0.24100675E-01
  4175.0000    	  4176.0000    	 0.11568170    	 0.26878975E-01
  4176.0000    	  4177.0000    	 0.11117747    	 0.22897797E-01
  4177.0000    	  4178.0000    	 0.65433376E-01	 0.23336786E-01
  4178.0000    	  4179.0000    	 0.10932558    	 0.22432418E-01
  4179.0000    	  4180.0000    	 0.10561140    	 0.28576485E-01
  4180.0000    	  4181.0000    	-0.11444066    	 0.31616066E-01
  4181.0000    	  4182.0000    	-0.98080638E-01	 0.31160622E-01
  4182.0000    	  4183.0000    	-0.12089219    	 0.39144873E-01
  4183.0000    	  4184.0000    	-0.17772430    	 0.36856187E-01
  4184.0000    	  4185.0000    	-0.17943190    	 0.33435920E-01
  4185.0000    	  4186.0000    	-0.14689931    	 0.37904357E-01
  4186.0000    	  4187.0000    	-0.13206593    	 0.33999974E-01
  4187.0000    	  4188.0000    	-0.11084673    	 0.33952833E-01
  4188.0000    	  4189.0000    	-0.13216776    	 0.33312400E-01
  4189.0000    	  4190.0000    	-0.11903153    	 0.29667081E-01
  4190.0000    	  4191.0000    	-0.75459566E-01	 0.31655124E-01
  4191.0000    	  4192.0000    	-0.78983373E-01	 0.32150787E-01
  4192.0000    	  4193.0000    	-0.22783721E-01	 0.34983842E-01
  4193.0000    	  4194.0000    	-0.65356668E-01	 0.32585994E-01
  4194.0000    	  4195.0000    	 0.33554991E-01	 0.29504222E-01
  4195.0000    	  4196.0000    	 0.63640002E-01	 0.27713345E-01
  4196.0000    	  4197.0000    	 0.11729966    	 0.25244138E-01
  4197.0000    	  4198.0000    	 0.10816190    	 0.27251204E-01
  4198.0000    	  4199.0000    	 0.11498610    	 0.25673446E-01
  4199.0000    	  4200.0000    	 0.12059939    	 0.22739963E-01
  4200.0000    	  4201.0000    	 0.10068555    	 0.21916562E-01
  4201.0000    	  4202.0000    	 0.54969641E-01	 0.24714550E-01
  4202.0000    	  4203.0000    	-0.10692282    	 0.34018511E-01
  4203.0000    	  4204.0000    	-0.15944629    	 0.39353591E-01
  4204.0000    	  4205.0000    	-0.23785336    	 0.42510370E-01
  4205.0000    	  4206.0000    	-0.15522035    	 0.36692664E-01
  4206.0000    	  4207.0000    	-0.16248999    	 0.36831020E-01
  4207.0000    	  4208.0000    	-0.12340218    	 0.34725487E-01
  4208.0000    	  4209.0000    	-0.15586885    	 0.36588752E-01
  4209.0000    	  4210.0000    	-0.16780764    	 0.35679975E-01
  4210.0000    	  4211.0000    	-0.12295509    	 0.33065598E-01
  4211.0000    	  4212.0000    	-0.11033193    	 0.33722120E-01
  4212.0000    	  4213.0000    	-0.78253935E-01	 0.31933248E-01
  4213.0000    	  4214.0000    	-0.50751570E-01	 0.33504446E-01
  4214.0000    	  4215.0000    	 0.28149079E-01	 0.27245594E-01
  4215.0000    	  4216.0000    	 0.35905971E-01	 0.31845293E-01
  4216.0000    	  4217.0000    	 0.67952335E-01	 0.29163365E-01
  4217.0000    	  4218.0000    	 0.43582784E-01	 0.29345814E-01
  4218.0000    	  4219.0000    	 0.68427354E-01	 0.26508028E-01
  4219.0000    	  4220.0000    	 0.46340051E-01	 0.27378579E-01
  4220.0000    	  4221.0000    	 0.11760625    	 0.27085744E-01
  4221.0000    	  4222.0000    	 0.64587963E-01	 0.22336899E-01
  4222.0000    	  4223.0000    	 0.52909556E-01	 0.22903519E-01
  4223.0000    	  4224.0000    	 0.11878526    	 0.26706297E-01
  4224.0000    	  4225.0000    	-0.15391625    	 0.36912055E-01
  4225.0000    	  4226.0000    	-0.11927509    	 0.43108231E-01
  4226.0000    	  4227.0000    	-0.13128246    	 0.35480207E-01
  4227.0000    	  4228.0000    	-0.15459378    	 0.40871101E-01
  4228.0000    	  4229.0000    	-0.16102083    	 0.34530570E-01
  4229.0000    	  4230.0000    	-0.13992333    	 0.35800204E-01
  4230.0000    	  4231.0000    	-0.13955654    	 0.39940081E-01
  4231.0000    	  4232.0000    	-0.99672147E-01	 0.35235692E-01
  4232.0000    	  4233.0000    	-0.82327275E-01	 0.34077371E-01
  4233.0000    	  4234.0000    	-0.96120692E-01	 0.32090555E-01
  4234.0000    	  4235.0000    	-0.60916086E-01	 0.31610550E-01
  4235.0000    	  4236.0000    	-0.47493528E-01	 0.38790449E-01
  4236.0000    	  4237.0000    	-0.88083908E-01	 0.30951504E-01
  4237.0000    	  4238.0000    	-0.33409796E-01	 0.34958278E-01
  4238.0000    	  4239.0000    	-0.33563612E-02	 0.29982214E-01
  4239.0000    	  4240.0000    	 0.43762018E-01	 0.31470571E-01
  4240.0000    	  4241.0000    	 0.53238579E-01	 0.27457060E-01
  4241.0000    	  4242.0000    	 0.54163929E-01	 0.25423331E-01
  4242.0000    	  4243.0000    	 0.74408738E-01	 0.21610541E-01
  4243.0000    	  4244.0000    	 0.11905787    	 0.25612526E-01
  4244.0000    	  4245.0000    	 0.10036824    	 0.21031725E-01
  4245.0000    	  4246.0000    	 0.10811779    	 0.27023195E-01
  4246.0000    	  4247.0000    	-0.12616964    	 0.33833018E-01
  4247.0000    	  4248.0000    	-0.10656604    	 0.36661942E-01
  4248.0000    	  4249.0000    	-0.15067482    	 0.35694396E-01
  4249.0000    	  4250.0000    	-0.20119098    	 0.38256597E-01
  4250.0000    	  4251.0000    	-0.19897490    	 0.32270112E-01
  4251.0000    	  4252.0000    	-0.17369855    	 0.37734893E-01
  4252.0000    	  4253.0000    	-0.11129044    	 0.34835113E-01
  4253.0000    	  4254.0000    	-0.14768555    	 0.29847528E-01
  4254.0000    	  4255.0000    	-0.10173856    	 0.36379066E-01
  4255.0000    	  4256.0000    	-0.12340768    	 0.31033769E-01
  4256.0000    	  4257.0000    	-0.59601141E-01	 0.31380072E-01
  4257.0000    	  4258.0000    	-0.46394269E-01	 0.34787620E-01
  4258.0000    	  4259.0000    	 0.17868026E-01	 0.31356955E-01
