# xi0
# underflow	  3.7889396    	 0.28865734    
# overflow	 0.92710055    	 0.12646840    
# sum	  98.932352    	 0.85830407    
# xmin	xmax	cross	numerror
  4048.0000    	  4049.0000    	-0.94763539E-02	 0.11603789E-01
  4049.0000    	  4050.0000    	-0.47466835E-02	 0.11239055E-01
  4050.0000    	  4051.0000    	-0.21574086E-02	 0.12624702E-01
  4051.0000    	  4052.0000    	 0.10921549E-01	 0.16290707E-01
  4052.0000    	  4053.0000    	 0.43955710E-01	 0.17688028E-01
  4053.0000    	  4054.0000    	 0.97984673E-01	 0.20870828E-01
  4054.0000    	  4055.0000    	 0.59386723E-01	 0.27242701E-01
  4055.0000    	  4056.0000    	 0.16135551    	 0.29841771E-01
  4056.0000    	  4057.0000    	 0.19247051    	 0.29166049E-01
  4057.0000    	  4058.0000    	 0.20635205    	 0.49420239E-01
  4058.0000    	  4059.0000    	 0.24048392    	 0.36226897E-01
  4059.0000    	  4060.0000    	 0.17702322    	 0.36159727E-01
  4060.0000    	  4061.0000    	 0.25498590    	 0.37804509E-01
  4061.0000    	  4062.0000    	 0.14247427    	 0.37094638E-01
  4062.0000    	  4063.0000    	 0.12482888    	 0.33864632E-01
  4063.0000    	  4064.0000    	 0.10993909    	 0.24271406E-01
  4064.0000    	  4065.0000    	 0.51487043E-01	 0.19562581E-01
  4065.0000    	  4066.0000    	 0.51142675E-01	 0.19340223E-01
  4066.0000    	  4067.0000    	-0.86775241E-02	 0.15777479E-01
  4067.0000    	  4068.0000    	 0.16650010E-02	 0.10717951E-01
  4068.0000    	  4069.0000    	-0.19177462E-04	 0.11952798E-01
  4069.0000    	  4070.0000    	 0.67590387E-02	 0.10043819E-01
  4070.0000    	  4071.0000    	-0.45391378E-02	 0.97229085E-02
  4071.0000    	  4072.0000    	 0.21709498E-02	 0.10524275E-01
  4072.0000    	  4073.0000    	-0.10411011E-01	 0.12032427E-01
  4073.0000    	  4074.0000    	 0.25595498E-01	 0.14545484E-01
  4074.0000    	  4075.0000    	 0.18186143E-01	 0.18236436E-01
  4075.0000    	  4076.0000    	 0.45160282E-01	 0.20147054E-01
  4076.0000    	  4077.0000    	 0.13139824    	 0.23985174E-01
  4077.0000    	  4078.0000    	 0.95200036E-01	 0.29411639E-01
  4078.0000    	  4079.0000    	 0.13112361    	 0.36242229E-01
  4079.0000    	  4080.0000    	 0.24958687    	 0.35486905E-01
  4080.0000    	  4081.0000    	 0.22247925    	 0.41269846E-01
  4081.0000    	  4082.0000    	 0.22025273    	 0.36899356E-01
  4082.0000    	  4083.0000    	 0.21440977    	 0.30099321E-01
  4083.0000    	  4084.0000    	 0.16143806    	 0.35802013E-01
  4084.0000    	  4085.0000    	 0.18356367    	 0.33263660E-01
  4085.0000    	  4086.0000    	 0.12388825    	 0.26205694E-01
  4086.0000    	  4087.0000    	 0.77084161E-01	 0.20023285E-01
  4087.0000    	  4088.0000    	 0.70992388E-01	 0.18401674E-01
  4088.0000    	  4089.0000    	 0.99053219E-02	 0.13763584E-01
  4089.0000    	  4090.0000    	 0.42433271E-02	 0.12367024E-01
  4090.0000    	  4091.0000    	-0.86629903E-02	 0.99351692E-02
  4091.0000    	  4092.0000    	-0.19764636E-01	 0.11516585E-01
  4092.0000    	  4093.0000    	 0.39458846E-02	 0.10441381E-01
  4093.0000    	  4094.0000    	-0.13122614E-01	 0.12249284E-01
  4094.0000    	  4095.0000    	 0.13256994E-02	 0.13309747E-01
  4095.0000    	  4096.0000    	 0.10991757E-01	 0.15602345E-01
  4096.0000    	  4097.0000    	 0.19852062E-01	 0.17068358E-01
  4097.0000    	  4098.0000    	 0.30412847E-01	 0.24255509E-01
  4098.0000    	  4099.0000    	 0.10274176    	 0.23979274E-01
  4099.0000    	  4100.0000    	 0.12925514    	 0.27198651E-01
  4100.0000    	  4101.0000    	 0.13058788    	 0.33501148E-01
  4101.0000    	  4102.0000    	 0.23337842    	 0.44108541E-01
  4102.0000    	  4103.0000    	 0.20987730    	 0.42358281E-01
  4103.0000    	  4104.0000    	 0.22342116    	 0.41190912E-01
  4104.0000    	  4105.0000    	 0.19872975    	 0.39719788E-01
  4105.0000    	  4106.0000    	 0.19518615    	 0.34870051E-01
  4106.0000    	  4107.0000    	 0.65234479E-01	 0.35635056E-01
  4107.0000    	  4108.0000    	 0.98890683E-01	 0.27106321E-01
  4108.0000    	  4109.0000    	 0.73679159E-01	 0.20253170E-01
  4109.0000    	  4110.0000    	 0.40768354E-01	 0.18974242E-01
  4110.0000    	  4111.0000    	 0.28079160E-01	 0.13675896E-01
  4111.0000    	  4112.0000    	 0.61921631E-02	 0.11917520E-01
  4112.0000    	  4113.0000    	-0.26619031E-01	 0.10555386E-01
  4113.0000    	  4114.0000    	-0.87588009E-02	 0.95996060E-02
  4114.0000    	  4115.0000    	-0.13516784E-01	 0.10251037E-01
  4115.0000    	  4116.0000    	-0.33442283E-01	 0.11473623E-01
  4116.0000    	  4117.0000    	-0.49215527E-02	 0.10744614E-01
  4117.0000    	  4118.0000    	 0.25794763E-01	 0.15948409E-01
  4118.0000    	  4119.0000    	 0.35483166E-01	 0.18211825E-01
  4119.0000    	  4120.0000    	 0.87720582E-01	 0.20699061E-01
  4120.0000    	  4121.0000    	 0.96709284E-01	 0.22387705E-01
  4121.0000    	  4122.0000    	 0.12836709    	 0.29632337E-01
  4122.0000    	  4123.0000    	 0.17662480    	 0.29672109E-01
  4123.0000    	  4124.0000    	 0.13325134    	 0.42588956E-01
  4124.0000    	  4125.0000    	 0.20056816    	 0.37341958E-01
  4125.0000    	  4126.0000    	 0.17409274    	 0.48550291E-01
  4126.0000    	  4127.0000    	 0.18100876    	 0.40953529E-01
  4127.0000    	  4128.0000    	 0.10812839    	 0.33844793E-01
  4128.0000    	  4129.0000    	 0.16893299    	 0.30414109E-01
  4129.0000    	  4130.0000    	 0.11547231    	 0.25356259E-01
  4130.0000    	  4131.0000    	 0.70600280E-01	 0.20521846E-01
  4131.0000    	  4132.0000    	 0.51428114E-01	 0.16876497E-01
  4132.0000    	  4133.0000    	 0.20411997E-01	 0.15612901E-01
  4133.0000    	  4134.0000    	-0.19798609E-01	 0.12768894E-01
  4134.0000    	  4135.0000    	-0.10225967E-01	 0.10568785E-01
  4135.0000    	  4136.0000    	-0.16082054E-01	 0.89226316E-02
  4136.0000    	  4137.0000    	-0.39986946E-01	 0.96486591E-02
  4137.0000    	  4138.0000    	-0.10906107E-01	 0.11412911E-01
  4138.0000    	  4139.0000    	 0.12822487E-01	 0.12734943E-01
  4139.0000    	  4140.0000    	 0.57077213E-02	 0.14290312E-01
  4140.0000    	  4141.0000    	 0.29812708E-01	 0.17448789E-01
  4141.0000    	  4142.0000    	 0.43171865E-01	 0.19643387E-01
  4142.0000    	  4143.0000    	 0.99197885E-01	 0.22919009E-01
  4143.0000    	  4144.0000    	 0.14479873    	 0.32835315E-01
  4144.0000    	  4145.0000    	 0.16778525    	 0.33644598E-01
  4145.0000    	  4146.0000    	 0.18593451    	 0.31992569E-01
  4146.0000    	  4147.0000    	 0.19721790    	 0.35827135E-01
  4147.0000    	  4148.0000    	 0.19236685    	 0.38158064E-01
  4148.0000    	  4149.0000    	 0.24491278    	 0.34108417E-01
  4149.0000    	  4150.0000    	 0.18625288    	 0.29920627E-01
  4150.0000    	  4151.0000    	 0.12239744    	 0.30137041E-01
  4151.0000    	  4152.0000    	 0.11207109    	 0.25910969E-01
  4152.0000    	  4153.0000    	 0.80200861E-01	 0.18010694E-01
  4153.0000    	  4154.0000    	 0.82496930E-02	 0.16497504E-01
  4154.0000    	  4155.0000    	 0.33506154E-02	 0.14114309E-01
  4155.0000    	  4156.0000    	-0.21568272E-01	 0.10915088E-01
  4156.0000    	  4157.0000    	-0.19286499E-01	 0.10133787E-01
  4157.0000    	  4158.0000    	-0.18487344E-01	 0.98246718E-02
  4158.0000    	  4159.0000    	-0.13463492E-01	 0.10183890E-01
  4159.0000    	  4160.0000    	-0.46173388E-02	 0.12388780E-01
  4160.0000    	  4161.0000    	-0.52502260E-02	 0.10648033E-01
  4161.0000    	  4162.0000    	 0.15201860E-01	 0.14546070E-01
  4162.0000    	  4163.0000    	 0.34432690E-01	 0.17254009E-01
  4163.0000    	  4164.0000    	 0.53248833E-01	 0.21150310E-01
  4164.0000    	  4165.0000    	 0.10970079    	 0.24624884E-01
  4165.0000    	  4166.0000    	 0.95503450E-01	 0.35601562E-01
  4166.0000    	  4167.0000    	 0.18653925    	 0.32042904E-01
  4167.0000    	  4168.0000    	 0.16149236    	 0.32436077E-01
  4168.0000    	  4169.0000    	 0.15891859    	 0.31894031E-01
  4169.0000    	  4170.0000    	 0.26629906    	 0.45449482E-01
