0.0600708,0.0590244,0.0581558,0.0564917,0.0537973,0.0514757,0.0487766,0.0457042,0.0420597,0.0381957,0.0347922
0.0562443,0.0554251,0.0550185,0.052904,0.050284,0.0482029,0.0450803,0.0424128,0.0390147,0.0356033,0.0319067
0.053016,0.0520307,0.0512358,0.0496306,0.0469605,0.0452234,0.0421712,0.0391922,0.0362504,0.0323548,0.0294999
0.0498178,0.0488297,0.0481908,0.0464138,0.0441629,0.042016,0.0392798,0.0365389,0.0334496,0.030143,0.027067
0.0469267,0.0460505,0.0454015,0.0436856,0.0414401,0.0394535,0.0367794,0.0340749,0.0311945,0.0280098,0.0250458
0.044286,0.0434926,0.0429734,0.0412241,0.0390482,0.037245,0.0346262,0.0318987,0.0291742,0.0261416,0.023214
0.041927,0.0411313,0.040455,0.0388814,0.0367783,0.034893,0.0324345,0.0298752,0.0272632,0.0243502,0.0216041
0.0396922,0.0389622,0.0382713,0.0368756,0.034761,0.0329642,0.0304814,0.0280034,0.0256696,0.0227476,0.0201745
0.0376497,0.036923,0.0362809,0.0348035,0.0328748,0.0310382,0.0287998,0.0263755,0.0240081,0.0213257,0.0188021
0.0357528,0.0351794,0.0344305,0.0330689,0.0310893,0.0293664,0.0271418,0.0248741,0.0225546,0.0200012,0.0175393
0.0340755,0.0333394,0.0327466,0.0313735,0.0295757,0.0277465,0.0257216,0.0234453,0.02132,0.018819,0.0166106
0.0324167,0.0318275,0.0309943,0.0298176,0.0281697,0.0263875,0.0243143,0.0221592,0.0200596,0.0176281,0.0154441
0.0308368,0.0301693,0.0295831,0.0282675,0.0265402,0.0250219,0.0231008,0.0209873,0.0189787,0.0167348,0.0144855
0.0294612,0.0288142,0.0282629,0.0270001,0.0254035,0.0236461,0.021862,0.0198318,0.017844,0.015704,0.0137891
0.0280752,0.0274373,0.0268888,0.0256358,0.0240691,0.0224872,0.0207752,0.0187766,0.0169654,0.0148451,0.0129045
0.0268062,0.0262091,0.0257083,0.0245251,0.0230711,0.0214664,0.0197491,0.017947,0.0160791,0.0141625,0.0121878
0.0257698,0.0250588,0.0246485,0.0232306,0.0219308,0.0203957,0.0189158,0.0170173,0.0152032,0.0132702,0.0115599
0.0246277,0.0238936,0.0235026,0.0223082,0.0211013,0.0194867,0.0179387,0.016209,0.0143557,0.0126288,0.0109143
0.0234372,0.022966,0.0225298,0.0213338,0.0200633,0.018461,0.0170737,0.0154054,0.0137554,0.0120116,0.010318
0.0224626,0.0220215,0.0214951,0.0204341,0.0191819,0.017723,0.0163661,0.0147064,0.0130497,0.0113905,0.00969899
0.021578,0.0210562,0.0206593,0.0195211,0.0183335,0.0168368,0.0155529,0.0139757,0.012458,0.0108205,0.00927023
0.0207458,0.0201911,0.0198048,0.0187312,0.0175108,0.0161901,0.0148024,0.013256,0.0117656,0.0102301,0.00880073
0.0199463,0.0194056,0.0189764,0.0179958,0.0167168,0.015434,0.0141189,0.0126709,0.0113886,0.00977294,0.00835639
0.0191444,0.0185707,0.018204,0.0171868,0.0160964,0.0148698,0.0135525,0.0121188,0.0106969,0.00927303,0.00788797
0.0183242,0.0178596,0.0174689,0.0165377,0.01545,0.0141662,0.0129508,0.0115484,0.0103198,0.00890019,0.00753232
0.0176095,0.0171222,0.0166698,0.0158112,0.0147543,0.0135887,0.012402,0.0110234,0.00980998,0.00840489,0.00710001
0.0169498,0.0164501,0.0160986,0.0152353,0.0142247,0.0130898,0.0118836,0.0105939,0.00939005,0.00802084,0.00681979
0.0163694,0.0158592,0.0153981,0.0145855,0.0136069,0.0125268,0.0114081,0.0101152,0.00897045,0.00764215,0.00641775
0.0156865,0.0152175,0.0148785,0.014054,0.0130649,0.0120399,0.0109381,0.00970999,0.00856539,0.00734859,0.00617673
0.0152073,0.0146746,0.0143066,0.0135776,0.0126121,0.0115562,0.0105227,0.00931377,0.0081792,0.00702403,0.00588749
0.014594,0.0141474,0.0138306,0.0130419,0.0121434,0.0111282,0.0100669,0.00888903,0.00783577,0.00667789,0.00561383
0.0140169,0.0135935,0.0132398,0.0125022,0.0116471,0.0106414,0.00971738,0.00852235,0.00751096,0.00637439,0.00534162
0.0135399,0.0131113,0.012751,0.0120565,0.0112036,0.010274,0.00931629,0.00816681,0.00719298,0.00612353,0.00508495
0.0130437,0.0126321,0.0123015,0.0116263,0.010787,0.00987886,0.00897192,0.00786672,0.00687615,0.00583092,0.00486909
0.0126176,0.0122227,0.0118359,0.011234,0.0104162,0.0095532,0.00861671,0.00754897,0.00664993,0.00561273,0.00462567
0.0121229,0.0117922,0.011405,0.0108418,0.0100086,0.0091823,0.00827165,0.00728044,0.00637529,0.00538162,0.00444739
0.0116985,0.0113197,0.0110549,0.0104009,0.00973694,0.00879545,0.00799363,0.00696512,0.0060909,0.00513827,0.00426589
0.0113155,0.0109237,0.0106307,0.0100422,0.00937924,0.00848672,0.00769705,0.00669974,0.00583635,0.00492442,0.00408914
0.0109672,0.010618,0.0102656,0.00970117,0.00902499,0.00821361,0.00738085,0.00644606,0.00565564,0.00474429,0.00390433
0.0106053,0.0102438,0.0098717,0.00935065,0.00868043,0.00789588,0.00713939,0.00616747,0.00543498,0.00456233,0.00373308
0.0101964,0.00988557,0.00955168,0.0090728,0.00841347,0.00762262,0.00683939,0.00596218,0.00518291,0.00438649,0.0035941
0.0098658,0.0095385,0.00923262,0.00873336,0.00807942,0.00732187,0.00658783,0.0057371,0.00501988,0.00419479,0.00346813
0.00952063,0.00924712,0.00890024,0.00846797,0.00782507,0.00708762,0.00636811,0.00554666,0.00479686,0.00403102,0.00330936
0.00924923,0.00891366,0.00860737,0.00817219,0.00757629,0.00682523,0.0061221,0.00532481,0.0046216,0.00386219,0.0031701
0.00894969,0.00863078,0.00831968,0.00791534,0.00735085,0.00661379,0.00593398,0.00514143,0.00442731,0.0037012,0.00305535
0.00862462,0.00838053,0.00807477,0.0076536,0.00704333,0.00636929,0.00570347,0.0049522,0.00425454,0.00356807,0.0029258
0.00835666,0.00812124,0.00781569,0.00739179,0.00678155,0.0061428,0.00546238,0.00480714,0.00414349,0.00341627,0.00281568
0.00813796,0.00786554,0.00756678,0.00711797,0.00656439,0.0059318,0.00531986,0.00458824,0.00397402,0.00330287,0.00270424
0.00783811,0.00757594,0.00735339,0.0068347,0.00638111,0.00574409,0.00516013,0.00443692,0.00379555,0.00318635,0.00258286
0.00759775,0.00734935,0.00709782,0.00666982,0.00614853,0.00552251,0.00495841,0.00428633,0.00367531,0.0030488,0.00249958
0.00734533,0.00711321,0.006897,0.00644994,0.00596152,0.00537733,0.00479382,0.00416002,0.0035419,0.00295392,0.00240186
0.00709192,0.00690021,0.00665282,0.00622113,0.00573199,0.00516346,0.00462043,0.00400511,0.00343962,0.00283884,0.00230863
0.00692037,0.00669617,0.00643132,0.00605579,0.00560768,0.00499211,0.0044833,0.00386017,0.00329896,0.00272574,0.00220838
0.00671672,0.00648544,0.00626574,0.00582868,0.00538767,0.00483095,0.00430471,0.00374411,0.00320386,0.00263782,0.00214641
0.00652183,0.0062805,0.00605662,0.0056841,0.00523499,0.004679,0.00418352,0.00360087,0.00306475,0.00253899,0.00206396
0.00633165,0.00609968,0.00584868,0.00552039,0.00510806,0.00453342,0.00403554,0.00348885,0.00297411,0.00244817,0.00199488
0.006122,0.0059108,0.00570083,0.00534102,0.00490238,0.00438671,0.00389993,0.00336728,0.00285836,0.00236493,0.00191954
0.0059385,0.00574069,0.00554515,0.0051423,0.00474595,0.00423686,0.00376275,0.00326717,0.00276554,0.00228065,0.00184511
0.00574718,0.00557082,0.00535819,0.00499564,0.00460417,0.0041039,0.00365619,0.00315285,0.00266139,0.00219433,0.0017757
0.00557071,0.00540489,0.00520279,0.00484647,0.00448123,0.00397882,0.00354616,0.00303662,0.00258062,0.00212638,0.00171284
0.00541044,0.00525255,0.00502664,0.00472764,0.00435061,0.00386165,0.00344423,0.00293862,0.0024903,0.0020495,0.00164906
0.00525717,0.00510075,0.00491055,0.00454269,0.00418571,0.00373229,0.00331097,0.00285437,0.00240919,0.00197761,0.00159485
0.00510209,0.00494396,0.00475179,0.00441433,0.00407136,0.00361455,0.00321053,0.00276245,0.00232255,0.0019036,0.00153761
0.00494375,0.00479279,0.00460158,0.00428719,0.00396829,0.00350951,0.00311124,0.00267702,0.00225696,0.00184091,0.00148655
0.00480298,0.00467277,0.00447878,0.00414784,0.00383335,0.00340625,0.00300948,0.00258916,0.00217002,0.00177899,0.00143107
0.0046724,0.00452258,0.00434163,0.0040494,0.0037252,0.00329994,0.00291681,0.0025146,0.00210908,0.00171889,0.00139034
0.00451988,0.00440644,0.00423561,0.00389399,0.00361431,0.00321526,0.00283661,0.0024235,0.00202431,0.00166497,0.00132734
0.00439767,0.00427942,0.00409576,0.00381232,0.00351457,0.00309994,0.00274169,0.00235046,0.00196718,0.00160603,0.00128813
0.00429412,0.00415335,0.0039813,0.00370512,0.00341348,0.00300295,0.0026521,0.00228313,0.00190355,0.00156006,0.00124067
0.00418488,0.00402896,0.00385378,0.00359844,0.00331627,0.00292085,0.00257602,0.00221423,0.00184235,0.00149475,0.00120699
0.00405968,0.00391251,0.00375479,0.00350253,0.00321368,0.00283922,0.00250154,0.00214359,0.00178408,0.00145367,0.00116841
0.00392835,0.00381764,0.00365871,0.00338656,0.00310645,0.00275024,0.00243479,0.00207617,0.0017348,0.00140837,0.00112883
0.00382557,0.00370882,0.00355278,0.00328196,0.00302617,0.00266505,0.00234075,0.00202082,0.00168005,0.00136186,0.00108902
0.00372966,0.00361249,0.00344877,0.0031972,0.00295086,0.00260798,0.00229174,0.00194486,0.00162088,0.00130927,0.00105426
0.00360511,0.00351773,0.00336097,0.0030962,0.00285514,0.00252424,0.0022139,0.00190088,0.00157,0.00127495,0.0010237
0.00352397,0.00340523,0.00327292,0.00302172,0.00277944,0.00243823,0.00213742,0.00183355,0.00152412,0.00123102,0.000991399
0.00341667,0.00332476,0.00317482,0.00293253,0.00269555,0.00237976,0.00209241,0.00177883,0.0014693,0.00119574,0.000953105
0.00333753,0.00323899,0.00307898,0.00284666,0.00262367,0.00231167,0.00202478,0.00172392,0.00142879,0.00114924,0.000916525
0.00324205,0.00316009,0.00300089,0.00277083,0.00254637,0.00224484,0.00196328,0.00167803,0.00138684,0.00112388,0.000887134
0.00315768,0.00304964,0.00290864,0.00269501,0.00247759,0.00218262,0.00190136,0.00162974,0.00134275,0.00108171,0.000865391
0.00307708,0.00298857,0.0028489,0.00262936,0.0024061,0.00212341,0.00185492,0.00157895,0.00130636,0.00105026,0.000836255
0.00298952,0.00289602,0.0027576,0.00254761,0.00234211,0.00205941,0.0017933,0.00153253,0.00125906,0.00101755,0.000811828
0.00290613,0.00282701,0.00269336,0.00248102,0.00228099,0.00200275,0.00174511,0.00147791,0.00122197,0.000982127,0.000786382
0.00282861,0.00273927,0.00261744,0.00240515,0.00221763,0.00194658,0.00169193,0.00144667,0.00118305,0.000959186,0.000758788
0.00275062,0.00267672,0.00255155,0.00234778,0.002151,0.00189829,0.00164976,0.00140216,0.00114587,0.000926479,0.000737243
0.00269249,0.00260366,0.00246841,0.00228614,0.0021039,0.0018467,0.00159866,0.00137221,0.00111509,0.000893631,0.000716146
0.00260346,0.00253348,0.00241274,0.00222307,0.00204298,0.00179277,0.00155946,0.00133175,0.001081,0.000871956,0.000693436
0.00254279,0.00247076,0.00234486,0.00215972,0.00199061,0.00174664,0.00151408,0.00129091,0.00105204,0.00084149,0.000670192
0.00248729,0.00239787,0.00229156,0.00210306,0.00193561,0.00169498,0.00147041,0.00124506,0.00101532,0.000813949,0.000653292
0.00242821,0.00234463,0.0022286,0.00205498,0.00188744,0.00165157,0.00142084,0.00123078,0.000999845,0.000789602,0.000621416
