0.048559,0.0489044,0.0468654,0.0464035,0.045083,0.0433468,0.0407444,0.0378899,0.0359874,0.0326885,0.0301594
0.0454114,0.0452611,0.0439329,0.0431246,0.0419177,0.0402769,0.0376917,0.035611,0.0330598,0.0304099,0.0278184
0.04247,0.0423818,0.0409401,0.040599,0.0393069,0.037592,0.0354478,0.0327563,0.0310475,0.0279619,0.0256425
0.0396577,0.039562,0.0383086,0.0379074,0.0365867,0.035055,0.0327381,0.0306882,0.0286733,0.0260039,0.0237108
0.0372153,0.0371206,0.0360004,0.0355124,0.0342764,0.0328347,0.0306276,0.0287309,0.0267207,0.0241959,0.0219947
0.0349859,0.0348566,0.0339129,0.0333698,0.0321796,0.030735,0.0287449,0.0270955,0.0249454,0.02259,0.0205005
0.0330101,0.032865,0.0319093,0.0314522,0.0302902,0.0289715,0.026991,0.0252735,0.023379,0.0211046,0.0190985
0.0312076,0.0309752,0.0302029,0.0297575,0.0285931,0.0272612,0.0254493,0.0238214,0.0218922,0.0197043,0.0178267
0.0294845,0.0292807,0.0284708,0.0280253,0.0269178,0.0257004,0.0239626,0.0223375,0.0206058,0.0185456,0.0166968
0.0279723,0.0276599,0.0269135,0.0265572,0.0253187,0.024339,0.0224224,0.0210593,0.0193762,0.0173856,0.0157168
0.0263194,0.0261072,0.0255709,0.0251221,0.0241466,0.0229542,0.0214581,0.0197041,0.0182685,0.0164733,0.0147026
0.0252887,0.0249838,0.0242612,0.0238601,0.0227731,0.0218096,0.0201758,0.0189308,0.0173971,0.0156013,0.0139898
0.0239547,0.0235657,0.0230329,0.0225699,0.0215547,0.0206209,0.0191917,0.0177586,0.0163132,0.0145304,0.0129292
0.022667,0.0224134,0.0218942,0.0214359,0.0205528,0.0195125,0.0182439,0.0168034,0.0154238,0.013805,0.012323
0.0216031,0.021296,0.0208,0.0204595,0.0194821,0.0185739,0.0172669,0.0159252,0.0145676,0.0130181,0.0115405
0.0204957,0.0203075,0.0198477,0.0193499,0.018513,0.0176378,0.0164953,0.0150894,0.0138613,0.0123004,0.0109287
0.0197782,0.0194539,0.0188108,0.0187508,0.0177605,0.0168631,0.0157714,0.0143312,0.0131796,0.0116937,0.0103314
0.0187691,0.0185034,0.0180364,0.0175957,0.0168651,0.0159749,0.0149089,0.0136784,0.0124979,0.0110781,0.00986828
0.0179158,0.0175898,0.0172682,0.0168474,0.0159465,0.0152074,0.0142348,0.0130007,0.0118702,0.0104999,0.00920793
0.0169691,0.0168631,0.0165309,0.015926,0.0152577,0.0145031,0.0135547,0.0124869,0.011251,0.00998082,0.00880543
0.0163627,0.0160972,0.0157867,0.0154018,0.0145457,0.0138578,0.0129413,0.0117975,0.0107372,0.00946398,0.00828074
0.0156255,0.0154472,0.0151853,0.0146452,0.0140457,0.0131959,0.0123184,0.011251,0.0102584,0.00901774,0.00797465
0.0149532,0.0148338,0.0144693,0.0142059,0.0133819,0.0127309,0.0117955,0.010719,0.00979327,0.00858122,0.00749182
0.0144017,0.0141726,0.0138937,0.0135211,0.0129171,0.0120914,0.0112396,0.0102736,0.00936625,0.00820071,0.00721704
0.0137629,0.0136578,0.0132472,0.0129741,0.0122868,0.0116093,0.0107894,0.00981871,0.00892146,0.00780005,0.00676938
0.0132068,0.0130469,0.0126351,0.0124323,0.0117651,0.0110602,0.0102499,0.00940789,0.00849429,0.00748056,0.00648888
0.0126836,0.0124917,0.0121509,0.0118825,0.0112861,0.0106573,0.00984915,0.00897095,0.00816226,0.00713223,0.00618992
0.0121081,0.0120204,0.0116188,0.0114005,0.0108432,0.0101541,0.00937863,0.00866716,0.00776493,0.00681159,0.00591682
0.0116644,0.0114854,0.0112397,0.0109582,0.0103548,0.00978543,0.00902983,0.00824275,0.00746416,0.00651528,0.00563379
0.0112099,0.0110762,0.0107619,0.0105309,0.00997335,0.00937074,0.00864554,0.00787274,0.00716787,0.00625883,0.00540923
0.0107788,0.010645,0.0104215,0.0101051,0.0095632,0.00906145,0.00835067,0.00752194,0.00684631,0.00598006,0.00512096
0.0103116,0.0102291,0.00998198,0.0096576,0.00920218,0.00868638,0.00796289,0.00722609,0.00655559,0.00572393,0.00492324
0.00990254,0.0098173,0.00959594,0.00931679,0.00882485,0.00832882,0.00764228,0.006957,0.00627298,0.00547177,0.00471209
0.00954234,0.00942485,0.00925079,0.00893869,0.00848418,0.00797632,0.00732103,0.00668303,0.00603156,0.00526837,0.00451014
0.00913909,0.00913864,0.00887739,0.00859996,0.00816662,0.00773296,0.00707748,0.00640732,0.00578202,0.00504446,0.00430732
0.00879378,0.00880836,0.00859966,0.00829548,0.00782726,0.00740312,0.006798,0.00615941,0.00555978,0.00486506,0.00413184
0.00848985,0.00843084,0.00826471,0.00798399,0.00756975,0.00710127,0.00653467,0.0059112,0.00534247,0.00464952,0.00397535
0.00814202,0.00815714,0.00795858,0.0077057,0.00726745,0.00683334,0.0062865,0.00571219,0.00514832,0.00445857,0.00379762
0.0078755,0.00787425,0.00762237,0.00742048,0.00699986,0.00663932,0.00606957,0.00547154,0.00493025,0.00427018,0.00363974
0.00759043,0.00763139,0.00736362,0.00711748,0.00677719,0.00640646,0.00583796,0.00532261,0.00476097,0.00410877,0.00350483
0.00727371,0.00733933,0.00714931,0.00685395,0.00650077,0.00612124,0.00562037,0.00509185,0.00460974,0.00397081,0.00334367
0.00703461,0.00704833,0.00688489,0.00663851,0.00626123,0.00593521,0.00540941,0.00487156,0.00440747,0.00381136,0.00321138
0.00680854,0.00681978,0.00665587,0.00635387,0.00602099,0.00570148,0.00526569,0.00470737,0.00423698,0.0036182,0.00310692
0.0065396,0.00661,0.00642696,0.00616121,0.00580575,0.00551541,0.00505329,0.00453863,0.0041087,0.00353294,0.00297357
0.00635105,0.00637718,0.00626072,0.00592962,0.00566788,0.00528059,0.00482419,0.00443987,0.00399146,0.00341729,0.00285823
0.00612023,0.00610657,0.00596966,0.00571792,0.0054265,0.00511989,0.0047094,0.00422811,0.00380747,0.00329974,0.00276737
0.0059562,0.00589788,0.0057677,0.00548955,0.00527829,0.00495961,0.00454957,0.00406477,0.00365669,0.00315829,0.00266692
0.00572243,0.00571986,0.0056071,0.00536564,0.00507462,0.00477498,0.00436937,0.00393307,0.00351131,0.00305738,0.0025397
0.00547009,0.00550154,0.00538116,0.00519888,0.00484816,0.00462224,0.00425399,0.00381349,0.00341839,0.00291532,0.00247471
0.00531529,0.00533915,0.00520799,0.00503636,0.0046918,0.00449097,0.00411151,0.00366788,0.00329959,0.00285293,0.00236438
0.005121,0.00517473,0.00502204,0.00479116,0.00453498,0.00431054,0.00399142,0.00354431,0.0031994,0.00272082,0.00229441
0.00499645,0.00491017,0.00484889,0.00468889,0.00437875,0.00420099,0.00380134,0.00339847,0.00306007,0.00266787,0.00222386
0.00484618,0.00480119,0.00467627,0.00452079,0.00424091,0.00406703,0.00373797,0.00328403,0.00293933,0.0025387,0.00215292
0.00466193,0.00464931,0.00456076,0.00438809,0.00414344,0.00391074,0.00357911,0.00319888,0.00284578,0.00246164,0.00204944
0.00447608,0.00452203,0.00443007,0.00422894,0.00399836,0.00377904,0.00345387,0.00309778,0.00276224,0.00236963,0.00197745
0.00435388,0.00440914,0.00427081,0.004065,0.00389354,0.00367176,0.00336734,0.0029939,0.0026856,0.0022937,0.00190854
0.00420502,0.00422629,0.00414475,0.0039625,0.0037533,0.00353105,0.00323816,0.00289572,0.00259592,0.00222906,0.00184212
