# xi0: scale uu
# underflow	 -88.914626    	 0.22554938E-01
# overflow	-0.37884412E-01	 0.10831834E-02
# sum	 -122.45296    	 0.51468118E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.42702032E-01	 0.18846395E-02
  4225.0000    	  4226.0000    	-0.39285041E-01	 0.18232841E-02
  4226.0000    	  4227.0000    	-0.35909022E-01	 0.18459100E-02
  4227.0000    	  4228.0000    	-0.34364384E-01	 0.16609669E-02
  4228.0000    	  4229.0000    	-0.29959588E-01	 0.16520481E-02
  4229.0000    	  4230.0000    	-0.30330078E-01	 0.14229559E-02
  4230.0000    	  4231.0000    	-0.27140468E-01	 0.13067759E-02
  4231.0000    	  4232.0000    	-0.22782141E-01	 0.11120614E-02
  4232.0000    	  4233.0000    	-0.19956668E-01	 0.93208030E-03
  4233.0000    	  4234.0000    	-0.16477323E-01	 0.75180839E-03
  4234.0000    	  4235.0000    	-0.11643629E-01	 0.55318112E-03
  4235.0000    	  4236.0000    	-0.35516927E-01	 0.18365705E-02
  4236.0000    	  4237.0000    	-0.34604182E-01	 0.17496610E-02
  4237.0000    	  4238.0000    	-0.36002788E-01	 0.17987477E-02
  4238.0000    	  4239.0000    	-0.33390640E-01	 0.16765094E-02
  4239.0000    	  4240.0000    	-0.32721445E-01	 0.15737247E-02
  4240.0000    	  4241.0000    	-0.24644779E-01	 0.14606139E-02
  4241.0000    	  4242.0000    	-0.23471177E-01	 0.12686937E-02
  4242.0000    	  4243.0000    	-0.21306736E-01	 0.11090573E-02
  4243.0000    	  4244.0000    	-0.19803914E-01	 0.94354704E-03
  4244.0000    	  4245.0000    	-0.15423871E-01	 0.76329202E-03
  4245.0000    	  4246.0000    	-0.11434528E-01	 0.55328120E-03
  4246.0000    	  4247.0000    	-0.39037355E-01	 0.18806479E-02
  4247.0000    	  4248.0000    	-0.39304209E-01	 0.18595396E-02
  4248.0000    	  4249.0000    	-0.36481091E-01	 0.17724821E-02
  4249.0000    	  4250.0000    	-0.36351136E-01	 0.16485543E-02
  4250.0000    	  4251.0000    	-0.31056598E-01	 0.15579533E-02
  4251.0000    	  4252.0000    	-0.28669651E-01	 0.14928751E-02
  4252.0000    	  4253.0000    	-0.24280960E-01	 0.12477774E-02
  4253.0000    	  4254.0000    	-0.20536186E-01	 0.11256166E-02
  4254.0000    	  4255.0000    	-0.17037171E-01	 0.96556357E-03
  4255.0000    	  4256.0000    	-0.11985442E-01	 0.67415842E-03
  4256.0000    	  4257.0000    	-0.13526348E-01	 0.61957203E-03
  4257.0000    	  4258.0000    	-0.39336786E-01	 0.18878043E-02
  4258.0000    	  4259.0000    	-0.36104188E-01	 0.19788682E-02
  4259.0000    	  4260.0000    	-0.36661523E-01	 0.18254316E-02
  4260.0000    	  4261.0000    	-0.33694803E-01	 0.16543339E-02
  4261.0000    	  4262.0000    	-0.30280344E-01	 0.15486864E-02
  4262.0000    	  4263.0000    	-0.30251329E-01	 0.15152319E-02
  4263.0000    	  4264.0000    	-0.26910497E-01	 0.13012418E-02
  4264.0000    	  4265.0000    	-0.20918602E-01	 0.11216582E-02
  4265.0000    	  4266.0000    	-0.18417687E-01	 0.92254316E-03
  4266.0000    	  4267.0000    	-0.17129650E-01	 0.75221402E-03
  4267.0000    	  4268.0000    	-0.12269645E-01	 0.63789881E-03
  4268.0000    	  4269.0000    	-0.35630707E-01	 0.19162826E-02
  4269.0000    	  4270.0000    	-0.42408255E-01	 0.19496810E-02
  4270.0000    	  4271.0000    	-0.35898650E-01	 0.18178121E-02
  4271.0000    	  4272.0000    	-0.33597343E-01	 0.18395795E-02
  4272.0000    	  4273.0000    	-0.32278441E-01	 0.16094991E-02
  4273.0000    	  4274.0000    	-0.27730555E-01	 0.14354489E-02
  4274.0000    	  4275.0000    	-0.22722623E-01	 0.13187934E-02
  4275.0000    	  4276.0000    	-0.20761391E-01	 0.10680346E-02
  4276.0000    	  4277.0000    	-0.18035111E-01	 0.98121373E-03
  4277.0000    	  4278.0000    	-0.16172429E-01	 0.81184743E-03
  4278.0000    	  4279.0000    	-0.11979527E-01	 0.56067377E-03
  4279.0000    	  4280.0000    	-0.36551152E-01	 0.18769975E-02
  4280.0000    	  4281.0000    	-0.34829909E-01	 0.18548687E-02
  4281.0000    	  4282.0000    	-0.33715995E-01	 0.18334890E-02
  4282.0000    	  4283.0000    	-0.34259499E-01	 0.18838986E-02
  4283.0000    	  4284.0000    	-0.30474136E-01	 0.15778360E-02
  4284.0000    	  4285.0000    	-0.27180957E-01	 0.14147551E-02
  4285.0000    	  4286.0000    	-0.24043345E-01	 0.13779791E-02
  4286.0000    	  4287.0000    	-0.20641925E-01	 0.10441405E-02
  4287.0000    	  4288.0000    	-0.17650385E-01	 0.90584318E-03
  4288.0000    	  4289.0000    	-0.16442995E-01	 0.76351220E-03
  4289.0000    	  4290.0000    	-0.10604795E-01	 0.55919502E-03
  4290.0000    	  4291.0000    	-0.38241974E-01	 0.19102112E-02
  4291.0000    	  4292.0000    	-0.38207546E-01	 0.18526618E-02
  4292.0000    	  4293.0000    	-0.36113994E-01	 0.17379071E-02
  4293.0000    	  4294.0000    	-0.30174158E-01	 0.16594997E-02
  4294.0000    	  4295.0000    	-0.29348493E-01	 0.15534586E-02
