# xi0
# underflow	  253.00976    	 0.38350907    
# overflow	 0.83096213E-01	 0.12769151E-01
# sum	  364.64449    	 0.57983509    
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.55641703E-01	 0.24350995E-01
  4225.0000    	  4226.0000    	 0.14112573    	 0.22670167E-01
  4226.0000    	  4227.0000    	 0.93364664E-01	 0.23137866E-01
  4227.0000    	  4228.0000    	 0.14907301    	 0.19901619E-01
  4228.0000    	  4229.0000    	 0.13009060    	 0.17488533E-01
  4229.0000    	  4230.0000    	 0.92738499E-01	 0.15965554E-01
  4230.0000    	  4231.0000    	 0.66499655E-01	 0.12872029E-01
  4231.0000    	  4232.0000    	 0.60535800E-01	 0.83282691E-02
  4232.0000    	  4233.0000    	 0.50869137E-01	 0.87596294E-02
  4233.0000    	  4234.0000    	 0.34052400E-01	 0.54463616E-02
  4234.0000    	  4235.0000    	 0.25596647E-01	 0.40464871E-02
  4235.0000    	  4236.0000    	 0.15513706    	 0.22424098E-01
  4236.0000    	  4237.0000    	 0.13902416    	 0.24587374E-01
  4237.0000    	  4238.0000    	 0.14045954    	 0.23040324E-01
  4238.0000    	  4239.0000    	 0.15352789    	 0.17174691E-01
  4239.0000    	  4240.0000    	 0.15480532    	 0.19620784E-01
  4240.0000    	  4241.0000    	 0.10180645    	 0.15510596E-01
  4241.0000    	  4242.0000    	 0.70425231E-01	 0.10889737E-01
  4242.0000    	  4243.0000    	 0.59353538E-01	 0.10268830E-01
  4243.0000    	  4244.0000    	 0.37070850E-01	 0.78443629E-02
  4244.0000    	  4245.0000    	 0.24639270E-01	 0.57180153E-02
  4245.0000    	  4246.0000    	 0.13633693E-01	 0.43439079E-02
  4246.0000    	  4247.0000    	 0.20354055    	 0.22514970E-01
  4247.0000    	  4248.0000    	 0.90763618E-01	 0.21756004E-01
  4248.0000    	  4249.0000    	 0.15665533    	 0.18334502E-01
  4249.0000    	  4250.0000    	 0.14272448    	 0.17904207E-01
  4250.0000    	  4251.0000    	 0.11973976    	 0.15010446E-01
  4251.0000    	  4252.0000    	 0.96037067E-01	 0.14226830E-01
  4252.0000    	  4253.0000    	 0.83031933E-01	 0.10256547E-01
  4253.0000    	  4254.0000    	 0.52196002E-01	 0.10252158E-01
  4254.0000    	  4255.0000    	 0.42821257E-01	 0.60476147E-02
  4255.0000    	  4256.0000    	 0.34192279E-01	 0.52863470E-02
  4256.0000    	  4257.0000    	 0.22315187E-01	 0.43111202E-02
  4257.0000    	  4258.0000    	 0.14005370    	 0.22722734E-01
  4258.0000    	  4259.0000    	 0.15323106    	 0.19196418E-01
  4259.0000    	  4260.0000    	 0.16251202    	 0.18799603E-01
  4260.0000    	  4261.0000    	 0.15814061    	 0.19779039E-01
  4261.0000    	  4262.0000    	 0.10820365    	 0.16984737E-01
  4262.0000    	  4263.0000    	 0.10733064    	 0.16093868E-01
  4263.0000    	  4264.0000    	 0.76496284E-01	 0.11427813E-01
  4264.0000    	  4265.0000    	 0.56289565E-01	 0.99871978E-02
  4265.0000    	  4266.0000    	 0.36078545E-01	 0.79236671E-02
  4266.0000    	  4267.0000    	 0.36500054E-01	 0.49762226E-02
  4267.0000    	  4268.0000    	 0.11066939E-01	 0.39856118E-02
  4268.0000    	  4269.0000    	 0.17253465    	 0.21700960E-01
  4269.0000    	  4270.0000    	 0.17132247    	 0.20448039E-01
  4270.0000    	  4271.0000    	 0.13020545    	 0.18510271E-01
  4271.0000    	  4272.0000    	 0.13657111    	 0.20074526E-01
  4272.0000    	  4273.0000    	 0.15190839    	 0.19442727E-01
  4273.0000    	  4274.0000    	 0.90444861E-01	 0.15849399E-01
  4274.0000    	  4275.0000    	 0.90576151E-01	 0.13606717E-01
