# xi4
# underflow	  24.443604    	 0.40572777    
# overflow	 0.44451715E-02	 0.19091357E-02
# sum	  27.204180    	 0.41838120    
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.16783446E-02	 0.41400465E-02
  4225.0000    	  4226.0000    	 0.34771292E-02	 0.46930530E-02
  4226.0000    	  4227.0000    	 0.64160489E-02	 0.50374537E-02
  4227.0000    	  4228.0000    	 0.27369922E-02	 0.56624252E-02
  4228.0000    	  4229.0000    	 0.27849181E-02	 0.49291583E-02
  4229.0000    	  4230.0000    	 0.10253184E-03	 0.45184853E-02
  4230.0000    	  4231.0000    	 0.30465690E-02	 0.43751864E-02
  4231.0000    	  4232.0000    	 0.23292152E-02	 0.40477113E-02
  4232.0000    	  4233.0000    	 0.10464268E-02	 0.40395986E-02
  4233.0000    	  4234.0000    	 0.21319726E-02	 0.38221830E-02
  4234.0000    	  4235.0000    	 0.96286369E-03	 0.27300990E-02
  4235.0000    	  4236.0000    	 0.12682624E-02	 0.45578397E-02
  4236.0000    	  4237.0000    	 0.37331294E-02	 0.49296808E-02
  4237.0000    	  4238.0000    	 0.25859977E-02	 0.48656189E-02
  4238.0000    	  4239.0000    	 0.31974409E-02	 0.49056005E-02
  4239.0000    	  4240.0000    	 0.20399939E-02	 0.61932258E-02
  4240.0000    	  4241.0000    	 0.34406865E-02	 0.48744846E-02
  4241.0000    	  4242.0000    	 0.24149645E-02	 0.46144211E-02
  4242.0000    	  4243.0000    	 0.38868386E-02	 0.44543125E-02
  4243.0000    	  4244.0000    	 0.13364834E-02	 0.46530245E-02
  4244.0000    	  4245.0000    	 0.98680416E-03	 0.34837898E-02
  4245.0000    	  4246.0000    	 0.88344877E-04	 0.24349769E-02
  4246.0000    	  4247.0000    	 0.29888630E-02	 0.48240629E-02
  4247.0000    	  4248.0000    	 0.31213800E-02	 0.45834126E-02
  4248.0000    	  4249.0000    	 0.31416101E-02	 0.52950658E-02
  4249.0000    	  4250.0000    	 0.83975461E-03	 0.49892814E-02
  4250.0000    	  4251.0000    	 0.18006244E-02	 0.42313899E-02
  4251.0000    	  4252.0000    	 0.26348967E-02	 0.40207111E-02
  4252.0000    	  4253.0000    	 0.58338607E-02	 0.48657332E-02
  4253.0000    	  4254.0000    	 0.31710574E-02	 0.47827179E-02
