5.77055e-06,5.71965e-06,5.72109e-06,5.73571e-06,5.76257e-06,5.80824e-06,5.86022e-06,5.8939e-06,5.93736e-06,5.95478e-06,5.95648e-06,5.97215e-06,5.94877e-06,5.92327e-06,5.90512e-06,5.85494e-06,5.82747e-06,5.76724e-06,5.7323e-06,5.71879e-06,5.73259e-06,5.77264e-06
5.30552e-06,5.27376e-06,5.27199e-06,5.29895e-06,5.33898e-06,5.37513e-06,5.42287e-06,5.46373e-06,5.49857e-06,5.5214e-06,5.51727e-06,5.53969e-06,5.50916e-06,5.49608e-06,5.47208e-06,5.42256e-06,5.38841e-06,5.34035e-06,5.2946e-06,5.27596e-06,5.28025e-06,5.30972e-06
4.90251e-06,4.88216e-06,4.8921e-06,4.92036e-06,4.95214e-06,4.99554e-06,5.04348e-06,5.07111e-06,5.11879e-06,5.1337e-06,5.14259e-06,5.14363e-06,5.13386e-06,5.10724e-06,5.08833e-06,5.04404e-06,5.00271e-06,4.95655e-06,4.9044e-06,4.88964e-06,4.88215e-06,4.90654e-06
4.52058e-06,4.51755e-06,4.52852e-06,4.56542e-06,4.6092e-06,4.64335e-06,4.68982e-06,4.7284e-06,4.75927e-06,4.7822e-06,4.78894e-06,4.78767e-06,4.78267e-06,4.75982e-06,4.74162e-06,4.69068e-06,4.6455e-06,4.60568e-06,4.55581e-06,4.53602e-06,4.51381e-06,4.53548e-06
4.21433e-06,4.22003e-06,4.23459e-06,4.27582e-06,4.32176e-06,4.35445e-06,4.39761e-06,4.43743e-06,4.46554e-06,4.48883e-06,4.49641e-06,4.49163e-06,4.49148e-06,4.46841e-06,4.44855e-06,4.3989e-06,4.3542e-06,4.31459e-06,4.26687e-06,4.24222e-06,4.21369e-06,4.23233e-06
3.95345e-06,3.96981e-06,3.98339e-06,4.0261e-06,4.077e-06,4.10467e-06,4.14811e-06,4.19002e-06,4.21724e-06,4.23836e-06,4.24774e-06,4.23745e-06,4.23861e-06,4.22303e-06,4.19962e-06,4.14829e-06,4.10804e-06,4.06547e-06,4.02365e-06,3.99264e-06,3.95559e-06,3.98679e-06
3.70995e-06,3.72795e-06,3.74827e-06,3.79121e-06,3.83936e-06,3.872e-06,3.90818e-06,3.94896e-06,3.97588e-06,3.99735e-06,4.00552e-06,3.99694e-06,4.00177e-06,3.9803e-06,3.95534e-06,3.91067e-06,3.87183e-06,3.82882e-06,3.78736e-06,3.75027e-06,3.71605e-06,3.72801e-06
3.49879e-06,3.52128e-06,3.54388e-06,3.58657e-06,3.63353e-06,3.66713e-06,3.70128e-06,3.74165e-06,3.76851e-06,3.78866e-06,3.79738e-06,3.78815e-06,3.79324e-06,3.77312e-06,3.74589e-06,3.70421e-06,3.66843e-06,3.62393e-06,3.5856e-06,3.54257e-06,3.50811e-06,3.51507e-06
3.30881e-06,3.33511e-06,3.35931e-06,3.40161e-06,3.44623e-06,3.48132e-06,3.51413e-06,3.55385e-06,3.58031e-06,3.59953e-06,3.60885e-06,3.59955e-06,3.60419e-06,3.58497e-06,3.55642e-06,3.5175e-06,3.48403e-06,3.43887e-06,3.40325e-06,3.35584e-06,3.32189e-06,3.32292e-06
3.13862e-06,3.16641e-06,3.19266e-06,3.23516e-06,3.27683e-06,3.31329e-06,3.34618e-06,3.38486e-06,3.40953e-06,3.42864e-06,3.43867e-06,3.42882e-06,3.43297e-06,3.41384e-06,3.38577e-06,3.34933e-06,3.31642e-06,3.27161e-06,3.23855e-06,3.18799e-06,3.15498e-06,3.14998e-06
