# xi4
# underflow	 -459.53095    	 0.46875940    
# overflow	 -1.4338198    	 0.93922102E-01
# sum	 -805.14984    	  1.0399730    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -1.8889776    	 0.70304296E-01
  1.0000000    	  2.0000000    	 -1.7901771    	 0.65218146E-01
  2.0000000    	  3.0000000    	 -1.7399675    	 0.68013006E-01
  3.0000000    	  4.0000000    	 -1.6615094    	 0.62960386E-01
  4.0000000    	  5.0000000    	 -1.5965759    	 0.58244229E-01
  5.0000000    	  6.0000000    	 -1.4525193    	 0.55077398E-01
  6.0000000    	  7.0000000    	 -1.3604457    	 0.53372774E-01
  7.0000000    	  8.0000000    	 -1.2193692    	 0.49572408E-01
  8.0000000    	  9.0000000    	 -1.0001308    	 0.47432637E-01
  9.0000000    	  10.000000    	-0.86886145    	 0.45232936E-01
  10.000000    	  11.000000    	-0.67227339    	 0.41955935E-01
  11.000000    	  12.000000    	 -1.6409921    	 0.65381628E-01
  12.000000    	  13.000000    	 -1.6931408    	 0.63010355E-01
  13.000000    	  14.000000    	 -1.7523329    	 0.67952443E-01
  14.000000    	  15.000000    	 -1.6629212    	 0.56643199E-01
  15.000000    	  16.000000    	 -1.4821053    	 0.54446340E-01
  16.000000    	  17.000000    	 -1.4173825    	 0.53584655E-01
  17.000000    	  18.000000    	 -1.1478762    	 0.48751902E-01
  18.000000    	  19.000000    	 -1.0726326    	 0.44694033E-01
  19.000000    	  20.000000    	-0.88151251    	 0.43142026E-01
  20.000000    	  21.000000    	-0.76312248    	 0.41101935E-01
  21.000000    	  22.000000    	-0.62287722    	 0.39393784E-01
  22.000000    	  23.000000    	 -1.6316975    	 0.65084807E-01
  23.000000    	  24.000000    	 -1.6062527    	 0.60759655E-01
  24.000000    	  25.000000    	 -1.4788352    	 0.62476701E-01
  25.000000    	  26.000000    	 -1.3393894    	 0.54017894E-01
  26.000000    	  27.000000    	 -1.4814168    	 0.58638371E-01
  27.000000    	  28.000000    	 -1.2260156    	 0.49202386E-01
  28.000000    	  29.000000    	 -1.1835610    	 0.49350983E-01
  29.000000    	  30.000000    	 -1.0693658    	 0.44356222E-01
  30.000000    	  31.000000    	-0.91101221    	 0.44455608E-01
  31.000000    	  32.000000    	-0.71465482    	 0.40303338E-01
  32.000000    	  33.000000    	-0.57023096    	 0.37946621E-01
  33.000000    	  34.000000    	 -1.5148446    	 0.63072965E-01
  34.000000    	  35.000000    	 -1.4506693    	 0.56009492E-01
  35.000000    	  36.000000    	 -1.4230581    	 0.58353621E-01
  36.000000    	  37.000000    	 -1.6114222    	 0.56353328E-01
  37.000000    	  38.000000    	 -1.3228703    	 0.56160157E-01
  38.000000    	  39.000000    	 -1.2767990    	 0.46161125E-01
  39.000000    	  40.000000    	 -1.1155867    	 0.46106499E-01
  40.000000    	  41.000000    	-0.90581953    	 0.40658628E-01
  41.000000    	  42.000000    	-0.78490607    	 0.40764065E-01
  42.000000    	  43.000000    	-0.67279357    	 0.38350982E-01
  43.000000    	  44.000000    	-0.55560543    	 0.35884814E-01
  44.000000    	  45.000000    	 -1.3912475    	 0.61422717E-01
  45.000000    	  46.000000    	 -1.4744876    	 0.63104246E-01
  46.000000    	  47.000000    	 -1.4198243    	 0.56613353E-01
  47.000000    	  48.000000    	 -1.2546956    	 0.55038894E-01
  48.000000    	  49.000000    	 -1.3142147    	 0.50713198E-01
  49.000000    	  50.000000    	 -1.1237329    	 0.47358823E-01
  50.000000    	  51.000000    	-0.99509550    	 0.43669547E-01
  51.000000    	  52.000000    	-0.92137102    	 0.40278182E-01
  52.000000    	  53.000000    	-0.78504279    	 0.38225128E-01
  53.000000    	  54.000000    	-0.62863816    	 0.37228283E-01
  54.000000    	  55.000000    	-0.50719247    	 0.35699413E-01
  55.000000    	  56.000000    	 -1.3364948    	 0.61163029E-01
  56.000000    	  57.000000    	 -1.3534071    	 0.60676976E-01
  57.000000    	  58.000000    	 -1.3490929    	 0.59201177E-01
  58.000000    	  59.000000    	 -1.3431208    	 0.52350903E-01
  59.000000    	  60.000000    	 -1.1755166    	 0.49846660E-01
  60.000000    	  61.000000    	 -1.1753437    	 0.46790108E-01
  61.000000    	  62.000000    	 -1.0453454    	 0.42217301E-01
  62.000000    	  63.000000    	-0.87475883    	 0.41510288E-01
  63.000000    	  64.000000    	-0.66102155    	 0.38516655E-01
  64.000000    	  65.000000    	-0.59323961    	 0.37523784E-01
  65.000000    	  66.000000    	-0.43870319    	 0.33746707E-01
  66.000000    	  67.000000    	 -1.2776174    	 0.61437394E-01
  67.000000    	  68.000000    	 -1.3077620    	 0.55924196E-01
  68.000000    	  69.000000    	 -1.1815620    	 0.56055814E-01
  69.000000    	  70.000000    	 -1.1989423    	 0.48485739E-01
