# xi2
# underflow	  151.30026    	 0.59061469E-01
# overflow	 0.13717292    	 0.50797056E-02
# sum	  192.76110    	 0.82581462E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.21006815    	 0.38573944E-02
  1.0000000    	  2.0000000    	 0.21072328    	 0.35305711E-02
  2.0000000    	  3.0000000    	 0.20758582    	 0.33818984E-02
  3.0000000    	  4.0000000    	 0.19333319    	 0.31412652E-02
  4.0000000    	  5.0000000    	 0.17819843    	 0.32996911E-02
  5.0000000    	  6.0000000    	 0.16269958    	 0.29027326E-02
  6.0000000    	  7.0000000    	 0.15314027    	 0.28234007E-02
  7.0000000    	  8.0000000    	 0.14119172    	 0.26015761E-02
  8.0000000    	  9.0000000    	 0.13200011    	 0.24249504E-02
  9.0000000    	  10.000000    	 0.11444969    	 0.24402106E-02
  10.000000    	  11.000000    	 0.10595100    	 0.22868983E-02
  11.000000    	  12.000000    	 0.19480018    	 0.35271183E-02
  12.000000    	  13.000000    	 0.19066310    	 0.33814348E-02
  13.000000    	  14.000000    	 0.18319208    	 0.32556995E-02
  14.000000    	  15.000000    	 0.17531144    	 0.30852186E-02
  15.000000    	  16.000000    	 0.16671584    	 0.30885668E-02
  16.000000    	  17.000000    	 0.15301938    	 0.28426034E-02
  17.000000    	  18.000000    	 0.14553702    	 0.26715710E-02
  18.000000    	  19.000000    	 0.13210038    	 0.26378112E-02
  19.000000    	  20.000000    	 0.11668726    	 0.25728997E-02
  20.000000    	  21.000000    	 0.11070078    	 0.24550414E-02
  21.000000    	  22.000000    	 0.10339142    	 0.22528205E-02
  22.000000    	  23.000000    	 0.18454905    	 0.33025575E-02
  23.000000    	  24.000000    	 0.17718395    	 0.31899136E-02
  24.000000    	  25.000000    	 0.17979486    	 0.31117168E-02
  25.000000    	  26.000000    	 0.17144567    	 0.29187764E-02
  26.000000    	  27.000000    	 0.15707733    	 0.27651646E-02
  27.000000    	  28.000000    	 0.15266389    	 0.28617360E-02
  28.000000    	  29.000000    	 0.13467848    	 0.25743718E-02
  29.000000    	  30.000000    	 0.12425760    	 0.25088538E-02
  30.000000    	  31.000000    	 0.11564414    	 0.23178592E-02
  31.000000    	  32.000000    	 0.10023852    	 0.22647493E-02
  32.000000    	  33.000000    	 0.93888994E-01	 0.22438863E-02
  33.000000    	  34.000000    	 0.17348029    	 0.34581123E-02
  34.000000    	  35.000000    	 0.17973505    	 0.32634263E-02
  35.000000    	  36.000000    	 0.16255230    	 0.32276661E-02
  36.000000    	  37.000000    	 0.16130278    	 0.30272048E-02
  37.000000    	  38.000000    	 0.15043123    	 0.27694121E-02
  38.000000    	  39.000000    	 0.13807513    	 0.27304878E-02
  39.000000    	  40.000000    	 0.12805069    	 0.26562282E-02
  40.000000    	  41.000000    	 0.11782482    	 0.24307880E-02
  41.000000    	  42.000000    	 0.10496207    	 0.22253887E-02
  42.000000    	  43.000000    	 0.93438728E-01	 0.20605075E-02
  43.000000    	  44.000000    	 0.88517903E-01	 0.21667087E-02
  44.000000    	  45.000000    	 0.17366323    	 0.32235849E-02
  45.000000    	  46.000000    	 0.15707445    	 0.31924087E-02
  46.000000    	  47.000000    	 0.16008123    	 0.31703728E-02
  47.000000    	  48.000000    	 0.14590040    	 0.29572264E-02
  48.000000    	  49.000000    	 0.14100878    	 0.27023317E-02
  49.000000    	  50.000000    	 0.13129511    	 0.26121438E-02
  50.000000    	  51.000000    	 0.12335283    	 0.25417269E-02
  51.000000    	  52.000000    	 0.11109350    	 0.26343256E-02
  52.000000    	  53.000000    	 0.96551831E-01	 0.21400029E-02
  53.000000    	  54.000000    	 0.93335869E-01	 0.20376447E-02
  54.000000    	  55.000000    	 0.81031646E-01	 0.19879170E-02
  55.000000    	  56.000000    	 0.15896522    	 0.34032973E-02
  56.000000    	  57.000000    	 0.15632677    	 0.31841635E-02
  57.000000    	  58.000000    	 0.14973759    	 0.30305890E-02
  58.000000    	  59.000000    	 0.14381045    	 0.29199258E-02
  59.000000    	  60.000000    	 0.13471176    	 0.26807258E-02
  60.000000    	  61.000000    	 0.11806641    	 0.26322039E-02
  61.000000    	  62.000000    	 0.10707661    	 0.24491732E-02
  62.000000    	  63.000000    	 0.10293710    	 0.25208493E-02
  63.000000    	  64.000000    	 0.95994297E-01	 0.21222161E-02
  64.000000    	  65.000000    	 0.86530023E-01	 0.19186886E-02
  65.000000    	  66.000000    	 0.78757672E-01	 0.20268163E-02
  66.000000    	  67.000000    	 0.14663761    	 0.34277074E-02
  67.000000    	  68.000000    	 0.14180701    	 0.30822326E-02
  68.000000    	  69.000000    	 0.14464190    	 0.29312636E-02
  69.000000    	  70.000000    	 0.13844051    	 0.26998257E-02
  70.000000    	  71.000000    	 0.12497203    	 0.25964181E-02
  71.000000    	  72.000000    	 0.11852008    	 0.26190610E-02
  72.000000    	  73.000000    	 0.11168897    	 0.22875263E-02
  73.000000    	  74.000000    	 0.99617920E-01	 0.23730865E-02
  74.000000    	  75.000000    	 0.89392638E-01	 0.21875578E-02
  75.000000    	  76.000000    	 0.79331232E-01	 0.20670586E-02
  76.000000    	  77.000000    	 0.75234449E-01	 0.21574098E-02
  77.000000    	  78.000000    	 0.13758857    	 0.33877502E-02
  78.000000    	  79.000000    	 0.14331456    	 0.31832526E-02
  79.000000    	  80.000000    	 0.13832627    	 0.28431742E-02
  80.000000    	  81.000000    	 0.12895970    	 0.27176420E-02
  81.000000    	  82.000000    	 0.11823647    	 0.24570871E-02
  82.000000    	  83.000000    	 0.11186653    	 0.26503874E-02
  83.000000    	  84.000000    	 0.10070327    	 0.23954637E-02
  84.000000    	  85.000000    	 0.91864089E-01	 0.22734137E-02
  85.000000    	  86.000000    	 0.84723018E-01	 0.21184746E-02
  86.000000    	  87.000000    	 0.80691827E-01	 0.20988927E-02
  87.000000    	  88.000000    	 0.67509709E-01	 0.19659674E-02
  88.000000    	  89.000000    	 0.13646508    	 0.29700047E-02
  89.000000    	  90.000000    	 0.13290701    	 0.31300365E-02
  90.000000    	  91.000000    	 0.12354591    	 0.28046400E-02
  91.000000    	  92.000000    	 0.11894195    	 0.28815101E-02
  92.000000    	  93.000000    	 0.11536375    	 0.26131317E-02
  93.000000    	  94.000000    	 0.10486990    	 0.24407576E-02
  94.000000    	  95.000000    	 0.10023070    	 0.23018457E-02
  95.000000    	  96.000000    	 0.90345930E-01	 0.22963124E-02
  96.000000    	  97.000000    	 0.80591212E-01	 0.20406395E-02
  97.000000    	  98.000000    	 0.71292271E-01	 0.19861214E-02
  98.000000    	  99.000000    	 0.67342535E-01	 0.18583296E-02
  99.000000    	  100.00000    	 0.13078834    	 0.30911181E-02
  100.00000    	  101.00000    	 0.12249255    	 0.29082041E-02
  101.00000    	  102.00000    	 0.12307802    	 0.27462632E-02
  102.00000    	  103.00000    	 0.11883254    	 0.28416262E-02
  103.00000    	  104.00000    	 0.10545903    	 0.25285039E-02
  104.00000    	  105.00000    	 0.10320119    	 0.28054777E-02
  105.00000    	  106.00000    	 0.91354863E-01	 0.23479208E-02
  106.00000    	  107.00000    	 0.81541705E-01	 0.22345175E-02
  107.00000    	  108.00000    	 0.78124362E-01	 0.21002122E-02
