# xi1
# underflow	  626.55490    	 0.21482284    
# overflow	  1.1295366    	 0.48734957E-01
# sum	  894.81496    	 0.46510990    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.90800622    	 0.20874945E-01
  1.0000000    	  2.0000000    	 0.88139789    	 0.20348953E-01
  2.0000000    	  3.0000000    	 0.87543116    	 0.20408078E-01
  3.0000000    	  4.0000000    	 0.86868500    	 0.18712306E-01
  4.0000000    	  5.0000000    	 0.89789172    	 0.17281734E-01
  5.0000000    	  6.0000000    	 0.92634512    	 0.17539843E-01
  6.0000000    	  7.0000000    	 0.87416755    	 0.17263183E-01
  7.0000000    	  8.0000000    	 0.88694181    	 0.17917323E-01
  8.0000000    	  9.0000000    	 0.86014188    	 0.17369420E-01
  9.0000000    	  10.000000    	 0.78529327    	 0.16526817E-01
  10.000000    	  11.000000    	 0.78760517    	 0.16937290E-01
  11.000000    	  12.000000    	 0.86822979    	 0.20520011E-01
  12.000000    	  13.000000    	 0.88876084    	 0.19040699E-01
  13.000000    	  14.000000    	 0.85396203    	 0.19999993E-01
  14.000000    	  15.000000    	 0.86339645    	 0.17813391E-01
  15.000000    	  16.000000    	 0.86569357    	 0.17471180E-01
  16.000000    	  17.000000    	 0.80861172    	 0.18703358E-01
  17.000000    	  18.000000    	 0.88520498    	 0.17574325E-01
  18.000000    	  19.000000    	 0.79608575    	 0.19786302E-01
  19.000000    	  20.000000    	 0.81424290    	 0.16899449E-01
  20.000000    	  21.000000    	 0.74638535    	 0.15235984E-01
  21.000000    	  22.000000    	 0.72765309    	 0.16707765E-01
  22.000000    	  23.000000    	 0.84230411    	 0.20236647E-01
  23.000000    	  24.000000    	 0.85120212    	 0.19197558E-01
  24.000000    	  25.000000    	 0.87353412    	 0.19205599E-01
  25.000000    	  26.000000    	 0.82664310    	 0.19030968E-01
  26.000000    	  27.000000    	 0.82037004    	 0.17875048E-01
  27.000000    	  28.000000    	 0.79206942    	 0.17158914E-01
  28.000000    	  29.000000    	 0.79559417    	 0.17286730E-01
  29.000000    	  30.000000    	 0.78110643    	 0.18878592E-01
  30.000000    	  31.000000    	 0.74388777    	 0.16817781E-01
  31.000000    	  32.000000    	 0.74484717    	 0.16721051E-01
  32.000000    	  33.000000    	 0.70624813    	 0.15896496E-01
  33.000000    	  34.000000    	 0.80379460    	 0.19907301E-01
  34.000000    	  35.000000    	 0.80105458    	 0.19227548E-01
  35.000000    	  36.000000    	 0.83881710    	 0.17851789E-01
  36.000000    	  37.000000    	 0.81971838    	 0.18776979E-01
  37.000000    	  38.000000    	 0.81829063    	 0.17827589E-01
  38.000000    	  39.000000    	 0.76716627    	 0.17537055E-01
  39.000000    	  40.000000    	 0.73276257    	 0.17014861E-01
  40.000000    	  41.000000    	 0.74207509    	 0.15410425E-01
  41.000000    	  42.000000    	 0.69527482    	 0.15001920E-01
  42.000000    	  43.000000    	 0.68526845    	 0.16504725E-01
  43.000000    	  44.000000    	 0.59984615    	 0.15388968E-01
  44.000000    	  45.000000    	 0.75078759    	 0.18897583E-01
  45.000000    	  46.000000    	 0.74723228    	 0.18894110E-01
  46.000000    	  47.000000    	 0.73176002    	 0.17854324E-01
  47.000000    	  48.000000    	 0.74549400    	 0.16884868E-01
  48.000000    	  49.000000    	 0.74541474    	 0.17384765E-01
  49.000000    	  50.000000    	 0.75724659    	 0.16901966E-01
  50.000000    	  51.000000    	 0.73083545    	 0.16454325E-01
  51.000000    	  52.000000    	 0.69040493    	 0.16289707E-01
  52.000000    	  53.000000    	 0.67996175    	 0.14397007E-01
  53.000000    	  54.000000    	 0.63825573    	 0.16652561E-01
  54.000000    	  55.000000    	 0.62564692    	 0.16725604E-01
  55.000000    	  56.000000    	 0.78236577    	 0.18514992E-01
  56.000000    	  57.000000    	 0.79428387    	 0.18064779E-01
  57.000000    	  58.000000    	 0.76176788    	 0.17285926E-01
  58.000000    	  59.000000    	 0.76197547    	 0.16830180E-01
  59.000000    	  60.000000    	 0.75394956    	 0.15610986E-01
  60.000000    	  61.000000    	 0.70628286    	 0.15978696E-01
  61.000000    	  62.000000    	 0.68817611    	 0.15662779E-01
  62.000000    	  63.000000    	 0.68359205    	 0.15845132E-01
  63.000000    	  64.000000    	 0.66185982    	 0.15115449E-01
  64.000000    	  65.000000    	 0.57480702    	 0.16068414E-01
  65.000000    	  66.000000    	 0.56054380    	 0.17323018E-01
  66.000000    	  67.000000    	 0.71260334    	 0.18641517E-01
  67.000000    	  68.000000    	 0.74131769    	 0.17514972E-01
  68.000000    	  69.000000    	 0.74206532    	 0.17555839E-01
  69.000000    	  70.000000    	 0.73324089    	 0.17157342E-01
  70.000000    	  71.000000    	 0.70512740    	 0.16078552E-01
  71.000000    	  72.000000    	 0.67761723    	 0.16464286E-01
  72.000000    	  73.000000    	 0.65912867    	 0.15735657E-01
  73.000000    	  74.000000    	 0.60325803    	 0.15799647E-01
  74.000000    	  75.000000    	 0.57645737    	 0.15015604E-01
  75.000000    	  76.000000    	 0.58465838    	 0.15132098E-01
  76.000000    	  77.000000    	 0.52765185    	 0.14561453E-01
  77.000000    	  78.000000    	 0.72376037    	 0.19234555E-01
  78.000000    	  79.000000    	 0.69248669    	 0.17950992E-01
  79.000000    	  80.000000    	 0.70829057    	 0.17965900E-01
