# xi1
# underflow	 -952.82109    	 0.83611803    
# overflow	 -2.1821367    	 0.55618467E-01
# sum	 -1162.3059    	  1.0059904    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.60692696    	 0.27573970E-01
  1.0000000    	  2.0000000    	-0.53665230    	 0.26452029E-01
  2.0000000    	  3.0000000    	-0.49905792    	 0.26548267E-01
  3.0000000    	  4.0000000    	-0.47694131    	 0.27494165E-01
  4.0000000    	  5.0000000    	-0.43178476    	 0.28783960E-01
  5.0000000    	  6.0000000    	-0.41884401    	 0.28671039E-01
  6.0000000    	  7.0000000    	-0.32180015    	 0.29695332E-01
  7.0000000    	  8.0000000    	-0.22812157    	 0.31820523E-01
  8.0000000    	  9.0000000    	-0.17053687    	 0.32201960E-01
  9.0000000    	  10.000000    	-0.10114351    	 0.32861707E-01
  10.000000    	  11.000000    	 0.34158741E-02	 0.33216758E-01
  11.000000    	  12.000000    	-0.57236929    	 0.26459984E-01
  12.000000    	  13.000000    	-0.50516695    	 0.26008317E-01
  13.000000    	  14.000000    	-0.48780409    	 0.26483363E-01
  14.000000    	  15.000000    	-0.48931017    	 0.24751046E-01
  15.000000    	  16.000000    	-0.36030588    	 0.26356436E-01
  16.000000    	  17.000000    	-0.33369756    	 0.27341120E-01
  17.000000    	  18.000000    	-0.27997964    	 0.29129928E-01
  18.000000    	  19.000000    	-0.16986098    	 0.29718519E-01
  19.000000    	  20.000000    	-0.17126225    	 0.31181370E-01
  20.000000    	  21.000000    	-0.82640533E-02	 0.31435323E-01
  21.000000    	  22.000000    	-0.11703981E-02	 0.30944441E-01
  22.000000    	  23.000000    	-0.57934154    	 0.25662555E-01
  23.000000    	  24.000000    	-0.57946197    	 0.25307114E-01
  24.000000    	  25.000000    	-0.50852112    	 0.26667902E-01
  25.000000    	  26.000000    	-0.51405655    	 0.25339452E-01
  26.000000    	  27.000000    	-0.47336791    	 0.27267538E-01
  27.000000    	  28.000000    	-0.37488519    	 0.27214011E-01
  28.000000    	  29.000000    	-0.29521993    	 0.29802245E-01
  29.000000    	  30.000000    	-0.27316477    	 0.28794291E-01
  30.000000    	  31.000000    	-0.18832722    	 0.32434177E-01
  31.000000    	  32.000000    	-0.74649306E-01	 0.29171067E-01
  32.000000    	  33.000000    	 0.63414376E-01	 0.28922116E-01
  33.000000    	  34.000000    	-0.57384330    	 0.25579965E-01
  34.000000    	  35.000000    	-0.52146621    	 0.25270936E-01
  35.000000    	  36.000000    	-0.50987851    	 0.27075767E-01
  36.000000    	  37.000000    	-0.50658992    	 0.25402473E-01
  37.000000    	  38.000000    	-0.45199734    	 0.26140406E-01
  38.000000    	  39.000000    	-0.41913356    	 0.27121809E-01
  39.000000    	  40.000000    	-0.30671564    	 0.29724024E-01
  40.000000    	  41.000000    	-0.22274909    	 0.26564400E-01
  41.000000    	  42.000000    	-0.12997730    	 0.30541947E-01
  42.000000    	  43.000000    	-0.95061726E-01	 0.28998200E-01
  43.000000    	  44.000000    	 0.52236938E-01	 0.30342044E-01
  44.000000    	  45.000000    	-0.58086429    	 0.23802926E-01
  45.000000    	  46.000000    	-0.58769699    	 0.23716582E-01
  46.000000    	  47.000000    	-0.53591771    	 0.24512163E-01
  47.000000    	  48.000000    	-0.45620456    	 0.23025307E-01
  48.000000    	  49.000000    	-0.46309953    	 0.26176302E-01
  49.000000    	  50.000000    	-0.35030690    	 0.26600695E-01
  50.000000    	  51.000000    	-0.27430843    	 0.27431567E-01
  51.000000    	  52.000000    	-0.21732429    	 0.28010953E-01
  52.000000    	  53.000000    	-0.19384585    	 0.28283437E-01
  53.000000    	  54.000000    	-0.25141982E-02	 0.28386389E-01
  54.000000    	  55.000000    	-0.14216216E-01	 0.30116895E-01
  55.000000    	  56.000000    	-0.55699552    	 0.24551524E-01
  56.000000    	  57.000000    	-0.53815140    	 0.24153765E-01
  57.000000    	  58.000000    	-0.53516200    	 0.24491211E-01
  58.000000    	  59.000000    	-0.50685795    	 0.24782349E-01
  59.000000    	  60.000000    	-0.40555232    	 0.24976299E-01
  60.000000    	  61.000000    	-0.38196263    	 0.25823557E-01
  61.000000    	  62.000000    	-0.30931931    	 0.25613903E-01
  62.000000    	  63.000000    	-0.20999513    	 0.26343919E-01
  63.000000    	  64.000000    	-0.15064208    	 0.28275867E-01
  64.000000    	  65.000000    	-0.59816562E-01	 0.26904945E-01
  65.000000    	  66.000000    	 0.26602805E-01	 0.27152772E-01
  66.000000    	  67.000000    	-0.57903914    	 0.23006987E-01
  67.000000    	  68.000000    	-0.52998624    	 0.23442635E-01
  68.000000    	  69.000000    	-0.55236932    	 0.25688689E-01
  69.000000    	  70.000000    	-0.47437873    	 0.24727219E-01
  70.000000    	  71.000000    	-0.43383339    	 0.24821765E-01
  71.000000    	  72.000000    	-0.35705319    	 0.25606825E-01
  72.000000    	  73.000000    	-0.28440335    	 0.25720545E-01
  73.000000    	  74.000000    	-0.24573634    	 0.26573092E-01
  74.000000    	  75.000000    	-0.96984832E-01	 0.28943889E-01
  75.000000    	  76.000000    	-0.81582953E-01	 0.27416731E-01
  76.000000    	  77.000000    	 0.15728717E-01	 0.29304608E-01
  77.000000    	  78.000000    	-0.56249767    	 0.23141662E-01
  78.000000    	  79.000000    	-0.55863401    	 0.24827984E-01
  79.000000    	  80.000000    	-0.50120519    	 0.24121375E-01
  80.000000    	  81.000000    	-0.48972668    	 0.23487332E-01
  81.000000    	  82.000000    	-0.39478739    	 0.23974927E-01
  82.000000    	  83.000000    	-0.39831295    	 0.24967064E-01
  83.000000    	  84.000000    	-0.28471092    	 0.25023823E-01
  84.000000    	  85.000000    	-0.19957642    	 0.27002644E-01
  85.000000    	  86.000000    	-0.18100426    	 0.26119114E-01
  86.000000    	  87.000000    	-0.30421342E-01	 0.24905654E-01
  87.000000    	  88.000000    	 0.64690635E-01	 0.26014178E-01
  88.000000    	  89.000000    	-0.57501185    	 0.23922999E-01
  89.000000    	  90.000000    	-0.54352595    	 0.24012102E-01
  90.000000    	  91.000000    	-0.45486517    	 0.21522387E-01
  91.000000    	  92.000000    	-0.48296725    	 0.23190701E-01
  92.000000    	  93.000000    	-0.43087834    	 0.24127549E-01
  93.000000    	  94.000000    	-0.35401808    	 0.24511237E-01
  94.000000    	  95.000000    	-0.22507362    	 0.24915482E-01
  95.000000    	  96.000000    	-0.20783005    	 0.27642916E-01
  96.000000    	  97.000000    	-0.13540464    	 0.24640411E-01
  97.000000    	  98.000000    	-0.34064984E-01	 0.24148719E-01
  98.000000    	  99.000000    	-0.57566731E-02	 0.25419290E-01
  99.000000    	  100.00000    	-0.56354942    	 0.23077364E-01
  100.00000    	  101.00000    	-0.56602848    	 0.24053183E-01
  101.00000    	  102.00000    	-0.53889809    	 0.23771727E-01
  102.00000    	  103.00000    	-0.47317988    	 0.23754520E-01
  103.00000    	  104.00000    	-0.42838976    	 0.24453050E-01
  104.00000    	  105.00000    	-0.37858504    	 0.22375114E-01
  105.00000    	  106.00000    	-0.31956043    	 0.23883511E-01
  106.00000    	  107.00000    	-0.19789498    	 0.25041005E-01
  107.00000    	  108.00000    	-0.12366380    	 0.25420729E-01
  108.00000    	  109.00000    	-0.80565492E-01	 0.26051075E-01
  109.00000    	  110.00000    	 0.57183807E-01	 0.23333897E-01
  110.00000    	  111.00000    	-0.56121111    	 0.22360979E-01
  111.00000    	  112.00000    	-0.54102991    	 0.22758127E-01
  112.00000    	  113.00000    	-0.51117175    	 0.23873792E-01
  113.00000    	  114.00000    	-0.48010746    	 0.21859251E-01
  114.00000    	  115.00000    	-0.40134342    	 0.21627119E-01
  115.00000    	  116.00000    	-0.33506412    	 0.22350765E-01
  116.00000    	  117.00000    	-0.29064714    	 0.24944471E-01
  117.00000    	  118.00000    	-0.20022222    	 0.24495370E-01
  118.00000    	  119.00000    	-0.12386116    	 0.23834244E-01
  119.00000    	  120.00000    	-0.43756781E-01	 0.26722450E-01
  120.00000    	  121.00000    	 0.41738449E-01	 0.23104464E-01
  121.00000    	  122.00000    	-0.57308131    	 0.23521554E-01
  122.00000    	  123.00000    	-0.55221208    	 0.23125856E-01
  123.00000    	  124.00000    	-0.50657971    	 0.21987843E-01
  124.00000    	  125.00000    	-0.42721658    	 0.21944708E-01
  125.00000    	  126.00000    	-0.39414902    	 0.22024126E-01
  126.00000    	  127.00000    	-0.34167744    	 0.23848267E-01
  127.00000    	  128.00000    	-0.27112481    	 0.23509699E-01
  128.00000    	  129.00000    	-0.17308026    	 0.23980340E-01
  129.00000    	  130.00000    	-0.12127133    	 0.22187222E-01
  130.00000    	  131.00000    	-0.56806683E-01	 0.23054766E-01
  131.00000    	  132.00000    	 0.27516665E-01	 0.22290847E-01
  132.00000    	  133.00000    	-0.54882295    	 0.22776393E-01
  133.00000    	  134.00000    	-0.50399119    	 0.22117003E-01
  134.00000    	  135.00000    	-0.47811862    	 0.23100931E-01
  135.00000    	  136.00000    	-0.50485588    	 0.21082032E-01
  136.00000    	  137.00000    	-0.39795810    	 0.23816215E-01
  137.00000    	  138.00000    	-0.36830383    	 0.21819896E-01
  138.00000    	  139.00000    	-0.29628244    	 0.23480388E-01
  139.00000    	  140.00000    	-0.25064941    	 0.23250251E-01
  140.00000    	  141.00000    	-0.11526984    	 0.22312480E-01
  141.00000    	  142.00000    	-0.75425432E-01	 0.22059591E-01
  142.00000    	  143.00000    	-0.19710626E-01	 0.22837567E-01
  143.00000    	  144.00000    	-0.56997044    	 0.22580688E-01
  144.00000    	  145.00000    	-0.55343182    	 0.21011642E-01
  145.00000    	  146.00000    	-0.50863050    	 0.23020502E-01
  146.00000    	  147.00000    	-0.49084024    	 0.22095513E-01
  147.00000    	  148.00000    	-0.42146229    	 0.23915707E-01
  148.00000    	  149.00000    	-0.31906773    	 0.20674109E-01
  149.00000    	  150.00000    	-0.25438030    	 0.23192363E-01
  150.00000    	  151.00000    	-0.18181738    	 0.23394586E-01
  151.00000    	  152.00000    	-0.13722467    	 0.23381167E-01
  152.00000    	  153.00000    	-0.10019455E-01	 0.22120768E-01
  153.00000    	  154.00000    	 0.75643607E-02	 0.23262645E-01
  154.00000    	  155.00000    	-0.51964125    	 0.21100897E-01
  155.00000    	  156.00000    	-0.50419031    	 0.21525835E-01
  156.00000    	  157.00000    	-0.51208260    	 0.22683752E-01
  157.00000    	  158.00000    	-0.43623246    	 0.21192959E-01
  158.00000    	  159.00000    	-0.37886289    	 0.23103913E-01
  159.00000    	  160.00000    	-0.36088333    	 0.22034328E-01
  160.00000    	  161.00000    	-0.23380831    	 0.22200580E-01
  161.00000    	  162.00000    	-0.20453457    	 0.21806611E-01
  162.00000    	  163.00000    	-0.11721773    	 0.22539389E-01
  163.00000    	  164.00000    	-0.91530708E-01	 0.21973990E-01
  164.00000    	  165.00000    	 0.18111916E-01	 0.20120453E-01
  165.00000    	  166.00000    	-0.55659618    	 0.21791208E-01
  166.00000    	  167.00000    	-0.52683657    	 0.21608031E-01
  167.00000    	  168.00000    	-0.45207255    	 0.21588961E-01
  168.00000    	  169.00000    	-0.40553857    	 0.20289388E-01
  169.00000    	  170.00000    	-0.39467804    	 0.22043827E-01
  170.00000    	  171.00000    	-0.35660697    	 0.21585837E-01
  171.00000    	  172.00000    	-0.27799922    	 0.21225579E-01
  172.00000    	  173.00000    	-0.14858499    	 0.19930263E-01
  173.00000    	  174.00000    	-0.12456016    	 0.22427668E-01
  174.00000    	  175.00000    	-0.40441189E-01	 0.19887993E-01
  175.00000    	  176.00000    	 0.39662890E-01	 0.18271044E-01
  176.00000    	  177.00000    	-0.51061545    	 0.21996105E-01
  177.00000    	  178.00000    	-0.49010294    	 0.23490654E-01
  178.00000    	  179.00000    	-0.49898638    	 0.21590623E-01
  179.00000    	  180.00000    	-0.46833147    	 0.21644606E-01
