# xi2
# underflow	 -7617.9336    	  3.5093085    
# overflow	 -11.148984    	 0.30980142    
# sum	 -9467.5171    	  5.3239785    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -5.8996475    	 0.26893146    
  1.0000000    	  2.0000000    	 -5.9909403    	 0.26683703    
  2.0000000    	  3.0000000    	 -6.4097770    	 0.24853526    
  3.0000000    	  4.0000000    	 -5.7637174    	 0.24379506    
  4.0000000    	  5.0000000    	 -6.0339052    	 0.22829910    
  5.0000000    	  6.0000000    	 -5.6062223    	 0.23095404    
  6.0000000    	  7.0000000    	 -5.4270163    	 0.22400401    
  7.0000000    	  8.0000000    	 -5.2554520    	 0.20196386    
  8.0000000    	  9.0000000    	 -4.9032353    	 0.20089812    
  9.0000000    	  10.000000    	 -5.1720372    	 0.19347087    
  10.000000    	  11.000000    	 -4.8401449    	 0.18981693    
  11.000000    	  12.000000    	 -5.8756198    	 0.25868661    
  12.000000    	  13.000000    	 -5.7862633    	 0.23622420    
  13.000000    	  14.000000    	 -5.1510742    	 0.24984999    
  14.000000    	  15.000000    	 -5.8858742    	 0.21766708    
  15.000000    	  16.000000    	 -5.3902541    	 0.22133274    
  16.000000    	  17.000000    	 -5.3742456    	 0.20451200    
  17.000000    	  18.000000    	 -5.4576525    	 0.20708049    
  18.000000    	  19.000000    	 -4.9808678    	 0.21671121    
  19.000000    	  20.000000    	 -4.9191615    	 0.19800632    
  20.000000    	  21.000000    	 -4.5352633    	 0.16997826    
  21.000000    	  22.000000    	 -4.3800350    	 0.17801407    
  22.000000    	  23.000000    	 -5.9445339    	 0.24228771    
  23.000000    	  24.000000    	 -6.1228262    	 0.24513064    
  24.000000    	  25.000000    	 -5.6460301    	 0.22531508    
  25.000000    	  26.000000    	 -5.5590497    	 0.21170558    
  26.000000    	  27.000000    	 -5.3441222    	 0.21103586    
  27.000000    	  28.000000    	 -5.6036711    	 0.20105629    
  28.000000    	  29.000000    	 -5.2607394    	 0.21233558    
  29.000000    	  30.000000    	 -4.7814244    	 0.19483027    
  30.000000    	  31.000000    	 -4.4675564    	 0.18556600    
  31.000000    	  32.000000    	 -4.7238821    	 0.18155407    
  32.000000    	  33.000000    	 -3.9572585    	 0.16569059    
  33.000000    	  34.000000    	 -5.3765559    	 0.21509828    
  34.000000    	  35.000000    	 -5.8904504    	 0.22674319    
  35.000000    	  36.000000    	 -5.6987759    	 0.21864493    
  36.000000    	  37.000000    	 -5.2935974    	 0.20757318    
  37.000000    	  38.000000    	 -5.4764419    	 0.20176303    
  38.000000    	  39.000000    	 -5.0837990    	 0.19842007    
  39.000000    	  40.000000    	 -4.8006283    	 0.19255485    
  40.000000    	  41.000000    	 -4.9407621    	 0.17764724    
  41.000000    	  42.000000    	 -4.3513496    	 0.19274790    
  42.000000    	  43.000000    	 -4.1612790    	 0.16851109    
  43.000000    	  44.000000    	 -3.9743055    	 0.16370826    
  44.000000    	  45.000000    	 -5.7335143    	 0.20924196    
  45.000000    	  46.000000    	 -5.0516866    	 0.22132020    
  46.000000    	  47.000000    	 -4.7625944    	 0.21294913    
  47.000000    	  48.000000    	 -5.2722080    	 0.20694178    
  48.000000    	  49.000000    	 -5.0837845    	 0.20956165    
  49.000000    	  50.000000    	 -4.7851292    	 0.21068389    
  50.000000    	  51.000000    	 -4.7099161    	 0.19059642    
  51.000000    	  52.000000    	 -4.5819902    	 0.17559711    
  52.000000    	  53.000000    	 -4.2738043    	 0.18469733    
  53.000000    	  54.000000    	 -3.8639150    	 0.15827372    
  54.000000    	  55.000000    	 -3.8434349    	 0.15876573    
  55.000000    	  56.000000    	 -5.1851291    	 0.24032906    
  56.000000    	  57.000000    	 -4.6689070    	 0.23125969    
  57.000000    	  58.000000    	 -5.0593859    	 0.20765414    
  58.000000    	  59.000000    	 -5.1180732    	 0.21301958    
  59.000000    	  60.000000    	 -4.5496213    	 0.19598422    
  60.000000    	  61.000000    	 -4.6293743    	 0.18463219    
  61.000000    	  62.000000    	 -4.3862591    	 0.18640880    
  62.000000    	  63.000000    	 -4.1949432    	 0.17536262    
  63.000000    	  64.000000    	 -3.9569173    	 0.17449058    
  64.000000    	  65.000000    	 -3.7993682    	 0.15531056    
  65.000000    	  66.000000    	 -3.8519760    	 0.15952813    
  66.000000    	  67.000000    	 -5.0567769    	 0.24282327    
  67.000000    	  68.000000    	 -5.3132457    	 0.23368198    
  68.000000    	  69.000000    	 -4.6902065    	 0.20988243    
  69.000000    	  70.000000    	 -4.8222084    	 0.21189059    
  70.000000    	  71.000000    	 -4.6559830    	 0.18753047    
  71.000000    	  72.000000    	 -4.3515575    	 0.17393923    
  72.000000    	  73.000000    	 -4.4044471    	 0.17361677    
  73.000000    	  74.000000    	 -3.8570889    	 0.16857628    
  74.000000    	  75.000000    	 -3.8899946    	 0.17236409    
  75.000000    	  76.000000    	 -3.6300956    	 0.15474050    
  76.000000    	  77.000000    	 -3.3501178    	 0.16662139    
  77.000000    	  78.000000    	 -5.0017914    	 0.21309215    
  78.000000    	  79.000000    	 -4.9970281    	 0.21316211    
  79.000000    	  80.000000    	 -4.8476537    	 0.21886380    
  80.000000    	  81.000000    	 -4.6746573    	 0.20203179    
  81.000000    	  82.000000    	 -4.0201550    	 0.19465302    
  82.000000    	  83.000000    	 -4.3267309    	 0.17982034    
  83.000000    	  84.000000    	 -4.3259841    	 0.16634596    
  84.000000    	  85.000000    	 -3.7074002    	 0.15694008    
  85.000000    	  86.000000    	 -3.6743446    	 0.16306427    
  86.000000    	  87.000000    	 -3.3751131    	 0.14906622    
  87.000000    	  88.000000    	 -3.1836890    	 0.14126972    
  88.000000    	  89.000000    	 -4.4123311    	 0.20131756    
  89.000000    	  90.000000    	 -4.4963522    	 0.20455902    
  90.000000    	  91.000000    	 -4.4003853    	 0.21042962    
  91.000000    	  92.000000    	 -4.5288678    	 0.18590162    
  92.000000    	  93.000000    	 -4.1725672    	 0.19056288    
  93.000000    	  94.000000    	 -4.0802605    	 0.16865652    
  94.000000    	  95.000000    	 -3.8674094    	 0.16864746    
  95.000000    	  96.000000    	 -3.4941606    	 0.15095669    
  96.000000    	  97.000000    	 -3.6598499    	 0.15007169    
  97.000000    	  98.000000    	 -3.4344520    	 0.14450630    
  98.000000    	  99.000000    	 -2.9692241    	 0.14099231    
  99.000000    	  100.00000    	 -4.5407707    	 0.19181693    
  100.00000    	  101.00000    	 -4.5605501    	 0.19344086    
  101.00000    	  102.00000    	 -4.1989010    	 0.19150361    
  102.00000    	  103.00000    	 -4.1990196    	 0.18452423    
