# xi2
# underflow	  668.74226    	 0.61685467E-01
# overflow	  1.7488351    	 0.17596134E-02
# sum	  856.91099    	 0.64203527E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 0.95338383    	 0.14055045E-02
  1.0000000    	  2.0000000    	 0.92454077    	 0.13215120E-02
  2.0000000    	  3.0000000    	 0.86977405    	 0.12389978E-02
  3.0000000    	  4.0000000    	 0.78960694    	 0.11391249E-02
  4.0000000    	  5.0000000    	 0.69095194    	 0.10677029E-02
  5.0000000    	  6.0000000    	 0.57650878    	 0.10148909E-02
  6.0000000    	  7.0000000    	 0.44825431    	 0.10088428E-02
  7.0000000    	  8.0000000    	 0.31548368    	 0.10946307E-02
  8.0000000    	  9.0000000    	 0.18018823    	 0.11910626E-02
  9.0000000    	  10.000000    	 0.50024051E-01	 0.13215908E-02
  10.000000    	  11.000000    	-0.75065841E-01	 0.14145041E-02
  11.000000    	  12.000000    	 0.90632899    	 0.13270722E-02
  12.000000    	  13.000000    	 0.88024567    	 0.12458124E-02
  13.000000    	  14.000000    	 0.82588021    	 0.11633641E-02
  14.000000    	  15.000000    	 0.74976826    	 0.10954266E-02
  15.000000    	  16.000000    	 0.65287109    	 0.10159851E-02
  16.000000    	  17.000000    	 0.54149067    	 0.96007705E-03
  17.000000    	  18.000000    	 0.41895086    	 0.95414704E-03
  18.000000    	  19.000000    	 0.28961978    	 0.10289651E-02
  19.000000    	  20.000000    	 0.16226092    	 0.11049039E-02
  20.000000    	  21.000000    	 0.36129028E-01	 0.12182561E-02
  21.000000    	  22.000000    	-0.80242054E-01	 0.13063827E-02
  22.000000    	  23.000000    	 0.86537965    	 0.12569665E-02
  23.000000    	  24.000000    	 0.83665016    	 0.11664352E-02
  24.000000    	  25.000000    	 0.78594771    	 0.11153947E-02
  25.000000    	  26.000000    	 0.71117769    	 0.10213704E-02
  26.000000    	  27.000000    	 0.61816701    	 0.94839098E-03
  27.000000    	  28.000000    	 0.50930082    	 0.92552312E-03
  28.000000    	  29.000000    	 0.39205519    	 0.90488246E-03
  29.000000    	  30.000000    	 0.26898919    	 0.95899808E-03
  30.000000    	  31.000000    	 0.14562520    	 0.10538075E-02
  31.000000    	  32.000000    	 0.26400055E-01	 0.11199408E-02
  32.000000    	  33.000000    	-0.84181868E-01	 0.12282981E-02
  33.000000    	  34.000000    	 0.82304734    	 0.11861139E-02
  34.000000    	  35.000000    	 0.79902201    	 0.11110378E-02
  35.000000    	  36.000000    	 0.74852629    	 0.10518307E-02
  36.000000    	  37.000000    	 0.67705704    	 0.98025443E-03
  37.000000    	  38.000000    	 0.58799346    	 0.92349549E-03
  38.000000    	  39.000000    	 0.48300081    	 0.87354161E-03
  39.000000    	  40.000000    	 0.36969014    	 0.87238856E-03
  40.000000    	  41.000000    	 0.25073830    	 0.93430951E-03
