# xi1
# underflow	  1101.2550    	 0.15073484    
# overflow	 0.14061104E-01	 0.83037364E-03
# sum	  989.13555    	 0.15099862    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.26371881    	 0.53576954E-03
  1.0000000    	  2.0000000    	-0.27518341    	 0.53774397E-03
  2.0000000    	  3.0000000    	-0.29541552    	 0.54776942E-03
  3.0000000    	  4.0000000    	-0.32342916    	 0.55640731E-03
  4.0000000    	  5.0000000    	-0.35729127    	 0.57465467E-03
  5.0000000    	  6.0000000    	-0.39353551    	 0.59711056E-03
  6.0000000    	  7.0000000    	-0.42948209    	 0.63533726E-03
  7.0000000    	  8.0000000    	-0.46351894    	 0.65559686E-03
  8.0000000    	  9.0000000    	-0.49051514    	 0.66243107E-03
  9.0000000    	  10.000000    	-0.50966885    	 0.72086430E-03
  10.000000    	  11.000000    	-0.51862525    	 0.67201443E-03
  11.000000    	  12.000000    	-0.26095594    	 0.51437465E-03
  12.000000    	  13.000000    	-0.27005458    	 0.50626484E-03
  13.000000    	  14.000000    	-0.28925834    	 0.50416545E-03
  14.000000    	  15.000000    	-0.31523892    	 0.50605084E-03
  15.000000    	  16.000000    	-0.34649016    	 0.54315007E-03
  16.000000    	  17.000000    	-0.38050916    	 0.55534159E-03
  17.000000    	  18.000000    	-0.41258928    	 0.57657805E-03
  18.000000    	  19.000000    	-0.44218838    	 0.60492670E-03
  19.000000    	  20.000000    	-0.46550688    	 0.63109141E-03
  20.000000    	  21.000000    	-0.48063847    	 0.61649327E-03
  21.000000    	  22.000000    	-0.48664949    	 0.62767618E-03
  22.000000    	  23.000000    	-0.25639750    	 0.47651007E-03
  23.000000    	  24.000000    	-0.26611257    	 0.46711986E-03
  24.000000    	  25.000000    	-0.28373475    	 0.48760532E-03
  25.000000    	  26.000000    	-0.30725805    	 0.48411238E-03
  26.000000    	  27.000000    	-0.33609717    	 0.50531121E-03
  27.000000    	  28.000000    	-0.36619953    	 0.53741489E-03
  28.000000    	  29.000000    	-0.39598247    	 0.55453959E-03
  29.000000    	  30.000000    	-0.42186003    	 0.57469717E-03
  30.000000    	  31.000000    	-0.44263691    	 0.58176163E-03
  31.000000    	  32.000000    	-0.45460129    	 0.59821432E-03
  32.000000    	  33.000000    	-0.45647720    	 0.60491842E-03
  33.000000    	  34.000000    	-0.25213356    	 0.45361810E-03
  34.000000    	  35.000000    	-0.26064371    	 0.45309315E-03
