# xi0
# underflow	  1697.6473    	 0.79890043E-01
# overflow	  2.8090536    	 0.17084686E-02
# sum	  2192.0842    	 0.84134862E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1.4055743    	 0.21809653E-02
  1.0000000    	  2.0000000    	  1.4186540    	 0.21975573E-02
  2.0000000    	  3.0000000    	  1.4456359    	 0.21106639E-02
  3.0000000    	  4.0000000    	  1.4763374    	 0.20717860E-02
  4.0000000    	  5.0000000    	  1.5104718    	 0.20687115E-02
  5.0000000    	  6.0000000    	  1.5439623    	 0.20414547E-02
  6.0000000    	  7.0000000    	  1.5623294    	 0.19162846E-02
  7.0000000    	  8.0000000    	  1.5726974    	 0.19252740E-02
  8.0000000    	  9.0000000    	  1.5620864    	 0.17935530E-02
  9.0000000    	  10.000000    	  1.5342893    	 0.16923168E-02
  10.000000    	  11.000000    	  1.4904556    	 0.16151115E-02
  11.000000    	  12.000000    	  1.3638711    	 0.20137936E-02
  12.000000    	  13.000000    	  1.3767686    	 0.20352900E-02
  13.000000    	  14.000000    	  1.3971621    	 0.19924120E-02
  14.000000    	  15.000000    	  1.4214820    	 0.19313171E-02
  15.000000    	  16.000000    	  1.4504397    	 0.18461097E-02
  16.000000    	  17.000000    	  1.4734341    	 0.18148504E-02
  17.000000    	  18.000000    	  1.4872734    	 0.18086305E-02
  18.000000    	  19.000000    	  1.4882687    	 0.17881272E-02
  19.000000    	  20.000000    	  1.4725136    	 0.16700054E-02
  20.000000    	  21.000000    	  1.4409718    	 0.16101684E-02
  21.000000    	  22.000000    	  1.3940867    	 0.15371138E-02
  22.000000    	  23.000000    	  1.3211175    	 0.19091526E-02
  23.000000    	  24.000000    	  1.3303877    	 0.17964500E-02
  24.000000    	  25.000000    	  1.3495642    	 0.18124855E-02
  25.000000    	  26.000000    	  1.3723873    	 0.18255281E-02
  26.000000    	  27.000000    	  1.3950241    	 0.17872645E-02
  27.000000    	  28.000000    	  1.4096644    	 0.17205814E-02
  28.000000    	  29.000000    	  1.4190234    	 0.17321344E-02
  29.000000    	  30.000000    	  1.4121530    	 0.16440896E-02
  30.000000    	  31.000000    	  1.3919302    	 0.15879567E-02
  31.000000    	  32.000000    	  1.3548777    	 0.15057392E-02
  32.000000    	  33.000000    	  1.3075285    	 0.14627992E-02
  33.000000    	  34.000000    	  1.2839033    	 0.17676135E-02
  34.000000    	  35.000000    	  1.2909191    	 0.17502759E-02
  35.000000    	  36.000000    	  1.3057209    	 0.17004078E-02
  36.000000    	  37.000000    	  1.3231892    	 0.16553424E-02
  37.000000    	  38.000000    	  1.3375929    	 0.16551802E-02
  38.000000    	  39.000000    	  1.3513604    	 0.16351221E-02
  39.000000    	  40.000000    	  1.3534975    	 0.16617010E-02
  40.000000    	  41.000000    	  1.3425521    	 0.15683701E-02
  41.000000    	  42.000000    	  1.3185396    	 0.15419626E-02
  42.000000    	  43.000000    	  1.2795389    	 0.14433080E-02
  43.000000    	  44.000000    	  1.2291929    	 0.13983556E-02
  44.000000    	  45.000000    	  1.2414729    	 0.16851309E-02
  45.000000    	  46.000000    	  1.2512897    	 0.17000207E-02
