# xi2
# underflow	 -5417.1704    	 0.20051118    
# overflow	 -8.0234293    	 0.78500796E-02
# sum	 -6889.0109    	 0.22573480    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -5.5155036    	 0.88299135E-02
  1.0000000    	  2.0000000    	 -5.4512341    	 0.83966991E-02
  2.0000000    	  3.0000000    	 -5.3337765    	 0.80484452E-02
  3.0000000    	  4.0000000    	 -5.1660614    	 0.75407618E-02
  4.0000000    	  5.0000000    	 -4.9646957    	 0.70964794E-02
  5.0000000    	  6.0000000    	 -4.7404702    	 0.67120252E-02
  6.0000000    	  7.0000000    	 -4.4827219    	 0.62484284E-02
  7.0000000    	  8.0000000    	 -4.2273863    	 0.61258940E-02
  8.0000000    	  9.0000000    	 -3.9538480    	 0.57280535E-02
  9.0000000    	  10.000000    	 -3.6768283    	 0.55486462E-02
  10.000000    	  11.000000    	 -3.3823808    	 0.54607737E-02
  11.000000    	  12.000000    	 -5.2785830    	 0.84790023E-02
  12.000000    	  13.000000    	 -5.2250725    	 0.80333891E-02
  13.000000    	  14.000000    	 -5.1007697    	 0.76365695E-02
  14.000000    	  15.000000    	 -4.9370291    	 0.72816667E-02
  15.000000    	  16.000000    	 -4.7275432    	 0.68187199E-02
  16.000000    	  17.000000    	 -4.5003540    	 0.63070113E-02
  17.000000    	  18.000000    	 -4.2508165    	 0.59434876E-02
  18.000000    	  19.000000    	 -3.9911060    	 0.57028980E-02
  19.000000    	  20.000000    	 -3.7224172    	 0.54172557E-02
  20.000000    	  21.000000    	 -3.4427843    	 0.52353030E-02
  21.000000    	  22.000000    	 -3.1550680    	 0.51147107E-02
  22.000000    	  23.000000    	 -5.0768900    	 0.80242401E-02
  23.000000    	  24.000000    	 -4.9958856    	 0.74415319E-02
  24.000000    	  25.000000    	 -4.8863381    	 0.73444112E-02
  25.000000    	  26.000000    	 -4.7208132    	 0.67515313E-02
  26.000000    	  27.000000    	 -4.5176665    	 0.63533056E-02
  27.000000    	  28.000000    	 -4.2791433    	 0.60374442E-02
  28.000000    	  29.000000    	 -4.0384390    	 0.57157943E-02
  29.000000    	  30.000000    	 -3.7817416    	 0.53895176E-02
  30.000000    	  31.000000    	 -3.5161915    	 0.51910881E-02
  31.000000    	  32.000000    	 -3.2341256    	 0.49261592E-02
  32.000000    	  33.000000    	 -2.9483089    	 0.48568212E-02
  33.000000    	  34.000000    	 -4.8472398    	 0.74479074E-02
  34.000000    	  35.000000    	 -4.8015601    	 0.71218022E-02
  35.000000    	  36.000000    	 -4.6814216    	 0.69222998E-02
  36.000000    	  37.000000    	 -4.5193204    	 0.65247057E-02
  37.000000    	  38.000000    	 -4.3162703    	 0.61470365E-02
  38.000000    	  39.000000    	 -4.0883058    	 0.57536449E-02
