# xi4
# underflow	 -1086.6438    	 0.72465485E-01
# overflow	  3.7153514    	 0.78367874E-02
# sum	 -616.96129    	 0.11690320    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1.8446795    	 0.96574652E-02
  1.0000000    	  2.0000000    	  1.8313518    	 0.88939303E-02
  2.0000000    	  3.0000000    	  1.8201298    	 0.83580757E-02
  3.0000000    	  4.0000000    	  1.7818467    	 0.79481724E-02
  4.0000000    	  5.0000000    	  1.7211625    	 0.75519043E-02
  5.0000000    	  6.0000000    	  1.6576584    	 0.72448029E-02
  6.0000000    	  7.0000000    	  1.5471955    	 0.69589475E-02
  7.0000000    	  8.0000000    	  1.4251751    	 0.62985252E-02
  8.0000000    	  9.0000000    	  1.3005365    	 0.62907295E-02
  9.0000000    	  10.000000    	  1.1558959    	 0.61999251E-02
  10.000000    	  11.000000    	  1.0473112    	 0.61918964E-02
  11.000000    	  12.000000    	  1.7096399    	 0.89543689E-02
  12.000000    	  13.000000    	  1.7039093    	 0.86195012E-02
  13.000000    	  14.000000    	  1.6907074    	 0.77849154E-02
  14.000000    	  15.000000    	  1.6547554    	 0.71812424E-02
  15.000000    	  16.000000    	  1.6082306    	 0.68412986E-02
  16.000000    	  17.000000    	  1.5304472    	 0.63460925E-02
  17.000000    	  18.000000    	  1.4423881    	 0.60534572E-02
  18.000000    	  19.000000    	  1.3297545    	 0.58610312E-02
  19.000000    	  20.000000    	  1.2393992    	 0.61412468E-02
  20.000000    	  21.000000    	  1.1203131    	 0.60812732E-02
  21.000000    	  22.000000    	  1.0084723    	 0.61322696E-02
  22.000000    	  23.000000    	  1.5937914    	 0.84290432E-02
  23.000000    	  24.000000    	  1.5914294    	 0.80441139E-02
  24.000000    	  25.000000    	  1.5716894    	 0.72442485E-02
  25.000000    	  26.000000    	  1.5445429    	 0.69904091E-02
  26.000000    	  27.000000    	  1.5097113    	 0.64738535E-02
  27.000000    	  28.000000    	  1.4364631    	 0.59275212E-02
  28.000000    	  29.000000    	  1.3705968    	 0.57839417E-02
  29.000000    	  30.000000    	  1.2781421    	 0.55031204E-02
  30.000000    	  31.000000    	  1.1770530    	 0.52184114E-02
  31.000000    	  32.000000    	  1.0730968    	 0.54623162E-02
  32.000000    	  33.000000    	 0.95404289    	 0.52205417E-02
  33.000000    	  34.000000    	  1.4792067    	 0.78767778E-02
  34.000000    	  35.000000    	  1.4797812    	 0.74910910E-02
  35.000000    	  36.000000    	  1.4587776    	 0.67028629E-02
  36.000000    	  37.000000    	  1.4302483    	 0.62848178E-02
  37.000000    	  38.000000    	  1.4046833    	 0.59019385E-02
  38.000000    	  39.000000    	  1.3574266    	 0.56765951E-02
  39.000000    	  40.000000    	  1.2915368    	 0.53336430E-02
  40.000000    	  41.000000    	  1.2231659    	 0.55316924E-02
