# xi0
# underflow	 -919.76416    	 0.54259247E-01
# overflow	-0.53566713    	 0.53768365E-03
# sum	 -1120.8289    	 0.55892838E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.68457939    	 0.11075184E-02
  1.0000000    	  2.0000000    	-0.69614400    	 0.11364448E-02
  2.0000000    	  3.0000000    	-0.71919237    	 0.11425927E-02
  3.0000000    	  4.0000000    	-0.74745750    	 0.11828780E-02
  4.0000000    	  5.0000000    	-0.78046273    	 0.12340939E-02
  5.0000000    	  6.0000000    	-0.81416462    	 0.12695852E-02
  6.0000000    	  7.0000000    	-0.83844603    	 0.12203280E-02
  7.0000000    	  8.0000000    	-0.85721716    	 0.12669983E-02
  8.0000000    	  9.0000000    	-0.86029989    	 0.11748151E-02
  9.0000000    	  10.000000    	-0.85033988    	 0.11060861E-02
  10.000000    	  11.000000    	-0.82718504    	 0.10452544E-02
  11.000000    	  12.000000    	-0.65829956    	 0.10175423E-02
  12.000000    	  13.000000    	-0.66944865    	 0.10502267E-02
  13.000000    	  14.000000    	-0.68921896    	 0.10750373E-02
  14.000000    	  15.000000    	-0.71407414    	 0.10930083E-02
  15.000000    	  16.000000    	-0.74359837    	 0.10836525E-02
  16.000000    	  17.000000    	-0.77034496    	 0.11057705E-02
  17.000000    	  18.000000    	-0.79273689    	 0.11455936E-02
  18.000000    	  19.000000    	-0.80504848    	 0.11553903E-02
  19.000000    	  20.000000    	-0.80535092    	 0.10826542E-02
  20.000000    	  21.000000    	-0.79299962    	 0.10468893E-02
  21.000000    	  22.000000    	-0.76826409    	 0.98888794E-03
  22.000000    	  23.000000    	-0.63096690    	 0.95026987E-03
  23.000000    	  24.000000    	-0.64055300    	 0.91453025E-03
  24.000000    	  25.000000    	-0.65939828    	 0.96114452E-03
  25.000000    	  26.000000    	-0.68354339    	 0.10240648E-02
  26.000000    	  27.000000    	-0.70984140    	 0.10595415E-02
  27.000000    	  28.000000    	-0.73202316    	 0.10388905E-02
  28.000000    	  29.000000    	-0.75070078    	 0.10853427E-02
  29.000000    	  30.000000    	-0.75849430    	 0.10474023E-02
  30.000000    	  31.000000    	-0.75578623    	 0.10228568E-02
  31.000000    	  32.000000    	-0.74005928    	 0.96362261E-03
  32.000000    	  33.000000    	-0.71562522    	 0.93459715E-03
  33.000000    	  34.000000    	-0.60708079    	 0.87933395E-03
  34.000000    	  35.000000    	-0.61540373    	 0.88425455E-03
  35.000000    	  36.000000    	-0.63194815    	 0.89410544E-03
  36.000000    	  37.000000    	-0.65305857    	 0.91046112E-03
  37.000000    	  38.000000    	-0.67428093    	 0.95790227E-03
  38.000000    	  39.000000    	-0.69607664    	 0.98397156E-03
  39.000000    	  40.000000    	-0.71102361    	 0.10382298E-02
  40.000000    	  41.000000    	-0.71593400    	 0.98811420E-03
  41.000000    	  42.000000    	-0.71094209    	 0.98766685E-03
  42.000000    	  43.000000    	-0.69400225    	 0.91783522E-03
  43.000000    	  44.000000    	-0.66778782    	 0.88682828E-03
  44.000000    	  45.000000    	-0.58085121    	 0.82754528E-03
  45.000000    	  46.000000    	-0.59073659    	 0.85746276E-03
  46.000000    	  47.000000    	-0.60457074    	 0.84223474E-03
  47.000000    	  48.000000    	-0.62525922    	 0.91354074E-03
  48.000000    	  49.000000    	-0.64497364    	 0.89840805E-03
  49.000000    	  50.000000    	-0.66066529    	 0.92533258E-03
  50.000000    	  51.000000    	-0.67404275    	 0.99014590E-03
  51.000000    	  52.000000    	-0.67603585    	 0.92495126E-03
  52.000000    	  53.000000    	-0.66857419    	 0.92020710E-03
  53.000000    	  54.000000    	-0.65217582    	 0.88380574E-03
  54.000000    	  55.000000    	-0.62470389    	 0.85736618E-03
  55.000000    	  56.000000    	-0.55961473    	 0.80643312E-03
  56.000000    	  57.000000    	-0.56669805    	 0.78175132E-03
  57.000000    	  58.000000    	-0.57982725    	 0.79781964E-03
  58.000000    	  59.000000    	-0.59709365    	 0.84062055E-03
  59.000000    	  60.000000    	-0.61534013    	 0.85976127E-03
  60.000000    	  61.000000    	-0.62999755    	 0.87567393E-03
  61.000000    	  62.000000    	-0.63797284    	 0.91320921E-03
  62.000000    	  63.000000    	-0.63848314    	 0.88278307E-03
  63.000000    	  64.000000    	-0.63017729    	 0.86417308E-03
  64.000000    	  65.000000    	-0.61232759    	 0.82741899E-03
  65.000000    	  66.000000    	-0.58544814    	 0.79983855E-03
  66.000000    	  67.000000    	-0.53644685    	 0.78025805E-03
  67.000000    	  68.000000    	-0.54400703    	 0.74326294E-03
  68.000000    	  69.000000    	-0.55538656    	 0.75956040E-03
  69.000000    	  70.000000    	-0.57104637    	 0.78698634E-03
  70.000000    	  71.000000    	-0.58657428    	 0.82568767E-03
  71.000000    	  72.000000    	-0.59967952    	 0.85763957E-03
  72.000000    	  73.000000    	-0.60641442    	 0.84408116E-03
  73.000000    	  74.000000    	-0.60561577    	 0.85480876E-03
  74.000000    	  75.000000    	-0.59593294    	 0.84048943E-03
  75.000000    	  76.000000    	-0.57692909    	 0.79047380E-03
  76.000000    	  77.000000    	-0.55133836    	 0.77808918E-03
  77.000000    	  78.000000    	-0.51539619    	 0.69832401E-03
  78.000000    	  79.000000    	-0.52082293    	 0.70248509E-03
  79.000000    	  80.000000    	-0.53314479    	 0.72806339E-03
  80.000000    	  81.000000    	-0.54592241    	 0.71583737E-03
  81.000000    	  82.000000    	-0.56016381    	 0.76603340E-03
  82.000000    	  83.000000    	-0.57194966    	 0.80338160E-03
  83.000000    	  84.000000    	-0.57679091    	 0.81614119E-03
  84.000000    	  85.000000    	-0.57412459    	 0.80629074E-03
  85.000000    	  86.000000    	-0.56258913    	 0.78128820E-03
  86.000000    	  87.000000    	-0.54374408    	 0.76402775E-03
  87.000000    	  88.000000    	-0.51780930    	 0.73994668E-03
  88.000000    	  89.000000    	-0.49445331    	 0.66027043E-03
  89.000000    	  90.000000    	-0.49970128    	 0.66397180E-03
  90.000000    	  91.000000    	-0.51094828    	 0.68782291E-03
  91.000000    	  92.000000    	-0.52322830    	 0.71101629E-03
  92.000000    	  93.000000    	-0.53547570    	 0.75084692E-03
  93.000000    	  94.000000    	-0.54408956    	 0.76686097E-03
  94.000000    	  95.000000    	-0.54789301    	 0.76746944E-03
  95.000000    	  96.000000    	-0.54421129    	 0.77316058E-03
  96.000000    	  97.000000    	-0.53301716    	 0.75278616E-03
  97.000000    	  98.000000    	-0.51531479    	 0.74783917E-03
  98.000000    	  99.000000    	-0.48928974    	 0.70919238E-03
  99.000000    	  100.00000    	-0.47515098    	 0.66126175E-03
  100.00000    	  101.00000    	-0.48009812    	 0.62281018E-03
  101.00000    	  102.00000    	-0.48965688    	 0.66975202E-03
  102.00000    	  103.00000    	-0.50107417    	 0.70075774E-03
  103.00000    	  104.00000    	-0.51112960    	 0.70039780E-03
  104.00000    	  105.00000    	-0.51959024    	 0.72897342E-03
  105.00000    	  106.00000    	-0.52242912    	 0.76216017E-03
  106.00000    	  107.00000    	-0.51689744    	 0.72540139E-03
  107.00000    	  108.00000    	-0.50567433    	 0.73872700E-03
  108.00000    	  109.00000    	-0.48644209    	 0.70520323E-03
  109.00000    	  110.00000    	-0.46227681    	 0.68183164E-03
  110.00000    	  111.00000    	-0.45673367    	 0.63429369E-03
  111.00000    	  112.00000    	-0.46043519    	 0.61084020E-03
  112.00000    	  113.00000    	-0.46988613    	 0.62874866E-03
  113.00000    	  114.00000    	-0.47932789    	 0.64458276E-03
  114.00000    	  115.00000    	-0.48942704    	 0.67120401E-03
  115.00000    	  116.00000    	-0.49627471    	 0.71362157E-03
  116.00000    	  117.00000    	-0.49782906    	 0.73884384E-03
  117.00000    	  118.00000    	-0.49257227    	 0.70420308E-03
  118.00000    	  119.00000    	-0.48004682    	 0.69649210E-03
  119.00000    	  120.00000    	-0.46162932    	 0.68013871E-03
  120.00000    	  121.00000    	-0.43781139    	 0.65911970E-03
  121.00000    	  122.00000    	-0.43760356    	 0.58888782E-03
  122.00000    	  123.00000    	-0.44220759    	 0.59193775E-03
  123.00000    	  124.00000    	-0.44959618    	 0.59396068E-03
  124.00000    	  125.00000    	-0.45850736    	 0.62345674E-03
  125.00000    	  126.00000    	-0.46804848    	 0.65165252E-03
  126.00000    	  127.00000    	-0.47449863    	 0.68578975E-03
  127.00000    	  128.00000    	-0.47405619    	 0.66607263E-03
  128.00000    	  129.00000    	-0.46863842    	 0.67311886E-03
  129.00000    	  130.00000    	-0.45640003    	 0.67628790E-03
  130.00000    	  131.00000    	-0.43788356    	 0.66239376E-03
  131.00000    	  132.00000    	-0.41491092    	 0.63620584E-03
  132.00000    	  133.00000    	-0.41981497    	 0.57422793E-03
  133.00000    	  134.00000    	-0.42388220    	 0.56999729E-03
  134.00000    	  135.00000    	-0.43152154    	 0.56067050E-03
  135.00000    	  136.00000    	-0.44049631    	 0.61252168E-03
  136.00000    	  137.00000    	-0.44837395    	 0.65074953E-03
  137.00000    	  138.00000    	-0.45299072    	 0.64852648E-03
  138.00000    	  139.00000    	-0.45270813    	 0.65334849E-03
  139.00000    	  140.00000    	-0.44631974    	 0.66306765E-03
  140.00000    	  141.00000    	-0.43476718    	 0.66259747E-03
  141.00000    	  142.00000    	-0.41674053    	 0.63167539E-03
  142.00000    	  143.00000    	-0.39409284    	 0.61496929E-03
  143.00000    	  144.00000    	-0.40340551    	 0.53131314E-03
  144.00000    	  145.00000    	-0.40702170    	 0.53913166E-03
  145.00000    	  146.00000    	-0.41361720    	 0.55075165E-03
  146.00000    	  147.00000    	-0.42138838    	 0.56093512E-03
  147.00000    	  148.00000    	-0.42890989    	 0.58962479E-03
  148.00000    	  149.00000    	-0.43234504    	 0.62983498E-03
  149.00000    	  150.00000    	-0.43227652    	 0.63425924E-03
  150.00000    	  151.00000    	-0.42612135    	 0.62971333E-03
  151.00000    	  152.00000    	-0.41362699    	 0.63065260E-03
  152.00000    	  153.00000    	-0.39671077    	 0.61352722E-03
  153.00000    	  154.00000    	-0.37366549    	 0.59385056E-03
  154.00000    	  155.00000    	-0.38752676    	 0.52980168E-03
  155.00000    	  156.00000    	-0.39091812    	 0.52196871E-03
  156.00000    	  157.00000    	-0.39703938    	 0.52975894E-03
  157.00000    	  158.00000    	-0.40467270    	 0.56821086E-03
  158.00000    	  159.00000    	-0.41096022    	 0.57831975E-03
  159.00000    	  160.00000    	-0.41429488    	 0.59610627E-03
  160.00000    	  161.00000    	-0.41228727    	 0.60198940E-03
  161.00000    	  162.00000    	-0.40667133    	 0.63603926E-03
  162.00000    	  163.00000    	-0.39506573    	 0.61167328E-03
  163.00000    	  164.00000    	-0.37827881    	 0.59413387E-03
  164.00000    	  165.00000    	-0.35649863    	 0.57687018E-03
  165.00000    	  166.00000    	-0.37201764    	 0.50643696E-03
  166.00000    	  167.00000    	-0.37482408    	 0.48476640E-03
  167.00000    	  168.00000    	-0.38124746    	 0.50457091E-03
  168.00000    	  169.00000    	-0.38782101    	 0.55199414E-03
  169.00000    	  170.00000    	-0.39370958    	 0.56181548E-03
  170.00000    	  171.00000    	-0.39674508    	 0.59162912E-03
  171.00000    	  172.00000    	-0.39529455    	 0.59561608E-03
  172.00000    	  173.00000    	-0.38852824    	 0.59077943E-03
  173.00000    	  174.00000    	-0.37697404    	 0.58868646E-03
  174.00000    	  175.00000    	-0.36077180    	 0.58320760E-03
  175.00000    	  176.00000    	-0.34026639    	 0.56080284E-03
  176.00000    	  177.00000    	-0.35712207    	 0.49892567E-03
  177.00000    	  178.00000    	-0.36015264    	 0.48400285E-03
  178.00000    	  179.00000    	-0.36521035    	 0.49554770E-03
  179.00000    	  180.00000    	-0.37248004    	 0.52342829E-03
  180.00000    	  181.00000    	-0.37701510    	 0.53552267E-03
  181.00000    	  182.00000    	-0.37985244    	 0.56626467E-03
  182.00000    	  183.00000    	-0.37781460    	 0.58029024E-03
  183.00000    	  184.00000    	-0.37194015    	 0.57742809E-03
