9.64744e-06,9.58287e-06,9.68273e-06,9.68977e-06,9.7827e-06,9.84067e-06,9.93055e-06,1.00067e-05,1.00971e-05,1.01602e-05,1.01638e-05,1.01686e-05,1.01604e-05,1.01141e-05,1.01168e-05,1.0048e-05,9.98994e-06,9.88883e-06,9.86322e-06,9.8146e-06,9.7533e-06,9.8622e-06
8.90414e-06,8.85559e-06,8.92454e-06,8.9803e-06,9.05024e-06,9.11046e-06,9.20715e-06,9.26402e-06,9.36276e-06,9.41329e-06,9.42756e-06,9.41135e-06,9.40562e-06,9.36192e-06,9.37106e-06,9.2948e-06,9.25883e-06,9.14901e-06,9.09282e-06,9.03618e-06,8.98802e-06,9.06953e-06
8.2359e-06,8.20114e-06,8.2675e-06,8.32119e-06,8.4015e-06,8.45945e-06,8.55496e-06,8.61366e-06,8.70861e-06,8.77064e-06,8.76697e-06,8.77753e-06,8.7789e-06,8.73812e-06,8.71057e-06,8.65318e-06,8.59072e-06,8.48589e-06,8.47362e-06,8.39649e-06,8.30861e-06,8.35025e-06
7.6175e-06,7.60814e-06,7.66846e-06,7.7383e-06,7.8044e-06,7.87127e-06,7.96758e-06,8.02579e-06,8.10218e-06,8.16143e-06,8.17588e-06,8.17211e-06,8.16332e-06,8.12184e-06,8.09516e-06,8.03537e-06,7.98433e-06,7.88037e-06,7.84248e-06,7.78415e-06,7.69517e-06,7.71023e-06
7.11376e-06,7.11781e-06,7.17277e-06,7.24473e-06,7.31464e-06,7.38077e-06,7.47258e-06,7.53461e-06,7.6023e-06,7.66061e-06,7.67644e-06,7.6748e-06,7.66456e-06,7.62251e-06,7.59034e-06,7.53318e-06,7.48368e-06,7.38111e-06,7.33522e-06,7.28512e-06,7.19059e-06,7.18158e-06
6.68144e-06,6.69773e-06,6.75512e-06,6.81748e-06,6.89657e-06,6.96512e-06,7.05072e-06,7.11667e-06,7.16549e-06,7.23486e-06,7.24079e-06,7.24603e-06,7.24372e-06,7.18365e-06,7.16264e-06,7.10583e-06,7.07279e-06,6.95804e-06,6.90296e-06,6.88206e-06,6.7592e-06,6.73331e-06
6.27912e-06,6.29848e-06,6.35152e-06,6.41672e-06,6.49903e-06,6.5617e-06,6.64403e-06,6.71434e-06,6.76475e-06,6.82239e-06,6.83547e-06,6.83984e-06,6.82583e-06,6.78218e-06,6.74973e-06,6.69713e-06,6.64489e-06,6.55101e-06,6.48573e-06,6.44789e-06,6.35102e-06,6.31622e-06
5.93074e-06,5.9526e-06,6.00611e-06,6.06903e-06,6.15425e-06,6.21563e-06,6.2936e-06,6.36735e-06,6.41031e-06,6.46746e-06,6.47877e-06,6.48483e-06,6.46828e-06,6.42498e-06,6.39627e-06,6.3449e-06,6.28991e-06,6.20248e-06,6.1302e-06,6.08947e-06,5.99684e-06,5.95499e-06
5.61727e-06,5.64113e-06,5.69533e-06,5.75733e-06,5.84198e-06,5.90323e-06,5.9771e-06,6.05291e-06,6.09011e-06,6.14546e-06,6.15612e-06,6.16231e-06,6.14318e-06,6.10197e-06,6.07786e-06,6.02618e-06,5.96894e-06,5.88871e-06,5.81283e-06,5.76363e-06,5.67747e-06,5.63027e-06
5.335e-06,5.35886e-06,5.41808e-06,5.47705e-06,5.56181e-06,5.62163e-06,5.69197e-06,5.76991e-06,5.80148e-06,5.85467e-06,5.8667e-06,5.8703e-06,5.84936e-06,5.81076e-06,5.78855e-06,5.73851e-06,5.67849e-06,5.60521e-06,5.52947e-06,5.46844e-06,5.38964e-06,5.34088e-06
5.07493e-06,5.10274e-06,5.16028e-06,5.22138e-06,5.2993e-06,5.36327e-06,5.42996e-06,5.50515e-06,5.5349e-06,5.58496e-06,5.59621e-06,5.59851e-06,5.57713e-06,5.5419e-06,5.52575e-06,5.47071e-06,5.4128e-06,5.34448e-06,5.2712e-06,5.19844e-06,5.12482e-06,5.07235e-06
4.8384e-06,4.87382e-06,4.93138e-06,4.9898e-06,5.0624e-06,5.12972e-06,5.19351e-06,5.26655e-06,5.29337e-06,5.34247e-06,5.35296e-06,5.35303e-06,5.3313e-06,5.29817e-06,5.28428e-06,5.22888e-06,5.17277e-06,5.10645e-06,5.04343e-06,4.95455e-06,4.88543e-06,4.83472e-06
4.61579e-06,4.65194e-06,4.71314e-06,4.77315e-06,4.84444e-06,4.90991e-06,4.97067e-06,5.0411e-06,5.06803e-06,5.11282e-06,5.12529e-06,5.12187e-06,5.10237e-06,5.07225e-06,5.05805e-06,5.00071e-06,4.94485e-06,4.88482e-06,4.81731e-06,4.7293e-06,4.66163e-06,4.61227e-06
4.41346e-06,4.45246e-06,4.51625e-06,4.57517e-06,4.64396e-06,4.70857e-06,4.76856e-06,4.83509e-06,4.86157e-06,4.90449e-06,4.91687e-06,4.91145e-06,4.89325e-06,4.86538e-06,4.85055e-06,4.79199e-06,4.73821e-06,4.67825e-06,4.61647e-06,4.52636e-06,4.46006e-06,4.4091e-06
4.22471e-06,4.26678e-06,4.33098e-06,4.38931e-06,4.45689e-06,4.51985e-06,4.57939e-06,4.64226e-06,4.66895e-06,4.70997e-06,4.72166e-06,4.71527e-06,4.69903e-06,4.67234e-06,4.65447e-06,4.59754e-06,4.54484e-06,4.48745e-06,4.42699e-06,4.33825e-06,4.27038e-06,4.22462e-06
4.05483e-06,4.09637e-06,4.16281e-06,4.2197e-06,4.28716e-06,4.34704e-06,4.40782e-06,4.46753e-06,4.49288e-06,4.53407e-06,4.54214e-06,4.53438e-06,4.51936e-06,4.4962e-06,4.47405e-06,4.42001e-06,4.36855e-06,4.31186e-06,4.25462e-06,4.16655e-06,4.09819e-06,4.05614e-06
3.89599e-06,3.9383e-06,4.00308e-06,4.05984e-06,4.12437e-06,4.18478e-06,4.24687e-06,4.30188e-06,4.32664e-06,4.36676e-06,4.3793e-06,4.37129e-06,4.3569e-06,4.33067e-06,4.30623e-06,4.25132e-06,4.2013e-06,4.14504e-06,4.09564e-06,4.00936e-06,3.94094e-06,3.90371e-06
3.73609e-06,3.78847e-06,3.8519e-06,3.90697e-06,3.97243e-06,4.02661e-06,4.08826e-06,4.13998e-06,4.16811e-06,4.20408e-06,4.21301e-06,4.20832e-06,4.19236e-06,4.17102e-06,4.14358e-06,4.09381e-06,4.04185e-06,3.98836e-06,3.93153e-06,3.85546e-06,3.78675e-06,3.74719e-06
3.59748e-06,3.65192e-06,3.71441e-06,3.76851e-06,3.83313e-06,3.88586e-06,3.94604e-06,3.99484e-06,4.02314e-06,4.0574e-06,4.06609e-06,4.0615e-06,4.05375e-06,4.02596e-06,3.99705e-06,3.94956e-06,3.8968e-06,3.84553e-06,3.7889e-06,3.71777e-06,3.65295e-06,3.61116e-06
3.46553e-06,3.52687e-06,3.58387e-06,3.63942e-06,3.70323e-06,3.75226e-06,3.81195e-06,3.85904e-06,3.88681e-06,3.92005e-06,3.92743e-06,3.92485e-06,3.91103e-06,3.88893e-06,3.85821e-06,3.81348e-06,3.76067e-06,3.71151e-06,3.65302e-06,3.58662e-06,3.52473e-06,3.48254e-06
3.34518e-06,3.40225e-06,3.46135e-06,3.51339e-06,3.57531e-06,3.6247e-06,3.68363e-06,3.72738e-06,3.75665e-06,3.78769e-06,3.79496e-06,3.79253e-06,3.78916e-06,3.75792e-06,3.72646e-06,3.6842e-06,3.63044e-06,3.58165e-06,3.52361e-06,3.46298e-06,3.40339e-06,3.36011e-06
3.22829e-06,3.28946e-06,3.34618e-06,3.39797e-06,3.45891e-06,3.50355e-06,3.56472e-06,3.60668e-06,3.63474e-06,3.6646e-06,3.67206e-06,3.6718e-06,3.65732e-06,3.63619e-06,3.60503e-06,3.56146e-06,3.50993e-06,3.45595e-06,3.40329e-06,3.3447e-06,3.28988e-06,3.23944e-06
3.12561e-06,3.181e-06,3.23366e-06,3.28293e-06,3.34486e-06,3.39198e-06,3.4502e-06,3.491e-06,3.51758e-06,3.54585e-06,3.55418e-06,3.55403e-06,3.56565e-06,3.51933e-06,3.48759e-06,3.4469e-06,3.3935e-06,3.34433e-06,3.28945e-06,3.23521e-06,3.18048e-06,3.13629e-06
3.02634e-06,3.07784e-06,3.13256e-06,3.18313e-06,3.24177e-06,3.28499e-06,3.34605e-06,3.38399e-06,3.41321e-06,3.4393e-06,3.44623e-06,3.4472e-06,3.43454e-06,3.41293e-06,3.37841e-06,3.34141e-06,3.28856e-06,3.23854e-06,3.18278e-06,3.13278e-06,3.07502e-06,3.03758e-06
2.93251e-06,2.98795e-06,3.03494e-06,3.08152e-06,3.14348e-06,3.18647e-06,3.24156e-06,3.28169e-06,3.30861e-06,3.33666e-06,3.34124e-06,3.34264e-06,3.34477e-06,3.30711e-06,3.27783e-06,3.23754e-06,3.18628e-06,3.13587e-06,3.0832e-06,3.03745e-06,2.98593e-06,2.93682e-06
2.83797e-06,2.88787e-06,2.93901e-06,2.98724e-06,3.0439e-06,3.08761e-06,3.14219e-06,3.17921e-06,3.20847e-06,3.23289e-06,3.23758e-06,3.23852e-06,3.24038e-06,3.20755e-06,3.17326e-06,3.13718e-06,3.08631e-06,3.03672e-06,2.98241e-06,2.93649e-06,2.88622e-06,2.84347e-06
