7.95622e-06,7.94072e-06,8.03418e-06,8.06486e-06,8.13952e-06,8.19213e-06,8.26316e-06,8.31536e-06,8.39138e-06,8.43384e-06,8.42576e-06,8.42525e-06,8.40749e-06,8.36178e-06,8.34784e-06,8.27713e-06,8.21175e-06,8.12019e-06,8.09377e-06,8.01934e-06,7.94284e-06,8.00219e-06
7.35328e-06,7.34946e-06,7.41539e-06,7.48476e-06,7.54152e-06,7.59407e-06,7.66923e-06,7.70727e-06,7.78557e-06,7.81937e-06,7.82427e-06,7.80126e-06,7.78896e-06,7.74531e-06,7.74216e-06,7.66737e-06,7.62795e-06,7.52893e-06,7.47023e-06,7.40515e-06,7.34681e-06,7.38056e-06
6.80128e-06,6.80955e-06,6.87475e-06,6.93771e-06,7.00654e-06,7.05199e-06,7.12598e-06,7.17018e-06,7.24265e-06,7.28749e-06,7.27899e-06,7.28287e-06,7.27953e-06,7.23748e-06,7.1993e-06,7.14498e-06,7.08476e-06,6.99188e-06,6.97562e-06,6.89418e-06,6.80938e-06,6.80774e-06
6.29148e-06,6.31632e-06,6.37854e-06,6.44732e-06,6.50703e-06,6.56179e-06,6.63598e-06,6.68218e-06,6.73618e-06,6.78063e-06,6.78667e-06,6.77969e-06,6.76657e-06,6.72481e-06,6.69171e-06,6.63801e-06,6.58851e-06,6.49763e-06,6.45722e-06,6.4015e-06,6.31659e-06,6.30219e-06
5.88138e-06,5.91274e-06,5.97067e-06,6.03764e-06,6.10188e-06,6.1553e-06,6.22608e-06,6.27669e-06,6.32233e-06,6.3678e-06,6.37426e-06,6.37046e-06,6.35585e-06,6.31428e-06,6.28004e-06,6.23036e-06,6.18188e-06,6.09477e-06,6.04682e-06,5.99973e-06,5.91368e-06,5.8863e-06
5.53014e-06,5.56826e-06,5.62689e-06,5.68484e-06,5.75612e-06,5.80989e-06,5.87683e-06,5.93154e-06,5.96075e-06,6.0174e-06,6.01472e-06,6.01791e-06,6.00953e-06,5.95259e-06,5.93145e-06,5.88384e-06,5.84782e-06,5.75358e-06,5.69957e-06,5.67363e-06,5.56909e-06,5.53343e-06
5.20364e-06,5.23811e-06,5.29217e-06,5.35229e-06,5.42384e-06,5.47469e-06,5.53831e-06,5.59674e-06,5.62784e-06,5.67399e-06,5.67992e-06,5.68088e-06,5.66253e-06,5.62204e-06,5.59387e-06,5.54849e-06,5.49864e-06,5.42311e-06,5.36172e-06,5.3197e-06,5.23909e-06,5.19944e-06
4.91998e-06,4.9534e-06,5.00683e-06,5.06477e-06,5.13654e-06,5.18707e-06,5.247e-06,5.30798e-06,5.33406e-06,5.37906e-06,5.3852e-06,5.38666e-06,5.36675e-06,5.32799e-06,5.30488e-06,5.25936e-06,5.20912e-06,5.14005e-06,5.07537e-06,5.02852e-06,4.95377e-06,4.91061e-06
4.66318e-06,4.69651e-06,4.74983e-06,4.80579e-06,4.87532e-06,4.92701e-06,4.98341e-06,5.04534e-06,5.06776e-06,5.11117e-06,5.1181e-06,5.11886e-06,5.09758e-06,5.06153e-06,5.0428e-06,4.99655e-06,4.94621e-06,4.88339e-06,4.81869e-06,4.76422e-06,4.6956e-06,4.6506e-06
4.43287e-06,4.46351e-06,4.52202e-06,4.57273e-06,4.64303e-06,4.69294e-06,4.74682e-06,4.80991e-06,4.82854e-06,4.87068e-06,4.88008e-06,4.87752e-06,4.85608e-06,4.82197e-06,4.80343e-06,4.76063e-06,4.70818e-06,4.65118e-06,4.58859e-06,4.52634e-06,4.46331e-06,4.42055e-06
