-0.00875606,-0.00916719,-0.00952786,-0.0098163,-0.0100481,-0.0102163,-0.0103413,-0.0104106,-0.010462,-0.0104746,-0.010483,-0.0104816,-0.010482,-0.0104538,-0.010418,-0.0103336,-0.0102183,-0.0100493,-0.00982634,-0.0095207,-0.00917197,-0.00876132
-0.0084082,-0.00886293,-0.0092504,-0.00960726,-0.00987196,-0.0100888,-0.0102555,-0.0103614,-0.0104395,-0.010477,-0.0104978,-0.0104873,-0.0104794,-0.0104349,-0.0103717,-0.0102455,-0.0100949,-0.00987336,-0.00960207,-0.00925491,-0.00886195,-0.00841596
-0.00802719,-0.00850909,-0.00894318,-0.0093122,-0.00963127,-0.00987906,-0.0100779,-0.0102152,-0.0103129,-0.0103643,-0.0103953,-0.0103932,-0.0103726,-0.0103113,-0.0102194,-0.0100767,-0.00988074,-0.00962823,-0.00932395,-0.00893694,-0.00851187,-0.0080244
-0.00759769,-0.00809758,-0.00854696,-0.00895199,-0.00928851,-0.0095661,-0.00979076,-0.00995204,-0.0100669,-0.0101377,-0.0101714,-0.0101681,-0.0101406,-0.0100664,-0.00995403,-0.00978828,-0.00956779,-0.00928521,-0.00895515,-0.00854676,-0.00809754,-0.00759908
-0.00727868,-0.00779617,-0.00826607,-0.00869442,-0.00905578,-0.0093575,-0.00960499,-0.00978894,-0.00991995,-0.010004,-0.010044,-0.0100409,-0.0100065,-0.00991974,-0.00979052,-0.00960511,-0.00936046,-0.0090521,-0.0086968,-0.0082667,-0.00779619,-0.00727906
-0.00700921,-0.00754009,-0.00802602,-0.00847233,-0.008857,-0.00918219,-0.00944391,-0.00965037,-0.0097931,-0.00989027,-0.00993473,-0.00993477,-0.00989359,-0.00979715,-0.00965145,-0.0094503,-0.00918367,-0.00885247,-0.00847563,-0.00802542,-0.00753994,-0.00700794
-0.00669032,-0.0072293,-0.00772707,-0.00818593,-0.00858395,-0.00892264,-0.00920421,-0.00942248,-0.00957929,-0.009683,-0.00973193,-0.00973068,-0.00968466,-0.00957891,-0.00942266,-0.00920689,-0.00892567,-0.00857978,-0.00818734,-0.00772727,-0.00722898,-0.00668964
-0.00642129,-0.00696639,-0.00747277,-0.00794108,-0.00835247,-0.00870501,-0.00899877,-0.00923053,-0.00939745,-0.00950852,-0.00956091,-0.00956106,-0.00950978,-0.00939719,-0.00922997,-0.00900275,-0.00870772,-0.0083486,-0.00794233,-0.00747266,-0.00696589,-0.00642043
-0.00616424,-0.00671205,-0.00722471,-0.00769935,-0.00812124,-0.00848496,-0.00878953,-0.0090318,-0.00920749,-0.00932529,-0.00938014,-0.00938093,-0.00932635,-0.00920661,-0.00903126,-0.00879337,-0.00848772,-0.0081174,-0.00770118,-0.00722346,-0.00671097,-0.00616347
-0.00593318,-0.00648298,-0.00700033,-0.00748091,-0.00790969,-0.00828381,-0.00859865,-0.00884975,-0.00903431,-0.00915738,-0.00921617,-0.00921535,-0.00915858,-0.00903137,-0.00884677,-0.00860311,-0.00828723,-0.00790762,-0.00748164,-0.00699741,-0.00648085,-0.00593365
-0.00569724,-0.00624751,-0.00676756,-0.00724913,-0.00768558,-0.00806553,-0.00838504,-0.00864581,-0.00883426,-0.00896278,-0.00902268,-0.00902479,-0.0089631,-0.00883323,-0.0086448,-0.00838977,-0.00806854,-0.00768239,-0.00725139,-0.00676357,-0.00624636,-0.00569785
-0.00549146,-0.00603743,-0.00655961,-0.00704383,-0.00748546,-0.00787064,-0.00819729,-0.00846224,-0.00865934,-0.00879284,-0.00885427,-0.00885275,-0.00878932,-0.00865502,-0.00846133,-0.00820123,-0.00787264,-0.00748367,-0.00704556,-0.00655668,-0.00603672,-0.0054899
-0.00527153,-0.00581535,-0.00633583,-0.0068188,-0.00726209,-0.00765104,-0.00798235,-0.00825115,-0.00845042,-0.00858647,-0.00864968,-0.00865029,-0.00858526,-0.00844852,-0.0082501,-0.00798509,-0.00765187,-0.00726122,-0.00682092,-0.00633137,-0.00581391,-0.00527262
-0.00507807,-0.00561921,-0.0061372,-0.00662033,-0.00706364,-0.0074573,-0.00779172,-0.00806581,-0.00826841,-0.00840748,-0.00847204,-0.00847388,-0.00840627,-0.00826731,-0.00806518,-0.00779464,-0.00745924,-0.00706364,-0.00662165,-0.00613284,-0.00561861,-0.00507811
-0.00488504,-0.00541923,-0.0059339,-0.00641464,-0.00685959,-0.00725245,-0.00758988,-0.00786541,-0.00807097,-0.00821296,-0.00827822,-0.00827897,-0.00821129,-0.00806955,-0.00786495,-0.00759205,-0.0072531,-0.00685921,-0.00641652,-0.00592939,-0.00541752,-0.00488552
-0.00472049,-0.00525117,-0.00576427,-0.00624361,-0.0066907,-0.0070836,-0.00742358,-0.00770416,-0.00791033,-0.008056,-0.00812121,-0.00812367,-0.00805356,-0.00790971,-0.00770158,-0.00742594,-0.00708596,-0.00669044,-0.00624567,-0.00575949,-0.0052494,-0.00472157
-0.00455909,-0.00508271,-0.00559246,-0.00607058,-0.00651423,-0.00690849,-0.00725458,-0.00753046,-0.0077434,-0.00788874,-0.00795709,-0.00795453,-0.0078877,-0.00774232,-0.00753172,-0.00725335,-0.00690956,-0.00651437,-0.00607229,-0.00558795,-0.00508103,-0.00455996
-0.00439188,-0.00490968,-0.00541431,-0.0058875,-0.00633068,-0.00672386,-0.0070663,-0.00734851,-0.00756011,-0.00770582,-0.00777491,-0.00777546,-0.00770365,-0.00755945,-0.00734655,-0.00706898,-0.00672654,-0.00633203,-0.00588884,-0.00541065,-0.00490888,-0.00439227
-0.00423865,-0.00474874,-0.00524862,-0.00571826,-0.00615841,-0.00655283,-0.00689458,-0.00717528,-0.0073886,-0.00753636,-0.00760541,-0.00760537,-0.00753519,-0.00738794,-0.00717439,-0.00689483,-0.0065512,-0.00615897,-0.00571984,-0.00524453,-0.00474871,-0.00423921
-0.00410155,-0.00460667,-0.00510102,-0.00556866,-0.00600679,-0.00639958,-0.00674159,-0.00702601,-0.0072373,-0.00738617,-0.00745553,-0.00745642,-0.007384,-0.00723716,-0.00702362,-0.00674083,-0.00639879,-0.00600885,-0.00556906,-0.0050986,-0.00460675,-0.00410228
-0.00395989,-0.00445693,-0.00494598,-0.00540827,-0.00584296,-0.00623482,-0.00657643,-0.00685717,-0.00707153,-0.00722011,-0.00729052,-0.00729048,-0.00721958,-0.00707181,-0.00685659,-0.00657676,-0.00623384,-0.00584409,-0.0054096,-0.00494269,-0.00445703,-0.0039605
-0.00383223,-0.00432446,-0.00480709,-0.00526669,-0.00569727,-0.00608709,-0.00642888,-0.00671044,-0.00692413,-0.00707284,-0.00714267,-0.00714499,-0.00707109,-0.00692538,-0.00670903,-0.00642884,-0.00608957,-0.00569833,-0.00526629,-0.00480495,-0.00432501,-0.00383223
-0.00371034,-0.00419474,-0.00467087,-0.00512689,-0.00555497,-0.00594409,-0.00628493,-0.00656232,-0.00677721,-0.00692774,-0.00699705,-0.00699781,-0.00692732,-0.00677905,-0.00656193,-0.00628408,-0.00594222,-0.00555365,-0.00512669,-0.00466878,-0.0041936,-0.0037117
-0.00359243,-0.00406954,-0.00454085,-0.00499234,-0.00541786,-0.00579937,-0.00613982,-0.00641772,-0.00663285,-0.00678142,-0.00685216,-0.00685278,-0.00677982,-0.00663344,-0.00641852,-0.00614052,-0.00580246,-0.00541735,-0.00499232,-0.00454004,-0.00406952,-0.00359299
-0.00347955,-0.00394851,-0.0044118,-0.00485925,-0.00527951,-0.00566227,-0.00599968,-0.00627503,-0.0064886,-0.00663732,-0.00670837,-0.00670856,-0.00663695,-0.00649091,-0.00627456,-0.00599833,-0.0056621,-0.00527861,-0.00485764,-0.00441006,-0.00394764,-0.00347877
-0.00335762,-0.00381823,-0.00427556,-0.004715,-0.0051303,-0.00550847,-0.00584284,-0.00611793,-0.00632972,-0.00647709,-0.00654773,-0.00654855,-0.00647591,-0.00633073,-0.0061174,-0.00584282,-0.00550919,-0.00513093,-0.0047148,-0.00427399,-0.00381813,-0.0033576
-0.00326014,-0.00371472,-0.00416695,-0.0046011,-0.00501332,-0.00538919,-0.00572158,-0.00599309,-0.00620721,-0.00635216,-0.00642278,-0.00642491,-0.00635218,-0.00620776,-0.00599244,-0.00572229,-0.00539005,-0.00501376,-0.00460097,-0.00416494,-0.00371468,-0.00326041
-0.00315866,-0.00360537,-0.0040502,-0.00448025,-0.00488753,-0.0052589,-0.00558851,-0.00586101,-0.00606991,-0.00621557,-0.00628565,-0.00628713,-0.00621426,-0.00607031,-0.00586013,-0.00558704,-0.00525898,-0.00488867,-0.00447982,-0.00404906,-0.00360517,-0.00315881
-0.00306017,-0.00350067,-0.00393882,-0.00436286,-0.00476522,-0.00513358,-0.00545995,-0.00572766,-0.00593781,-0.00608184,-0.00615274,-0.00615385,-0.00608243,-0.00593866,-0.00572788,-0.00545989,-0.00513415,-0.00476566,-0.00436255,-0.003937,-0.00349989,-0.00306108
-0.0029739,-0.00340703,-0.00383993,-0.00425859,-0.0046558,-0.00502049,-0.00534391,-0.00561201,-0.00582024,-0.00596223,-0.0060343,-0.00603449,-0.00596226,-0.00582092,-0.0056121,-0.00534678,-0.00502309,-0.00465732,-0.00425888,-0.00383963,-0.00340751,-0.00297338
-0.00287983,-0.00330596,-0.00373146,-0.00414434,-0.00453684,-0.00489755,-0.00521768,-0.00548067,-0.00568776,-0.00582953,-0.0058996,-0.00590041,-0.00582989,-0.00568933,-0.00548125,-0.00521796,-0.00489863,-0.00453745,-0.00414329,-0.00372954,-0.00330549,-0.00288042
-0.00278945,-0.00320772,-0.00362587,-0.00403317,-0.00441958,-0.00477601,-0.00509224,-0.00535331,-0.00555712,-0.0056977,-0.00576727,-0.00576795,-0.0056974,-0.00555831,-0.00535364,-0.00509205,-0.00477694,-0.0044203,-0.00403223,-0.00362466,-0.0032076,-0.00279011
-0.00270619,-0.00311675,-0.00352829,-0.00392976,-0.00431127,-0.00466315,-0.00497555,-0.00523406,-0.00543592,-0.00557504,-0.00564438,-0.00564529,-0.00557488,-0.00543708,-0.00523422,-0.00497552,-0.00466386,-0.00431178,-0.00392875,-0.00352749,-0.00311676,-0.00270659
-0.00262603,-0.00302967,-0.00343452,-0.00382991,-0.00420649,-0.00455337,-0.0048625,-0.00511774,-0.00531806,-0.00545511,-0.00552415,-0.00552505,-0.0054552,-0.00531877,-0.00511841,-0.00486242,-0.00455433,-0.00420689,-0.00382899,-0.00343378,-0.00302954,-0.00262677
-0.00255137,-0.00294707,-0.0033465,-0.0037355,-0.00410718,-0.00445047,-0.00475468,-0.00500824,-0.00520546,-0.00534192,-0.00540973,-0.00541055,-0.00534078,-0.00520697,-0.00500817,-0.00475418,-0.00445049,-0.00410804,-0.00373459,-0.00334527,-0.00294777,-0.00255184
-0.00247529,-0.00286436,-0.00325641,-0.00363949,-0.00400584,-0.00434437,-0.00464447,-0.00489388,-0.00509053,-0.00522437,-0.00529273,-0.00529355,-0.00522438,-0.00509154,-0.00489481,-0.00464418,-0.00434464,-0.0040055,-0.0036396,-0.00325486,-0.00286473,-0.0024764
-0.00240153,-0.00278344,-0.00316899,-0.00354631,-0.00390596,-0.00423984,-0.00453675,-0.00478276,-0.00497602,-0.00510949,-0.00517641,-0.00517653,-0.00510863,-0.00497703,-0.00478292,-0.00453665,-0.00424026,-0.00390723,-0.00354492,-0.00316853,-0.00278395,-0.00240183
-0.00233093,-0.00270521,-0.00308392,-0.00345477,-0.00380931,-0.00413816,-0.00443095,-0.00467359,-0.0048644,-0.00499593,-0.00506196,-0.00506268,-0.0049953,-0.00486533,-0.00467394,-0.0044309,-0.00413861,-0.00381057,-0.00345385,-0.00308357,-0.00270564,-0.00233131
-0.00226409,-0.00263066,-0.00300384,-0.00336863,-0.00371733,-0.00404192,-0.00432953,-0.00456961,-0.00475766,-0.00488727,-0.00495325,-0.00495321,-0.00488648,-0.00475954,-0.00456933,-0.00432956,-0.00404205,-0.00371819,-0.00336734,-0.00300243,-0.00263219,-0.00226424
-0.0021994,-0.00256123,-0.00292679,-0.0032855,-0.00362952,-0.0039484,-0.00423241,-0.0044702,-0.00465538,-0.0047829,-0.00484771,-0.00484839,-0.00478264,-0.00465554,-0.00446972,-0.00423266,-0.00394933,-0.00363002,-0.00328511,-0.00292554,-0.00256083,-0.00220144
-0.00213204,-0.00248542,-0.00284369,-0.00319593,-0.00353399,-0.00384714,-0.00412664,-0.00435983,-0.00454283,-0.00466843,-0.00473324,-0.00473344,-0.00466798,-0.00454363,-0.00436058,-0.00412722,-0.00384791,-0.00353484,-0.00319546,-0.0028432,-0.00248553,-0.00213324
-0.00207044,-0.00241638,-0.00276822,-0.00311456,-0.00344684,-0.00375498,-0.00402977,-0.00425946,-0.0044401,-0.00456356,-0.00462754,-0.00462762,-0.00456318,-0.0044405,-0.00425976,-0.00403009,-0.00375509,-0.0034472,-0.00311342,-0.00276771,-0.00241699,-0.00207125
-0.00201084,-0.00235011,-0.0026956,-0.00303539,-0.00336189,-0.00366475,-0.00393592,-0.00416123,-0.00434013,-0.00446197,-0.00452487,-0.00452485,-0.00446096,-0.00434038,-0.00416196,-0.003936,-0.00366525,-0.00336277,-0.00303502,-0.00269469,-0.00235015,-0.00201155
-0.00195133,-0.00228371,-0.00262233,-0.00295618,-0.00327725,-0.00357458,-0.00384079,-0.00406335,-0.00423869,-0.00435857,-0.00442054,-0.0044206,-0.00435814,-0.00423876,-0.00406383,-0.00384097,-0.00357486,-0.0032775,-0.00295548,-0.00262167,-0.00228391,-0.00195242
-0.00189711,-0.00222443,-0.00255656,-0.00288419,-0.00320151,-0.00349331,-0.00375542,-0.00397458,-0.00414817,-0.00426503,-0.00432656,-0.00432676,-0.00426554,-0.00414771,-0.00397644,-0.00375571,-0.0034933,-0.00320115,-0.00288395,-0.0025557,-0.00222441,-0.00189925
-0.00183989,-0.00215851,-0.00248392,-0.00280585,-0.0031154,-0.00340245,-0.00365922,-0.00387512,-0.00404478,-0.00416086,-0.00422087,-0.00422052,-0.00416036,-0.00404484,-0.00387524,-0.00365962,-0.00340288,-0.00311559,-0.00280493,-0.00248362,-0.00215902,-0.00184045
-0.00178808,-0.00210019,-0.00241958,-0.00273532,-0.00303992,-0.00332185,-0.00357448,-0.00378627,-0.00395376,-0.00406837,-0.00412674,-0.00412658,-0.00406776,-0.0039538,-0.00378656,-0.00357391,-0.00332171,-0.00304004,-0.00273445,-0.00241897,-0.00210069,-0.00178831
-0.00173511,-0.00204123,-0.00235355,-0.00266317,-0.0029614,-0.00323869,-0.00348639,-0.00369454,-0.00385923,-0.00397196,-0.00402954,-0.00402898,-0.00397096,-0.00385908,-0.00369534,-0.00348617,-0.00323848,-0.00296173,-0.00266276,-0.00235328,-0.00204098,-0.00173568
-0.00168509,-0.00198365,-0.00229063,-0.0025941,-0.00288695,-0.00315886,-0.00340147,-0.00360716,-0.00376876,-0.00387856,-0.00393609,-0.00393548,-0.00387796,-0.00376845,-0.00360735,-0.00340257,-0.00315919,-0.0028868,-0.00259321,-0.00229011,-0.00198478,-0.00168568
-0.00163834,-0.00193061,-0.00223134,-0.00252946,-0.00281718,-0.00308356,-0.00332237,-0.0035242,-0.00368348,-0.00379183,-0.0038476,-0.00384718,-0.00379113,-0.00368297,-0.00352403,-0.00332258,-0.00308391,-0.00281651,-0.00252841,-0.00223094,-0.00193134,-0.00163843
-0.00158985,-0.00187561,-0.00217015,-0.00246208,-0.00274394,-0.00300576,-0.00323945,-0.00343814,-0.00359401,-0.0037001,-0.00375584,-0.00375523,-0.00369959,-0.00359375,-0.0034384,-0.00324044,-0.00300596,-0.00274369,-0.0024611,-0.00216969,-0.00187695,-0.00159026
-0.00154523,-0.00182477,-0.00211266,-0.00239964,-0.00267584,-0.00293305,-0.00316279,-0.00335714,-0.00351039,-0.00361457,-0.00366895,-0.00366807,-0.00361427,-0.00351015,-0.00335732,-0.00316296,-0.0029328,-0.00267552,-0.00239837,-0.00211282,-0.00182603,-0.00154495
-0.00150212,-0.00177602,-0.00205838,-0.00233994,-0.0026094,-0.00286184,-0.00308846,-0.00327859,-0.0034299,-0.0035329,-0.00358597,-0.00358488,-0.00353181,-0.00342897,-0.00327837,-0.00308822,-0.00286224,-0.00261012,-0.00233911,-0.00205793,-0.00177636,-0.00150161
-0.00145662,-0.00172437,-0.0020002,-0.00227478,-0.00254032,-0.00278779,-0.00300852,-0.00319581,-0.00334371,-0.00344475,-0.00349691,-0.00349605,-0.00344375,-0.00334333,-0.0031964,-0.00300861,-0.0027876,-0.00254017,-0.00227435,-0.0020001,-0.00172491,-0.00145658
-0.00141365,-0.00167533,-0.0019451,-0.00221417,-0.00247414,-0.00271635,-0.00293289,-0.00311678,-0.00326147,-0.00336075,-0.00341175,-0.00341104,-0.00335976,-0.00326101,-0.00311707,-0.00293307,-0.00271638,-0.00247406,-0.0022137,-0.00194488,-0.00167602,-0.00141367
-0.00137542,-0.00163194,-0.00189619,-0.00215995,-0.00241479,-0.00265336,-0.00286554,-0.00304641,-0.00318842,-0.00328574,-0.00333648,-0.00333539,-0.00328511,-0.00318767,-0.00304699,-0.00286565,-0.00265294,-0.00241521,-0.00215956,-0.00189576,-0.00163268,-0.00137575
-0.00133541,-0.00158555,-0.00184414,-0.00210209,-0.00235301,-0.00258547,-0.00279337,-0.00297104,-0.00311036,-0.00320568,-0.00325504,-0.00325445,-0.00320507,-0.00310965,-0.00297175,-0.00279399,-0.00258537,-0.00235211,-0.00210157,-0.00184392,-0.00158649,-0.00133543
-0.00129615,-0.00154082,-0.0017936,-0.00204602,-0.0022908,-0.00251912,-0.00272301,-0.00289666,-0.00303319,-0.00312717,-0.00317539,-0.00317465,-0.00312614,-0.0030329,-0.00289692,-0.00272302,-0.00251906,-0.00229064,-0.002046,-0.00179329,-0.00154139,-0.00129593
-0.00125831,-0.00149747,-0.00174448,-0.00199187,-0.00223112,-0.00245467,-0.00265458,-0.00282478,-0.00295862,-0.00305054,-0.00309779,-0.00309711,-0.00304977,-0.00295824,-0.00282504,-0.00265473,-0.00245465,-0.00223095,-0.00199148,-0.00174441,-0.00149798,-0.00125808
-0.00122392,-0.00145805,-0.00169959,-0.00194234,-0.00217671,-0.00239605,-0.00259179,-0.00275914,-0.00289054,-0.00298074,-0.00302709,-0.00302646,-0.00297996,-0.00289009,-0.00275941,-0.00259229,-0.00239605,-0.0021765,-0.0019416,-0.00170006,-0.00145831,-0.0012236
-0.00119026,-0.00141998,-0.00165632,-0.00189435,-0.00212407,-0.00233889,-0.0025318,-0.00269498,-0.00282414,-0.00291278,-0.00295792,-0.00295736,-0.00291228,-0.00282389,-0.00269571,-0.00253116,-0.00233856,-0.00212369,-0.00189417,-0.00165661,-0.00141969,-0.00119016
-0.00115464,-0.00137803,-0.00160938,-0.00184125,-0.00206613,-0.00227644,-0.00246464,-0.00262511,-0.00275112,-0.00283793,-0.00288246,-0.0028819,-0.0028373,-0.00275095,-0.00262502,-0.00246464,-0.00227649,-0.00206579,-0.00184113,-0.0016093,-0.00137853,-0.0011542
-0.0011208,-0.00133921,-0.00156514,-0.0017921,-0.00201186,-0.00221779,-0.00240203,-0.00255914,-0.00268262,-0.00276761,-0.00281123,-0.00281066,-0.00276693,-0.00268232,-0.00255935,-0.00240215,-0.00221774,-0.00201168,-0.00179182,-0.00156513,-0.00133957,-0.00112047
-0.00108943,-0.00130329,-0.00152421,-0.0017462,-0.00196113,-0.0021636,-0.0023437,-0.00249792,-0.00261882,-0.00270187,-0.00274505,-0.00274426,-0.00270163,-0.00261852,-0.00249813,-0.00234375,-0.00216329,-0.00196133,-0.00174603,-0.00152403,-0.00130365,-0.00108933
-0.00105826,-0.00126705,-0.0014831,-0.00170038,-0.00191096,-0.00210852,-0.00228527,-0.00243617,-0.00255472,-0.00263638,-0.0026783,-0.00267774,-0.00263577,-0.00255449,-0.00243639,-0.00228544,-0.00210841,-0.00191079,-0.00170013,-0.00148311,-0.00126729,-0.00105795
-0.00102925,-0.00123338,-0.00144505,-0.00165778,-0.00186419,-0.00205795,-0.00223114,-0.00237872,-0.00249521,-0.00257505,-0.00261642,-0.00261604,-0.00257449,-0.00249527,-0.00237931,-0.00223101,-0.00205737,-0.00186394,-0.00165755,-0.00144518,-0.00123412,-0.00102895
-0.00100017,-0.00119996,-0.00140657,-0.00161455,-0.00181646,-0.002006,-0.00217558,-0.00232088,-0.00243459,-0.00251303,-0.00255305,-0.00255272,-0.0025126,-0.00243427,-0.00232056,-0.00217604,-0.00200622,-0.00181632,-0.00161433,-0.0014067,-0.00120004,-0.000999805
-0.000971203,-0.00116636,-0.00136804,-0.00157185,-0.00176901,-0.00195443,-0.00212069,-0.00226245,-0.00237406,-0.00245063,-0.00249002,-0.00248964,-0.00245043,-0.00237379,-0.00226287,-0.00212093,-0.00195436,-0.00176892,-0.00157129,-0.00136849,-0.00116631,-0.000970821
-0.000945225,-0.00113615,-0.00133364,-0.0015329,-0.00172626,-0.0019081,-0.00207118,-0.00220981,-0.00231943,-0.00239448,-0.00243331,-0.00243272,-0.00239427,-0.00231902,-0.00221064,-0.00207102,-0.00190777,-0.00172627,-0.00153271,-0.00133391,-0.00113593,-0.000944963
-0.000917207,-0.00110368,-0.00129668,-0.00149129,-0.00168022,-0.00185798,-0.00201733,-0.00215334,-0.0022604,-0.00233405,-0.00237171,-0.00237142,-0.00233356,-0.00225997,-0.00215352,-0.00201748,-0.00185787,-0.00168011,-0.00149116,-0.00129682,-0.00110372,-0.000916957
-0.000891451,-0.00107343,-0.00126227,-0.00145256,-0.00163756,-0.00181141,-0.00196749,-0.00210051,-0.00220519,-0.00227745,-0.00231449,-0.00231429,-0.00227698,-0.00220495,-0.00210064,-0.00196733,-0.00181126,-0.00163731,-0.00145243,-0.00126236,-0.00107376,-0.000891242
-0.000867399,-0.0010455,-0.00123013,-0.0014162,-0.00159709,-0.00176772,-0.00192047,-0.00205081,-0.00215365,-0.0022243,-0.00226057,-0.00226013,-0.00222392,-0.00215368,-0.00205095,-0.00192038,-0.00176766,-0.00159707,-0.00141606,-0.00123025,-0.00104545,-0.000866919
-0.00084219,-0.00101615,-0.00119648,-0.00137817,-0.00155532,-0.00172202,-0.00187143,-0.0019991,-0.00209961,-0.00216905,-0.00220447,-0.00220414,-0.00216843,-0.00209936,-0.00199929,-0.00187152,-0.00172185,-0.00155539,-0.00137822,-0.00119656,-0.00101605,-0.000841797
-0.000817832,-0.000987748,-0.00116407,-0.00134177,-0.00151481,-0.0016778,-0.0018242,-0.00194896,-0.0020473,-0.00211512,-0.00214974,-0.00214962,-0.00211479,-0.00204704,-0.00194904,-0.00182412,-0.00167773,-0.00151472,-0.00134172,-0.0011641,-0.000987797,-0.000817576
-0.000794828,-0.000960845,-0.00113314,-0.00130686,-0.00147613,-0.00163555,-0.00177883,-0.00190097,-0.00199721,-0.0020636,-0.00209752,-0.00209731,-0.00206333,-0.00199708,-0.0019011,-0.00177881,-0.00163551,-0.00147604,-0.00130679,-0.00113324,-0.000960858,-0.000794602
-0.000773511,-0.000935874,-0.00110432,-0.00127446,-0.00144007,-0.00159618,-0.00173654,-0.00185624,-0.00195051,-0.00201565,-0.0020489,-0.00204864,-0.00201542,-0.00195039,-0.00185652,-0.00173663,-0.00159614,-0.00144022,-0.00127407,-0.00110455,-0.000935804,-0.000773171
-0.0007509,-0.000909517,-0.00107414,-0.00124018,-0.00140208,-0.00155474,-0.00169201,-0.00180901,-0.0019013,-0.00196492,-0.00199742,-0.00199729,-0.00196468,-0.00190117,-0.00180909,-0.00169198,-0.00155469,-0.00140207,-0.00124011,-0.00107418,-0.000909449,-0.000750665
-0.000729844,-0.000884787,-0.00104574,-0.00120805,-0.00136637,-0.00151576,-0.00165007,-0.00176455,-0.00185489,-0.00191715,-0.00194896,-0.00194878,-0.00191695,-0.00185475,-0.00176468,-0.00164998,-0.00151571,-0.00136633,-0.00120801,-0.00104577,-0.000884832,-0.000729576
-0.000709694,-0.000861155,-0.00101844,-0.00117718,-0.00133211,-0.00147829,-0.00160982,-0.00172191,-0.00181034,-0.00187127,-0.00190243,-0.00190234,-0.00187113,-0.00181027,-0.00172195,-0.0016097,-0.00147819,-0.00133214,-0.00117717,-0.00101856,-0.000861137,-0.00070949
-0.000689662,-0.000837647,-0.000991476,-0.00114653,-0.00129803,-0.00144101,-0.00156967,-0.00167931,-0.00176586,-0.00182556,-0.00185601,-0.0018559,-0.0018254,-0.00176577,-0.0016794,-0.00156954,-0.00144096,-0.001298,-0.00114655,-0.000991482,-0.000837666,-0.000689456
-0.000670946,-0.000815479,-0.000966029,-0.00111756,-0.00126595,-0.00140577,-0.00153183,-0.00163912,-0.0017238,-0.00178237,-0.00181231,-0.00181213,-0.00178216,-0.00172384,-0.00163913,-0.00153163,-0.00140583,-0.00126588,-0.00111776,-0.00096594,-0.000815528,-0.000670731
-0.000652142,-0.000793538,-0.000940551,-0.00108878,-0.00123372,-0.00137064,-0.00149396,-0.00159892,-0.00168188,-0.0017391,-0.00176839,-0.00176824,-0.00173894,-0.00168178,-0.00159917,-0.00149376,-0.00137057,-0.00123381,-0.00108882,-0.000940517,-0.000793501,-0.000651996
-0.000634043,-0.00077234,-0.00091607,-0.00106097,-0.00120281,-0.00133683,-0.00145746,-0.00156023,-0.00164144,-0.0016974,-0.00172601,-0.00172597,-0.00169727,-0.00164143,-0.00156029,-0.00145736,-0.00133673,-0.00120281,-0.00106107,-0.00091607,-0.00077225,-0.000633955
-0.000616913,-0.000752077,-0.000892609,-0.00103438,-0.00117312,-0.00130425,-0.00142226,-0.00152293,-0.00160247,-0.0016573,-0.0016853,-0.00168524,-0.00165726,-0.00160248,-0.00152314,-0.00142212,-0.00130415,-0.00117326,-0.00103427,-0.0008927,-0.000751989,-0.000616688
