0.0642291,0.0718111,0.0775918,0.0839644,0.0902892,0.0954199,0.0995898,0.103159,0.105592,0.107705,0.108881,0.108772,0.107591,0.105172,0.102,0.0985697,0.0936086,0.0886368,0.0830395,0.0761229,0.0696926,0.0627776
0.0588909,0.0656077,0.0710594,0.0771681,0.0839503,0.087683,0.0929123,0.0959738,0.0985963,0.100586,0.101034,0.101396,0.100769,0.0987472,0.0953392,0.091679,0.0868807,0.081711,0.0765862,0.0703376,0.0639589,0.0577695
0.0543069,0.0610611,0.0661569,0.0717298,0.077633,0.0823545,0.0868514,0.0897072,0.0926472,0.0938035,0.0943923,0.0943998,0.0931576,0.0916266,0.0887145,0.0852043,0.0806695,0.0756676,0.0709472,0.0649922,0.0587023,0.0528315
0.0497093,0.0559741,0.0610616,0.066489,0.0721958,0.0762965,0.080755,0.083479,0.0862279,0.0874925,0.0880102,0.0886476,0.0873517,0.0856592,0.0827342,0.0792546,0.075153,0.0703866,0.0656382,0.0600209,0.0540576,0.0486113
0.0459488,0.051919,0.0567487,0.0618884,0.0674219,0.0712994,0.0756462,0.0782594,0.0809004,0.0821563,0.0827085,0.08314,0.0818784,0.0802705,0.0774428,0.0742005,0.0701728,0.0655765,0.0610757,0.055756,0.0500379,0.0449088
0.0427882,0.0482636,0.0528879,0.0577374,0.0632475,0.0666823,0.0712288,0.0736515,0.0760848,0.0772856,0.0776728,0.0778454,0.0769609,0.0757253,0.0729057,0.0695501,0.0657034,0.0611652,0.056976,0.0521363,0.0464401,0.0417684
0.0396368,0.0450023,0.0494111,0.0540937,0.0591401,0.0626834,0.0667067,0.0691186,0.0715556,0.0726748,0.0732518,0.0735016,0.0723406,0.0708955,0.0683037,0.0653274,0.0616465,0.0573487,0.0532123,0.0485066,0.0432124,0.0386027
0.0369634,0.0419593,0.0463304,0.0509347,0.055755,0.0591319,0.0628576,0.0650747,0.0675739,0.0686688,0.069141,0.069497,0.0681098,0.0667732,0.0643144,0.0613992,0.0581536,0.0538095,0.049812,0.045509,0.0404566,0.0358765
0.0344799,0.0392875,0.0433752,0.0476274,0.0522396,0.0555386,0.0592193,0.0614423,0.0636327,0.0647189,0.0652858,0.0653289,0.0643706,0.063047,0.0606337,0.0579294,0.0544845,0.0504944,0.0466954,0.0425185,0.037629,0.033455
0.0322423,0.036814,0.0407745,0.0451189,0.0491602,0.0523584,0.0561302,0.0582717,0.0600939,0.0612013,0.0616445,0.0618674,0.0608232,0.0595905,0.0574264,0.0545593,0.0514693,0.0475785,0.0438899,0.0399192,0.035259,0.0312686
0.0303565,0.0346596,0.0383605,0.0421943,0.046448,0.0497861,0.0530459,0.0552223,0.0573051,0.0579261,0.0584398,0.0585419,0.0576264,0.0564621,0.0542614,0.0516844,0.0487456,0.0447767,0.0410795,0.0374854,0.0329092,0.0290729
0.0283217,0.0324907,0.0361529,0.0401048,0.0439009,0.0467789,0.0501673,0.0521678,0.0538431,0.0549201,0.0556803,0.0554093,0.0547573,0.0531866,0.0513866,0.0489657,0.0455679,0.0424251,0.0390063,0.0355128,0.0310954,0.0275347
0.0267002,0.0306513,0.0340758,0.0376029,0.0415002,0.0442654,0.0474321,0.0492972,0.0510872,0.0521306,0.0526858,0.0526045,0.0518759,0.0504729,0.0484436,0.0463293,0.0434188,0.0399043,0.0366863,0.0331382,0.0291865,0.0256553
0.0250656,0.0287858,0.0321367,0.0355545,0.0393216,0.042221,0.0450423,0.0467385,0.0487143,0.0495143,0.0500198,0.0501304,0.0492269,0.0480133,0.0462462,0.0438372,0.0411634,0.0376985,0.0345476,0.031435,0.0273147,0.0240263
0.023625,0.0271189,0.0304487,0.0336793,0.0371808,0.0398065,0.0427295,0.0445129,0.046258,0.0471612,0.0474807,0.0474269,0.0467628,0.0456734,0.0436709,0.0415557,0.0389499,0.0357387,0.0327241,0.02967,0.0258162,0.022636
0.0222905,0.0257619,0.0287592,0.0320684,0.0353403,0.037998,0.0406472,0.0423064,0.0440843,0.0449516,0.0452086,0.045337,0.0445307,0.0433816,0.0416216,0.0395943,0.037105,0.0338756,0.0307954,0.0279017,0.024402,0.0212256
0.0212264,0.024393,0.0275071,0.0305342,0.0332311,0.0358888,0.0386512,0.0406891,0.0418965,0.0426784,0.0429473,0.0430453,0.042485,0.0412091,0.0394066,0.0376762,0.0353077,0.032422,0.0294874,0.0268786,0.0231392,0.0199327
0.0199403,0.0229231,0.026015,0.028942,0.0318313,0.0342651,0.0367652,0.0381343,0.0398497,0.0406705,0.0410049,0.0412874,0.040397,0.0391896,0.0377456,0.0356765,0.033516,0.030406,0.027884,0.0251301,0.021875,0.0189165
0.0188146,0.0216414,0.0246915,0.0272607,0.030138,0.032557,0.0347558,0.0364005,0.0381108,0.038817,0.0393408,0.0390193,0.0386139,0.0375185,0.0359103,0.033959,0.0319117,0.029067,0.0263282,0.0239422,0.0204947,0.0179415
0.0176418,0.0206192,0.0233245,0.0258786,0.0289295,0.0309481,0.0333607,0.0346464,0.0363501,0.0371027,0.0376176,0.0373265,0.0367166,0.0359048,0.0342393,0.0324305,0.0302809,0.0275824,0.0249666,0.0225189,0.0195169,0.0171051
0.0168703,0.019503,0.0222853,0.024688,0.0273133,0.0296196,0.0316148,0.0331653,0.034757,0.0353387,0.0358475,0.0356128,0.035152,0.0340705,0.0326556,0.0308271,0.0289218,0.026292,0.0237762,0.0215771,0.018408,0.0160221
0.0159275,0.018565,0.0211404,0.0235947,0.0262827,0.0283553,0.03031,0.0316289,0.0332972,0.0337474,0.0341251,0.0343203,0.0337636,0.0325371,0.0311578,0.0293352,0.0275252,0.0249194,0.0227334,0.020412,0.0174021,0.0150766
