# xi1
# underflow	  3.2527326    	 0.11177771E-02
# overflow	-0.54126503E-02	 0.84847314E-05
# sum	  2.5616687    	 0.11215175E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.32798067E-02	 0.68056677E-05
  3125.0000    	  3126.0000    	-0.30200537E-02	 0.68828610E-05
  3126.0000    	  3127.0000    	-0.24648168E-02	 0.55435493E-05
  3127.0000    	  3128.0000    	-0.17793258E-02	 0.46023012E-05
  3128.0000    	  3129.0000    	-0.10604025E-02	 0.36430111E-05
  3129.0000    	  3130.0000    	-0.52339770E-03	 0.36758099E-05
  3130.0000    	  3131.0000    	-0.16917168E-03	 0.35063891E-05
  3131.0000    	  3132.0000    	-0.84449469E-04	 0.31341317E-05
  3132.0000    	  3133.0000    	-0.17369672E-03	 0.29416461E-05
  3133.0000    	  3134.0000    	-0.25806875E-03	 0.29565881E-05
  3134.0000    	  3135.0000    	-0.14522160E-03	 0.29424213E-05
  3135.0000    	  3136.0000    	-0.32417608E-02	 0.64018619E-05
  3136.0000    	  3137.0000    	-0.29828647E-02	 0.60788551E-05
  3137.0000    	  3138.0000    	-0.24245385E-02	 0.57683264E-05
  3138.0000    	  3139.0000    	-0.17436486E-02	 0.41995936E-05
  3139.0000    	  3140.0000    	-0.10425662E-02	 0.34698496E-05
  3140.0000    	  3141.0000    	-0.51016949E-03	 0.36007890E-05
  3141.0000    	  3142.0000    	-0.16828301E-03	 0.32885122E-05
  3142.0000    	  3143.0000    	-0.82154356E-04	 0.30714259E-05
  3143.0000    	  3144.0000    	-0.17717406E-03	 0.28971412E-05
  3144.0000    	  3145.0000    	-0.25859361E-03	 0.29347409E-05
  3145.0000    	  3146.0000    	-0.15059858E-03	 0.30023322E-05
  3146.0000    	  3147.0000    	-0.32118536E-02	 0.61922980E-05
  3147.0000    	  3148.0000    	-0.29402709E-02	 0.57387906E-05
  3148.0000    	  3149.0000    	-0.23929061E-02	 0.48973044E-05
  3149.0000    	  3150.0000    	-0.17230266E-02	 0.39733845E-05
  3150.0000    	  3151.0000    	-0.10278989E-02	 0.33636906E-05
  3151.0000    	  3152.0000    	-0.49735761E-03	 0.34292501E-05
  3152.0000    	  3153.0000    	-0.16603091E-03	 0.31994006E-05
  3153.0000    	  3154.0000    	-0.88444412E-04	 0.30342587E-05
  3154.0000    	  3155.0000    	-0.18248492E-03	 0.28924667E-05
  3155.0000    	  3156.0000    	-0.25132553E-03	 0.29603330E-05
  3156.0000    	  3157.0000    	-0.14562732E-03	 0.29640322E-05
  3157.0000    	  3158.0000    	-0.31690420E-02	 0.60367722E-05
  3158.0000    	  3159.0000    	-0.29091817E-02	 0.54693614E-05
  3159.0000    	  3160.0000    	-0.23598149E-02	 0.46000516E-05
  3160.0000    	  3161.0000    	-0.16943571E-02	 0.40136345E-05
