# xi2
# underflow	 0.65780843    	 0.10925955E-02
# overflow	 0.92471858E-02	 0.12687319E-04
# sum	  1.0845628    	 0.10983727E-02
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.19629851E-02	 0.57226987E-05
  3125.0000    	  3126.0000    	-0.16819536E-02	 0.53626247E-05
  3126.0000    	  3127.0000    	-0.11957709E-02	 0.55580189E-05
  3127.0000    	  3128.0000    	-0.52466909E-03	 0.47908917E-05
  3128.0000    	  3129.0000    	 0.15410644E-03	 0.47044457E-05
  3129.0000    	  3130.0000    	 0.70724402E-03	 0.58347569E-05
  3130.0000    	  3131.0000    	 0.10649711E-02	 0.83975041E-05
  3131.0000    	  3132.0000    	 0.12429198E-02	 0.76803253E-05
  3132.0000    	  3133.0000    	 0.13491967E-02	 0.66473855E-05
  3133.0000    	  3134.0000    	 0.14542903E-02	 0.66344387E-05
  3134.0000    	  3135.0000    	 0.16603871E-02	 0.77812851E-05
  3135.0000    	  3136.0000    	-0.19266819E-02	 0.55949711E-05
  3136.0000    	  3137.0000    	-0.16460239E-02	 0.52183202E-05
  3137.0000    	  3138.0000    	-0.11606101E-02	 0.53334112E-05
  3138.0000    	  3139.0000    	-0.50471785E-03	 0.45056076E-05
  3139.0000    	  3140.0000    	 0.16018868E-03	 0.44213576E-05
  3140.0000    	  3141.0000    	 0.71417468E-03	 0.51224793E-05
  3141.0000    	  3142.0000    	 0.10605660E-02	 0.58705174E-05
  3142.0000    	  3143.0000    	 0.12550258E-02	 0.56431349E-05
  3143.0000    	  3144.0000    	 0.13164642E-02	 0.57122139E-05
  3144.0000    	  3145.0000    	 0.14400241E-02	 0.60606168E-05
  3145.0000    	  3146.0000    	 0.16426924E-02	 0.72329504E-05
  3146.0000    	  3147.0000    	-0.18666199E-02	 0.54576623E-05
  3147.0000    	  3148.0000    	-0.15991070E-02	 0.50712237E-05
  3148.0000    	  3149.0000    	-0.11308408E-02	 0.46621229E-05
  3149.0000    	  3150.0000    	-0.48334518E-03	 0.43739681E-05
  3150.0000    	  3151.0000    	 0.16548760E-03	 0.43265424E-05
  3151.0000    	  3152.0000    	 0.71004951E-03	 0.48520529E-05
  3152.0000    	  3153.0000    	 0.10667005E-02	 0.55250892E-05
  3153.0000    	  3154.0000    	 0.12319549E-02	 0.55252766E-05
  3154.0000    	  3155.0000    	 0.13093516E-02	 0.53922825E-05
  3155.0000    	  3156.0000    	 0.14363286E-02	 0.58531217E-05
  3156.0000    	  3157.0000    	 0.16572640E-02	 0.75826537E-05
  3157.0000    	  3158.0000    	-0.18211666E-02	 0.54337113E-05
  3158.0000    	  3159.0000    	-0.15577345E-02	 0.49836724E-05
  3159.0000    	  3160.0000    	-0.10976092E-02	 0.45497224E-05
  3160.0000    	  3161.0000    	-0.46217617E-03	 0.43318092E-05
  3161.0000    	  3162.0000    	 0.18052174E-03	 0.42125703E-05
  3162.0000    	  3163.0000    	 0.70892547E-03	 0.43871243E-05
  3163.0000    	  3164.0000    	 0.10473277E-02	 0.45555473E-05
  3164.0000    	  3165.0000    	 0.12284179E-02	 0.47230363E-05
  3165.0000    	  3166.0000    	 0.13015162E-02	 0.47934291E-05
  3166.0000    	  3167.0000    	 0.14101248E-02	 0.54528420E-05
  3167.0000    	  3168.0000    	 0.16401351E-02	 0.66911620E-05
  3168.0000    	  3169.0000    	-0.17763490E-02	 0.52652479E-05
