-0.00846787,-0.00888219,-0.00925429,-0.00955872,-0.00980656,-0.00999033,-0.010129,-0.010209,-0.0102692,-0.0102873,-0.0102986,-0.0102973,-0.0102949,-0.0102609,-0.0102165,-0.0101215,-0.00999253,-0.00980798,-0.00956896,-0.00924718,-0.00888702,-0.00847342
-0.00813558,-0.00859049,-0.00898585,-0.00935567,-0.00963394,-0.00986376,-0.0100421,-0.0101569,-0.0102428,-0.010285,-0.0103082,-0.0102977,-0.0102874,-0.0102381,-0.0101674,-0.0100324,-0.00987025,-0.00963537,-0.00935063,-0.00899069,-0.00858933,-0.00814376
-0.0077706,-0.00824964,-0.0086887,-0.00906828,-0.00939836,-0.00965726,-0.00986577,-0.0100109,-0.0101147,-0.0101701,-0.0102032,-0.0102012,-0.0101787,-0.0101131,-0.010015,-0.00986485,-0.00965878,-0.00939552,-0.00907998,-0.00868258,-0.00825234,-0.00776789
-0.00735771,-0.00785239,-0.00830437,-0.00871725,-0.0090628,-0.00934968,-0.00958239,-0.00975011,-0.00986997,-0.00994417,-0.00997943,-0.0099762,-0.0099471,-0.00986962,-0.00975208,-0.00958018,-0.00935144,-0.00905954,-0.00872041,-0.00830416,-0.00785228,-0.00735947
-0.00705237,-0.00756245,-0.00803274,-0.00846683,-0.00883548,-0.00914493,-0.0093991,-0.00958842,-0.00972357,-0.0098103,-0.00985166,-0.00984865,-0.00981289,-0.00972341,-0.00958993,-0.00939945,-0.00914795,-0.00883179,-0.0084692,-0.00803332,-0.00756236,-0.00705317
-0.00679512,-0.00731678,-0.00780089,-0.00825128,-0.00864165,-0.00897312,-0.00924051,-0.00945133,-0.00959751,-0.00969686,-0.00974231,-0.00974245,-0.0097002,-0.00960146,-0.00945231,-0.00924713,-0.00897455,-0.00863698,-0.00825457,-0.00780043,-0.0073164,-0.00679427
-0.00648921,-0.00701711,-0.00751149,-0.00797253,-0.00837495,-0.00871887,-0.00900487,-0.0092268,-0.00938624,-0.00949171,-0.00954141,-0.00954031,-0.00949334,-0.00938594,-0.00922686,-0.00900772,-0.00872185,-0.00837074,-0.00797392,-0.00751161,-0.00701665,-0.00648894
-0.00623165,-0.00676422,-0.00726553,-0.00773461,-0.00814913,-0.0085059,-0.00880321,-0.00903791,-0.00920686,-0.00931932,-0.00937227,-0.00937254,-0.00932052,-0.0092067,-0.00903724,-0.0088073,-0.00850853,-0.00814523,-0.00773581,-0.00726541,-0.00676355,-0.00623124
-0.00598572,-0.0065195,-0.00702573,-0.00749969,-0.00792364,-0.00829065,-0.00859799,-0.00884261,-0.00901982,-0.00913865,-0.0091939,-0.00919481,-0.00913965,-0.00901902,-0.00884194,-0.00860191,-0.00829332,-0.00791976,-0.00750147,-0.00702439,-0.00651825,-0.00598529
-0.00576478,-0.00629937,-0.00680895,-0.0072875,-0.0077175,-0.00809404,-0.00841096,-0.00866386,-0.00884947,-0.00897334,-0.00903233,-0.00903168,-0.00897449,-0.00884664,-0.00866082,-0.00841552,-0.00809733,-0.00771532,-0.00728826,-0.00680594,-0.00629701,-0.00576554
-0.00553865,-0.00607274,-0.00658383,-0.00706244,-0.00749905,-0.00788073,-0.00820169,-0.00846381,-0.00865298,-0.00878203,-0.008842,-0.0088442,-0.00878227,-0.00865204,-0.0084627,-0.00820646,-0.00788358,-0.00749579,-0.00706457,-0.0065798,-0.00607139,-0.00553966
-0.00534206,-0.00587079,-0.00638312,-0.0068631,-0.00730412,-0.00769038,-0.00801798,-0.00828388,-0.00848134,-0.00861511,-0.00867653,-0.00867516,-0.00861159,-0.0084771,-0.00828285,-0.00802193,-0.00769213,-0.0073023,-0.00686481,-0.00638002,-0.00586982,-0.00534068
-0.0051312,-0.00565697,-0.00616663,-0.00664454,-0.00708641,-0.00747585,-0.00780764,-0.00807708,-0.00827642,-0.00841256,-0.00847572,-0.00847637,-0.00841133,-0.00827461,-0.0080759,-0.00781039,-0.00747652,-0.00708557,-0.00664658,-0.006162,-0.00565543,-0.00513258
-0.00494605,-0.00546846,-0.00597468,-0.00645194,-0.00689312,-0.0072867,-0.00762118,-0.00789556,-0.00809807,-0.00823708,-0.00830146,-0.00830337,-0.00823588,-0.00809707,-0.00789482,-0.00762411,-0.00728848,-0.00689309,-0.00645322,-0.00597024,-0.00546777,-0.00494636
-0.00476116,-0.00527605,-0.00577821,-0.00625221,-0.00669436,-0.00708667,-0.00742378,-0.00769938,-0.00790463,-0.00804641,-0.00811147,-0.0081123,-0.00804477,-0.0079033,-0.00769883,-0.00742599,-0.00708713,-0.00669399,-0.00625405,-0.00577353,-0.00527418,-0.00476189
-0.00460386,-0.00511473,-0.00561455,-0.00608648,-0.00653012,-0.00692197,-0.00726131,-0.00754165,-0.00774738,-0.00789275,-0.00795771,-0.0079602,-0.0078903,-0.00774686,-0.00753908,-0.00726366,-0.00692415,-0.00652984,-0.0060885,-0.00560963,-0.00511281,-0.00460531
