# xi2
# underflow	 -7.3543357    	 0.64131597E-01
# overflow	-0.20816055E-04	 0.13183318E-02
# sum	 -7.0654651    	 0.69023302E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.17487620E-03	 0.10159881E-02
  4225.0000    	  4226.0000    	 0.17760234E-02	 0.93352075E-03
  4226.0000    	  4227.0000    	-0.14190731E-03	 0.81803860E-03
  4227.0000    	  4228.0000    	 0.12159479E-02	 0.76943334E-03
  4228.0000    	  4229.0000    	-0.54282362E-03	 0.91101644E-03
  4229.0000    	  4230.0000    	 0.14069445E-04	 0.86192129E-03
  4230.0000    	  4231.0000    	 0.14615929E-03	 0.63898178E-03
  4231.0000    	  4232.0000    	-0.10228002E-03	 0.77274931E-03
  4232.0000    	  4233.0000    	-0.11957551E-02	 0.47955478E-03
  4233.0000    	  4234.0000    	-0.56351588E-03	 0.33007434E-03
  4234.0000    	  4235.0000    	-0.87670797E-03	 0.34443513E-03
  4235.0000    	  4236.0000    	 0.12171665E-02	 0.83582775E-03
  4236.0000    	  4237.0000    	-0.63679941E-03	 0.10086952E-02
  4237.0000    	  4238.0000    	 0.87435158E-03	 0.85617166E-03
  4238.0000    	  4239.0000    	-0.55625982E-03	 0.89089868E-03
  4239.0000    	  4240.0000    	-0.16759390E-03	 0.75929489E-03
  4240.0000    	  4241.0000    	-0.15881750E-02	 0.86226516E-03
  4241.0000    	  4242.0000    	 0.71484069E-03	 0.68000486E-03
  4242.0000    	  4243.0000    	-0.76828414E-03	 0.63500070E-03
  4243.0000    	  4244.0000    	-0.24409454E-03	 0.51531888E-03
  4244.0000    	  4245.0000    	-0.14904499E-02	 0.45657168E-03
  4245.0000    	  4246.0000    	-0.61728534E-03	 0.39847770E-03
  4246.0000    	  4247.0000    	 0.95557325E-03	 0.87065496E-03
  4247.0000    	  4248.0000    	 0.14532597E-02	 0.85105242E-03
  4248.0000    	  4249.0000    	 0.13144679E-02	 0.88384537E-03
  4249.0000    	  4250.0000    	 0.16969755E-02	 0.93697021E-03
  4250.0000    	  4251.0000    	 0.44451480E-03	 0.80205875E-03
  4251.0000    	  4252.0000    	 0.63275637E-03	 0.75451090E-03
  4252.0000    	  4253.0000    	-0.12580317E-02	 0.69384268E-03
  4253.0000    	  4254.0000    	-0.26253829E-05	 0.61539677E-03
  4254.0000    	  4255.0000    	-0.70814569E-04	 0.62536490E-03
  4255.0000    	  4256.0000    	-0.94262492E-03	 0.35311769E-03
  4256.0000    	  4257.0000    	-0.42103154E-03	 0.37691789E-03
  4257.0000    	  4258.0000    	-0.53028431E-03	 0.11061909E-02
  4258.0000    	  4259.0000    	 0.12594522E-02	 0.75771003E-03
  4259.0000    	  4260.0000    	-0.46135844E-03	 0.86388371E-03
  4260.0000    	  4261.0000    	 0.14778064E-02	 0.97798431E-03
  4261.0000    	  4262.0000    	-0.47882114E-03	 0.81570019E-03
  4262.0000    	  4263.0000    	 0.82817332E-03	 0.89059464E-03
  4263.0000    	  4264.0000    	-0.83781746E-03	 0.74782933E-03
  4264.0000    	  4265.0000    	-0.98214444E-03	 0.65045827E-03
  4265.0000    	  4266.0000    	 0.56636500E-03	 0.59274332E-03
