# xi1
# underflow	 0.74227585E-01	 0.63398183E-02
# overflow	-0.17472118E-03	 0.12030288E-03
# sum	-0.19860925    	 0.83948864E-02
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.88095174E-03	 0.27043882E-03
  4225.0000    	  4226.0000    	-0.33217701E-03	 0.22250132E-03
  4226.0000    	  4227.0000    	 0.29345572E-04	 0.18870342E-03
  4227.0000    	  4228.0000    	 0.16742413E-03	 0.17992302E-03
  4228.0000    	  4229.0000    	-0.22567731E-03	 0.15442723E-03
  4229.0000    	  4230.0000    	-0.35295280E-03	 0.15906070E-03
  4230.0000    	  4231.0000    	-0.10840054E-03	 0.13948807E-03
  4231.0000    	  4232.0000    	 0.10738584E-03	 0.14607978E-03
  4232.0000    	  4233.0000    	 0.27286977E-03	 0.14154195E-03
  4233.0000    	  4234.0000    	-0.94712659E-04	 0.15490396E-03
  4234.0000    	  4235.0000    	-0.24016435E-03	 0.12962399E-03
  4235.0000    	  4236.0000    	 0.20073931E-03	 0.29238518E-03
  4236.0000    	  4237.0000    	-0.17191555E-03	 0.24951174E-03
  4237.0000    	  4238.0000    	-0.65687112E-03	 0.20813832E-03
  4238.0000    	  4239.0000    	 0.13421569E-03	 0.18574225E-03
  4239.0000    	  4240.0000    	-0.34191149E-03	 0.16110926E-03
  4240.0000    	  4241.0000    	 0.20170307E-04	 0.15877995E-03
  4241.0000    	  4242.0000    	-0.22098176E-03	 0.12747790E-03
  4242.0000    	  4243.0000    	-0.19703395E-03	 0.16470272E-03
  4243.0000    	  4244.0000    	 0.28760502E-03	 0.16632036E-03
  4244.0000    	  4245.0000    	-0.12462677E-03	 0.17740846E-03
  4245.0000    	  4246.0000    	-0.14675462E-03	 0.12035829E-03
  4246.0000    	  4247.0000    	-0.69541390E-03	 0.25206313E-03
  4247.0000    	  4248.0000    	-0.75915521E-03	 0.24020840E-03
  4248.0000    	  4249.0000    	-0.55769960E-03	 0.26360848E-03
  4249.0000    	  4250.0000    	-0.31661173E-03	 0.23940339E-03
  4250.0000    	  4251.0000    	-0.32941243E-03	 0.17681549E-03
  4251.0000    	  4252.0000    	-0.26033177E-03	 0.16071422E-03
  4252.0000    	  4253.0000    	-0.88333489E-04	 0.12175830E-03
  4253.0000    	  4254.0000    	-0.12475287E-03	 0.17811693E-03
  4254.0000    	  4255.0000    	-0.16950122E-03	 0.15671795E-03
  4255.0000    	  4256.0000    	-0.36157755E-04	 0.13360138E-03
  4256.0000    	  4257.0000    	 0.91855709E-04	 0.14983057E-03
  4257.0000    	  4258.0000    	-0.72282138E-03	 0.27238991E-03
  4258.0000    	  4259.0000    	 0.16003299E-03	 0.23806287E-03
