# xi2
# underflow	  1.4517768    	 0.13530496E-03
# overflow	-0.89513365E-03	 0.13124632E-05
# sum	 0.81405185    	 0.13947538E-03
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.56378848E-03	 0.13088871E-05
  4225.0000    	  4226.0000    	 0.45706461E-03	 0.12273543E-05
  4226.0000    	  4227.0000    	 0.26181765E-03	 0.11735692E-05
  4227.0000    	  4228.0000    	 0.58027877E-05	 0.11566914E-05
  4228.0000    	  4229.0000    	-0.27017009E-03	 0.11455597E-05
  4229.0000    	  4230.0000    	-0.51148739E-03	 0.15855545E-05
  4230.0000    	  4231.0000    	-0.66010832E-03	 0.19623961E-05
  4231.0000    	  4232.0000    	-0.71166450E-03	 0.19896957E-05
  4232.0000    	  4233.0000    	-0.65002327E-03	 0.14598626E-05
  4233.0000    	  4234.0000    	-0.49055908E-03	 0.95836116E-06
  4234.0000    	  4235.0000    	-0.29191430E-03	 0.62349872E-06
  4235.0000    	  4236.0000    	 0.54529984E-03	 0.12827202E-05
  4236.0000    	  4237.0000    	 0.44222276E-03	 0.11967723E-05
  4237.0000    	  4238.0000    	 0.24969369E-03	 0.11289065E-05
  4238.0000    	  4239.0000    	-0.33685407E-05	 0.11152400E-05
  4239.0000    	  4240.0000    	-0.27729190E-03	 0.11101075E-05
  4240.0000    	  4241.0000    	-0.51455885E-03	 0.14254955E-05
  4241.0000    	  4242.0000    	-0.66781235E-03	 0.16547162E-05
  4242.0000    	  4243.0000    	-0.70457957E-03	 0.17005162E-05
  4243.0000    	  4244.0000    	-0.64360449E-03	 0.12798390E-05
  4244.0000    	  4245.0000    	-0.48482225E-03	 0.91580409E-06
  4245.0000    	  4246.0000    	-0.28674200E-03	 0.59866407E-06
  4246.0000    	  4247.0000    	 0.52799992E-03	 0.12610397E-05
  4247.0000    	  4248.0000    	 0.42850025E-03	 0.11738275E-05
  4248.0000    	  4249.0000    	 0.23480309E-03	 0.10997705E-05
  4249.0000    	  4250.0000    	-0.13582264E-04	 0.10473371E-05
  4250.0000    	  4251.0000    	-0.28127853E-03	 0.10609797E-05
  4251.0000    	  4252.0000    	-0.51576830E-03	 0.12819216E-05
  4252.0000    	  4253.0000    	-0.66584437E-03	 0.14859093E-05
  4253.0000    	  4254.0000    	-0.70904866E-03	 0.14717382E-05
  4254.0000    	  4255.0000    	-0.63945883E-03	 0.12086792E-05
  4255.0000    	  4256.0000    	-0.47755876E-03	 0.84156683E-06
  4256.0000    	  4257.0000    	-0.28257071E-03	 0.59596559E-06
  4257.0000    	  4258.0000    	 0.51109872E-03	 0.12479210E-05
  4258.0000    	  4259.0000    	 0.40992931E-03	 0.11605758E-05
  4259.0000    	  4260.0000    	 0.22336868E-03	 0.10687079E-05
  4260.0000    	  4261.0000    	-0.23484738E-04	 0.10433454E-05
  4261.0000    	  4262.0000    	-0.28596813E-03	 0.10477591E-05
  4262.0000    	  4263.0000    	-0.51588268E-03	 0.11547343E-05
  4263.0000    	  4264.0000    	-0.66502568E-03	 0.12795791E-05
  4264.0000    	  4265.0000    	-0.70442886E-03	 0.12851077E-05
  4265.0000    	  4266.0000    	-0.63064707E-03	 0.10575615E-05
  4266.0000    	  4267.0000    	-0.47167672E-03	 0.82186045E-06
  4267.0000    	  4268.0000    	-0.27666151E-03	 0.57189835E-06
  4268.0000    	  4269.0000    	 0.49369338E-03	 0.12380851E-05
  4269.0000    	  4270.0000    	 0.39527151E-03	 0.11381576E-05
  4270.0000    	  4271.0000    	 0.21046949E-03	 0.10532247E-05
  4271.0000    	  4272.0000    	-0.32591573E-04	 0.10163016E-05
  4272.0000    	  4273.0000    	-0.29132399E-03	 0.10198089E-05
  4273.0000    	  4274.0000    	-0.51869510E-03	 0.11041146E-05
  4274.0000    	  4275.0000    	-0.66373937E-03	 0.11441149E-05
  4275.0000    	  4276.0000    	-0.70059827E-03	 0.11124267E-05
  4276.0000    	  4277.0000    	-0.62597341E-03	 0.99615116E-06
  4277.0000    	  4278.0000    	-0.46594997E-03	 0.79475863E-06
  4278.0000    	  4279.0000    	-0.27157862E-03	 0.56177680E-06
  4279.0000    	  4280.0000    	 0.47915164E-03	 0.12266479E-05
  4280.0000    	  4281.0000    	 0.38051663E-03	 0.11316410E-05
  4281.0000    	  4282.0000    	 0.19815729E-03	 0.10442020E-05
  4282.0000    	  4283.0000    	-0.40403606E-04	 0.98612643E-06
  4283.0000    	  4284.0000    	-0.29638691E-03	 0.10048292E-05
  4284.0000    	  4285.0000    	-0.51854427E-03	 0.10826379E-05
  4285.0000    	  4286.0000    	-0.66068730E-03	 0.10554783E-05
  4286.0000    	  4287.0000    	-0.69617186E-03	 0.11234640E-05
  4287.0000    	  4288.0000    	-0.61924508E-03	 0.94261028E-06
  4288.0000    	  4289.0000    	-0.45935983E-03	 0.77688935E-06
  4289.0000    	  4290.0000    	-0.26670203E-03	 0.55223714E-06
  4290.0000    	  4291.0000    	 0.46138382E-03	 0.12009337E-05
  4291.0000    	  4292.0000    	 0.36467768E-03	 0.11638035E-05
  4292.0000    	  4293.0000    	 0.18688975E-03	 0.10255028E-05
  4293.0000    	  4294.0000    	-0.48996262E-04	 0.98390792E-06
