# xi4
# underflow	 0.57166851E-01	 0.76924089E-02
# overflow	-0.11531888E-04	 0.86809273E-05
# sum	 0.52964197E-01	 0.77134059E-02
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	-0.80878855E-05	 0.38870076E-05
  4225.0000    	  4226.0000    	 0.10823619E-05	 0.73682801E-05
  4226.0000    	  4227.0000    	-0.37033711E-04	 0.16108900E-04
  4227.0000    	  4228.0000    	-0.15419317E-04	 0.78941814E-05
  4228.0000    	  4229.0000    	-0.30135542E-04	 0.18857492E-04
  4229.0000    	  4230.0000    	-0.17477860E-04	 0.29603257E-04
  4230.0000    	  4231.0000    	 0.96607536E-06	 0.22121741E-04
  4231.0000    	  4232.0000    	-0.20222579E-04	 0.29019425E-04
  4232.0000    	  4233.0000    	-0.28133327E-04	 0.27501477E-04
  4233.0000    	  4234.0000    	 0.38630304E-06	 0.22093965E-04
  4234.0000    	  4235.0000    	-0.90538940E-05	 0.96082990E-05
  4235.0000    	  4236.0000    	-0.38653435E-04	 0.14841522E-04
  4236.0000    	  4237.0000    	-0.61653980E-05	 0.72972982E-05
  4237.0000    	  4238.0000    	-0.95899425E-05	 0.18641774E-04
  4238.0000    	  4239.0000    	-0.40024179E-05	 0.10882306E-04
  4239.0000    	  4240.0000    	-0.18640744E-04	 0.18248848E-04
  4240.0000    	  4241.0000    	-0.33686123E-04	 0.21128829E-04
  4241.0000    	  4242.0000    	 0.55053216E-04	 0.30982312E-04
  4242.0000    	  4243.0000    	-0.40783058E-05	 0.28726801E-04
  4243.0000    	  4244.0000    	-0.13377609E-04	 0.29471129E-04
  4244.0000    	  4245.0000    	-0.18054092E-04	 0.24156079E-04
  4245.0000    	  4246.0000    	-0.96733332E-05	 0.14887808E-04
  4246.0000    	  4247.0000    	-0.29560308E-05	 0.29225146E-05
  4247.0000    	  4248.0000    	-0.18980715E-04	 0.16849617E-04
  4248.0000    	  4249.0000    	-0.72373273E-05	 0.17492161E-04
  4249.0000    	  4250.0000    	-0.30751180E-04	 0.18709831E-04
  4250.0000    	  4251.0000    	-0.32708764E-04	 0.13726339E-04
  4251.0000    	  4252.0000    	-0.12887396E-04	 0.27513605E-04
  4252.0000    	  4253.0000    	-0.35936711E-04	 0.25406342E-04
  4253.0000    	  4254.0000    	 0.24460502E-05	 0.26980269E-04
  4254.0000    	  4255.0000    	 0.22448241E-04	 0.30819332E-04
  4255.0000    	  4256.0000    	 0.15136260E-04	 0.25496767E-04
  4256.0000    	  4257.0000    	-0.71636900E-04	 0.32130492E-04
  4257.0000    	  4258.0000    	-0.95044606E-05	 0.16773699E-04
  4258.0000    	  4259.0000    	-0.27753566E-05	 0.94453426E-05
  4259.0000    	  4260.0000    	-0.18766354E-05	 0.14170743E-04
  4260.0000    	  4261.0000    	-0.35951314E-04	 0.14365964E-04
  4261.0000    	  4262.0000    	-0.23784858E-04	 0.20514784E-04
  4262.0000    	  4263.0000    	-0.48654308E-05	 0.71012395E-05
  4263.0000    	  4264.0000    	 0.65213658E-05	 0.30720848E-04
  4264.0000    	  4265.0000    	-0.42569453E-04	 0.23191697E-04
  4265.0000    	  4266.0000    	-0.28678877E-04	 0.26400721E-04
  4266.0000    	  4267.0000    	-0.68471785E-05	 0.22711902E-04
  4267.0000    	  4268.0000    	-0.15978040E-04	 0.21847326E-04
  4268.0000    	  4269.0000    	-0.16104244E-04	 0.14453863E-04
  4269.0000    	  4270.0000    	-0.21208878E-04	 0.12374379E-04
  4270.0000    	  4271.0000    	-0.11103526E-04	 0.10648826E-04
  4271.0000    	  4272.0000    	-0.12891901E-04	 0.13749622E-04
  4272.0000    	  4273.0000    	-0.45050353E-04	 0.28937559E-04
  4273.0000    	  4274.0000    	-0.51322994E-04	 0.20809258E-04
  4274.0000    	  4275.0000    	-0.27455332E-05	 0.32129603E-04
  4275.0000    	  4276.0000    	-0.11833877E-04	 0.25625480E-04
  4276.0000    	  4277.0000    	-0.57616862E-04	 0.36362028E-04
  4277.0000    	  4278.0000    	-0.63802339E-05	 0.11733858E-04
  4278.0000    	  4279.0000    	-0.49928046E-04	 0.23418169E-04
  4279.0000    	  4280.0000    	-0.92808459E-05	 0.99325066E-05
  4280.0000    	  4281.0000    	-0.35778801E-04	 0.12579298E-04
  4281.0000    	  4282.0000    	-0.29553447E-04	 0.14351145E-04
  4282.0000    	  4283.0000    	 0.10315287E-05	 0.17335318E-04
  4283.0000    	  4284.0000    	 0.98286555E-06	 0.25631263E-04
  4284.0000    	  4285.0000    	-0.15558558E-04	 0.16491341E-04
  4285.0000    	  4286.0000    	-0.58849879E-06	 0.30485380E-04
  4286.0000    	  4287.0000    	-0.44219857E-05	 0.23185786E-04
  4287.0000    	  4288.0000    	-0.11709291E-04	 0.34517319E-04
  4288.0000    	  4289.0000    	-0.16884656E-04	 0.22786725E-04
  4289.0000    	  4290.0000    	 0.30644637E-04	 0.28629209E-04
  4290.0000    	  4291.0000    	-0.60293645E-05	 0.49137583E-05
  4291.0000    	  4292.0000    	-0.58837144E-05	 0.53413738E-05
  4292.0000    	  4293.0000    	-0.14892308E-04	 0.16212224E-04
  4293.0000    	  4294.0000    	-0.30102281E-04	 0.18833565E-04
  4294.0000    	  4295.0000    	-0.33800203E-04	 0.21604181E-04
  4295.0000    	  4296.0000    	-0.23279019E-04	 0.25006370E-04
  4296.0000    	  4297.0000    	-0.49374012E-04	 0.23102086E-04
  4297.0000    	  4298.0000    	-0.63237126E-05	 0.25023671E-04
  4298.0000    	  4299.0000    	-0.87741535E-05	 0.21039956E-04
  4299.0000    	  4300.0000    	 0.34565609E-05	 0.24248963E-04
  4300.0000    	  4301.0000    	-0.18026229E-04	 0.21690424E-04
  4301.0000    	  4302.0000    	 0.18789874E-05	 0.79154488E-05
  4302.0000    	  4303.0000    	-0.11255876E-04	 0.54979033E-05
  4303.0000    	  4304.0000    	 0.16563585E-04	 0.12684533E-04
  4304.0000    	  4305.0000    	-0.33292235E-04	 0.21966901E-04
  4305.0000    	  4306.0000    	-0.50398152E-04	 0.15177295E-04
  4306.0000    	  4307.0000    	-0.39343499E-04	 0.22145129E-04
  4307.0000    	  4308.0000    	-0.33199690E-04	 0.38210078E-04
  4308.0000    	  4309.0000    	-0.27933430E-04	 0.26025323E-04
  4309.0000    	  4310.0000    	 0.24310122E-04	 0.37693821E-04
  4310.0000    	  4311.0000    	 0.23538470E-05	 0.28908626E-04
  4311.0000    	  4312.0000    	-0.24417556E-04	 0.18332268E-04
  4312.0000    	  4313.0000    	 0.16171419E-05	 0.45031014E-05
  4313.0000    	  4314.0000    	-0.12348514E-05	 0.12644073E-05
  4314.0000    	  4315.0000    	-0.57761182E-04	 0.18155743E-04
  4315.0000    	  4316.0000    	-0.17906078E-06	 0.11127434E-04
  4316.0000    	  4317.0000    	-0.88189785E-04	 0.24568119E-04
  4317.0000    	  4318.0000    	-0.25656706E-04	 0.16364484E-04
  4318.0000    	  4319.0000    	 0.33059006E-04	 0.26128456E-04
  4319.0000    	  4320.0000    	-0.49548002E-04	 0.24355004E-04
  4320.0000    	  4321.0000    	-0.11229409E-04	 0.25633476E-04
  4321.0000    	  4322.0000    	-0.35094016E-04	 0.34202273E-04
  4322.0000    	  4323.0000    	-0.39891239E-04	 0.20376174E-04
  4323.0000    	  4324.0000    	-0.29015065E-04	 0.11802802E-04
  4324.0000    	  4325.0000    	-0.77387481E-05	 0.84863060E-05
  4325.0000    	  4326.0000    	-0.90678141E-05	 0.11466437E-04
  4326.0000    	  4327.0000    	-0.18126938E-04	 0.11183878E-04
  4327.0000    	  4328.0000    	-0.23103523E-04	 0.23896672E-04
  4328.0000    	  4329.0000    	-0.13205376E-04	 0.16377103E-04
  4329.0000    	  4330.0000    	-0.32018172E-04	 0.18844007E-04
  4330.0000    	  4331.0000    	-0.25380952E-04	 0.21866045E-04
  4331.0000    	  4332.0000    	-0.11618187E-04	 0.23730749E-04
  4332.0000    	  4333.0000    	-0.26464430E-04	 0.29404027E-04
  4333.0000    	  4334.0000    	 0.10771172E-04	 0.22763407E-04
  4334.0000    	  4335.0000    	-0.14506570E-04	 0.10059838E-04
  4335.0000    	  4336.0000    	-0.49228565E-05	 0.39828415E-05
  4336.0000    	  4337.0000    	-0.98723237E-05	 0.15957202E-04
  4337.0000    	  4338.0000    	 0.14179025E-04	 0.13478848E-04
  4338.0000    	  4339.0000    	 0.28560370E-04	 0.22591616E-04
  4339.0000    	  4340.0000    	 0.51057578E-04	 0.30037043E-04
