# xi4
# underflow	 0.92245932    	 0.14653179E-01
# overflow	 0.89722770E-05	 0.49816078E-04
# sum	 0.94691007    	 0.14830671E-01
# xmin	xmax	cross	numerror
  4224.0000    	  4225.0000    	 0.83775614E-05	 0.83024058E-05
  4225.0000    	  4226.0000    	 0.30424551E-04	 0.17747159E-04
  4226.0000    	  4227.0000    	-0.26811310E-04	 0.23023550E-04
  4227.0000    	  4228.0000    	 0.14257283E-04	 0.80463684E-05
  4228.0000    	  4229.0000    	 0.21707704E-04	 0.49704299E-04
  4229.0000    	  4230.0000    	 0.15739281E-03	 0.65774281E-04
  4230.0000    	  4231.0000    	 0.64440260E-04	 0.65932136E-04
  4231.0000    	  4232.0000    	 0.12198468E-03	 0.84293137E-04
  4232.0000    	  4233.0000    	 0.34189298E-04	 0.84014863E-04
  4233.0000    	  4234.0000    	 0.13725891E-04	 0.85886450E-04
  4234.0000    	  4235.0000    	 0.42250140E-04	 0.26995553E-04
  4235.0000    	  4236.0000    	-0.37554712E-05	 0.17993610E-04
  4236.0000    	  4237.0000    	-0.76038771E-05	 0.16312135E-04
  4237.0000    	  4238.0000    	 0.10712152E-03	 0.35663430E-04
  4238.0000    	  4239.0000    	 0.36021873E-04	 0.18459001E-04
  4239.0000    	  4240.0000    	-0.15352092E-04	 0.47081880E-04
  4240.0000    	  4241.0000    	 0.39409336E-04	 0.55960794E-04
  4241.0000    	  4242.0000    	-0.35244697E-04	 0.83043784E-04
  4242.0000    	  4243.0000    	-0.48253286E-04	 0.10580159E-03
  4243.0000    	  4244.0000    	 0.12060482E-03	 0.10000797E-03
  4244.0000    	  4245.0000    	 0.13333992E-03	 0.82228090E-04
  4245.0000    	  4246.0000    	 0.26590740E-03	 0.10519100E-03
  4246.0000    	  4247.0000    	 0.58882516E-05	 0.12231334E-04
  4247.0000    	  4248.0000    	 0.20890994E-04	 0.27565882E-04
  4248.0000    	  4249.0000    	 0.90139596E-04	 0.38336204E-04
  4249.0000    	  4250.0000    	 0.86983619E-04	 0.42563849E-04
  4250.0000    	  4251.0000    	 0.41864972E-04	 0.23766821E-04
  4251.0000    	  4252.0000    	 0.95619073E-04	 0.70651498E-04
  4252.0000    	  4253.0000    	 0.14178459E-03	 0.64536908E-04
  4253.0000    	  4254.0000    	 0.26132233E-04	 0.85673846E-04
  4254.0000    	  4255.0000    	-0.42890563E-05	 0.11379597E-03
  4255.0000    	  4256.0000    	 0.46517303E-04	 0.10057743E-03
  4256.0000    	  4257.0000    	 0.19571249E-03	 0.10617127E-03
  4257.0000    	  4258.0000    	 0.20527701E-04	 0.32835007E-04
  4258.0000    	  4259.0000    	-0.68306696E-05	 0.13826819E-04
  4259.0000    	  4260.0000    	 0.39910748E-05	 0.39192098E-04
  4260.0000    	  4261.0000    	 0.47002834E-04	 0.19245180E-04
  4261.0000    	  4262.0000    	 0.23646392E-04	 0.39980638E-04
  4262.0000    	  4263.0000    	 0.25915827E-04	 0.13647991E-04
  4263.0000    	  4264.0000    	-0.21540877E-04	 0.81031924E-04
