# xi0
# underflow	-0.74138247    	 0.22465829E-01
# overflow	-0.60071590E-02	 0.25701072E-02
# sum	 -25.672683    	 0.11085343    
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	-0.31406182E-02	 0.11122167E-02
  8449.0000    	  8450.0000    	-0.48247942E-02	 0.13540234E-02
  8450.0000    	  8451.0000    	-0.42540097E-02	 0.15591361E-02
  8451.0000    	  8452.0000    	-0.12031646E-01	 0.19248140E-02
  8452.0000    	  8453.0000    	-0.85800645E-02	 0.21781099E-02
  8453.0000    	  8454.0000    	-0.18523330E-01	 0.26076379E-02
  8454.0000    	  8455.0000    	-0.16874686E-01	 0.30435270E-02
  8455.0000    	  8456.0000    	-0.20232456E-01	 0.43086100E-02
  8456.0000    	  8457.0000    	-0.23768276E-01	 0.41750671E-02
  8457.0000    	  8458.0000    	-0.18986908E-01	 0.46295720E-02
  8458.0000    	  8459.0000    	-0.17828495E-01	 0.41757901E-02
  8459.0000    	  8460.0000    	-0.37248780E-01	 0.46489075E-02
  8460.0000    	  8461.0000    	-0.26458390E-01	 0.42156275E-02
  8461.0000    	  8462.0000    	-0.28549409E-01	 0.43749476E-02
  8462.0000    	  8463.0000    	-0.24505589E-01	 0.34573435E-02
  8463.0000    	  8464.0000    	-0.21751216E-01	 0.35069694E-02
  8464.0000    	  8465.0000    	-0.15803699E-01	 0.28933381E-02
  8465.0000    	  8466.0000    	-0.16346751E-01	 0.27718089E-02
  8466.0000    	  8467.0000    	-0.73283492E-02	 0.16241370E-02
  8467.0000    	  8468.0000    	-0.56022349E-02	 0.13292038E-02
  8468.0000    	  8469.0000    	-0.49552915E-02	 0.12604596E-02
  8469.0000    	  8470.0000    	-0.24595093E-02	 0.11298726E-02
  8470.0000    	  8471.0000    	-0.30204209E-02	 0.10633912E-02
  8471.0000    	  8472.0000    	-0.97756735E-03	 0.14280067E-02
  8472.0000    	  8473.0000    	-0.56998014E-02	 0.14315113E-02
  8473.0000    	  8474.0000    	-0.94338945E-02	 0.16548583E-02
  8474.0000    	  8475.0000    	-0.91495519E-02	 0.19500758E-02
  8475.0000    	  8476.0000    	-0.17047813E-01	 0.24361340E-02
  8476.0000    	  8477.0000    	-0.21280144E-01	 0.31715557E-02
  8477.0000    	  8478.0000    	-0.21559753E-01	 0.41779526E-02
  8478.0000    	  8479.0000    	-0.27238443E-01	 0.39337110E-02
  8479.0000    	  8480.0000    	-0.26803932E-01	 0.41375478E-02
  8480.0000    	  8481.0000    	-0.35193979E-01	 0.41491849E-02
  8481.0000    	  8482.0000    	-0.30870991E-01	 0.43621784E-02
  8482.0000    	  8483.0000    	-0.26668274E-01	 0.42664627E-02
  8483.0000    	  8484.0000    	-0.22400806E-01	 0.43425842E-02
  8484.0000    	  8485.0000    	-0.18710663E-01	 0.34485212E-02
  8485.0000    	  8486.0000    	-0.16640027E-01	 0.33540571E-02
  8486.0000    	  8487.0000    	-0.15862611E-01	 0.26061557E-02
  8487.0000    	  8488.0000    	-0.10849804E-01	 0.25144549E-02
  8488.0000    	  8489.0000    	-0.53033070E-02	 0.16782749E-02
  8489.0000    	  8490.0000    	-0.52166177E-02	 0.12354198E-02
  8490.0000    	  8491.0000    	-0.15843839E-02	 0.12112875E-02
  8491.0000    	  8492.0000    	-0.13896527E-02	 0.96013250E-03
  8492.0000    	  8493.0000    	-0.28360622E-02	 0.10487482E-02
  8493.0000    	  8494.0000    	-0.34740917E-02	 0.13289296E-02
  8494.0000    	  8495.0000    	-0.46621499E-02	 0.13461989E-02
  8495.0000    	  8496.0000    	-0.59135512E-02	 0.17608216E-02
  8496.0000    	  8497.0000    	-0.88146394E-02	 0.22991351E-02
  8497.0000    	  8498.0000    	-0.11609492E-01	 0.25272682E-02
  8498.0000    	  8499.0000    	-0.20112475E-01	 0.31912599E-02
  8499.0000    	  8500.0000    	-0.24019487E-01	 0.37686655E-02
  8500.0000    	  8501.0000    	-0.23932293E-01	 0.37728123E-02
  8501.0000    	  8502.0000    	-0.33609180E-01	 0.41578297E-02
  8502.0000    	  8503.0000    	-0.28853788E-01	 0.42727353E-02
  8503.0000    	  8504.0000    	-0.28295134E-01	 0.46597575E-02
  8504.0000    	  8505.0000    	-0.24125920E-01	 0.43983946E-02
  8505.0000    	  8506.0000    	-0.27103764E-01	 0.38804259E-02
  8506.0000    	  8507.0000    	-0.23624352E-01	 0.36232448E-02
  8507.0000    	  8508.0000    	-0.20075625E-01	 0.31563576E-02
  8508.0000    	  8509.0000    	-0.10001521E-01	 0.28366881E-02
  8509.0000    	  8510.0000    	-0.78220795E-02	 0.22897960E-02
  8510.0000    	  8511.0000    	-0.76422497E-02	 0.17032225E-02
  8511.0000    	  8512.0000    	-0.33301398E-02	 0.13295872E-02
  8512.0000    	  8513.0000    	-0.40611181E-02	 0.13014801E-02
  8513.0000    	  8514.0000    	-0.31398248E-02	 0.92706458E-03
  8514.0000    	  8515.0000    	-0.27791068E-02	 0.97902580E-03
  8515.0000    	  8516.0000    	-0.64543507E-02	 0.12861084E-02
  8516.0000    	  8517.0000    	-0.69679935E-02	 0.14756609E-02
  8517.0000    	  8518.0000    	-0.65362572E-02	 0.17628237E-02
  8518.0000    	  8519.0000    	-0.14982221E-01	 0.26291341E-02
  8519.0000    	  8520.0000    	-0.16810802E-01	 0.26158209E-02
  8520.0000    	  8521.0000    	-0.19769718E-01	 0.29405142E-02
  8521.0000    	  8522.0000    	-0.23420402E-01	 0.34319708E-02
  8522.0000    	  8523.0000    	-0.18681236E-01	 0.35337965E-02
  8523.0000    	  8524.0000    	-0.24993443E-01	 0.39041575E-02
  8524.0000    	  8525.0000    	-0.27706278E-01	 0.44208692E-02
  8525.0000    	  8526.0000    	-0.36071162E-01	 0.46374241E-02
  8526.0000    	  8527.0000    	-0.27455715E-01	 0.41064664E-02
  8527.0000    	  8528.0000    	-0.25782985E-01	 0.37610406E-02
  8528.0000    	  8529.0000    	-0.20125423E-01	 0.37309472E-02
  8529.0000    	  8530.0000    	-0.20458063E-01	 0.30384870E-02
  8530.0000    	  8531.0000    	-0.14836518E-01	 0.29595806E-02
  8531.0000    	  8532.0000    	-0.13967409E-01	 0.23397924E-02
  8532.0000    	  8533.0000    	-0.94783682E-02	 0.17259844E-02
  8533.0000    	  8534.0000    	-0.44183888E-02	 0.14566300E-02
  8534.0000    	  8535.0000    	-0.53530771E-02	 0.11708452E-02
  8535.0000    	  8536.0000    	-0.45154164E-02	 0.96381438E-03
  8536.0000    	  8537.0000    	-0.28037988E-02	 0.97070629E-03
  8537.0000    	  8538.0000    	-0.49725280E-02	 0.13240159E-02
  8538.0000    	  8539.0000    	-0.31711585E-02	 0.14634706E-02
  8539.0000    	  8540.0000    	-0.90758962E-02	 0.17011713E-02
  8540.0000    	  8541.0000    	-0.12533107E-01	 0.23107269E-02
  8541.0000    	  8542.0000    	-0.14825091E-01	 0.29370488E-02
  8542.0000    	  8543.0000    	-0.13630997E-01	 0.29364341E-02
  8543.0000    	  8544.0000    	-0.26213371E-01	 0.33054135E-02
  8544.0000    	  8545.0000    	-0.23794706E-01	 0.36094419E-02
  8545.0000    	  8546.0000    	-0.25077219E-01	 0.40094468E-02
  8546.0000    	  8547.0000    	-0.30299276E-01	 0.42592112E-02
  8547.0000    	  8548.0000    	-0.23908479E-01	 0.46934838E-02
  8548.0000    	  8549.0000    	-0.26707576E-01	 0.43729740E-02
  8549.0000    	  8550.0000    	-0.23141701E-01	 0.35007097E-02
  8550.0000    	  8551.0000    	-0.22471022E-01	 0.36084553E-02
  8551.0000    	  8552.0000    	-0.22907202E-01	 0.31471637E-02
  8552.0000    	  8553.0000    	-0.16018267E-01	 0.27835598E-02
  8553.0000    	  8554.0000    	-0.11785121E-01	 0.21872996E-02
  8554.0000    	  8555.0000    	-0.46687713E-02	 0.15671522E-02
  8555.0000    	  8556.0000    	-0.32869341E-02	 0.12245165E-02
  8556.0000    	  8557.0000    	-0.43907359E-02	 0.10992137E-02
  8557.0000    	  8558.0000    	-0.39457341E-02	 0.98871312E-03
  8558.0000    	  8559.0000    	-0.25324537E-02	 0.86675133E-03
  8559.0000    	  8560.0000    	-0.37840247E-02	 0.12004614E-02
  8560.0000    	  8561.0000    	-0.60994383E-02	 0.11973931E-02
  8561.0000    	  8562.0000    	-0.70213331E-02	 0.15007676E-02
  8562.0000    	  8563.0000    	-0.11682602E-01	 0.23987890E-02
  8563.0000    	  8564.0000    	-0.99665099E-02	 0.28049796E-02
  8564.0000    	  8565.0000    	-0.15388558E-01	 0.29850463E-02
  8565.0000    	  8566.0000    	-0.18983451E-01	 0.35144722E-02
  8566.0000    	  8567.0000    	-0.23457084E-01	 0.36968397E-02
  8567.0000    	  8568.0000    	-0.29893517E-01	 0.43300527E-02
  8568.0000    	  8569.0000    	-0.31545147E-01	 0.39740425E-02
  8569.0000    	  8570.0000    	-0.26272441E-01	 0.41039251E-02
  8570.0000    	  8571.0000    	-0.28900485E-01	 0.42689397E-02
  8571.0000    	  8572.0000    	-0.20891041E-01	 0.39643975E-02
  8572.0000    	  8573.0000    	-0.18608473E-01	 0.36233932E-02
  8573.0000    	  8574.0000    	-0.21308854E-01	 0.28691475E-02
  8574.0000    	  8575.0000    	-0.18512522E-01	 0.24919286E-02
  8575.0000    	  8576.0000    	-0.12278554E-01	 0.22329966E-02
  8576.0000    	  8577.0000    	-0.56282127E-02	 0.16699547E-02
  8577.0000    	  8578.0000    	-0.34999747E-02	 0.10790118E-02
  8578.0000    	  8579.0000    	-0.39007923E-02	 0.11363299E-02
  8579.0000    	  8580.0000    	-0.19498016E-02	 0.90481185E-03
  8580.0000    	  8581.0000    	-0.30726167E-02	 0.11021716E-02
  8581.0000    	  8582.0000    	-0.22485601E-02	 0.11658229E-02
  8582.0000    	  8583.0000    	-0.47411858E-02	 0.14202041E-02
  8583.0000    	  8584.0000    	-0.73369753E-02	 0.17124428E-02
  8584.0000    	  8585.0000    	-0.73184240E-02	 0.22561679E-02
  8585.0000    	  8586.0000    	-0.14107715E-01	 0.27183293E-02
  8586.0000    	  8587.0000    	-0.12847713E-01	 0.31617253E-02
  8587.0000    	  8588.0000    	-0.22966806E-01	 0.33050761E-02
  8588.0000    	  8589.0000    	-0.18814974E-01	 0.36543407E-02
  8589.0000    	  8590.0000    	-0.26953173E-01	 0.39940126E-02
  8590.0000    	  8591.0000    	-0.23983845E-01	 0.37720789E-02
  8591.0000    	  8592.0000    	-0.28202707E-01	 0.39098282E-02
  8592.0000    	  8593.0000    	-0.28239597E-01	 0.42081642E-02
  8593.0000    	  8594.0000    	-0.22477292E-01	 0.41234663E-02
  8594.0000    	  8595.0000    	-0.24690702E-01	 0.36023488E-02
  8595.0000    	  8596.0000    	-0.19148452E-01	 0.30169273E-02
  8596.0000    	  8597.0000    	-0.17491106E-01	 0.23247940E-02
  8597.0000    	  8598.0000    	-0.11402391E-01	 0.23243076E-02
  8598.0000    	  8599.0000    	-0.63986961E-02	 0.15147834E-02
  8599.0000    	  8600.0000    	-0.58521573E-02	 0.14334124E-02
  8600.0000    	  8601.0000    	-0.19022095E-02	 0.10910693E-02
  8601.0000    	  8602.0000    	-0.30510020E-02	 0.10080957E-02
  8602.0000    	  8603.0000    	-0.26436761E-02	 0.10879956E-02
  8603.0000    	  8604.0000    	-0.35158858E-02	 0.11551055E-02
  8604.0000    	  8605.0000    	-0.41836146E-02	 0.15807806E-02
  8605.0000    	  8606.0000    	-0.39009140E-02	 0.16073244E-02
  8606.0000    	  8607.0000    	-0.10431303E-01	 0.20641705E-02
  8607.0000    	  8608.0000    	-0.16511924E-01	 0.24592854E-02
  8608.0000    	  8609.0000    	-0.21248794E-01	 0.30660197E-02
  8609.0000    	  8610.0000    	-0.25765263E-01	 0.30883760E-02
  8610.0000    	  8611.0000    	-0.22054233E-01	 0.34856615E-02
  8611.0000    	  8612.0000    	-0.20888284E-01	 0.38244582E-02
  8612.0000    	  8613.0000    	-0.29753665E-01	 0.38100808E-02
  8613.0000    	  8614.0000    	-0.26543535E-01	 0.40694387E-02
  8614.0000    	  8615.0000    	-0.30050496E-01	 0.38667958E-02
  8615.0000    	  8616.0000    	-0.30817669E-01	 0.39539294E-02
  8616.0000    	  8617.0000    	-0.24082649E-01	 0.33072789E-02
  8617.0000    	  8618.0000    	-0.12762511E-01	 0.29345088E-02
  8618.0000    	  8619.0000    	-0.96782588E-02	 0.29698616E-02
  8619.0000    	  8620.0000    	-0.14416275E-01	 0.21712332E-02
  8620.0000    	  8621.0000    	-0.51375501E-02	 0.16325159E-02
  8621.0000    	  8622.0000    	-0.37629653E-02	 0.14181307E-02
  8622.0000    	  8623.0000    	-0.18232497E-02	 0.10888505E-02
  8623.0000    	  8624.0000    	-0.54986856E-02	 0.11259651E-02
  8624.0000    	  8625.0000    	-0.18312921E-02	 0.10674239E-02
  8625.0000    	  8626.0000    	-0.37882293E-02	 0.11325353E-02
  8626.0000    	  8627.0000    	-0.69911159E-02	 0.13564153E-02
  8627.0000    	  8628.0000    	-0.42828188E-02	 0.16721125E-02
  8628.0000    	  8629.0000    	-0.16248993E-01	 0.21955233E-02
  8629.0000    	  8630.0000    	-0.13082346E-01	 0.27766428E-02
  8630.0000    	  8631.0000    	-0.20039149E-01	 0.32074178E-02
  8631.0000    	  8632.0000    	-0.14926401E-01	 0.35391585E-02
  8632.0000    	  8633.0000    	-0.21101514E-01	 0.37798369E-02
  8633.0000    	  8634.0000    	-0.35261688E-01	 0.39230502E-02
  8634.0000    	  8635.0000    	-0.23981405E-01	 0.47655935E-02
  8635.0000    	  8636.0000    	-0.26921342E-01	 0.41465084E-02
  8636.0000    	  8637.0000    	-0.23239589E-01	 0.44904217E-02
  8637.0000    	  8638.0000    	-0.16008706E-01	 0.33655452E-02
  8638.0000    	  8639.0000    	-0.15559639E-01	 0.33660889E-02
  8639.0000    	  8640.0000    	-0.13391591E-01	 0.34702195E-02
  8640.0000    	  8641.0000    	-0.10612676E-01	 0.26536194E-02
  8641.0000    	  8642.0000    	-0.88220039E-02	 0.20891958E-02
  8642.0000    	  8643.0000    	-0.59867764E-02	 0.15024428E-02
  8643.0000    	  8644.0000    	-0.59929382E-02	 0.13861366E-02
  8644.0000    	  8645.0000    	-0.50320943E-02	 0.11229320E-02
  8645.0000    	  8646.0000    	-0.51848966E-03	 0.10569492E-02
  8646.0000    	  8647.0000    	-0.22257186E-02	 0.95537119E-03
  8647.0000    	  8648.0000    	-0.12409688E-02	 0.11803154E-02
  8648.0000    	  8649.0000    	-0.36595331E-02	 0.12453425E-02
  8649.0000    	  8650.0000    	-0.78512131E-02	 0.16808745E-02
  8650.0000    	  8651.0000    	-0.77670778E-02	 0.22804360E-02
  8651.0000    	  8652.0000    	-0.11497471E-01	 0.27515301E-02
  8652.0000    	  8653.0000    	-0.13967210E-01	 0.35250430E-02
  8653.0000    	  8654.0000    	-0.22065142E-01	 0.32863353E-02
  8654.0000    	  8655.0000    	-0.28041667E-01	 0.37665312E-02
  8655.0000    	  8656.0000    	-0.21344756E-01	 0.37803937E-02
  8656.0000    	  8657.0000    	-0.20546579E-01	 0.46191217E-02
  8657.0000    	  8658.0000    	-0.25330986E-01	 0.42773282E-02
  8658.0000    	  8659.0000    	-0.22927109E-01	 0.41356225E-02
  8659.0000    	  8660.0000    	-0.24772471E-01	 0.36631609E-02
  8660.0000    	  8661.0000    	-0.26777550E-01	 0.41244716E-02
  8661.0000    	  8662.0000    	-0.19695756E-01	 0.35161415E-02
  8662.0000    	  8663.0000    	-0.11525622E-01	 0.23993651E-02
  8663.0000    	  8664.0000    	-0.86370594E-02	 0.18370809E-02
  8664.0000    	  8665.0000    	-0.77238553E-02	 0.17615988E-02
  8665.0000    	  8666.0000    	-0.38403046E-02	 0.13839078E-02
  8666.0000    	  8667.0000    	-0.36592852E-02	 0.10320041E-02
  8667.0000    	  8668.0000    	-0.28863684E-03	 0.10896144E-02
  8668.0000    	  8669.0000    	-0.19108156E-02	 0.84199620E-03
  8669.0000    	  8670.0000    	-0.40867463E-02	 0.10979269E-02
  8670.0000    	  8671.0000    	-0.38538624E-02	 0.11901383E-02
  8671.0000    	  8672.0000    	-0.79047420E-02	 0.18488249E-02
  8672.0000    	  8673.0000    	-0.12441580E-01	 0.21526248E-02
  8673.0000    	  8674.0000    	-0.15029772E-01	 0.27807729E-02
  8674.0000    	  8675.0000    	-0.20001806E-01	 0.27670475E-02
  8675.0000    	  8676.0000    	-0.16254074E-01	 0.33137059E-02
  8676.0000    	  8677.0000    	-0.20474845E-01	 0.37142403E-02
  8677.0000    	  8678.0000    	-0.23513881E-01	 0.40051866E-02
  8678.0000    	  8679.0000    	-0.33623001E-01	 0.41358319E-02
  8679.0000    	  8680.0000    	-0.22971884E-01	 0.43154309E-02
  8680.0000    	  8681.0000    	-0.29228168E-01	 0.36385038E-02
  8681.0000    	  8682.0000    	-0.22249938E-01	 0.39368063E-02
  8682.0000    	  8683.0000    	-0.16709007E-01	 0.34216106E-02
  8683.0000    	  8684.0000    	-0.18320494E-01	 0.29967470E-02
  8684.0000    	  8685.0000    	-0.13466147E-01	 0.23543344E-02
  8685.0000    	  8686.0000    	-0.97915937E-02	 0.19181630E-02
  8686.0000    	  8687.0000    	-0.58886379E-02	 0.18555086E-02
  8687.0000    	  8688.0000    	-0.36084456E-02	 0.14394538E-02
  8688.0000    	  8689.0000    	-0.37427606E-02	 0.99378981E-03
  8689.0000    	  8690.0000    	-0.34115144E-02	 0.96446354E-03
  8690.0000    	  8691.0000    	-0.23904833E-02	 0.86861969E-03
  8691.0000    	  8692.0000    	-0.39577261E-02	 0.10707508E-02
  8692.0000    	  8693.0000    	-0.52534698E-02	 0.13403117E-02
  8693.0000    	  8694.0000    	-0.66167715E-02	 0.16552032E-02
  8694.0000    	  8695.0000    	-0.72549842E-02	 0.21381536E-02
  8695.0000    	  8696.0000    	-0.13179597E-01	 0.27779912E-02
  8696.0000    	  8697.0000    	-0.13054668E-01	 0.27137869E-02
  8697.0000    	  8698.0000    	-0.19974171E-01	 0.33017221E-02
  8698.0000    	  8699.0000    	-0.21512399E-01	 0.35122708E-02
  8699.0000    	  8700.0000    	-0.23284320E-01	 0.42411006E-02
  8700.0000    	  8701.0000    	-0.22378445E-01	 0.39145874E-02
  8701.0000    	  8702.0000    	-0.26674725E-01	 0.41148943E-02
  8702.0000    	  8703.0000    	-0.24034386E-01	 0.39012261E-02
  8703.0000    	  8704.0000    	-0.24770217E-01	 0.37796991E-02
  8704.0000    	  8705.0000    	-0.22075362E-01	 0.31600351E-02
  8705.0000    	  8706.0000    	-0.19302634E-01	 0.28640238E-02
  8706.0000    	  8707.0000    	-0.13310559E-01	 0.25112677E-02
  8707.0000    	  8708.0000    	-0.89914345E-02	 0.16992303E-02
  8708.0000    	  8709.0000    	-0.55878166E-02	 0.15492097E-02
  8709.0000    	  8710.0000    	-0.47033845E-02	 0.12827922E-02
  8710.0000    	  8711.0000    	-0.35215965E-02	 0.10444411E-02
  8711.0000    	  8712.0000    	-0.14196856E-02	 0.10607571E-02
  8712.0000    	  8713.0000    	-0.19167645E-02	 0.97070380E-03
  8713.0000    	  8714.0000    	-0.33752383E-02	 0.10624024E-02
  8714.0000    	  8715.0000    	-0.39861689E-02	 0.13119890E-02
  8715.0000    	  8716.0000    	-0.58687033E-02	 0.16567189E-02
  8716.0000    	  8717.0000    	-0.12991479E-01	 0.18836906E-02
  8717.0000    	  8718.0000    	-0.13802674E-01	 0.24362401E-02
  8718.0000    	  8719.0000    	-0.16747061E-01	 0.28998769E-02
  8719.0000    	  8720.0000    	-0.12602792E-01	 0.32393326E-02
  8720.0000    	  8721.0000    	-0.19880367E-01	 0.31101613E-02
  8721.0000    	  8722.0000    	-0.18589755E-01	 0.40187525E-02
