# xi0
# underflow	 0.19275551    	 0.22817376E-01
# overflow	 0.81308303E-03	 0.59010185E-02
# sum	  9.4887656    	 0.94610897E-01
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.21348265E-02	 0.29022626E-02
  8449.0000    	  8450.0000    	 0.58096658E-02	 0.27870985E-02
  8450.0000    	  8451.0000    	 0.10411196E-01	 0.26959110E-02
  8451.0000    	  8452.0000    	 0.11183862E-01	 0.24360301E-02
  8452.0000    	  8453.0000    	 0.99409483E-02	 0.20945984E-02
  8453.0000    	  8454.0000    	 0.99286087E-02	 0.16860472E-02
  8454.0000    	  8455.0000    	 0.49797898E-02	 0.15897708E-02
  8455.0000    	  8456.0000    	 0.21984196E-02	 0.15849799E-02
  8456.0000    	  8457.0000    	 0.64914748E-02	 0.12215473E-02
  8457.0000    	  8458.0000    	 0.20856702E-02	 0.11566201E-02
  8458.0000    	  8459.0000    	 0.70197319E-03	 0.11191150E-02
  8459.0000    	  8460.0000    	 0.26486142E-02	 0.11897806E-02
  8460.0000    	  8461.0000    	 0.44599709E-02	 0.10169417E-02
  8461.0000    	  8462.0000    	 0.49951648E-02	 0.12817962E-02
  8462.0000    	  8463.0000    	 0.39050635E-02	 0.17034909E-02
  8463.0000    	  8464.0000    	 0.49107235E-02	 0.16989110E-02
  8464.0000    	  8465.0000    	 0.86394592E-02	 0.17479868E-02
  8465.0000    	  8466.0000    	 0.94925788E-02	 0.22254252E-02
  8466.0000    	  8467.0000    	 0.73610237E-02	 0.21749529E-02
  8467.0000    	  8468.0000    	 0.69029079E-02	 0.23714214E-02
  8468.0000    	  8469.0000    	 0.37822476E-02	 0.26981709E-02
  8469.0000    	  8470.0000    	 0.60838961E-02	 0.24495646E-02
  8470.0000    	  8471.0000    	 0.86870244E-02	 0.35625589E-02
  8471.0000    	  8472.0000    	 0.10235383E-02	 0.28248791E-02
  8472.0000    	  8473.0000    	 0.77230245E-02	 0.22344983E-02
  8473.0000    	  8474.0000    	 0.10888282E-01	 0.21688907E-02
  8474.0000    	  8475.0000    	 0.97436967E-02	 0.19431959E-02
  8475.0000    	  8476.0000    	 0.62062760E-02	 0.16912882E-02
  8476.0000    	  8477.0000    	 0.79810361E-02	 0.15175106E-02
  8477.0000    	  8478.0000    	 0.64313147E-02	 0.14030812E-02
  8478.0000    	  8479.0000    	 0.39801497E-02	 0.11847378E-02
  8479.0000    	  8480.0000    	 0.33710778E-02	 0.12325699E-02
  8480.0000    	  8481.0000    	 0.31949549E-02	 0.10152879E-02
  8481.0000    	  8482.0000    	 0.13870431E-02	 0.11837270E-02
  8482.0000    	  8483.0000    	 0.29752239E-02	 0.10700467E-02
  8483.0000    	  8484.0000    	 0.36023215E-02	 0.13329343E-02
  8484.0000    	  8485.0000    	 0.44554807E-02	 0.16161816E-02
  8485.0000    	  8486.0000    	 0.72762339E-02	 0.17798014E-02
  8486.0000    	  8487.0000    	 0.96787428E-02	 0.16655674E-02
