# xi0
# underflow	 -1.4278610    	 0.54486876E-01
# overflow	-0.36506889E-01	 0.76327212E-02
# sum	 -56.837400    	 0.28992512    
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	-0.52437294E-02	 0.27954697E-02
  8449.0000    	  8450.0000    	-0.14300077E-01	 0.33505091E-02
  8450.0000    	  8451.0000    	-0.27357836E-01	 0.52392982E-02
  8451.0000    	  8452.0000    	-0.42999343E-01	 0.62110944E-02
  8452.0000    	  8453.0000    	-0.49135233E-01	 0.73696121E-02
  8453.0000    	  8454.0000    	-0.64437377E-01	 0.79258966E-02
  8454.0000    	  8455.0000    	-0.69121222E-01	 0.86369051E-02
  8455.0000    	  8456.0000    	-0.52320322E-01	 0.11376086E-01
  8456.0000    	  8457.0000    	-0.63517916E-01	 0.10833211E-01
  8457.0000    	  8458.0000    	-0.47012590E-01	 0.11110050E-01
  8458.0000    	  8459.0000    	-0.39463910E-01	 0.10081211E-01
  8459.0000    	  8460.0000    	-0.65580848E-01	 0.95810758E-02
  8460.0000    	  8461.0000    	-0.56162784E-01	 0.87904798E-02
  8461.0000    	  8462.0000    	-0.40167859E-01	 0.84214453E-02
  8462.0000    	  8463.0000    	-0.23688309E-01	 0.74995082E-02
  8463.0000    	  8464.0000    	-0.19347180E-01	 0.60498644E-02
  8464.0000    	  8465.0000    	-0.12244200E-03	 0.51201039E-02
  8465.0000    	  8466.0000    	-0.28584054E-02	 0.46640870E-02
  8466.0000    	  8467.0000    	 0.15834386E-01	 0.39410020E-02
  8467.0000    	  8468.0000    	 0.14929405E-01	 0.31188540E-02
  8468.0000    	  8469.0000    	 0.13035902E-01	 0.33503555E-02
  8469.0000    	  8470.0000    	 0.10514080E-01	 0.26036833E-02
  8470.0000    	  8471.0000    	-0.11709418E-02	 0.26292075E-02
  8471.0000    	  8472.0000    	-0.57836985E-02	 0.35665947E-02
  8472.0000    	  8473.0000    	-0.31536881E-01	 0.51298840E-02
  8473.0000    	  8474.0000    	-0.43371580E-01	 0.56088832E-02
  8474.0000    	  8475.0000    	-0.40307957E-01	 0.67194096E-02
  8475.0000    	  8476.0000    	-0.59895667E-01	 0.76499980E-02
  8476.0000    	  8477.0000    	-0.71628882E-01	 0.86677104E-02
  8477.0000    	  8478.0000    	-0.69538961E-01	 0.11281014E-01
  8478.0000    	  8479.0000    	-0.68854624E-01	 0.10056765E-01
  8479.0000    	  8480.0000    	-0.65171834E-01	 0.99753697E-02
  8480.0000    	  8481.0000    	-0.64900804E-01	 0.94749129E-02
  8481.0000    	  8482.0000    	-0.55700078E-01	 0.99677673E-02
  8482.0000    	  8483.0000    	-0.42605690E-01	 0.90268108E-02
  8483.0000    	  8484.0000    	-0.29763785E-01	 0.82160772E-02
  8484.0000    	  8485.0000    	-0.15031263E-01	 0.77157608E-02
  8485.0000    	  8486.0000    	 0.98547269E-03	 0.60964101E-02
  8486.0000    	  8487.0000    	 0.54023370E-02	 0.44731414E-02
  8487.0000    	  8488.0000    	 0.91562852E-02	 0.51688239E-02
  8488.0000    	  8489.0000    	 0.10910764E-01	 0.40389462E-02
  8489.0000    	  8490.0000    	 0.17726844E-01	 0.37945292E-02
  8490.0000    	  8491.0000    	 0.16100995E-01	 0.30956019E-02
  8491.0000    	  8492.0000    	 0.11504421E-01	 0.25059509E-02
  8492.0000    	  8493.0000    	 0.12742763E-02	 0.29062009E-02
  8493.0000    	  8494.0000    	-0.38365890E-02	 0.40723264E-02
  8494.0000    	  8495.0000    	-0.18720706E-01	 0.45113228E-02
  8495.0000    	  8496.0000    	-0.38878633E-01	 0.63069451E-02
  8496.0000    	  8497.0000    	-0.39574538E-01	 0.79565329E-02
  8497.0000    	  8498.0000    	-0.53755625E-01	 0.78950562E-02
  8498.0000    	  8499.0000    	-0.65223466E-01	 0.89095491E-02
  8499.0000    	  8500.0000    	-0.77024379E-01	 0.10038913E-01
  8500.0000    	  8501.0000    	-0.76378416E-01	 0.91714606E-02
  8501.0000    	  8502.0000    	-0.80849065E-01	 0.93061418E-02
  8502.0000    	  8503.0000    	-0.68699558E-01	 0.95296775E-02
  8503.0000    	  8504.0000    	-0.62304058E-01	 0.10920318E-01
  8504.0000    	  8505.0000    	-0.32293352E-01	 0.87063243E-02
  8505.0000    	  8506.0000    	-0.36739969E-01	 0.82513547E-02
  8506.0000    	  8507.0000    	-0.26445604E-01	 0.77461814E-02
  8507.0000    	  8508.0000    	-0.12069326E-01	 0.60625864E-02
  8508.0000    	  8509.0000    	 0.83923986E-02	 0.50568109E-02
  8509.0000    	  8510.0000    	 0.11012723E-01	 0.42503801E-02
  8510.0000    	  8511.0000    	 0.12840342E-01	 0.35147054E-02
  8511.0000    	  8512.0000    	 0.12896173E-01	 0.31579415E-02
  8512.0000    	  8513.0000    	 0.12395832E-01	 0.33465500E-02
  8513.0000    	  8514.0000    	 0.69794842E-02	 0.22839944E-02
  8514.0000    	  8515.0000    	-0.69857468E-03	 0.26007011E-02
  8515.0000    	  8516.0000    	-0.17487335E-01	 0.35107277E-02
  8516.0000    	  8517.0000    	-0.22474246E-01	 0.45067940E-02
  8517.0000    	  8518.0000    	-0.29408462E-01	 0.60978401E-02
  8518.0000    	  8519.0000    	-0.53135300E-01	 0.80220939E-02
  8519.0000    	  8520.0000    	-0.70348694E-01	 0.87486405E-02
  8520.0000    	  8521.0000    	-0.64485056E-01	 0.90798076E-02
  8521.0000    	  8522.0000    	-0.71694087E-01	 0.92570198E-02
  8522.0000    	  8523.0000    	-0.46911626E-01	 0.89169087E-02
  8523.0000    	  8524.0000    	-0.55939121E-01	 0.90557559E-02
  8524.0000    	  8525.0000    	-0.66549327E-01	 0.10158176E-01
  8525.0000    	  8526.0000    	-0.75194994E-01	 0.10342799E-01
  8526.0000    	  8527.0000    	-0.56803253E-01	 0.86875428E-02
  8527.0000    	  8528.0000    	-0.43607928E-01	 0.74550569E-02
  8528.0000    	  8529.0000    	-0.17699301E-01	 0.74438212E-02
  8529.0000    	  8530.0000    	-0.22716249E-01	 0.59244477E-02
  8530.0000    	  8531.0000    	 0.25161701E-02	 0.48927023E-02
  8531.0000    	  8532.0000    	 0.10956910E-01	 0.43747544E-02
  8532.0000    	  8533.0000    	 0.76928372E-02	 0.36052841E-02
  8533.0000    	  8534.0000    	 0.15225007E-01	 0.33552896E-02
  8534.0000    	  8535.0000    	 0.14079787E-01	 0.31226297E-02
  8535.0000    	  8536.0000    	 0.73628510E-02	 0.24816082E-02
  8536.0000    	  8537.0000    	 0.38654066E-02	 0.23035195E-02
  8537.0000    	  8538.0000    	-0.13809954E-01	 0.36246146E-02
  8538.0000    	  8539.0000    	-0.24742310E-01	 0.47094036E-02
  8539.0000    	  8540.0000    	-0.44788714E-01	 0.56528068E-02
  8540.0000    	  8541.0000    	-0.49612287E-01	 0.76401077E-02
  8541.0000    	  8542.0000    	-0.65123204E-01	 0.90043241E-02
  8542.0000    	  8543.0000    	-0.46718379E-01	 0.93875908E-02
