# xi0
# underflow	-0.28132338    	 0.40202210E-01
# overflow	-0.86296916E-02	 0.72555615E-02
# sum	 -8.9764816    	 0.21386987    
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	 0.19831867E-01	 0.31813498E-02
  8449.0000    	  8450.0000    	 0.81748157E-02	 0.34864471E-02
  8450.0000    	  8451.0000    	 0.99097678E-02	 0.34317712E-02
  8451.0000    	  8452.0000    	 0.24987547E-02	 0.40529098E-02
  8452.0000    	  8453.0000    	-0.60374141E-03	 0.44331292E-02
  8453.0000    	  8454.0000    	-0.17163073E-01	 0.49202796E-02
  8454.0000    	  8455.0000    	-0.16071562E-01	 0.50685050E-02
  8455.0000    	  8456.0000    	-0.29808857E-01	 0.64574215E-02
  8456.0000    	  8457.0000    	-0.20203706E-01	 0.57699567E-02
  8457.0000    	  8458.0000    	-0.12579471E-01	 0.53609417E-02
  8458.0000    	  8459.0000    	-0.64793663E-02	 0.56317213E-02
  8459.0000    	  8460.0000    	-0.11547065E-01	 0.60348735E-02
  8460.0000    	  8461.0000    	 0.32446267E-02	 0.51706159E-02
  8461.0000    	  8462.0000    	-0.25378255E-02	 0.63484020E-02
  8462.0000    	  8463.0000    	-0.10225732E-01	 0.70226716E-02
  8463.0000    	  8464.0000    	-0.17832917E-02	 0.63351148E-02
  8464.0000    	  8465.0000    	-0.37919379E-02	 0.59164313E-02
  8465.0000    	  8466.0000    	 0.28120092E-02	 0.64331382E-02
  8466.0000    	  8467.0000    	 0.39686050E-04	 0.52245077E-02
  8467.0000    	  8468.0000    	 0.71307744E-02	 0.39868465E-02
  8468.0000    	  8469.0000    	 0.86959827E-02	 0.36975329E-02
  8469.0000    	  8470.0000    	 0.33003813E-02	 0.30160144E-02
  8470.0000    	  8471.0000    	 0.10281825E-01	 0.29553706E-02
  8471.0000    	  8472.0000    	 0.15479521E-01	 0.36008616E-02
  8472.0000    	  8473.0000    	 0.14318139E-02	 0.36799993E-02
  8473.0000    	  8474.0000    	-0.15413869E-02	 0.36858950E-02
  8474.0000    	  8475.0000    	-0.29356007E-02	 0.42222842E-02
  8475.0000    	  8476.0000    	-0.11075806E-01	 0.45138576E-02
  8476.0000    	  8477.0000    	-0.12888848E-01	 0.59018473E-02
  8477.0000    	  8478.0000    	-0.14726282E-01	 0.62093931E-02
  8478.0000    	  8479.0000    	-0.15231548E-01	 0.49621802E-02
  8479.0000    	  8480.0000    	-0.21472418E-01	 0.52694063E-02
  8480.0000    	  8481.0000    	-0.11487539E-01	 0.55389493E-02
  8481.0000    	  8482.0000    	-0.17051409E-01	 0.62034350E-02
  8482.0000    	  8483.0000    	-0.97646807E-02	 0.56953420E-02
  8483.0000    	  8484.0000    	-0.14650637E-01	 0.60245274E-02
  8484.0000    	  8485.0000    	 0.10028298E-02	 0.65602619E-02
  8485.0000    	  8486.0000    	-0.82417316E-02	 0.65353632E-02
  8486.0000    	  8487.0000    	 0.57392591E-02	 0.54600453E-02
  8487.0000    	  8488.0000    	 0.54109867E-02	 0.62210536E-02
  8488.0000    	  8489.0000    	-0.42343926E-02	 0.52117721E-02
  8489.0000    	  8490.0000    	 0.71353929E-02	 0.48316381E-02
  8490.0000    	  8491.0000    	-0.47709157E-02	 0.37718876E-02
  8491.0000    	  8492.0000    	 0.23477431E-02	 0.28246266E-02
  8492.0000    	  8493.0000    	 0.14334730E-01	 0.34965407E-02
  8493.0000    	  8494.0000    	 0.13061917E-01	 0.34701702E-02
  8494.0000    	  8495.0000    	 0.57187797E-02	 0.36938633E-02
  8495.0000    	  8496.0000    	 0.74190618E-02	 0.38768096E-02
  8496.0000    	  8497.0000    	-0.25222277E-02	 0.47746381E-02
  8497.0000    	  8498.0000    	-0.20182058E-02	 0.46639038E-02
  8498.0000    	  8499.0000    	-0.18637207E-01	 0.59048021E-02
  8499.0000    	  8500.0000    	-0.28557333E-01	 0.57610965E-02
  8500.0000    	  8501.0000    	-0.25989294E-01	 0.49981805E-02
  8501.0000    	  8502.0000    	-0.20999230E-01	 0.51229552E-02
  8502.0000    	  8503.0000    	-0.15578383E-01	 0.53050307E-02
  8503.0000    	  8504.0000    	-0.86144159E-02	 0.63762362E-02
  8504.0000    	  8505.0000    	 0.22660211E-02	 0.63330401E-02
  8505.0000    	  8506.0000    	-0.12410440E-02	 0.62485966E-02
  8506.0000    	  8507.0000    	 0.10506983E-01	 0.68947647E-02
  8507.0000    	  8508.0000    	 0.12914088E-03	 0.63853175E-02
  8508.0000    	  8509.0000    	-0.10231335E-01	 0.60275512E-02
