# xi0
# underflow	 -1.6364900    	 0.68755189E-01
# overflow	-0.10524663    	 0.13668501E-01
# sum	 -83.144506    	 0.35582600    
# xmin	xmax	cross	numerror
  8448.0000    	  8449.0000    	-0.36360378E-01	 0.78937337E-02
  8449.0000    	  8450.0000    	-0.25160132E-01	 0.93860066E-02
  8450.0000    	  8451.0000    	-0.52069610E-01	 0.10015930E-01
  8451.0000    	  8452.0000    	-0.50101468E-01	 0.10518040E-01
  8452.0000    	  8453.0000    	-0.73834508E-01	 0.11075832E-01
  8453.0000    	  8454.0000    	-0.51594304E-01	 0.10301052E-01
  8454.0000    	  8455.0000    	-0.53032256E-01	 0.11051681E-01
  8455.0000    	  8456.0000    	-0.34297013E-01	 0.12026951E-01
  8456.0000    	  8457.0000    	-0.73330177E-01	 0.10397560E-01
  8457.0000    	  8458.0000    	-0.48526463E-01	 0.99692704E-02
  8458.0000    	  8459.0000    	-0.44888709E-01	 0.91772745E-02
  8459.0000    	  8460.0000    	-0.36221895E-01	 0.89640118E-02
  8460.0000    	  8461.0000    	-0.27504469E-01	 0.84759976E-02
  8461.0000    	  8462.0000    	-0.20592559E-01	 0.81089805E-02
  8462.0000    	  8463.0000    	-0.19539065E-01	 0.74732342E-02
  8463.0000    	  8464.0000    	-0.79070034E-02	 0.64024680E-02
  8464.0000    	  8465.0000    	-0.98805743E-03	 0.57605731E-02
  8465.0000    	  8466.0000    	-0.44508460E-02	 0.53669122E-02
  8466.0000    	  8467.0000    	-0.55378535E-02	 0.45392328E-02
  8467.0000    	  8468.0000    	-0.10498832E-01	 0.36397839E-02
  8468.0000    	  8469.0000    	-0.88366386E-02	 0.40146822E-02
  8469.0000    	  8470.0000    	-0.83118521E-02	 0.34325449E-02
  8470.0000    	  8471.0000    	-0.23452570E-02	 0.77689775E-02
  8471.0000    	  8472.0000    	-0.33458672E-01	 0.10392693E-01
  8472.0000    	  8473.0000    	-0.42211618E-01	 0.93104582E-02
  8473.0000    	  8474.0000    	-0.46695245E-01	 0.94070519E-02
  8474.0000    	  8475.0000    	-0.42784132E-01	 0.10218022E-01
  8475.0000    	  8476.0000    	-0.61921187E-01	 0.96969742E-02
  8476.0000    	  8477.0000    	-0.84757298E-01	 0.10910822E-01
  8477.0000    	  8478.0000    	-0.75801398E-01	 0.11257775E-01
  8478.0000    	  8479.0000    	-0.64490031E-01	 0.95715789E-02
  8479.0000    	  8480.0000    	-0.54569462E-01	 0.10371691E-01
  8480.0000    	  8481.0000    	-0.51941319E-01	 0.80734153E-02
  8481.0000    	  8482.0000    	-0.30055819E-01	 0.85888616E-02
  8482.0000    	  8483.0000    	-0.23038953E-01	 0.81244467E-02
  8483.0000    	  8484.0000    	-0.13495414E-01	 0.79629310E-02
  8484.0000    	  8485.0000    	-0.11210684E-01	 0.73401370E-02
