# xi4
# underflow	  797.48694    	 0.14819174E-01
# overflow	-0.95836488    	 0.81342689E-03
# sum	  647.20621    	 0.18526149E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.59053499    	 0.11864904E-02
  1.0000000    	  2.0000000    	-0.58873513    	 0.10849847E-02
  2.0000000    	  3.0000000    	-0.58203128    	 0.98697574E-03
  3.0000000    	  4.0000000    	-0.57071315    	 0.90878963E-03
  4.0000000    	  5.0000000    	-0.55382304    	 0.85980966E-03
  5.0000000    	  6.0000000    	-0.53039896    	 0.82606952E-03
  6.0000000    	  7.0000000    	-0.50066371    	 0.81467427E-03
  7.0000000    	  8.0000000    	-0.44744206    	 0.80395936E-03
  8.0000000    	  9.0000000    	-0.42826836    	 0.81286436E-03
  9.0000000    	  10.000000    	-0.39129527    	 0.83604671E-03
  10.000000    	  11.000000    	-0.35375283    	 0.80394195E-03
  11.000000    	  12.000000    	-0.54995125    	 0.11124702E-02
  12.000000    	  13.000000    	-0.54752991    	 0.10062598E-02
  13.000000    	  14.000000    	-0.54255107    	 0.92206130E-03
  14.000000    	  15.000000    	-0.53266505    	 0.84899856E-03
  15.000000    	  16.000000    	-0.51882483    	 0.80503597E-03
  16.000000    	  17.000000    	-0.49696642    	 0.76156541E-03
  17.000000    	  18.000000    	-0.47106026    	 0.75308021E-03
  18.000000    	  19.000000    	-0.44123695    	 0.73680147E-03
  19.000000    	  20.000000    	-0.40655965    	 0.73871808E-03
  20.000000    	  21.000000    	-0.37285091    	 0.74920425E-03
  21.000000    	  22.000000    	-0.34173671    	 0.76401428E-03
  22.000000    	  23.000000    	-0.51273765    	 0.10340002E-02
  23.000000    	  24.000000    	-0.51132995    	 0.94244174E-03
  24.000000    	  25.000000    	-0.50691273    	 0.85862951E-03
  25.000000    	  26.000000    	-0.49757416    	 0.78898948E-03
  26.000000    	  27.000000    	-0.48685392    	 0.76059594E-03
  27.000000    	  28.000000    	-0.46779454    	 0.70889963E-03
  28.000000    	  29.000000    	-0.44424110    	 0.69450011E-03
  29.000000    	  30.000000    	-0.41736390    	 0.68400282E-03
  30.000000    	  31.000000    	-0.38818823    	 0.69662487E-03
  31.000000    	  32.000000    	-0.35685815    	 0.68570786E-03
  32.000000    	  33.000000    	-0.32608058    	 0.68662400E-03
  33.000000    	  34.000000    	-0.48057737    	 0.97529996E-03
  34.000000    	  35.000000    	-0.47979626    	 0.88471893E-03
  35.000000    	  36.000000    	-0.47457463    	 0.80398642E-03
  36.000000    	  37.000000    	-0.46761273    	 0.75089107E-03
  37.000000    	  38.000000    	-0.45675279    	 0.69964901E-03
  38.000000    	  39.000000    	-0.44097392    	 0.66118134E-03
  39.000000    	  40.000000    	-0.42119895    	 0.64469385E-03
  40.000000    	  41.000000    	-0.39672386    	 0.63409576E-03
  41.000000    	  42.000000    	-0.37059690    	 0.65034494E-03
  42.000000    	  43.000000    	-0.34306052    	 0.65325251E-03
  43.000000    	  44.000000    	-0.31423966    	 0.64579450E-03
  44.000000    	  45.000000    	-0.45140205    	 0.92718211E-03
  45.000000    	  46.000000    	-0.44959031    	 0.83213724E-03
  46.000000    	  47.000000    	-0.44581277    	 0.76022182E-03
  47.000000    	  48.000000    	-0.44027659    	 0.70116386E-03
  48.000000    	  49.000000    	-0.43074780    	 0.66934987E-03
  49.000000    	  50.000000    	-0.41722734    	 0.62991301E-03
  50.000000    	  51.000000    	-0.39896193    	 0.60337654E-03
  51.000000    	  52.000000    	-0.37872917    	 0.60001187E-03
  52.000000    	  53.000000    	-0.35407785    	 0.59917574E-03
  53.000000    	  54.000000    	-0.32979582    	 0.62445187E-03
  54.000000    	  55.000000    	-0.30461177    	 0.64907607E-03
  55.000000    	  56.000000    	-0.42432048    	 0.87037238E-03
  56.000000    	  57.000000    	-0.42195486    	 0.78219601E-03
  57.000000    	  58.000000    	-0.42018362    	 0.71764389E-03
  58.000000    	  59.000000    	-0.41501339    	 0.66043818E-03
  59.000000    	  60.000000    	-0.40651469    	 0.62152517E-03
  60.000000    	  61.000000    	-0.39478082    	 0.58666461E-03
  61.000000    	  62.000000    	-0.37972576    	 0.57413606E-03
  62.000000    	  63.000000    	-0.36067247    	 0.55846231E-03
  63.000000    	  64.000000    	-0.34009538    	 0.56700179E-03
  64.000000    	  65.000000    	-0.31657968    	 0.56476247E-03
  65.000000    	  66.000000    	-0.29340286    	 0.56975935E-03
  66.000000    	  67.000000    	-0.39929358    	 0.81918798E-03
  67.000000    	  68.000000    	-0.39839794    	 0.74343828E-03
  68.000000    	  69.000000    	-0.39609586    	 0.67607248E-03
  69.000000    	  70.000000    	-0.39141903    	 0.63533154E-03
  70.000000    	  71.000000    	-0.38493195    	 0.58947450E-03
  71.000000    	  72.000000    	-0.37542972    	 0.56584043E-03
  72.000000    	  73.000000    	-0.36169889    	 0.54572046E-03
  73.000000    	  74.000000    	-0.34562630    	 0.53569366E-03
  74.000000    	  75.000000    	-0.32613851    	 0.53013769E-03
  75.000000    	  76.000000    	-0.30542282    	 0.53994774E-03
  76.000000    	  77.000000    	-0.28354932    	 0.55767238E-03
  77.000000    	  78.000000    	-0.37730890    	 0.77910910E-03
  78.000000    	  79.000000    	-0.37689952    	 0.70773225E-03
  79.000000    	  80.000000    	-0.37518044    	 0.64576739E-03
  80.000000    	  81.000000    	-0.37064513    	 0.59232527E-03
  81.000000    	  82.000000    	-0.36549157    	 0.56516769E-03
  82.000000    	  83.000000    	-0.35676823    	 0.54458940E-03
  83.000000    	  84.000000    	-0.34529936    	 0.51798693E-03
  84.000000    	  85.000000    	-0.33093997    	 0.50211649E-03
  85.000000    	  86.000000    	-0.31420777    	 0.53156586E-03
  86.000000    	  87.000000    	-0.29487062    	 0.50572667E-03
  87.000000    	  88.000000    	-0.27548489    	 0.51509268E-03
  88.000000    	  89.000000    	-0.35713871    	 0.74044067E-03
  89.000000    	  90.000000    	-0.35712061    	 0.67261862E-03
  90.000000    	  91.000000    	-0.35506601    	 0.61404426E-03
  91.000000    	  92.000000    	-0.35192190    	 0.57083084E-03
  92.000000    	  93.000000    	-0.34737174    	 0.53364019E-03
  93.000000    	  94.000000    	-0.33968567    	 0.50534701E-03
  94.000000    	  95.000000    	-0.32976493    	 0.49304610E-03
  95.000000    	  96.000000    	-0.31753116    	 0.48121695E-03
  96.000000    	  97.000000    	-0.30250892    	 0.48292568E-03
  97.000000    	  98.000000    	-0.28554964    	 0.48144666E-03
  98.000000    	  99.000000    	-0.26656892    	 0.48849722E-03
  99.000000    	  100.00000    	-0.33861302    	 0.70819686E-03
  100.00000    	  101.00000    	-0.33826448    	 0.64251204E-03
  101.00000    	  102.00000    	-0.33666115    	 0.58653903E-03
  102.00000    	  103.00000    	-0.33473686    	 0.54578583E-03
  103.00000    	  104.00000    	-0.32996988    	 0.50916814E-03
  104.00000    	  105.00000    	-0.32427156    	 0.48570360E-03
  105.00000    	  106.00000    	-0.31551684    	 0.47101529E-03
  106.00000    	  107.00000    	-0.30483912    	 0.46733493E-03
  107.00000    	  108.00000    	-0.29173430    	 0.46131173E-03
  108.00000    	  109.00000    	-0.27681237    	 0.50711131E-03
  109.00000    	  110.00000    	-0.25890663    	 0.46982091E-03
  110.00000    	  111.00000    	-0.32174857    	 0.67721332E-03
  111.00000    	  112.00000    	-0.32061388    	 0.61294916E-03
  112.00000    	  113.00000    	-0.32022226    	 0.55849871E-03
  113.00000    	  114.00000    	-0.31820171    	 0.51972996E-03
  114.00000    	  115.00000    	-0.31501486    	 0.48831489E-03
  115.00000    	  116.00000    	-0.30987648    	 0.46577910E-03
  116.00000    	  117.00000    	-0.30363281    	 0.45218050E-03
  117.00000    	  118.00000    	-0.29406555    	 0.44337836E-03
  118.00000    	  119.00000    	-0.28178849    	 0.44482613E-03
  119.00000    	  120.00000    	-0.26797449    	 0.44811128E-03
  120.00000    	  121.00000    	-0.25201550    	 0.45381693E-03
