-0.00347732,-0.00344302,-0.00336367,-0.00324021,-0.00308429,-0.00287952,-0.00262296,-0.00236364,-0.00213355,-0.00187565,-0.00168571
-0.00337233,-0.00334357,-0.00325617,-0.00313847,-0.00298673,-0.00279905,-0.0025572,-0.00231671,-0.00209789,-0.0018486,-0.00166802
-0.00324139,-0.00320835,-0.00313622,-0.00301891,-0.00287835,-0.00268902,-0.00246702,-0.00224143,-0.00204121,-0.00180542,-0.00163665
-0.00310171,-0.00307811,-0.00299473,-0.00288473,-0.00274793,-0.00258089,-0.00236698,-0.00216141,-0.0019723,-0.00175753,-0.00159368
-0.00299981,-0.00297603,-0.00289321,-0.00278623,-0.00265499,-0.00249676,-0.00229434,-0.00210199,-0.00192357,-0.00172235,-0.0015645
-0.00291135,-0.00288919,-0.00280719,-0.00270181,-0.00257521,-0.00242468,-0.00223207,-0.00205048,-0.00188101,-0.00169256,-0.00153772
-0.00280794,-0.00278533,-0.00270436,-0.00260266,-0.0024794,-0.0023376,-0.00215501,-0.00198494,-0.00182407,-0.00164824,-0.00149985
-0.00272169,-0.00269782,-0.00261776,-0.00251965,-0.00239854,-0.002264,-0.00208971,-0.00192978,-0.00177479,-0.00160145,-0.00146627
-0.00263639,-0.00261233,-0.00253355,-0.00243631,-0.00232032,-0.00219256,-0.00202605,-0.00187506,-0.00172398,-0.00157331,-0.00143182
-0.00255789,-0.0025372,-0.00245818,-0.00236364,-0.00225025,-0.00212853,-0.00197015,-0.00182594,-0.00167889,-0.00153832,-0.00139648
-0.00247973,-0.00245853,-0.00238033,-0.00228917,-0.00217443,-0.00206504,-0.0019114,-0.00177661,-0.00163037,-0.00151126,-0.00135993
-0.00240791,-0.00237407,-0.00231331,-0.00222208,-0.00211645,-0.00200496,-0.00186193,-0.00172197,-0.00158838,-0.0014692,-0.00133102
-0.002335,-0.00231066,-0.00223895,-0.00215221,-0.00205036,-0.00194279,-0.00180313,-0.00168017,-0.00153987,-0.00142942,-0.00129293
-0.00226772,-0.00224313,-0.00217205,-0.00208872,-0.00198598,-0.00188749,-0.00175365,-0.00163647,-0.00149604,-0.0013972,-0.00126012
-0.00219549,-0.00217262,-0.00210483,-0.00202305,-0.00192454,-0.00182201,-0.00170296,-0.00159041,-0.00145075,-0.00135267,-0.0012253
-0.00213736,-0.00211319,-0.00204782,-0.00196899,-0.00186983,-0.00178494,-0.0016607,-0.00155335,-0.00141468,-0.00133129,-0.00119695
-0.00207699,-0.00205365,-0.00199089,-0.00191492,-0.00181672,-0.00173505,-0.00161914,-0.00151465,-0.00137618,-0.00129968,-0.0011672
-0.00201615,-0.00198966,-0.00193057,-0.00185818,-0.00176806,-0.00168637,-0.00157377,-0.00147456,-0.00133794,-0.00126844,-0.0011355
-0.00195439,-0.00192834,-0.00187312,-0.00180521,-0.00172328,-0.00163813,-0.00153155,-0.00143708,-0.00130022,-0.00123723,-0.0011039
-0.00190229,-0.00187671,-0.00182165,-0.00175702,-0.00167741,-0.00159657,-0.00149426,-0.00140293,-0.00126744,-0.00120885,-0.00107902
-0.00184356,-0.00181792,-0.00176812,-0.00170603,-0.00163078,-0.00155072,-0.00145482,-0.00136716,-0.00123196,-0.00117883,-0.00104956
-0.00179597,-0.00176743,-0.0017184,-0.001659,-0.00158082,-0.00151139,-0.00141828,-0.00133438,-0.00120124,-0.00115189,-0.00103063
-0.00174107,-0.00171526,-0.00167345,-0.00161423,-0.00153948,-0.00147106,-0.00138402,-0.00130282,-0.00117067,-0.0011243,-0.00100398
-0.00169376,-0.00166607,-0.00162388,-0.0015687,-0.0014932,-0.00143323,-0.00134908,-0.001271,-0.00114197,-0.00109781,-0.000983705
-0.00164227,-0.00161574,-0.00157786,-0.00152679,-0.00145856,-0.00139792,-0.0013162,-0.00124024,-0.00111312,-0.00107492,-0.000956949
-0.00159049,-0.0015639,-0.00152911,-0.00148082,-0.00141489,-0.00135484,-0.00127999,-0.00120666,-0.00108329,-0.0010437,-0.000930373
-0.00154758,-0.00151542,-0.00148895,-0.00144274,-0.00138086,-0.0013219,-0.00125115,-0.00117713,-0.00105909,-0.00102071,-0.000910307
-0.00150151,-0.00147582,-0.00144518,-0.0014028,-0.00134238,-0.00128702,-0.00122013,-0.00115044,-0.00103324,-0.000996209,-0.000889708
-0.0014573,-0.0014302,-0.00140395,-0.00136346,-0.00130719,-0.00125195,-0.00118983,-0.00112368,-0.00100851,-0.000972347,-0.000869107
-0.00141921,-0.00139051,-0.00136585,-0.00132743,-0.00127498,-0.0012225,-0.00116301,-0.00109836,-0.000988162,-0.000951391,-0.000849487
-0.00137481,-0.00134631,-0.00132584,-0.00129106,-0.00124005,-0.00118815,-0.0011339,-0.00107076,-0.00096426,-0.000927071,-0.000831727
-0.00133208,-0.00130614,-0.00128587,-0.00125356,-0.00120474,-0.00115563,-0.00110454,-0.00104381,-0.000942464,-0.000903761,-0.000811416
-0.00129282,-0.00126631,-0.00124916,-0.00121904,-0.00117281,-0.00112495,-0.00107757,-0.00101879,-0.00092077,-0.000882412,-0.000794382
-0.00125411,-0.0012284,-0.00121358,-0.00118457,-0.00114215,-0.00109627,-0.00105152,-0.00099468,-0.000900236,-0.000861444,-0.000777363
