# xi3
# underflow	 -1088.3305    	 0.90080816E-01
# overflow	 0.78009697    	 0.27810249E-02
# sum	 -1234.7252    	 0.96703840E-01
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	-0.95204253    	 0.29475870E-02
  1.0000000    	  2.0000000    	-0.93634428    	 0.27680122E-02
  2.0000000    	  3.0000000    	-0.90773214    	 0.26174341E-02
  3.0000000    	  4.0000000    	-0.87002565    	 0.25357984E-02
  4.0000000    	  5.0000000    	-0.81998526    	 0.23676027E-02
  5.0000000    	  6.0000000    	-0.77435491    	 0.23165884E-02
  6.0000000    	  7.0000000    	-0.72433038    	 0.21825571E-02
  7.0000000    	  8.0000000    	-0.67490758    	 0.21101571E-02
  8.0000000    	  9.0000000    	-0.62741183    	 0.20752529E-02
  9.0000000    	  10.000000    	-0.57866468    	 0.20963460E-02
  10.000000    	  11.000000    	-0.52838218    	 0.21317260E-02
  11.000000    	  12.000000    	-0.90699589    	 0.28235900E-02
  12.000000    	  13.000000    	-0.88884504    	 0.26161780E-02
  13.000000    	  14.000000    	-0.86263396    	 0.25252050E-02
  14.000000    	  15.000000    	-0.82273661    	 0.23739888E-02
  15.000000    	  16.000000    	-0.77700726    	 0.22078398E-02
  16.000000    	  17.000000    	-0.73043156    	 0.21432349E-02
  17.000000    	  18.000000    	-0.68352276    	 0.21033630E-02
  18.000000    	  19.000000    	-0.63280907    	 0.21236043E-02
  19.000000    	  20.000000    	-0.58190190    	 0.20696039E-02
  20.000000    	  21.000000    	-0.53103856    	 0.19925334E-02
  21.000000    	  22.000000    	-0.47764358    	 0.19726433E-02
  22.000000    	  23.000000    	-0.86312276    	 0.26350426E-02
  23.000000    	  24.000000    	-0.84858108    	 0.24855676E-02
  24.000000    	  25.000000    	-0.81974137    	 0.23252189E-02
  25.000000    	  26.000000    	-0.77916924    	 0.22079301E-02
  26.000000    	  27.000000    	-0.73756112    	 0.21473040E-02
  27.000000    	  28.000000    	-0.68988254    	 0.20510143E-02
  28.000000    	  29.000000    	-0.64197129    	 0.19209033E-02
  29.000000    	  30.000000    	-0.59035353    	 0.18763543E-02
  30.000000    	  31.000000    	-0.54329608    	 0.18707396E-02
  31.000000    	  32.000000    	-0.48869116    	 0.18597069E-02
  32.000000    	  33.000000    	-0.43492291    	 0.19260498E-02
  33.000000    	  34.000000    	-0.82102469    	 0.25572558E-02
  34.000000    	  35.000000    	-0.80751049    	 0.23765865E-02
  35.000000    	  36.000000    	-0.77859873    	 0.22547452E-02
  36.000000    	  37.000000    	-0.74445557    	 0.21238012E-02
  37.000000    	  38.000000    	-0.70069648    	 0.20389669E-02
  38.000000    	  39.000000    	-0.65226332    	 0.19043535E-02
  39.000000    	  40.000000    	-0.60324902    	 0.18550129E-02
  40.000000    	  41.000000    	-0.55655346    	 0.17759488E-02
  41.000000    	  42.000000    	-0.50423095    	 0.17656223E-02
  42.000000    	  43.000000    	-0.45226595    	 0.17570900E-02
  43.000000    	  44.000000    	-0.39489772    	 0.18039243E-02
  44.000000    	  45.000000    	-0.78172847    	 0.25122958E-02
  45.000000    	  46.000000    	-0.76797982    	 0.23317907E-02
  46.000000    	  47.000000    	-0.74129761    	 0.21640279E-02
  47.000000    	  48.000000    	-0.71086341    	 0.20758048E-02
  48.000000    	  49.000000    	-0.66542284    	 0.19625304E-02
  49.000000    	  50.000000    	-0.61937153    	 0.18402873E-02
  50.000000    	  51.000000    	-0.57151468    	 0.18072815E-02
  51.000000    	  52.000000    	-0.52149683    	 0.17017551E-02
  52.000000    	  53.000000    	-0.46868490    	 0.17104657E-02
  53.000000    	  54.000000    	-0.41674913    	 0.16566869E-02
  54.000000    	  55.000000    	-0.36076849    	 0.17361343E-02
  55.000000    	  56.000000    	-0.74525206    	 0.23210486E-02
  56.000000    	  57.000000    	-0.73423856    	 0.21651812E-02
  57.000000    	  58.000000    	-0.70583375    	 0.20519263E-02
  58.000000    	  59.000000    	-0.67500350    	 0.19573740E-02
  59.000000    	  60.000000    	-0.63205519    	 0.19088739E-02
  60.000000    	  61.000000    	-0.59014555    	 0.17717336E-02
  61.000000    	  62.000000    	-0.53916065    	 0.16666900E-02
  62.000000    	  63.000000    	-0.49018476    	 0.16205118E-02
  63.000000    	  64.000000    	-0.43645568    	 0.15843950E-02
  64.000000    	  65.000000    	-0.38206099    	 0.16101436E-02
  65.000000    	  66.000000    	-0.32832760    	 0.16504498E-02
  66.000000    	  67.000000    	-0.71003722    	 0.22313083E-02
  67.000000    	  68.000000    	-0.69869555    	 0.20827037E-02
  68.000000    	  69.000000    	-0.67715035    	 0.19490935E-02
  69.000000    	  70.000000    	-0.64106328    	 0.18502592E-02
  70.000000    	  71.000000    	-0.60326088    	 0.17747046E-02
  71.000000    	  72.000000    	-0.55984652    	 0.17177713E-02
  72.000000    	  73.000000    	-0.51183592    	 0.16300084E-02
  73.000000    	  74.000000    	-0.46123276    	 0.15713953E-02
  74.000000    	  75.000000    	-0.40613856    	 0.15203687E-02
  75.000000    	  76.000000    	-0.35374964    	 0.16142133E-02
  76.000000    	  77.000000    	-0.29629732    	 0.15764038E-02
  77.000000    	  78.000000    	-0.67874205    	 0.21542289E-02
  78.000000    	  79.000000    	-0.66782068    	 0.20305401E-02
  79.000000    	  80.000000    	-0.64690550    	 0.18981522E-02
  80.000000    	  81.000000    	-0.61496750    	 0.18188136E-02
  81.000000    	  82.000000    	-0.57668666    	 0.17305426E-02
  82.000000    	  83.000000    	-0.53101927    	 0.16662471E-02
  83.000000    	  84.000000    	-0.48331242    	 0.15456756E-02
  84.000000    	  85.000000    	-0.43329018    	 0.15128500E-02
  85.000000    	  86.000000    	-0.37980551    	 0.14744743E-02
  86.000000    	  87.000000    	-0.32504377    	 0.15383025E-02
  87.000000    	  88.000000    	-0.26680292    	 0.14892681E-02
  88.000000    	  89.000000    	-0.65019753    	 0.21827934E-02
  89.000000    	  90.000000    	-0.63907435    	 0.19365847E-02
  90.000000    	  91.000000    	-0.62024382    	 0.18363151E-02
  91.000000    	  92.000000    	-0.58656599    	 0.17724386E-02
  92.000000    	  93.000000    	-0.54996596    	 0.16505650E-02
  93.000000    	  94.000000    	-0.50863354    	 0.15658714E-02
  94.000000    	  95.000000    	-0.45874317    	 0.15324483E-02
  95.000000    	  96.000000    	-0.40689326    	 0.14665727E-02
  96.000000    	  97.000000    	-0.35013076    	 0.14502159E-02
  97.000000    	  98.000000    	-0.29858764    	 0.14532077E-02
  98.000000    	  99.000000    	-0.24132972    	 0.14598331E-02
  99.000000    	  100.00000    	-0.62177303    	 0.20218558E-02
  100.00000    	  101.00000    	-0.61199383    	 0.18897341E-02
  101.00000    	  102.00000    	-0.59264756    	 0.17934620E-02
