# xi1
# underflow	  2268.0044    	 0.11479397    
# overflow	  2.9881064    	 0.20035931E-02
# sum	  2696.9770    	 0.11749056    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1.4892832    	 0.22899583E-02
  1.0000000    	  2.0000000    	  1.4813731    	 0.22518453E-02
  2.0000000    	  3.0000000    	  1.4581741    	 0.21307560E-02
  3.0000000    	  4.0000000    	  1.4234193    	 0.19590007E-02
  4.0000000    	  5.0000000    	  1.3742317    	 0.18211325E-02
  5.0000000    	  6.0000000    	  1.3126294    	 0.16680761E-02
  6.0000000    	  7.0000000    	  1.2395227    	 0.15120325E-02
  7.0000000    	  8.0000000    	  1.1552352    	 0.14062214E-02
  8.0000000    	  9.0000000    	  1.0591844    	 0.13031517E-02
  9.0000000    	  10.000000    	 0.95458190    	 0.12429635E-02
  10.000000    	  11.000000    	 0.84200775    	 0.11517671E-02
  11.000000    	  12.000000    	  1.4416366    	 0.21797983E-02
  12.000000    	  13.000000    	  1.4269972    	 0.20741805E-02
  13.000000    	  14.000000    	  1.4028315    	 0.19809288E-02
  14.000000    	  15.000000    	  1.3638106    	 0.17942217E-02
  15.000000    	  16.000000    	  1.3128862    	 0.17083318E-02
  16.000000    	  17.000000    	  1.2500988    	 0.15588206E-02
  17.000000    	  18.000000    	  1.1727066    	 0.14291004E-02
  18.000000    	  19.000000    	  1.0877442    	 0.13137488E-02
  19.000000    	  20.000000    	 0.99211869    	 0.12352558E-02
  20.000000    	  21.000000    	 0.88717473    	 0.11438258E-02
  21.000000    	  22.000000    	 0.77693072    	 0.10752094E-02
  22.000000    	  23.000000    	  1.3911659    	 0.19929660E-02
  23.000000    	  24.000000    	  1.3801836    	 0.19130901E-02
  24.000000    	  25.000000    	  1.3532584    	 0.18662061E-02
  25.000000    	  26.000000    	  1.3104000    	 0.17358504E-02
  26.000000    	  27.000000    	  1.2578162    	 0.15982847E-02
  27.000000    	  28.000000    	  1.1916166    	 0.14778483E-02
  28.000000    	  29.000000    	  1.1141979    	 0.13663006E-02
  29.000000    	  30.000000    	  1.0271420    	 0.12583728E-02
  30.000000    	  31.000000    	 0.93217287    	 0.11588860E-02
  31.000000    	  32.000000    	 0.82909086    	 0.10905428E-02
  32.000000    	  33.000000    	 0.71899752    	 0.10348429E-02
  33.000000    	  34.000000    	  1.3468478    	 0.18645757E-02
  34.000000    	  35.000000    	  1.3311829    	 0.18349430E-02
  35.000000    	  36.000000    	  1.3049460    	 0.17354876E-02
  36.000000    	  37.000000    	  1.2607256    	 0.16028599E-02
  37.000000    	  38.000000    	  1.2052908    	 0.15345438E-02
  38.000000    	  39.000000    	  1.1373333    	 0.13986512E-02
  39.000000    	  40.000000    	  1.0613275    	 0.13085473E-02
  40.000000    	  41.000000    	 0.97255538    	 0.12051213E-02
  41.000000    	  42.000000    	 0.87611361    	 0.11034997E-02
  42.000000    	  43.000000    	 0.77429114    	 0.10229632E-02
  43.000000    	  44.000000    	 0.66756095    	 0.96287287E-03
  44.000000    	  45.000000    	  1.3034710    	 0.17824611E-02
  45.000000    	  46.000000    	  1.2881755    	 0.17459312E-02
  46.000000    	  47.000000    	  1.2585002    	 0.16622718E-02
  47.000000    	  48.000000    	  1.2138535    	 0.15564560E-02
  48.000000    	  49.000000    	  1.1574776    	 0.14479930E-02
  49.000000    	  50.000000    	  1.0885943    	 0.13510179E-02
  50.000000    	  51.000000    	  1.0097644    	 0.12710489E-02
  51.000000    	  52.000000    	 0.92221001    	 0.11408751E-02
  52.000000    	  53.000000    	 0.82740301    	 0.10541754E-02
  53.000000    	  54.000000    	 0.72716028    	 0.98951372E-03
  54.000000    	  55.000000    	 0.62150863    	 0.90640788E-03
  55.000000    	  56.000000    	  1.2618858    	 0.17288463E-02
  56.000000    	  57.000000    	  1.2460809    	 0.16758307E-02
  57.000000    	  58.000000    	  1.2158385    	 0.16026191E-02
  58.000000    	  59.000000    	  1.1713890    	 0.14945134E-02
  59.000000    	  60.000000    	  1.1139550    	 0.13891949E-02
  60.000000    	  61.000000    	  1.0436875    	 0.12917314E-02
  61.000000    	  62.000000    	 0.96441512    	 0.11878653E-02
  62.000000    	  63.000000    	 0.87756329    	 0.10959179E-02
  63.000000    	  64.000000    	 0.78250032    	 0.10232147E-02
  64.000000    	  65.000000    	 0.68245415    	 0.93150502E-03
  65.000000    	  66.000000    	 0.57989421    	 0.86626976E-03
  66.000000    	  67.000000    	  1.2227925    	 0.16791692E-02
  67.000000    	  68.000000    	  1.2089024    	 0.16139902E-02
  68.000000    	  69.000000    	  1.1745668    	 0.15184565E-02
