# xi1: scale uu
# underflow	 -23.084724    	 0.10677057    
# overflow	-0.80498860E-01	 0.17632181E-01
# sum	 -30.091335    	 0.16330140    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.28453747E-01	 0.66492818E-02
  3125.0000    	  3126.0000    	-0.13140370E-01	 0.66859037E-02
  3126.0000    	  3127.0000    	-0.10480144E-01	 0.60413078E-02
  3127.0000    	  3128.0000    	-0.17117944E-01	 0.53569388E-02
  3128.0000    	  3129.0000    	-0.18574535E-01	 0.60335117E-02
  3129.0000    	  3130.0000    	-0.10802509E-01	 0.48504470E-02
  3130.0000    	  3131.0000    	-0.34118521E-02	 0.41221828E-02
  3131.0000    	  3132.0000    	-0.83630237E-02	 0.35698827E-02
  3132.0000    	  3133.0000    	-0.75659662E-02	 0.33863364E-02
  3133.0000    	  3134.0000    	-0.46497574E-02	 0.28322767E-02
  3134.0000    	  3135.0000    	-0.49477806E-02	 0.24498522E-02
  3135.0000    	  3136.0000    	-0.16706761E-01	 0.63884277E-02
  3136.0000    	  3137.0000    	-0.51147730E-02	 0.70543073E-02
  3137.0000    	  3138.0000    	-0.42988424E-02	 0.60222326E-02
  3138.0000    	  3139.0000    	-0.11098160E-01	 0.62638701E-02
  3139.0000    	  3140.0000    	-0.13282965E-01	 0.63291338E-02
  3140.0000    	  3141.0000    	-0.62732249E-02	 0.42846957E-02
  3141.0000    	  3142.0000    	-0.17496552E-02	 0.43935439E-02
  3142.0000    	  3143.0000    	-0.78873936E-02	 0.41175805E-02
  3143.0000    	  3144.0000    	-0.16401736E-02	 0.35163881E-02
  3144.0000    	  3145.0000    	-0.49044670E-02	 0.28627172E-02
  3145.0000    	  3146.0000    	-0.29011572E-02	 0.23694424E-02
  3146.0000    	  3147.0000    	-0.18866651E-01	 0.66059283E-02
  3147.0000    	  3148.0000    	-0.30966187E-02	 0.66121940E-02
  3148.0000    	  3149.0000    	-0.20541648E-01	 0.55693189E-02
  3149.0000    	  3150.0000    	-0.12823811E-01	 0.59850857E-02
  3150.0000    	  3151.0000    	-0.20493971E-02	 0.51007811E-02
  3151.0000    	  3152.0000    	-0.47793205E-02	 0.47323268E-02
  3152.0000    	  3153.0000    	-0.58199511E-02	 0.42066815E-02
  3153.0000    	  3154.0000    	-0.59962826E-02	 0.38530409E-02
  3154.0000    	  3155.0000    	-0.47768638E-02	 0.36433873E-02
  3155.0000    	  3156.0000    	-0.18280068E-02	 0.25257809E-02
  3156.0000    	  3157.0000    	-0.30535637E-02	 0.25027884E-02
  3157.0000    	  3158.0000    	-0.12186640E-01	 0.69544775E-02
  3158.0000    	  3159.0000    	-0.24410567E-01	 0.63889472E-02
  3159.0000    	  3160.0000    	-0.13260757E-01	 0.58775552E-02
  3160.0000    	  3161.0000    	-0.99727719E-02	 0.58627802E-02
  3161.0000    	  3162.0000    	-0.12779754E-01	 0.50228987E-02
  3162.0000    	  3163.0000    	-0.70289638E-02	 0.44597017E-02
  3163.0000    	  3164.0000    	-0.10811130E-01	 0.49732335E-02
  3164.0000    	  3165.0000    	-0.86953614E-02	 0.34951675E-02
  3165.0000    	  3166.0000    	-0.68723679E-02	 0.35195527E-02
  3166.0000    	  3167.0000    	-0.51097608E-02	 0.27626566E-02
  3167.0000    	  3168.0000    	 0.17032450E-02	 0.19880620E-02
  3168.0000    	  3169.0000    	-0.15571856E-01	 0.67489136E-02
  3169.0000    	  3170.0000    	-0.28677004E-01	 0.71390120E-02
  3170.0000    	  3171.0000    	-0.16504832E-01	 0.57433076E-02
  3171.0000    	  3172.0000    	-0.16360386E-01	 0.63490467E-02
  3172.0000    	  3173.0000    	-0.34954159E-02	 0.47905900E-02
  3173.0000    	  3174.0000    	-0.16550279E-01	 0.46669490E-02
  3174.0000    	  3175.0000    	-0.67290645E-02	 0.43475274E-02
  3175.0000    	  3176.0000    	-0.34830806E-02	 0.35211250E-02
  3176.0000    	  3177.0000    	-0.42535690E-02	 0.33586427E-02
  3177.0000    	  3178.0000    	 0.15483546E-02	 0.26456139E-02
  3178.0000    	  3179.0000    	-0.41102586E-02	 0.20594726E-02
  3179.0000    	  3180.0000    	-0.27052326E-01	 0.64130867E-02
  3180.0000    	  3181.0000    	-0.56168429E-02	 0.61415391E-02
  3181.0000    	  3182.0000    	-0.11873904E-01	 0.56885021E-02
  3182.0000    	  3183.0000    	-0.14673334E-01	 0.69423829E-02
  3183.0000    	  3184.0000    	-0.12066949E-01	 0.52423529E-02
  3184.0000    	  3185.0000    	 0.48619141E-03	 0.50361365E-02
  3185.0000    	  3186.0000    	-0.17284886E-02	 0.46056955E-02
  3186.0000    	  3187.0000    	-0.43282334E-02	 0.35557348E-02
  3187.0000    	  3188.0000    	-0.27288874E-02	 0.31307594E-02
  3188.0000    	  3189.0000    	-0.21671153E-02	 0.21682585E-02
  3189.0000    	  3190.0000    	-0.29287097E-02	 0.20982475E-02
  3190.0000    	  3191.0000    	-0.98105293E-02	 0.69059075E-02
  3191.0000    	  3192.0000    	-0.15407499E-01	 0.61024053E-02
  3192.0000    	  3193.0000    	-0.91824350E-02	 0.53408774E-02
  3193.0000    	  3194.0000    	-0.30722261E-01	 0.66463113E-02
  3194.0000    	  3195.0000    	-0.11565096E-01	 0.50751339E-02
  3195.0000    	  3196.0000    	-0.59843184E-02	 0.47934633E-02
  3196.0000    	  3197.0000    	-0.10052093E-01	 0.40657893E-02
  3197.0000    	  3198.0000    	-0.27156306E-02	 0.40167684E-02
  3198.0000    	  3199.0000    	-0.21792130E-02	 0.31959726E-02
  3199.0000    	  3200.0000    	-0.95465093E-02	 0.25031004E-02
  3200.0000    	  3201.0000    	-0.72738709E-02	 0.21670577E-02
  3201.0000    	  3202.0000    	-0.14963409E-01	 0.73870893E-02
