# xi1: scale uu
# underflow	 -137.19972    	 0.36136107E-01
# overflow	-0.55176457    	 0.42859584E-02
# sum	 -179.16359    	 0.62644731E-01
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.83398200E-01	 0.27727228E-02
  3125.0000    	  3126.0000    	-0.80495752E-01	 0.26256764E-02
  3126.0000    	  3127.0000    	-0.83598271E-01	 0.25730379E-02
  3127.0000    	  3128.0000    	-0.74111370E-01	 0.24271119E-02
  3128.0000    	  3129.0000    	-0.71535516E-01	 0.22371277E-02
  3129.0000    	  3130.0000    	-0.65015048E-01	 0.20742726E-02
  3130.0000    	  3131.0000    	-0.58291553E-01	 0.18345556E-02
  3131.0000    	  3132.0000    	-0.51257116E-01	 0.17585154E-02
  3132.0000    	  3133.0000    	-0.45085852E-01	 0.14766529E-02
  3133.0000    	  3134.0000    	-0.37967501E-01	 0.12561112E-02
  3134.0000    	  3135.0000    	-0.32803914E-01	 0.11571404E-02
  3135.0000    	  3136.0000    	-0.79897812E-01	 0.27791569E-02
  3136.0000    	  3137.0000    	-0.88097213E-01	 0.26282460E-02
  3137.0000    	  3138.0000    	-0.83206187E-01	 0.26467604E-02
  3138.0000    	  3139.0000    	-0.78214537E-01	 0.24812119E-02
  3139.0000    	  3140.0000    	-0.70186354E-01	 0.21636986E-02
  3140.0000    	  3141.0000    	-0.65587547E-01	 0.19911533E-02
  3141.0000    	  3142.0000    	-0.57190692E-01	 0.19462753E-02
  3142.0000    	  3143.0000    	-0.52894683E-01	 0.17157324E-02
  3143.0000    	  3144.0000    	-0.45663113E-01	 0.14655823E-02
  3144.0000    	  3145.0000    	-0.89837936E-02	 0.34873698E-03
  3145.0000    	  3146.0000    	-0.34656442E-01	 0.11102049E-02
  3146.0000    	  3147.0000    	-0.82033233E-01	 0.28632273E-02
  3147.0000    	  3148.0000    	-0.80846644E-01	 0.26168938E-02
  3148.0000    	  3149.0000    	-0.77134990E-01	 0.25541081E-02
  3149.0000    	  3150.0000    	-0.73806607E-01	 0.23257389E-02
  3150.0000    	  3151.0000    	-0.68620153E-01	 0.22120212E-02
  3151.0000    	  3152.0000    	-0.63669120E-01	 0.19084428E-02
  3152.0000    	  3153.0000    	-0.57481291E-01	 0.20122216E-02
  3153.0000    	  3154.0000    	-0.53454378E-01	 0.16426683E-02
  3154.0000    	  3155.0000    	-0.43956151E-01	 0.15349917E-02
  3155.0000    	  3156.0000    	-0.38117716E-01	 0.12925733E-02
  3156.0000    	  3157.0000    	-0.59715958E-02	 0.16221486E-03
  3157.0000    	  3158.0000    	-0.83685992E-01	 0.27879275E-02
  3158.0000    	  3159.0000    	-0.79738606E-01	 0.25932397E-02
  3159.0000    	  3160.0000    	-0.74536162E-01	 0.24676237E-02
