# xi0
# underflow	 -132.43306    	 0.17448510    
# overflow	-0.61413254    	 0.23208148E-01
# sum	 -177.89091    	 0.33858212    
# xmin	xmax	cross	numerror
  3124.0000    	  3125.0000    	-0.95813731E-01	 0.16135939E-01
  3125.0000    	  3126.0000    	-0.94340048E-01	 0.16061343E-01
  3126.0000    	  3127.0000    	-0.93667938E-01	 0.14905976E-01
  3127.0000    	  3128.0000    	-0.85137322E-01	 0.14681935E-01
  3128.0000    	  3129.0000    	-0.74730816E-01	 0.13076709E-01
  3129.0000    	  3130.0000    	-0.70620947E-01	 0.12739361E-01
  3130.0000    	  3131.0000    	-0.65026820E-01	 0.10655966E-01
  3131.0000    	  3132.0000    	-0.55992272E-01	 0.94379247E-02
  3132.0000    	  3133.0000    	-0.17617439E-01	 0.35763182E-02
  3133.0000    	  3134.0000    	-0.42172220E-01	 0.64478158E-02
  3134.0000    	  3135.0000    	-0.12432681E-01	 0.28629615E-02
  3135.0000    	  3136.0000    	-0.96090399E-01	 0.16642021E-01
  3136.0000    	  3137.0000    	-0.89447108E-01	 0.14931231E-01
  3137.0000    	  3138.0000    	-0.88528260E-01	 0.14860665E-01
  3138.0000    	  3139.0000    	-0.83813685E-01	 0.14604883E-01
  3139.0000    	  3140.0000    	-0.79810474E-01	 0.13031598E-01
  3140.0000    	  3141.0000    	-0.72905385E-01	 0.12405716E-01
  3141.0000    	  3142.0000    	-0.64448699E-01	 0.10648358E-01
  3142.0000    	  3143.0000    	-0.53581420E-01	 0.91953241E-02
  3143.0000    	  3144.0000    	-0.46691067E-01	 0.83035860E-02
  3144.0000    	  3145.0000    	-0.31319802E-01	 0.53702576E-02
  3145.0000    	  3146.0000    	-0.61750756E-02	 0.11326576E-02
  3146.0000    	  3147.0000    	-0.94863932E-01	 0.16442188E-01
  3147.0000    	  3148.0000    	-0.94942276E-01	 0.14976736E-01
  3148.0000    	  3149.0000    	-0.91283619E-01	 0.15099722E-01
  3149.0000    	  3150.0000    	-0.84013461E-01	 0.13980938E-01
  3150.0000    	  3151.0000    	-0.76114125E-01	 0.12790913E-01
  3151.0000    	  3152.0000    	-0.67558950E-01	 0.12043783E-01
  3152.0000    	  3153.0000    	-0.57101082E-01	 0.10512548E-01
  3153.0000    	  3154.0000    	-0.54813285E-01	 0.90396091E-02
  3154.0000    	  3155.0000    	-0.46118660E-01	 0.82677432E-02
  3155.0000    	  3156.0000    	-0.28455198E-01	 0.56024527E-02
  3156.0000    	  3157.0000    	-0.63281791E-02	 0.12819231E-02
  3157.0000    	  3158.0000    	-0.89408849E-01	 0.15749854E-01
  3158.0000    	  3159.0000    	-0.87071918E-01	 0.15336505E-01
  3159.0000    	  3160.0000    	-0.85213937E-01	 0.15069870E-01
  3160.0000    	  3161.0000    	-0.87361550E-01	 0.13753882E-01
  3161.0000    	  3162.0000    	-0.75678637E-01	 0.12990057E-01
  3162.0000    	  3163.0000    	-0.65616311E-01	 0.11706224E-01
  3163.0000    	  3164.0000    	-0.60188789E-01	 0.10539180E-01
  3164.0000    	  3165.0000    	-0.55355007E-01	 0.92096294E-02
  3165.0000    	  3166.0000    	-0.46124851E-01	 0.80637589E-02
  3166.0000    	  3167.0000    	-0.83287926E-02	 0.13765426E-02
  3167.0000    	  3168.0000    	-0.57786708E-02	 0.87618424E-03
  3168.0000    	  3169.0000    	-0.98821647E-01	 0.15969265E-01
  3169.0000    	  3170.0000    	-0.96802677E-01	 0.15472946E-01
  3170.0000    	  3171.0000    	-0.84450668E-01	 0.14480756E-01
  3171.0000    	  3172.0000    	-0.81210172E-01	 0.13827070E-01
  3172.0000    	  3173.0000    	-0.76270612E-01	 0.13027571E-01
  3173.0000    	  3174.0000    	-0.69076825E-01	 0.11694411E-01
  3174.0000    	  3175.0000    	-0.62749813E-01	 0.10713411E-01
  3175.0000    	  3176.0000    	-0.52043123E-01	 0.90378797E-02
  3176.0000    	  3177.0000    	-0.16324545E-01	 0.34251548E-02
  3177.0000    	  3178.0000    	-0.73610141E-02	 0.10572190E-02
  3178.0000    	  3179.0000    	-0.54350012E-02	 0.87623974E-03
  3179.0000    	  3180.0000    	-0.89452494E-01	 0.15645502E-01
  3180.0000    	  3181.0000    	-0.88514219E-01	 0.15284558E-01
  3181.0000    	  3182.0000    	-0.90417507E-01	 0.14680139E-01
  3182.0000    	  3183.0000    	-0.79340409E-01	 0.13520702E-01
  3183.0000    	  3184.0000    	-0.60597766E-01	 0.11139843E-01
  3184.0000    	  3185.0000    	-0.70144250E-01	 0.12217299E-01
  3185.0000    	  3186.0000    	-0.57676120E-01	 0.10450482E-01
  3186.0000    	  3187.0000    	-0.51282770E-01	 0.85002799E-02
  3187.0000    	  3188.0000    	-0.45820472E-01	 0.73118063E-02
  3188.0000    	  3189.0000    	-0.30090863E-01	 0.52087411E-02
  3189.0000    	  3190.0000    	-0.56634544E-02	 0.10907066E-02
  3190.0000    	  3191.0000    	-0.93011276E-01	 0.15356338E-01
  3191.0000    	  3192.0000    	-0.87213584E-01	 0.14986674E-01
  3192.0000    	  3193.0000    	-0.87780192E-01	 0.14518204E-01
  3193.0000    	  3194.0000    	-0.82030654E-01	 0.13851880E-01
  3194.0000    	  3195.0000    	-0.75027525E-01	 0.12549989E-01
  3195.0000    	  3196.0000    	-0.68513846E-01	 0.12355348E-01
  3196.0000    	  3197.0000    	-0.60357154E-01	 0.99730222E-02
  3197.0000    	  3198.0000    	-0.50291468E-01	 0.82913198E-02
  3198.0000    	  3199.0000    	-0.10383184E-01	 0.15707979E-02
  3199.0000    	  3200.0000    	-0.38587839E-01	 0.61512065E-02
  3200.0000    	  3201.0000    	-0.20773301E-01	 0.36235631E-02
  3201.0000    	  3202.0000    	-0.89749437E-01	 0.15388684E-01
  3202.0000    	  3203.0000    	-0.91787490E-01	 0.14830682E-01
  3203.0000    	  3204.0000    	-0.85879642E-01	 0.15011819E-01
  3204.0000    	  3205.0000    	-0.79827813E-01	 0.13491827E-01
  3205.0000    	  3206.0000    	-0.71761652E-01	 0.12643499E-01
  3206.0000    	  3207.0000    	-0.62825558E-01	 0.11882067E-01
  3207.0000    	  3208.0000    	-0.59341069E-01	 0.99284118E-02
  3208.0000    	  3209.0000    	-0.49422180E-01	 0.89382885E-02
  3209.0000    	  3210.0000    	-0.43912391E-01	 0.77531049E-02
  3210.0000    	  3211.0000    	-0.20498371E-01	 0.38481845E-02
  3211.0000    	  3212.0000    	-0.10712786E-01	 0.23087659E-02
  3212.0000    	  3213.0000    	-0.89374572E-01	 0.14973942E-01
  3213.0000    	  3214.0000    	-0.86145880E-01	 0.14969081E-01
  3214.0000    	  3215.0000    	-0.82559192E-01	 0.14639901E-01
  3215.0000    	  3216.0000    	-0.75313301E-01	 0.13474124E-01
  3216.0000    	  3217.0000    	-0.70259215E-01	 0.12566040E-01
  3217.0000    	  3218.0000    	-0.65783413E-01	 0.11094202E-01
  3218.0000    	  3219.0000    	-0.56506593E-01	 0.10203943E-01
  3219.0000    	  3220.0000    	-0.51059214E-01	 0.86925348E-02
  3220.0000    	  3221.0000    	-0.27277324E-01	 0.56868755E-02
  3221.0000    	  3222.0000    	-0.29778882E-01	 0.52765060E-02
  3222.0000    	  3223.0000    	-0.60374429E-02	 0.11150410E-02
  3223.0000    	  3224.0000    	-0.88485035E-01	 0.15035283E-01
  3224.0000    	  3225.0000    	-0.86268512E-01	 0.14894553E-01
  3225.0000    	  3226.0000    	-0.80189238E-01	 0.14026008E-01
  3226.0000    	  3227.0000    	-0.75653068E-01	 0.13909318E-01
  3227.0000    	  3228.0000    	-0.72337575E-01	 0.12413536E-01
  3228.0000    	  3229.0000    	-0.66734754E-01	 0.11379565E-01
  3229.0000    	  3230.0000    	-0.59982098E-01	 0.10046713E-01
  3230.0000    	  3231.0000    	-0.46849038E-01	 0.86498134E-02
  3231.0000    	  3232.0000    	-0.46821528E-01	 0.75515793E-02
  3232.0000    	  3233.0000    	-0.37594744E-01	 0.62722587E-02
  3233.0000    	  3234.0000    	-0.52573356E-02	 0.10147221E-02
  3234.0000    	  3235.0000    	-0.95743310E-01	 0.15310455E-01
  3235.0000    	  3236.0000    	-0.88672905E-01	 0.14776295E-01
  3236.0000    	  3237.0000    	-0.83273387E-01	 0.14468507E-01
  3237.0000    	  3238.0000    	-0.84827513E-01	 0.13760952E-01
  3238.0000    	  3239.0000    	-0.74474771E-01	 0.13029389E-01
  3239.0000    	  3240.0000    	-0.61103648E-01	 0.11360299E-01
  3240.0000    	  3241.0000    	-0.60866693E-01	 0.10034945E-01
  3241.0000    	  3242.0000    	-0.49435936E-01	 0.85949161E-02
  3242.0000    	  3243.0000    	-0.20855269E-01	 0.46204098E-02
  3243.0000    	  3244.0000    	-0.35518891E-01	 0.61914024E-02
  3244.0000    	  3245.0000    	-0.50773091E-02	 0.84569837E-03
  3245.0000    	  3246.0000    	-0.84377718E-01	 0.15497470E-01
  3246.0000    	  3247.0000    	-0.84130827E-01	 0.15154393E-01
  3247.0000    	  3248.0000    	-0.80910424E-01	 0.14666964E-01
  3248.0000    	  3249.0000    	-0.80027518E-01	 0.13505908E-01
  3249.0000    	  3250.0000    	-0.69921042E-01	 0.13261321E-01
  3250.0000    	  3251.0000    	-0.63329767E-01	 0.11152956E-01
  3251.0000    	  3252.0000    	-0.19037231E-01	 0.35050867E-02
  3252.0000    	  3253.0000    	-0.50296442E-01	 0.86994493E-02
  3253.0000    	  3254.0000    	-0.41272112E-01	 0.70290779E-02
  3254.0000    	  3255.0000    	-0.32963951E-01	 0.54359078E-02
  3255.0000    	  3256.0000    	-0.85179738E-02	 0.18237261E-02
  3256.0000    	  3257.0000    	-0.86606077E-01	 0.15546079E-01
  3257.0000    	  3258.0000    	-0.86461209E-01	 0.15109421E-01
  3258.0000    	  3259.0000    	-0.82066513E-01	 0.14235271E-01
  3259.0000    	  3260.0000    	-0.74697168E-01	 0.13565437E-01
  3260.0000    	  3261.0000    	-0.70879033E-01	 0.12754054E-01
  3261.0000    	  3262.0000    	-0.61521200E-01	 0.10345670E-01
  3262.0000    	  3263.0000    	-0.54602209E-01	 0.96315185E-02
  3263.0000    	  3264.0000    	-0.31793915E-01	 0.60643756E-02
  3264.0000    	  3265.0000    	-0.41367122E-01	 0.72561640E-02
  3265.0000    	  3266.0000    	-0.65952518E-02	 0.97175043E-03
  3266.0000    	  3267.0000    	-0.52687269E-02	 0.12007414E-02
  3267.0000    	  3268.0000    	-0.83193710E-01	 0.15047199E-01
  3268.0000    	  3269.0000    	-0.84273397E-01	 0.14913828E-01
  3269.0000    	  3270.0000    	-0.79752712E-01	 0.13966933E-01
  3270.0000    	  3271.0000    	-0.75749746E-01	 0.13466641E-01
  3271.0000    	  3272.0000    	-0.67896202E-01	 0.12139221E-01
  3272.0000    	  3273.0000    	-0.60313823E-01	 0.10428722E-01
  3273.0000    	  3274.0000    	-0.54999507E-01	 0.97485035E-02
  3274.0000    	  3275.0000    	-0.43293259E-01	 0.80238993E-02
  3275.0000    	  3276.0000    	-0.86060586E-02	 0.11999448E-02
  3276.0000    	  3277.0000    	-0.34988863E-01	 0.57599542E-02
  3277.0000    	  3278.0000    	-0.29706290E-01	 0.49103242E-02
  3278.0000    	  3279.0000    	-0.82390493E-01	 0.15347984E-01
  3279.0000    	  3280.0000    	-0.82554562E-01	 0.15234690E-01
