# xi3
# underflow	 -1102.4194    	  1.5352278    
# overflow	 -3.3030936    	 0.14158346    
# sum	 -1505.8155    	  2.0327374    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	 -1.4372349    	 0.90448155E-01
  1.0000000    	  2.0000000    	 -1.3503517    	 0.86558547E-01
  2.0000000    	  3.0000000    	 -1.2513471    	 0.90408534E-01
  3.0000000    	  4.0000000    	 -1.2698921    	 0.82489535E-01
  4.0000000    	  5.0000000    	 -1.3383977    	 0.81580383E-01
  5.0000000    	  6.0000000    	 -1.4165842    	 0.73077093E-01
  6.0000000    	  7.0000000    	 -1.0794533    	 0.72616790E-01
  7.0000000    	  8.0000000    	 -1.1867505    	 0.67483983E-01
  8.0000000    	  9.0000000    	 -1.0576582    	 0.64943517E-01
  9.0000000    	  10.000000    	-0.98750324    	 0.63023713E-01
  10.000000    	  11.000000    	-0.88735562    	 0.65553431E-01
  11.000000    	  12.000000    	 -1.2376054    	 0.81501041E-01
  12.000000    	  13.000000    	 -1.2788885    	 0.82907365E-01
  13.000000    	  14.000000    	 -1.3195207    	 0.85479257E-01
  14.000000    	  15.000000    	 -1.3066597    	 0.82913128E-01
  15.000000    	  16.000000    	 -1.2239633    	 0.73642115E-01
  16.000000    	  17.000000    	 -1.1927212    	 0.69739496E-01
  17.000000    	  18.000000    	 -1.1426298    	 0.67322191E-01
  18.000000    	  19.000000    	 -1.0179461    	 0.71537372E-01
  19.000000    	  20.000000    	 -1.0218580    	 0.60916505E-01
  20.000000    	  21.000000    	-0.92674420    	 0.59500607E-01
  21.000000    	  22.000000    	-0.87011036    	 0.59481444E-01
  22.000000    	  23.000000    	 -1.3943746    	 0.76356424E-01
  23.000000    	  24.000000    	 -1.2436739    	 0.87255156E-01
  24.000000    	  25.000000    	 -1.3400426    	 0.82735793E-01
  25.000000    	  26.000000    	 -1.2422874    	 0.75786401E-01
  26.000000    	  27.000000    	 -1.1165706    	 0.69525514E-01
  27.000000    	  28.000000    	 -1.1327822    	 0.66595424E-01
  28.000000    	  29.000000    	 -1.0347801    	 0.64153394E-01
  29.000000    	  30.000000    	 -1.0968867    	 0.63057609E-01
  30.000000    	  31.000000    	-0.88261989    	 0.59422246E-01
  31.000000    	  32.000000    	-0.97844936    	 0.51834576E-01
  32.000000    	  33.000000    	-0.84641469    	 0.57781933E-01
  33.000000    	  34.000000    	 -1.2426247    	 0.78461923E-01
  34.000000    	  35.000000    	 -1.2365118    	 0.78107202E-01
  35.000000    	  36.000000    	 -1.1893914    	 0.81341078E-01
  36.000000    	  37.000000    	 -1.0960683    	 0.76457104E-01
  37.000000    	  38.000000    	 -1.2255664    	 0.67570937E-01
  38.000000    	  39.000000    	 -1.0127172    	 0.67658680E-01
  39.000000    	  40.000000    	-0.87904687    	 0.65186829E-01
  40.000000    	  41.000000    	-0.88116802    	 0.62076888E-01
  41.000000    	  42.000000    	-0.94108958    	 0.61851482E-01
  42.000000    	  43.000000    	-0.86192585    	 0.53246613E-01
  43.000000    	  44.000000    	-0.92483378    	 0.60029671E-01
  44.000000    	  45.000000    	 -1.1706314    	 0.78839470E-01
  45.000000    	  46.000000    	 -1.1554010    	 0.76013504E-01
  46.000000    	  47.000000    	 -1.1034634    	 0.82432433E-01
  47.000000    	  48.000000    	 -1.1492741    	 0.75029957E-01
  48.000000    	  49.000000    	 -1.0201125    	 0.68478165E-01
  49.000000    	  50.000000    	-0.99217424    	 0.62195252E-01
  50.000000    	  51.000000    	-0.99127151    	 0.62716763E-01
  51.000000    	  52.000000    	 -1.0350731    	 0.65802863E-01
  52.000000    	  53.000000    	-0.82458108    	 0.57280167E-01
  53.000000    	  54.000000    	-0.90750250    	 0.54747317E-01
  54.000000    	  55.000000    	-0.76400324    	 0.51407986E-01
  55.000000    	  56.000000    	 -1.0287484    	 0.70110106E-01
  56.000000    	  57.000000    	 -1.1659022    	 0.71157642E-01
  57.000000    	  58.000000    	 -1.0527763    	 0.68872462E-01
  58.000000    	  59.000000    	 -1.0893630    	 0.66168829E-01
  59.000000    	  60.000000    	 -1.0223640    	 0.69985196E-01
  60.000000    	  61.000000    	-0.95561424    	 0.65498779E-01
  61.000000    	  62.000000    	-0.96372284    	 0.60920078E-01
  62.000000    	  63.000000    	-0.77183727    	 0.56631255E-01
  63.000000    	  64.000000    	-0.77920708    	 0.50957455E-01
  64.000000    	  65.000000    	-0.72068616    	 0.52412835E-01
  65.000000    	  66.000000    	-0.78459100    	 0.52344473E-01
  66.000000    	  67.000000    	 -1.1085229    	 0.68566453E-01
  67.000000    	  68.000000    	-0.95812978    	 0.70130439E-01
  68.000000    	  69.000000    	-0.95601282    	 0.62153282E-01
  69.000000    	  70.000000    	 -1.0529332    	 0.64104745E-01
  70.000000    	  71.000000    	-0.95741605    	 0.64633293E-01
  71.000000    	  72.000000    	-0.87853837    	 0.68328041E-01
  72.000000    	  73.000000    	-0.97276689    	 0.60231134E-01
  73.000000    	  74.000000    	-0.83709067    	 0.56632671E-01
  74.000000    	  75.000000    	-0.79857813    	 0.49959851E-01
  75.000000    	  76.000000    	-0.71528708    	 0.50270354E-01
  76.000000    	  77.000000    	-0.68823569    	 0.52047416E-01
  77.000000    	  78.000000    	 -1.0355850    	 0.65307028E-01
  78.000000    	  79.000000    	 -1.0121545    	 0.71477668E-01
  79.000000    	  80.000000    	 -1.1244144    	 0.61661771E-01
  80.000000    	  81.000000    	 -1.0028722    	 0.68312517E-01
  81.000000    	  82.000000    	 -1.0022868    	 0.58701141E-01
  82.000000    	  83.000000    	-0.83493567    	 0.58048070E-01
  83.000000    	  84.000000    	-0.80880733    	 0.57190669E-01
  84.000000    	  85.000000    	-0.74916477    	 0.57615885E-01
  85.000000    	  86.000000    	-0.81045356    	 0.50868343E-01
  86.000000    	  87.000000    	-0.66647304    	 0.49436203E-01
  87.000000    	  88.000000    	-0.72159387    	 0.50256852E-01
  88.000000    	  89.000000    	 -1.0512865    	 0.67331445E-01
  89.000000    	  90.000000    	 -1.0285606    	 0.65053425E-01
  90.000000    	  91.000000    	-0.95229240    	 0.62338372E-01
  91.000000    	  92.000000    	-0.87808993    	 0.65186933E-01
  92.000000    	  93.000000    	-0.81353344    	 0.58998251E-01
  93.000000    	  94.000000    	-0.90218476    	 0.56889612E-01
  94.000000    	  95.000000    	-0.77108555    	 0.53680665E-01
  95.000000    	  96.000000    	-0.67331818    	 0.55166867E-01
  96.000000    	  97.000000    	-0.72290648    	 0.51562790E-01
  97.000000    	  98.000000    	-0.74768347    	 0.50954666E-01
  98.000000    	  99.000000    	-0.62673821    	 0.48512843E-01
  99.000000    	  100.00000    	-0.94282866    	 0.68229976E-01
  100.00000    	  101.00000    	-0.99589210    	 0.66387275E-01
  101.00000    	  102.00000    	-0.88042932    	 0.62331309E-01
  102.00000    	  103.00000    	-0.87627786    	 0.63227121E-01
  103.00000    	  104.00000    	-0.88600736    	 0.58294842E-01
  104.00000    	  105.00000    	-0.73125524    	 0.55988151E-01
  105.00000    	  106.00000    	-0.87831257    	 0.55287512E-01
  106.00000    	  107.00000    	-0.78309427    	 0.52471738E-01
  107.00000    	  108.00000    	-0.79401196    	 0.52865797E-01
  108.00000    	  109.00000    	-0.69820994    	 0.47847442E-01
  109.00000    	  110.00000    	-0.64484379    	 0.45161578E-01
  110.00000    	  111.00000    	-0.84887858    	 0.68997522E-01
  111.00000    	  112.00000    	-0.80688144    	 0.64053502E-01
  112.00000    	  113.00000    	-0.86782055    	 0.60476474E-01
  113.00000    	  114.00000    	-0.85533405    	 0.61013964E-01
  114.00000    	  115.00000    	-0.83514614    	 0.56135492E-01
  115.00000    	  116.00000    	-0.79062946    	 0.57791292E-01
  116.00000    	  117.00000    	-0.64816886    	 0.54902855E-01
  117.00000    	  118.00000    	-0.65642261    	 0.55149708E-01
  118.00000    	  119.00000    	-0.59479410    	 0.50554916E-01
  119.00000    	  120.00000    	-0.72555355    	 0.47375494E-01
  120.00000    	  121.00000    	-0.62235718    	 0.42291842E-01
  121.00000    	  122.00000    	-0.97660364    	 0.63972406E-01
  122.00000    	  123.00000    	-0.84200132    	 0.62728233E-01
  123.00000    	  124.00000    	-0.79438472    	 0.57952331E-01
