# xi1
# underflow	  121232.78    	  71.912480    
# overflow	  0.0000000    	  0.0000000    
# sum	  157446.06    	  99.566749    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  0.0000000    	  1.0000000    	  101.96291    	  4.1918456    	  3.3535196    	  3.3535196    	  3.3535196    	
  1.0000000    	  2.0000000    	  105.39011    	  4.7449060    	  3.4228688    	  3.4228688    	  3.4228688    	
  2.0000000    	  3.0000000    	  107.07031    	  3.8001255    	  3.5146518    	  3.5146518    	  3.5146518    	
  3.0000000    	  4.0000000    	  111.94318    	  4.1297704    	  3.6522764    	  3.6522764    	  3.6522764    	
  4.0000000    	  5.0000000    	  108.52328    	  3.9151416    	  3.5394893    	  3.5394893    	  3.5394893    	
  5.0000000    	  6.0000000    	  104.31174    	  3.9027769    	  3.4372381    	  3.4372381    	  3.4372381    	
  6.0000000    	  7.0000000    	  108.83043    	  3.8971879    	  3.5314613    	  3.5314613    	  3.5314613    	
  7.0000000    	  8.0000000    	  105.70565    	  3.7728879    	  3.3530762    	  3.3530762    	  3.3530762    	
  8.0000000    	  9.0000000    	  105.85388    	  3.8983243    	  3.3389312    	  3.3389312    	  3.3389312    	
  9.0000000    	  10.000000    	  93.571056    	  3.7450101    	  2.9407113    	  2.9407113    	  2.9407113    	
  10.000000    	  11.000000    	  91.148938    	  3.1356796    	  2.8658909    	  2.8658909    	  2.8658909    	
  11.000000    	  12.000000    	  116.16797    	  4.3709011    	  3.7844744    	  3.7844744    	  3.7844744    	
  12.000000    	  13.000000    	  111.62931    	  4.4762746    	  3.6612955    	  3.6612955    	  3.6612955    	
  13.000000    	  14.000000    	  113.65879    	  4.1159762    	  3.6885117    	  3.6885117    	  3.6885117    	
  14.000000    	  15.000000    	  105.83506    	  3.7628872    	  3.4389913    	  3.4389913    	  3.4389913    	
  15.000000    	  16.000000    	  109.56316    	  3.8107781    	  3.5375945    	  3.5375945    	  3.5375945    	
  16.000000    	  17.000000    	  107.78786    	  3.7697372    	  3.4846043    	  3.4846043    	  3.4846043    	
  17.000000    	  18.000000    	  95.715664    	  3.9179200    	  3.0882709    	  3.0882709    	  3.0882709    	
  18.000000    	  19.000000    	  99.719593    	  3.4401406    	  3.1870046    	  3.1870046    	  3.1870046    	
  19.000000    	  20.000000    	  96.939975    	  3.5406033    	  3.0414651    	  3.0414651    	  3.0414651    	
  20.000000    	  21.000000    	  94.167627    	  3.3146030    	  2.9349647    	  2.9349647    	  2.9349647    	
  21.000000    	  22.000000    	  86.338568    	  3.3308186    	  2.6145505    	  2.6145505    	  2.6145505    	
  22.000000    	  23.000000    	  109.34599    	  4.3788619    	  3.5312289    	  3.5312289    	  3.5312289    	
  23.000000    	  24.000000    	  113.14830    	  3.8899260    	  3.6565349    	  3.6565349    	  3.6565349    	
  24.000000    	  25.000000    	  105.34232    	  4.0840189    	  3.4094539    	  3.4094539    	  3.4094539    	
  25.000000    	  26.000000    	  113.61365    	  3.9799633    	  3.6504324    	  3.6504324    	  3.6504324    	
  26.000000    	  27.000000    	  99.807290    	  3.7149763    	  3.2168351    	  3.2168351    	  3.2168351    	
  27.000000    	  28.000000    	  104.85673    	  3.4435296    	  3.3354245    	  3.3354245    	  3.3354245    	
  28.000000    	  29.000000    	  95.165207    	  3.4233118    	  3.0047280    	  3.0047280    	  3.0047280    	
  29.000000    	  30.000000    	  101.06778    	  3.3932543    	  3.1725389    	  3.1725389    	  3.1725389    	
  30.000000    	  31.000000    	  90.406076    	  3.1968355    	  2.8358134    	  2.8358134    	  2.8358134    	
  31.000000    	  32.000000    	  85.949591    	  3.1561063    	  2.6823797    	  2.6823797    	  2.6823797    	
  32.000000    	  33.000000    	  83.383461    	  3.2749203    	  2.5859638    	  2.5859638    	  2.5859638    	
  33.000000    	  34.000000    	  99.678177    	  4.3215473    	  3.2005775    	  3.2005775    	  3.2005775    	
  34.000000    	  35.000000    	  106.22926    	  3.7150077    	  3.4326059    	  3.4326059    	  3.4326059    	
  35.000000    	  36.000000    	  95.186716    	  3.9382815    	  3.0531416    	  3.0531416    	  3.0531416    	
  36.000000    	  37.000000    	  102.60044    	  3.8490417    	  3.3114400    	  3.3114400    	  3.3114400    	
  37.000000    	  38.000000    	  98.809945    	  3.7806304    	  3.1641482    	  3.1641482    	  3.1641482    	
  38.000000    	  39.000000    	  98.371314    	  3.3484907    	  3.1401092    	  3.1401092    	  3.1401092    	
  39.000000    	  40.000000    	  98.825017    	  3.3331112    	  3.1502503    	  3.1502503    	  3.1502503    	
  40.000000    	  41.000000    	  91.530647    	  3.2416949    	  2.8452357    	  2.8452357    	  2.8452357    	
  41.000000    	  42.000000    	  88.295294    	  3.1884617    	  2.6979423    	  2.6979423    	  2.6979423    	
  42.000000    	  43.000000    	  86.497251    	  3.4868114    	  2.6304967    	  2.6304967    	  2.6304967    	
  43.000000    	  44.000000    	  76.469812    	  3.1402812    	  2.2839449    	  2.2839449    	  2.2839449    	
  44.000000    	  45.000000    	  104.15679    	  3.7791244    	  3.3520160    	  3.3520160    	  3.3520160    	
  45.000000    	  46.000000    	  99.042590    	  3.8215623    	  3.2079129    	  3.2079129    	  3.2079129    	
  46.000000    	  47.000000    	  95.174994    	  3.8237378    	  3.1117872    	  3.1117872    	  3.1117872    	
  47.000000    	  48.000000    	  96.052588    	  3.6850487    	  3.0892668    	  3.0892668    	  3.0892668    	
  48.000000    	  49.000000    	  91.211471    	  3.7107563    	  2.8935793    	  2.8935793    	  2.8935793    	
  49.000000    	  50.000000    	  89.036776    	  3.3265129    	  2.8955650    	  2.8955650    	  2.8955650    	
  50.000000    	  51.000000    	  80.434731    	  3.1514482    	  2.5637894    	  2.5637894    	  2.5637894    	
  51.000000    	  52.000000    	  92.793651    	  3.2238478    	  2.8955504    	  2.8955504    	  2.8955504    	
  52.000000    	  53.000000    	  82.089708    	  3.1112987    	  2.5227652    	  2.5227652    	  2.5227652    	
  53.000000    	  54.000000    	  75.943157    	  3.1302625    	  2.3187215    	  2.3187215    	  2.3187215    	
  54.000000    	  55.000000    	  75.992628    	  2.9405972    	  2.2619890    	  2.2619890    	  2.2619890    	
  55.000000    	  56.000000    	  90.738441    	  3.6691282    	  2.9201001    	  2.9201001    	  2.9201001    	
  56.000000    	  57.000000    	  98.970911    	  3.8280132    	  3.1692104    	  3.1692104    	  3.1692104    	
  57.000000    	  58.000000    	  103.82465    	  3.5132947    	  3.3415697    	  3.3415697    	  3.3415697    	
  58.000000    	  59.000000    	  94.450205    	  3.6897291    	  3.0211272    	  3.0211272    	  3.0211272    	
  59.000000    	  60.000000    	  92.974532    	  3.5417168    	  2.9892765    	  2.9892765    	  2.9892765    	
  60.000000    	  61.000000    	  91.503159    	  3.1285993    	  2.8699517    	  2.8699517    	  2.8699517    	
  61.000000    	  62.000000    	  85.786862    	  2.9012030    	  2.6636849    	  2.6636849    	  2.6636849    	
  62.000000    	  63.000000    	  81.651793    	  3.4138316    	  2.5400165    	  2.5400165    	  2.5400165    	
  63.000000    	  64.000000    	  82.062867    	  3.0030827    	  2.5073257    	  2.5073257    	  2.5073257    	
  64.000000    	  65.000000    	  79.883755    	  3.0290623    	  2.3748132    	  2.3748132    	  2.3748132    	
  65.000000    	  66.000000    	  74.202424    	  2.8169205    	  2.2162137    	  2.2162137    	  2.2162137    	
  66.000000    	  67.000000    	  90.919027    	  3.4879989    	  2.9430365    	  2.9430365    	  2.9430365    	
  67.000000    	  68.000000    	  88.194294    	  3.5602052    	  2.8483746    	  2.8483746    	  2.8483746    	
  68.000000    	  69.000000    	  91.956363    	  3.6130816    	  2.9770254    	  2.9770254    	  2.9770254    	
  69.000000    	  70.000000    	  91.853602    	  3.2516494    	  2.9351058    	  2.9351058    	  2.9351058    	
  70.000000    	  71.000000    	  91.317525    	  3.2120832    	  2.9102393    	  2.9102393    	  2.9102393    	
  71.000000    	  72.000000    	  93.023873    	  3.1312112    	  2.9645384    	  2.9645384    	  2.9645384    	
  72.000000    	  73.000000    	  87.137240    	  2.7634590    	  2.7310407    	  2.7310407    	  2.7310407    	
  73.000000    	  74.000000    	  77.847935    	  3.1642504    	  2.3839898    	  2.3839898    	  2.3839898    	
  74.000000    	  75.000000    	  83.511395    	  3.2266779    	  2.5052784    	  2.5052784    	  2.5052784    	
  75.000000    	  76.000000    	  75.242858    	  2.8763507    	  2.2448093    	  2.2448093    	  2.2448093    	
  76.000000    	  77.000000    	  64.677251    	  2.8201818    	  1.8786329    	  1.8786329    	  1.8786329    	
  77.000000    	  78.000000    	  94.475697    	  3.5585552    	  3.0149350    	  3.0149350    	  3.0149350    	
  78.000000    	  79.000000    	  90.398695    	  3.5454208    	  2.8927573    	  2.8927573    	  2.8927573    	
  79.000000    	  80.000000    	  86.528362    	  3.6666080    	  2.7642071    	  2.7642071    	  2.7642071    	
  80.000000    	  81.000000    	  83.966387    	  3.3542384    	  2.6867678    	  2.6867678    	  2.6867678    	
  81.000000    	  82.000000    	  85.804215    	  3.4572449    	  2.7284645    	  2.7284645    	  2.7284645    	
  82.000000    	  83.000000    	  82.312713    	  3.2102531    	  2.5646008    	  2.5646008    	  2.5646008    	
  83.000000    	  84.000000    	  77.945603    	  2.9158266    	  2.4122453    	  2.4122453    	  2.4122453    	
  84.000000    	  85.000000    	  76.195962    	  2.8206837    	  2.3567334    	  2.3567334    	  2.3567334    	
  85.000000    	  86.000000    	  69.687719    	  3.0264143    	  2.0999239    	  2.0999239    	  2.0999239    	
  86.000000    	  87.000000    	  69.895391    	  2.6245047    	  2.0552951    	  2.0552951    	  2.0552951    	
  87.000000    	  88.000000    	  70.273744    	  2.9527547    	  2.0233431    	  2.0233431    	  2.0233431    	
  88.000000    	  89.000000    	  86.291315    	  3.4066395    	  2.7657867    	  2.7657867    	  2.7657867    	
  89.000000    	  90.000000    	  83.884248    	  3.1511766    	  2.6956208    	  2.6956208    	  2.6956208    	
  90.000000    	  91.000000    	  90.104919    	  3.2130954    	  2.8357569    	  2.8357569    	  2.8357569    	
  91.000000    	  92.000000    	  79.129741    	  3.3951093    	  2.4816604    	  2.4816604    	  2.4816604    	
  92.000000    	  93.000000    	  77.927902    	  3.1555189    	  2.4757781    	  2.4757781    	  2.4757781    	
  93.000000    	  94.000000    	  83.074669    	  2.9105851    	  2.5917857    	  2.5917857    	  2.5917857    	
  94.000000    	  95.000000    	  86.166734    	  2.9918954    	  2.6509962    	  2.6509962    	  2.6509962    	
  95.000000    	  96.000000    	  72.576488    	  2.9334161    	  2.2111458    	  2.2111458    	  2.2111458    	
  96.000000    	  97.000000    	  68.000380    	  2.8832321    	  2.0774143    	  2.0774143    	  2.0774143    	
  97.000000    	  98.000000    	  67.184221    	  2.5746677    	  1.9927416    	  1.9927416    	  1.9927416    	
  98.000000    	  99.000000    	  63.681270    	  2.6307755    	  1.8399068    	  1.8399068    	  1.8399068    	
  99.000000    	  100.00000    	  90.596848    	  3.5204814    	  2.9065418    	  2.9065418    	  2.9065418    	
  100.00000    	  101.00000    	  83.456509    	  3.3036581    	  2.7103892    	  2.7103892    	  2.7103892    	
  101.00000    	  102.00000    	  82.647643    	  3.4958764    	  2.6425684    	  2.6425684    	  2.6425684    	
  102.00000    	  103.00000    	  82.277423    	  3.3662549    	  2.5802318    	  2.5802318    	  2.5802318    	
  103.00000    	  104.00000    	  82.879868    	  3.1299267    	  2.5816657    	  2.5816657    	  2.5816657    	
  104.00000    	  105.00000    	  74.179334    	  3.0510482    	  2.2972690    	  2.2972690    	  2.2972690    	
  105.00000    	  106.00000    	  77.295504    	  2.9293951    	  2.3533636    	  2.3533636    	  2.3533636    	
  106.00000    	  107.00000    	  76.613604    	  3.1352754    	  2.3575583    	  2.3575583    	  2.3575583    	
  107.00000    	  108.00000    	  63.413654    	  2.6002490    	  1.8935160    	  1.8935160    	  1.8935160    	
  108.00000    	  109.00000    	  63.481078    	  2.5219456    	  1.8371629    	  1.8371629    	  1.8371629    	
  109.00000    	  110.00000    	  59.306892    	  2.6006148    	  1.7059801    	  1.7059801    	  1.7059801    	
  110.00000    	  111.00000    	  74.897395    	  3.2927157    	  2.4116996    	  2.4116996    	  2.4116996    	
  111.00000    	  112.00000    	  84.024772    	  3.2096165    	  2.6691882    	  2.6691882    	  2.6691882    	
  112.00000    	  113.00000    	  79.436898    	  3.2906446    	  2.5145986    	  2.5145986    	  2.5145986    	
  113.00000    	  114.00000    	  84.718441    	  3.3394940    	  2.6570274    	  2.6570274    	  2.6570274    	
  114.00000    	  115.00000    	  77.941128    	  3.1520886    	  2.4382254    	  2.4382254    	  2.4382254    	
  115.00000    	  116.00000    	  74.008511    	  2.9047423    	  2.2833686    	  2.2833686    	  2.2833686    	
  116.00000    	  117.00000    	  71.366658    	  2.8407686    	  2.1851366    	  2.1851366    	  2.1851366    	
  117.00000    	  118.00000    	  62.754356    	  2.7639100    	  1.8872690    	  1.8872690    	  1.8872690    	
  118.00000    	  119.00000    	  61.709298    	  2.5392012    	  1.8472999    	  1.8472999    	  1.8472999    	
  119.00000    	  120.00000    	  63.251484    	  2.6424687    	  1.8362083    	  1.8362083    	  1.8362083    	
  120.00000    	  121.00000    	  57.611385    	  2.5724989    	  1.6260322    	  1.6260322    	  1.6260322    	
