# xi2
# underflow	  125339.06    	  72.389634    
# overflow	  0.0000000    	  0.0000000    
# sum	  157329.40    	  100.42443    
# xmin	xmax	cross	numerror	pdfsymm	pdfplus	pdfminus
  0.0000000    	  1.0000000    	  106.61129    	  4.6282850    	  3.4716688    	  3.4716688    	  3.4716688    	
  1.0000000    	  2.0000000    	  103.87983    	  4.4961501    	  3.3581002    	  3.3581002    	  3.3581002    	
  2.0000000    	  3.0000000    	  105.64941    	  4.3414512    	  3.4176727    	  3.4176727    	  3.4176727    	
  3.0000000    	  4.0000000    	  102.70637    	  4.3485669    	  3.3114259    	  3.3114259    	  3.3114259    	
  4.0000000    	  5.0000000    	  92.924181    	  4.2767370    	  2.8917050    	  2.8917050    	  2.8917050    	
  5.0000000    	  6.0000000    	  100.65310    	  4.1059135    	  3.1431163    	  3.1431163    	  3.1431163    	
  6.0000000    	  7.0000000    	  96.343776    	  4.0688916    	  2.9795640    	  2.9795640    	  2.9795640    	
  7.0000000    	  8.0000000    	  90.896805    	  3.8405518    	  2.6971112    	  2.6971112    	  2.6971112    	
  8.0000000    	  9.0000000    	  85.482219    	  3.4376930    	  2.5531702    	  2.5531702    	  2.5531702    	
  9.0000000    	  10.000000    	  85.072613    	  3.8431973    	  2.5508807    	  2.5508807    	  2.5508807    	
  10.000000    	  11.000000    	  78.349684    	  3.7545383    	  2.2133729    	  2.2133729    	  2.2133729    	
  11.000000    	  12.000000    	  99.915917    	  4.2693420    	  3.1847227    	  3.1847227    	  3.1847227    	
  12.000000    	  13.000000    	  96.831213    	  4.2261376    	  3.1042081    	  3.1042081    	  3.1042081    	
  13.000000    	  14.000000    	  94.537946    	  4.5718697    	  3.0216866    	  3.0216866    	  3.0216866    	
  14.000000    	  15.000000    	  90.771748    	  4.3820520    	  2.8122555    	  2.8122555    	  2.8122555    	
  15.000000    	  16.000000    	  96.586765    	  3.9099570    	  3.0591703    	  3.0591703    	  3.0591703    	
  16.000000    	  17.000000    	  91.980078    	  3.6110230    	  2.8430353    	  2.8430353    	  2.8430353    	
  17.000000    	  18.000000    	  88.859202    	  3.5618748    	  2.7340254    	  2.7340254    	  2.7340254    	
  18.000000    	  19.000000    	  85.926192    	  3.7471169    	  2.6026058    	  2.6026058    	  2.6026058    	
  19.000000    	  20.000000    	  94.046949    	  3.3373159    	  2.7260442    	  2.7260442    	  2.7260442    	
  20.000000    	  21.000000    	  77.137479    	  3.5178965    	  2.2375498    	  2.2375498    	  2.2375498    	
  21.000000    	  22.000000    	  73.077818    	  3.2459866    	  2.0505076    	  2.0505076    	  2.0505076    	
  22.000000    	  23.000000    	  98.120555    	  4.1379449    	  3.1521897    	  3.1521897    	  3.1521897    	
  23.000000    	  24.000000    	  93.234334    	  4.1177889    	  2.9919624    	  2.9919624    	  2.9919624    	
  24.000000    	  25.000000    	  99.452505    	  4.0752600    	  3.1945198    	  3.1945198    	  3.1945198    	
  25.000000    	  26.000000    	  97.029449    	  4.1831761    	  3.1205044    	  3.1205044    	  3.1205044    	
  26.000000    	  27.000000    	  98.120773    	  3.9479582    	  3.0349284    	  3.0349284    	  3.0349284    	
  27.000000    	  28.000000    	  91.788592    	  3.4989892    	  2.7932119    	  2.7932119    	  2.7932119    	
  28.000000    	  29.000000    	  90.554894    	  3.4599113    	  2.7473767    	  2.7473767    	  2.7473767    	
  29.000000    	  30.000000    	  82.331231    	  3.2430753    	  2.4578585    	  2.4578585    	  2.4578585    	
  30.000000    	  31.000000    	  80.757048    	  3.4540947    	  2.3547879    	  2.3547879    	  2.3547879    	
  31.000000    	  32.000000    	  78.722932    	  3.3089992    	  2.1828584    	  2.1828584    	  2.1828584    	
  32.000000    	  33.000000    	  86.087108    	  3.0290989    	  2.3855728    	  2.3855728    	  2.3855728    	
  33.000000    	  34.000000    	  93.233899    	  4.1259587    	  3.0153487    	  3.0153487    	  3.0153487    	
  34.000000    	  35.000000    	  109.26116    	  4.1894935    	  3.5511399    	  3.5511399    	  3.5511399    	
  35.000000    	  36.000000    	  99.001335    	  3.8996640    	  3.1610861    	  3.1610861    	  3.1610861    	
  36.000000    	  37.000000    	  89.512912    	  3.8739982    	  2.8312204    	  2.8312204    	  2.8312204    	
  37.000000    	  38.000000    	  90.097979    	  4.0383376    	  2.7363728    	  2.7363728    	  2.7363728    	
  38.000000    	  39.000000    	  82.258462    	  3.7020613    	  2.5669573    	  2.5669573    	  2.5669573    	
  39.000000    	  40.000000    	  82.930721    	  3.4019673    	  2.4226902    	  2.4226902    	  2.4226902    	
  40.000000    	  41.000000    	  83.016940    	  3.5211939    	  2.4570093    	  2.4570093    	  2.4570093    	
  41.000000    	  42.000000    	  75.366157    	  3.6709567    	  2.2156455    	  2.2156455    	  2.2156455    	
  42.000000    	  43.000000    	  69.551806    	  3.2249974    	  1.9521529    	  1.9521529    	  1.9521529    	
  43.000000    	  44.000000    	  68.756075    	  2.9756570    	  1.9738957    	  1.9738957    	  1.9738957    	
  44.000000    	  45.000000    	  94.053974    	  4.4080691    	  3.0341691    	  3.0341691    	  3.0341691    	
  45.000000    	  46.000000    	  88.893123    	  4.0252622    	  2.8437604    	  2.8437604    	  2.8437604    	
  46.000000    	  47.000000    	  87.435639    	  3.9030988    	  2.8165214    	  2.8165214    	  2.8165214    	
  47.000000    	  48.000000    	  91.272799    	  3.7265688    	  2.8532262    	  2.8532262    	  2.8532262    	
  48.000000    	  49.000000    	  91.613218    	  3.7468939    	  2.8645061    	  2.8645061    	  2.8645061    	
  49.000000    	  50.000000    	  83.340273    	  3.3000097    	  2.5364194    	  2.5364194    	  2.5364194    	
  50.000000    	  51.000000    	  82.381625    	  3.2925340    	  2.5068302    	  2.5068302    	  2.5068302    	
  51.000000    	  52.000000    	  72.294476    	  3.3103112    	  2.0957353    	  2.0957353    	  2.0957353    	
  52.000000    	  53.000000    	  76.942954    	  3.2506446    	  2.1964133    	  2.1964133    	  2.1964133    	
  53.000000    	  54.000000    	  70.810808    	  3.1979194    	  1.9577430    	  1.9577430    	  1.9577430    	
  54.000000    	  55.000000    	  66.489985    	  3.2666406    	  1.7808234    	  1.7808234    	  1.7808234    	
  55.000000    	  56.000000    	  80.580744    	  3.9502308    	  2.6020465    	  2.6020465    	  2.6020465    	
  56.000000    	  57.000000    	  87.849801    	  3.6419319    	  2.7961493    	  2.7961493    	  2.7961493    	
  57.000000    	  58.000000    	  81.924291    	  3.8053431    	  2.5972638    	  2.5972638    	  2.5972638    	
  58.000000    	  59.000000    	  81.215272    	  3.6594726    	  2.5870221    	  2.5870221    	  2.5870221    	
  59.000000    	  60.000000    	  76.790259    	  3.5602407    	  2.3562728    	  2.3562728    	  2.3562728    	
  60.000000    	  61.000000    	  81.599986    	  3.2713847    	  2.4632488    	  2.4632488    	  2.4632488    	
  61.000000    	  62.000000    	  81.480197    	  3.0809941    	  2.4317862    	  2.4317862    	  2.4317862    	
  62.000000    	  63.000000    	  75.139117    	  3.0352380    	  2.1781706    	  2.1781706    	  2.1781706    	
  63.000000    	  64.000000    	  71.454675    	  3.0338985    	  2.0296741    	  2.0296741    	  2.0296741    	
  64.000000    	  65.000000    	  62.217345    	  2.8788437    	  1.7169356    	  1.7169356    	  1.7169356    	
  65.000000    	  66.000000    	  63.470101    	  2.8014607    	  1.7161734    	  1.7161734    	  1.7161734    	
  66.000000    	  67.000000    	  86.415860    	  3.7916701    	  2.7653944    	  2.7653944    	  2.7653944    	
  67.000000    	  68.000000    	  79.463406    	  3.9166149    	  2.5434802    	  2.5434802    	  2.5434802    	
  68.000000    	  69.000000    	  87.841870    	  3.8096236    	  2.7610311    	  2.7610311    	  2.7610311    	
  69.000000    	  70.000000    	  81.665077    	  3.8386649    	  2.5831548    	  2.5831548    	  2.5831548    	
  70.000000    	  71.000000    	  81.737320    	  3.4095327    	  2.4884885    	  2.4884885    	  2.4884885    	
  71.000000    	  72.000000    	  78.071836    	  3.1800091    	  2.3477598    	  2.3477598    	  2.3477598    	
  72.000000    	  73.000000    	  75.122530    	  3.2554076    	  2.2012711    	  2.2012711    	  2.2012711    	
  73.000000    	  74.000000    	  66.839676    	  3.0633652    	  1.8894818    	  1.8894818    	  1.8894818    	
  74.000000    	  75.000000    	  67.429293    	  2.9136775    	  1.9166895    	  1.9166895    	  1.9166895    	
  75.000000    	  76.000000    	  69.259105    	  2.8045823    	  1.9626820    	  1.9626820    	  1.9626820    	
  76.000000    	  77.000000    	  61.889416    	  2.7058696    	  1.6329270    	  1.6329270    	  1.6329270    	
  77.000000    	  78.000000    	  79.341153    	  3.6932083    	  2.5254080    	  2.5254080    	  2.5254080    	
